time,linear_x,linear_y,linear_z,angular_z
0.898939,0.000000,0.000000,0.000000,0.000000
0.908939,0.000000,0.000000,0.000000,0.000000
0.918939,0.000000,0.000000,0.000000,0.000000
0.928939,0.000000,0.000000,0.000000,0.000000
0.938939,0.000000,0.000000,0.000000,0.000000
0.948939,0.000000,0.000000,0.000000,0.000000
0.958939,0.000000,0.000000,0.000000,0.000000
0.968939,0.000000,0.000000,0.000000,0.000000
0.978939,0.000000,0.000000,0.000000,0.000000
0.988939,0.000000,0.000000,0.000000,0.000000
0.998939,0.000000,0.000000,0.000000,0.000000
1.008939,0.000000,0.000000,0.000000,0.000000
1.018939,0.000000,0.000000,0.000000,0.000000
1.028939,0.000000,0.000000,0.000000,0.000000
1.038939,0.000000,0.000000,0.000000,0.000000
1.048939,0.000000,0.000000,0.000000,0.000000
1.058939,0.000000,0.000000,0.000000,0.000000
1.068939,0.000000,0.000000,0.000000,0.000000
1.078939,0.000000,0.000000,0.000000,0.000000
1.088939,0.000000,0.000000,0.000000,0.000000
1.098939,0.000000,0.000000,0.000000,0.000000
1.108939,0.000000,0.000000,0.000000,0.000000
1.118939,0.000000,0.000000,0.000000,0.000000
1.128939,0.000000,0.000000,0.000000,0.000000
1.138939,0.000000,0.000000,0.000000,0.000000
1.148939,0.000000,0.000000,0.000000,0.000000
1.158939,0.000000,0.000000,0.000000,0.000000
1.168939,0.000000,0.000000,0.000000,0.000000
1.178939,0.000000,0.000000,0.000000,0.000000
1.188939,0.000000,0.000000,0.000000,0.000000
1.198939,0.000000,0.000000,0.000000,0.000000
1.208939,0.000000,0.000000,0.000000,0.000000
1.218939,0.000000,0.000000,0.000000,0.000000
1.228939,0.000000,0.000000,0.000000,0.000000
1.238939,0.000000,0.000000,0.000000,0.000000
1.248939,0.000000,0.000000,0.000000,0.000000
1.258939,0.000000,0.000000,0.000000,0.000000
1.268939,0.000000,0.000000,0.000000,0.000000
1.278939,0.000000,0.000000,0.000000,0.000000
1.288939,0.000000,0.000000,0.000000,0.000000
1.298939,0.000000,0.000000,0.000000,0.000000
1.308939,0.000000,0.000000,0.000000,0.000000
1.318939,0.000000,0.000000,0.000000,0.000000
1.328939,0.000000,0.000000,0.000000,0.000000
1.338939,0.000000,0.000000,0.000000,0.000000
1.348939,0.000000,0.000000,0.000000,0.000000
1.358939,0.000000,0.000000,0.000000,0.000000
1.368939,0.000000,0.000000,0.000000,0.000000
1.378939,0.000000,0.000000,0.000000,0.000000
1.388939,0.000000,0.000000,0.000000,0.000000
1.398939,0.000000,0.000000,0.000000,0.000000
1.408939,0.000000,0.000000,0.000000,0.000000
1.418939,0.000000,0.000000,0.000000,0.000000
1.428939,0.000000,0.000000,0.000000,0.000000
1.438939,0.000000,0.000000,0.000000,0.000000
1.448939,0.000000,0.000000,0.000000,0.000000
1.458939,0.000000,0.000000,0.000000,0.000000
1.468939,0.000000,0.000000,0.000000,0.000000
1.478939,0.000000,0.000000,0.000000,0.000000
1.488939,0.000000,0.000000,0.000000,0.000000
1.498939,0.000000,0.000000,0.000000,0.000000
1.508939,0.000000,0.000000,0.000000,0.000000
1.518939,0.000000,0.000000,0.000000,0.000000
1.528939,0.000000,0.000000,0.000000,0.000000
1.538939,0.000000,0.000000,0.000000,0.000000
1.548939,0.000000,0.000000,0.000000,0.000000
1.558939,0.000000,0.000000,0.000000,0.000000
1.568939,0.000000,0.000000,0.000000,0.000000
1.578939,0.000000,0.000000,0.000000,0.000000
1.588939,0.000000,0.000000,0.000000,0.000000
1.598939,0.000000,0.000000,0.000000,0.000000
1.608939,0.000000,0.000000,0.000000,0.000000
1.618939,0.000000,0.000000,0.000000,0.000000
1.628939,0.000000,0.000000,0.000000,0.000000
1.638939,0.000000,0.000000,0.000000,0.000000
1.648939,0.000000,0.000000,0.000000,0.000000
1.658939,0.000000,0.000000,0.000000,0.000000
1.668939,0.000000,0.000000,0.000000,0.000000
1.678939,0.000000,0.000000,0.000000,0.000000
1.688939,0.000000,0.000000,0.000000,0.000000
1.698939,0.000000,0.000000,0.000000,0.000000
1.708939,0.000000,0.000000,0.000000,0.000000
1.718939,0.000000,0.000000,0.000000,0.000000
1.728939,0.000000,0.000000,0.000000,0.000000
1.738939,0.000000,0.000000,0.000000,0.000000
1.748939,0.000000,0.000000,0.000000,0.000000
1.758939,0.000000,0.000000,0.000000,0.000000
1.768939,0.000000,0.000000,0.000000,0.000000
1.778939,0.000000,0.000000,0.000000,0.000000
1.788939,0.000000,0.000000,0.000000,0.000000
1.798939,0.000000,0.000000,0.000000,0.000000
1.808939,0.000000,0.000000,0.000000,0.000000
1.818939,0.000000,0.000000,0.000000,0.000000
1.828939,0.000000,0.000000,0.000000,0.000000
1.838939,0.000000,0.000000,0.000000,0.000000
1.848939,0.000000,0.000000,0.000000,0.000000
1.858939,0.000000,0.000000,0.000000,0.000000
1.868939,0.000000,0.000000,0.000000,0.000000
1.878939,0.000000,0.000000,0.000000,0.000000
1.888939,0.000000,0.000000,0.000000,0.000000
1.898939,0.000000,0.000000,0.000000,0.000000
1.908939,0.000000,0.000000,0.000000,0.000000
1.918939,0.000000,0.000000,0.000000,0.000000
1.928939,0.000000,0.000000,0.000000,0.000000
1.938939,0.000000,0.000000,0.000000,0.000000
1.948939,0.000000,0.000000,0.000000,0.000000
1.958939,0.000000,0.000000,0.000000,0.000000
1.968939,0.000000,0.000000,0.000000,0.000000
1.978939,0.000000,0.000000,0.000000,0.000000
1.988939,0.000000,0.000000,0.000000,0.000000
1.998939,0.000000,0.000000,0.000000,0.000000
2.008939,0.000000,0.000000,0.000000,0.000000
2.018939,0.000000,0.000000,0.000000,0.000000
2.028939,0.000000,0.000000,0.000000,0.000000
2.038939,0.000000,0.000000,0.000000,0.000000
2.048939,0.000000,0.000000,0.000000,0.000000
2.058939,0.000000,0.000000,0.000000,0.000000
2.068939,0.000000,0.000000,0.000000,0.000000
2.078939,0.000000,0.000000,0.000000,0.000000
2.088939,0.000000,0.000000,0.000000,0.000000
2.098939,0.000000,0.000000,0.000000,0.000000
2.108939,0.000000,0.000000,0.000000,0.000000
2.118939,0.000000,0.000000,0.000000,0.000000
2.128939,0.000000,0.000000,0.000000,0.000000
2.138939,0.000000,0.000000,0.000000,0.000000
2.148939,0.000000,0.000000,0.000000,0.000000
2.158939,0.000000,0.000000,0.000000,0.000000
2.168939,0.000000,0.000000,0.000000,0.000000
2.178939,0.000000,0.000000,0.000000,0.000000
2.188939,0.000000,0.000000,0.000000,0.000000
2.198939,0.000000,0.000000,0.000000,0.000000
2.208939,0.000000,0.000000,0.000000,0.000000
2.218939,0.000000,0.000000,0.000000,0.000000
2.228939,0.000000,0.000000,0.000000,0.000000
2.238939,0.000000,0.000000,0.000000,0.000000
2.248939,0.000000,0.000000,0.000000,0.000000
2.258939,0.000000,0.000000,0.000000,0.000000
2.268939,0.000000,0.000000,0.000000,0.000000
2.278939,0.000000,0.000000,0.000000,0.000000
2.288939,0.000000,0.000000,0.000000,0.000000
2.298939,0.000000,0.000000,0.000000,0.000000
2.308939,0.000000,0.000000,0.000000,0.000000
2.318939,0.000000,0.000000,0.000000,0.000000
2.328939,0.000000,0.000000,0.000000,0.000000
2.338939,0.000000,0.000000,0.000000,0.000000
2.348939,0.000000,0.000000,0.000000,0.000000
2.358939,0.000000,0.000000,0.000000,0.000000
2.368939,0.000000,0.000000,0.000000,0.000000
2.378939,0.000000,0.000000,0.000000,0.000000
2.388939,0.000000,0.000000,0.000000,0.000000
2.398939,0.000000,0.000000,0.000000,0.000000
2.408939,0.000000,0.000000,0.000000,0.000000
2.418939,0.000000,0.000000,0.000000,0.000000
2.428939,0.000000,0.000000,0.000000,0.000000
2.438939,0.000000,0.000000,0.000000,0.000000
2.448939,0.000000,0.000000,0.000000,0.000000
2.458939,0.000000,0.000000,0.000000,0.000000
2.468939,0.000000,0.000000,0.000000,0.000000
2.478939,0.000000,0.000000,0.000000,0.000000
2.488939,0.000000,0.000000,0.000000,0.000000
2.498939,0.000000,0.000000,0.000000,0.000000
2.508939,0.000000,0.000000,0.000000,0.000000
2.518939,0.000000,0.000000,0.000000,0.000000
2.528939,0.000000,0.000000,0.000000,0.000000
2.538939,0.000000,0.000000,0.000000,0.000000
2.548939,0.000000,0.000000,0.000000,0.000000
2.558939,0.000000,0.000000,0.000000,0.000000
2.568939,0.000000,0.000000,0.000000,0.000000
2.578939,0.000000,0.000000,0.000000,0.000000
2.588939,0.000000,0.000000,0.000000,0.000000
2.598939,0.000000,0.000000,0.000000,0.000000
2.608939,0.000000,0.000000,0.000000,0.000000
2.618939,0.000000,0.000000,0.000000,0.000000
2.628939,0.000000,0.000000,0.000000,0.000000
2.638939,0.000000,0.000000,0.000000,0.000000
2.648939,0.000000,0.000000,0.000000,0.000000
2.658939,0.000000,0.000000,0.000000,0.000000
2.668939,0.000000,0.000000,0.000000,0.000000
2.678939,0.000000,0.000000,0.000000,0.000000
2.688939,0.000000,0.000000,0.000000,0.000000
2.698939,0.000000,0.000000,0.000000,0.000000
2.708939,0.000000,0.000000,0.000000,0.000000
2.718939,0.000000,0.000000,0.000000,0.000000
2.728939,0.000000,0.000000,0.000000,0.000000
2.738939,0.000000,0.000000,0.000000,0.000000
2.748939,0.000000,0.000000,0.000000,0.000000
2.758939,0.000000,0.000000,0.000000,0.000000
2.768939,0.000000,0.000000,0.000000,0.000000
2.778939,0.000000,0.000000,0.000000,0.000000
2.788939,0.000000,0.000000,0.000000,0.000000
2.798939,0.000000,0.000000,0.000000,0.000000
2.808939,0.000000,0.000000,0.000000,0.000000
2.818939,0.000000,0.000000,0.000000,0.000000
2.828939,0.000000,0.000000,0.000000,0.000000
2.838939,0.000000,0.000000,0.000000,0.000000
2.848939,0.000000,0.000000,0.000000,0.000000
2.858939,0.000000,0.000000,0.000000,0.000000
2.868939,0.000000,0.000000,0.000000,0.000000
2.878939,0.000000,0.000000,0.000000,0.000000
2.888939,0.000000,0.000000,0.000000,0.000000
2.898939,0.000000,0.000000,0.000000,0.000000
2.908939,0.000000,0.000000,0.000000,0.000000
2.918939,0.000000,0.000000,0.000000,0.000000
2.928939,0.000000,0.000000,0.000000,0.000000
2.938939,0.000000,0.000000,0.000000,0.000000
2.948939,0.000000,0.000000,0.000000,0.000000
2.958939,0.000000,0.000000,0.000000,0.000000
2.968939,0.000000,0.000000,0.000000,0.000000
2.978939,0.000000,0.000000,0.000000,0.000000
2.988939,0.000000,0.000000,0.000000,0.000000
2.998939,0.000000,0.000000,0.000000,0.000000
3.008939,0.000000,0.000000,0.000000,0.000000
3.018939,0.000000,0.000000,0.000000,0.000000
3.028939,0.000000,0.000000,0.000000,0.000000
3.038939,0.000000,0.000000,0.000000,0.000000
3.048939,0.000000,0.000000,0.000000,0.000000
3.058939,0.000000,0.000000,0.000000,0.000000
3.068939,0.000000,0.000000,0.000000,0.000000
3.078939,0.000000,0.000000,0.000000,0.000000
3.088939,0.000000,0.000000,0.000000,0.000000
3.098939,0.000000,0.000000,0.000000,0.000000
3.108939,0.000000,0.000000,0.000000,0.000000
3.118939,0.000000,0.000000,0.000000,0.000000
3.128939,0.000000,0.000000,0.000000,0.000000
3.138939,0.000000,0.000000,0.000000,0.000000
3.148939,0.000000,0.000000,0.000000,0.000000
3.158939,0.000000,0.000000,0.000000,0.000000
3.168939,0.000000,0.000000,0.000000,0.000000
3.178939,0.000000,0.000000,0.000000,0.000000
3.188939,0.000000,0.000000,0.000000,0.000000
3.198939,0.000000,0.000000,0.000000,0.000000
3.208939,0.000000,0.000000,0.000000,0.000000
3.218939,0.000000,0.000000,0.000000,0.000000
3.228939,0.000000,0.000000,0.000000,0.000000
3.238939,0.000000,0.000000,0.000000,0.000000
3.248939,0.000000,0.000000,0.000000,0.000000
3.258939,0.000000,0.000000,0.000000,0.000000
3.268939,0.000000,0.000000,0.000000,0.000000
3.278939,0.000000,0.000000,0.000000,0.000000
3.288939,0.000000,0.000000,0.000000,0.000000
3.298939,0.000000,0.000000,0.000000,0.000000
3.308939,0.000000,0.000000,0.000000,0.000000
3.318939,0.000000,0.000000,0.000000,0.000000
3.328939,0.000000,0.000000,0.000000,0.000000
3.338939,0.000000,0.000000,0.000000,0.000000
3.348939,0.000000,0.000000,0.000000,0.000000
3.358939,0.000000,0.000000,0.000000,0.000000
3.368939,0.000000,0.000000,0.000000,0.000000
3.378939,0.000000,0.000000,0.000000,0.000000
3.388939,0.000000,0.000000,0.000000,0.000000
3.398939,0.000000,0.000000,0.000000,0.000000
3.408939,0.000000,0.000000,0.000000,0.000000
3.418939,0.000000,0.000000,0.000000,0.000000
3.428939,0.000000,0.000000,0.000000,0.000000
3.438939,0.000000,0.000000,0.000000,0.000000
3.448939,0.000000,0.000000,0.000000,0.000000
3.458939,0.000000,0.000000,0.000000,0.000000
3.468939,0.000000,0.000000,0.000000,0.000000
3.478939,0.000000,0.000000,0.000000,0.000000
3.488939,0.000000,0.000000,0.000000,0.000000
3.498939,0.000000,0.000000,0.000000,0.000000
3.508939,0.000000,0.000000,0.000000,0.000000
3.518939,0.000000,0.000000,0.000000,0.000000
3.528939,0.000000,0.000000,0.000000,0.000000
3.538939,0.000000,0.000000,0.000000,0.000000
3.548939,0.000000,0.000000,0.000000,0.000000
3.558939,0.000000,0.000000,0.000000,0.000000
3.568939,0.000000,0.000000,0.000000,0.000000
3.578939,0.000000,0.000000,0.000000,0.000000
3.588939,0.000000,0.000000,0.000000,0.000000
3.598939,0.000000,0.000000,0.000000,0.000000
3.608939,0.000000,0.000000,0.000000,0.000000
3.618939,0.000000,0.000000,0.000000,0.000000
3.628939,0.000000,0.000000,0.000000,0.000000
3.638939,0.000000,0.000000,0.000000,0.000000
3.648939,0.000000,0.000000,0.000000,0.000000
3.658939,0.000000,0.000000,0.000000,0.000000
3.668939,0.000000,0.000000,0.000000,0.000000
3.678939,0.000000,0.000000,0.000000,0.000000
3.688939,0.000000,0.000000,0.000000,0.000000
3.698939,0.000000,0.000000,0.000000,0.000000
3.708939,0.000000,0.000000,0.000000,0.000000
3.718939,0.000000,0.000000,0.000000,0.000000
3.728939,0.000000,0.000000,0.000000,0.000000
3.738939,0.000000,0.000000,0.000000,0.000000
3.748939,0.000000,0.000000,0.000000,0.000000
3.758939,0.000000,0.000000,0.000000,0.000000
3.768939,0.000000,0.000000,0.000000,0.000000
3.778939,0.000000,0.000000,0.000000,0.000000
3.788939,0.000000,0.000000,0.000000,0.000000
3.798939,0.000000,0.000000,0.000000,0.000000
3.808939,0.000000,0.000000,0.000000,0.000000
3.818939,0.000000,0.000000,0.000000,0.000000
3.828939,0.000000,0.000000,0.000000,0.000000
3.838939,0.000000,0.000000,0.000000,0.000000
3.848939,0.000000,0.000000,0.000000,0.000000
3.858939,0.000000,0.000000,0.000000,0.000000
3.868939,0.000000,0.000000,0.000000,0.000000
3.878939,0.000000,0.000000,0.000000,0.000000
3.888939,0.000000,0.000000,0.000000,0.000000
3.898939,0.000000,0.000000,0.000000,0.000000
3.908939,0.000000,0.000000,0.000000,0.000000
3.918939,0.000000,0.000000,0.000000,0.000000
3.928939,0.000000,0.000000,0.000000,0.000000
3.938939,0.000000,0.000000,0.000000,0.000000
3.948939,0.000000,0.000000,0.000000,0.000000
3.958939,0.000000,0.000000,0.000000,0.000000
3.968939,0.000000,0.000000,0.000000,0.000000
3.978939,0.000000,0.000000,0.000000,0.000000
3.988939,0.000000,0.000000,0.000000,0.000000
3.998939,0.000000,0.000000,0.000000,0.000000
4.008939,0.000000,0.000000,0.000000,0.000000
4.018939,0.000000,0.000000,0.000000,0.000000
4.028939,0.000000,0.000000,0.000000,0.000000
4.038939,0.000000,0.000000,0.000000,0.000000
4.048939,0.000000,0.000000,0.000000,0.000000
4.058939,0.000000,0.000000,0.000000,0.000000
4.068939,0.000000,0.000000,0.000000,0.000000
4.078939,0.000000,0.000000,0.000000,0.000000
4.088939,0.000000,0.000000,0.000000,0.000000
4.098939,0.000000,0.000000,0.000000,0.000000
4.108939,0.000000,0.000000,0.000000,0.000000
4.118939,0.000000,0.000000,0.000000,0.000000
4.128939,0.000000,0.000000,0.000000,0.000000
4.138939,0.000000,0.000000,0.000000,0.000000
4.148939,0.000000,0.000000,0.000000,0.000000
4.158939,0.000000,0.000000,0.000000,0.000000
4.168939,0.000000,0.000000,0.000000,0.000000
4.178939,0.000000,0.000000,0.000000,0.000000
4.188939,0.000000,0.000000,0.000000,0.000000
4.198939,0.000000,0.000000,0.000000,0.000000
4.208939,0.000000,0.000000,0.000000,0.000000
4.218939,0.000000,0.000000,0.000000,0.000000
4.228939,0.000000,0.000000,0.000000,0.000000
4.238939,0.000000,0.000000,0.000000,0.000000
4.248939,0.000000,0.000000,0.000000,0.000000
4.258939,0.000000,0.000000,0.000000,0.000000
4.268939,0.000000,0.000000,0.000000,0.000000
4.278939,0.000000,0.000000,0.000000,0.000000
4.288939,0.000000,0.000000,0.000000,0.000000
4.298939,0.000000,0.000000,0.000000,0.000000
4.308939,0.000000,0.000000,0.000000,0.000000
4.318939,0.000000,0.000000,0.000000,0.000000
4.328939,0.000000,0.000000,0.000000,0.000000
4.338939,0.000000,0.000000,0.000000,0.000000
4.348939,0.000000,0.000000,0.000000,0.000000
4.358939,0.000000,0.000000,0.000000,0.000000
4.368939,0.000000,0.000000,0.000000,0.000000
4.378939,0.000000,0.000000,0.000000,0.000000
4.388939,0.000000,0.000000,0.000000,0.000000
4.398939,0.000000,0.000000,0.000000,0.000000
4.408939,0.000000,0.000000,0.000000,0.000000
4.418939,0.000000,0.000000,0.000000,0.000000
4.428939,0.000000,0.000000,0.000000,0.000000
4.438939,0.000000,0.000000,0.000000,0.000000
4.448939,0.000000,0.000000,0.000000,0.000000
4.458939,0.000000,0.000000,0.000000,0.000000
4.468939,0.000000,0.000000,0.000000,0.000000
4.478939,0.000000,0.000000,0.000000,0.000000
4.488939,0.000000,0.000000,0.000000,0.000000
4.498939,0.000000,0.000000,0.000000,0.000000
4.508939,0.000000,0.000000,0.000000,0.000000
4.518939,0.000000,0.000000,0.000000,0.000000
4.528939,0.000000,0.000000,0.000000,0.000000
4.538939,0.000000,0.000000,0.000000,0.000000
4.548939,0.000000,0.000000,0.000000,0.000000
4.558939,0.000000,0.000000,0.000000,0.000000
4.568939,0.000000,0.000000,0.000000,0.000000
4.578939,0.000000,0.000000,0.000000,0.000000
4.588939,0.000000,0.000000,0.000000,0.000000
4.598939,0.000000,0.000000,0.000000,0.000000
4.608939,0.000000,0.000000,0.000000,0.000000
4.618939,0.000000,0.000000,0.000000,0.000000
4.628939,0.000000,0.000000,0.000000,0.000000
4.638939,0.000000,0.000000,0.000000,0.000000
4.648939,0.000000,0.000000,0.000000,0.000000
4.658939,0.000000,0.000000,0.000000,0.000000
4.668939,0.000000,0.000000,0.000000,0.000000
4.678939,0.000000,0.000000,0.000000,0.000000
4.688939,0.000000,0.000000,0.000000,0.000000
4.698939,0.000000,0.000000,0.000000,0.000000
4.708939,0.000000,0.000000,0.000000,0.000000
4.718939,0.000000,0.000000,0.000000,0.000000
4.728939,0.000000,0.000000,0.000000,0.000000
4.738939,0.000000,0.000000,0.000000,0.000000
4.748939,0.000000,0.000000,0.000000,0.000000
4.758939,0.000000,0.000000,0.000000,0.000000
4.768939,0.000000,0.000000,0.000000,0.000000
4.778939,0.000000,0.000000,0.000000,0.000000
4.788939,0.000000,0.000000,0.000000,0.000000
4.798939,0.000000,0.000000,0.000000,0.000000
4.808939,0.000000,0.000000,0.000000,0.000000
4.818939,0.000000,0.000000,0.000000,0.000000
4.828939,0.000000,0.000000,0.000000,0.000000
4.838939,0.000000,0.000000,0.000000,0.000000
4.848939,0.000000,0.000000,0.000000,0.000000
4.858939,0.000000,0.000000,0.000000,0.000000
4.868939,0.000000,0.000000,0.000000,0.000000
4.878939,0.000000,0.000000,0.000000,0.000000
4.888939,0.000000,0.000000,0.000000,0.000000
4.898939,0.000000,0.000000,0.000000,0.000000
4.908939,0.000000,0.000000,0.000000,0.000000
4.918939,0.000000,0.000000,0.000000,0.000000
4.928939,0.000000,0.000000,0.000000,0.000000
4.938939,0.000000,0.000000,0.000000,0.000000
4.948939,0.000000,0.000000,0.000000,0.000000
4.958939,0.000000,0.000000,0.000000,0.000000
4.968939,0.000000,0.000000,0.000000,0.000000
4.978939,0.000000,0.000000,0.000000,0.000000
4.988939,0.000001,0.000000,0.000000,0.000000
4.998939,0.000001,0.000000,0.000000,0.000000
5.008939,0.000001,0.000000,0.000000,0.000000
5.018939,0.000031,0.000000,0.000000,0.000000
5.028939,0.000031,0.000000,0.000000,0.000000
5.038939,0.000031,0.000000,0.000000,0.000000
5.048939,0.000106,0.000000,0.000000,0.000000
5.058939,0.000106,0.000000,0.000000,0.000000
5.068939,0.000106,0.000000,0.000000,0.000000
5.078939,0.000203,0.000000,0.000000,0.000000
5.088939,0.000203,0.000000,0.000000,0.000000
5.098939,0.000360,0.000000,0.000000,0.000000
5.108939,0.000360,0.000000,0.000000,0.000000
5.118939,0.000360,0.000000,0.000000,0.000000
5.128939,0.000563,0.000000,0.000000,0.000000
5.138939,0.000563,0.000000,0.000000,0.000000
5.148939,0.000563,0.000000,0.000000,0.000000
5.158939,0.000810,0.000000,0.000000,0.000000
5.168939,0.000810,0.000000,0.000000,0.000000
5.178939,0.000810,0.000000,0.000000,0.000000
5.188939,0.001103,0.000000,0.000000,0.000000
5.198939,0.001103,0.000000,0.000000,0.000000
5.208939,0.001103,0.000000,0.000000,0.000000
5.218939,0.001501,0.000000,0.000000,0.000000
5.228939,0.001501,0.000000,0.000000,0.000000
5.238939,0.001501,0.000000,0.000000,0.000000
5.248939,0.001501,0.000000,0.000000,0.000000
5.258939,0.001823,0.000000,0.000000,0.000000
5.268939,0.001823,0.000000,0.000000,0.000000
5.278939,0.002176,0.000000,0.000000,0.000000
5.288939,0.002176,0.000000,0.000000,0.000000
5.298939,0.002176,0.000000,0.000000,0.000000
5.308939,0.002641,0.000000,0.000000,0.000000
5.318939,0.002641,0.000000,0.000000,0.000000
5.328939,0.002641,0.000000,0.000000,0.000000
5.338939,0.002978,0.000000,0.000000,0.000000
5.348939,0.002978,0.000000,0.000000,0.000000
5.358939,0.003516,0.000000,0.000000,0.000000
5.368939,0.003516,0.000000,0.000000,0.000000
5.378939,0.003516,0.000000,0.000000,0.000000
5.388939,0.004100,0.000000,0.000000,0.000000
5.398939,0.004100,0.000000,0.000000,0.000000
5.408939,0.004100,0.000000,0.000000,0.000000
5.418939,0.004841,0.000000,0.000000,0.000000
5.428939,0.004841,0.000000,0.000000,0.000000
5.438939,0.004841,0.000000,0.000000,0.000000
5.448939,0.005291,0.000000,0.000000,0.000000
5.458939,0.005291,0.000000,0.000000,0.000000
5.468939,0.006003,0.000000,0.000000,0.000000
5.478939,0.006003,0.000000,0.000000,0.000000
5.488939,0.006003,0.000000,0.000000,0.000000
5.498939,0.006630,0.000000,0.000000,0.000000
5.508939,0.006630,0.000000,0.000000,0.000000
5.518939,0.006630,0.000000,0.000000,0.000000
5.528939,0.007289,0.000000,0.000000,0.000000
5.538939,0.007289,0.000000,0.000000,0.000000
5.548939,0.008123,0.000000,0.000000,0.000000
5.558939,0.008123,0.000000,0.000000,0.000000
5.568939,0.008123,0.000000,0.000000,0.000000
5.578939,0.009149,0.000000,0.000000,0.000000
5.588939,0.009149,0.000000,0.000000,0.000000
5.598939,0.009149,0.000000,0.000000,0.000000
5.608939,0.009149,0.000000,0.000000,0.000000
5.618939,0.010081,0.000000,0.000000,0.000000
5.628939,0.010081,0.000000,0.000000,0.000000
5.638939,0.010081,0.000000,0.000000,0.000000
5.648939,0.010889,0.000000,0.000000,0.000000
5.658939,0.010889,0.000000,0.000000,0.000000
5.668939,0.011730,0.000000,0.000000,0.000000
5.678939,0.011730,0.000000,0.000000,0.000000
5.688939,0.011730,0.000000,0.000000,0.000000
5.698939,0.012779,0.000000,0.000000,0.000000
5.708939,0.012779,0.000000,0.000000,0.000000
5.718939,0.012779,0.000000,0.000000,0.000000
5.728939,0.013689,0.000000,0.000000,0.000000
5.738939,0.013689,0.000000,0.000000,0.000000
5.748939,0.014821,0.000000,0.000000,0.000000
5.758939,0.014821,0.000000,0.000000,0.000000
5.768939,0.014821,0.000000,0.000000,0.000000
5.778939,0.015800,0.000000,0.000000,0.000000
5.788939,0.015800,0.000000,0.000000,0.000000
5.798939,0.015800,0.000000,0.000000,0.000000
5.808939,0.016811,0.000000,0.000000,0.000000
5.818939,0.016811,0.000000,0.000000,0.000000
5.828939,0.018276,0.000000,0.000000,0.000000
5.838939,0.018276,0.000000,0.000000,0.000000
5.848939,0.018276,0.000000,0.000000,0.000000
5.858939,0.018276,0.000000,0.000000,0.000000
5.868939,0.019579,0.000000,0.000000,0.000000
5.878939,0.019579,0.000000,0.000000,0.000000
5.888939,0.019579,0.000000,0.000000,0.000000
5.898939,0.020929,0.000000,0.000000,0.000000
5.908939,0.020929,0.000000,0.000000,0.000000
5.918939,0.020929,0.000000,0.000000,0.000000
5.928939,0.022324,0.000000,0.000000,0.000000
5.938939,0.022324,0.000000,0.000000,0.000000
5.948939,0.022324,0.000000,0.000000,0.000000
5.958939,0.023766,0.000000,0.000000,0.000000
5.968939,0.023766,0.000000,0.000000,0.000000
5.978939,0.023766,0.000000,0.000000,0.000000
5.988939,0.025250,0.000000,0.000000,0.000000
5.998939,0.025250,0.000000,0.000000,0.000000
6.008939,0.025250,0.000000,0.000000,0.000000
6.018939,0.026779,0.000000,0.000000,0.000000
6.028939,0.026779,0.000000,0.000000,0.000000
