time,x,y,z,alpha
0.871228,0.000000,0.000000,0.000000,0.000000
0.881228,0.000000,0.000000,0.000000,0.000000
0.891228,0.000000,0.000000,0.000000,0.000000
0.901228,0.000000,0.000000,0.000000,0.000000
0.911228,0.000000,0.000000,0.000000,0.000000
0.921228,0.000000,0.000000,0.000000,0.000000
0.931228,0.000000,0.000000,0.000000,0.000000
0.941228,0.000000,0.000000,0.000000,0.000000
0.951228,0.000000,0.000000,0.000000,0.000000
0.961228,0.000000,0.000000,0.000000,0.000000
0.971228,0.000000,0.000000,0.000000,0.000000
0.981228,0.000000,0.000000,0.000000,0.000000
0.991228,0.000000,0.000000,0.000000,0.000000
1.001228,0.000000,0.000000,0.000000,0.000000
1.011228,0.000000,0.000000,0.000000,0.000000
1.021228,0.000000,0.000000,0.000000,0.000000
1.031228,0.000000,0.000000,0.000000,0.000000
1.041228,0.000000,0.000000,0.000000,0.000000
1.051228,0.000000,0.000000,0.000000,0.000000
1.061228,0.000000,0.000000,0.000000,0.000000
1.071228,0.000000,0.000000,0.000000,0.000000
1.081228,0.000000,0.000000,0.000000,0.000000
1.091228,0.000000,0.000000,0.000000,0.000000
1.101228,0.000000,0.000000,0.000000,0.000000
1.111228,0.000000,0.000000,0.000000,0.000000
1.121228,0.000000,0.000000,0.000000,0.000000
1.131228,0.000000,0.000000,0.000000,0.000000
1.141228,0.000000,0.000000,0.000000,0.000000
1.151228,0.000000,0.000000,0.000000,0.000000
1.161228,0.000000,0.000000,0.000000,0.000000
1.171228,0.000000,0.000000,0.000000,0.000000
1.181228,0.000000,0.000000,0.000000,0.000000
1.191228,0.000000,0.000000,0.000000,0.000000
1.201228,0.000000,0.000000,0.000000,0.000000
1.211228,0.000000,0.000000,0.000000,0.000000
1.221228,0.000000,0.000000,0.000000,0.000000
1.231228,0.000000,0.000000,0.000000,0.000000
1.241228,0.000000,0.000000,0.000000,0.000000
1.251228,0.000000,0.000000,0.000000,0.000000
1.261228,0.000000,0.000000,0.000000,0.000000
1.271228,0.000000,0.000000,0.000000,0.000000
1.281228,0.000000,0.000000,0.000000,0.000000
1.291228,0.000000,0.000000,0.000000,0.000000
1.301228,0.000000,0.000000,0.000000,0.000000
1.311228,0.000000,0.000000,0.000000,0.000000
1.321228,0.000000,0.000000,0.000000,0.000000
1.331228,0.000000,0.000000,0.000000,0.000000
1.341228,0.000000,0.000000,0.000000,0.000000
1.351228,0.000000,0.000000,0.000000,0.000000
1.361228,0.000000,0.000000,0.000000,0.000000
1.371228,0.000000,0.000000,0.000000,0.000000
1.381228,0.000000,0.000000,0.000000,0.000000
1.391228,0.000000,0.000000,0.000000,0.000000
1.401228,0.000000,0.000000,0.000000,0.000000
1.411228,0.000000,0.000000,0.000000,0.000000
1.421228,0.000000,0.000000,0.000000,0.000000
1.431228,0.000000,0.000000,0.000000,0.000000
1.441228,0.000000,0.000000,0.000000,0.000000
1.451228,0.000000,0.000000,0.000000,0.000000
1.461228,0.000000,0.000000,0.000000,0.000000
1.471228,0.000000,0.000000,0.000000,0.000000
1.481228,0.000000,0.000000,0.000000,0.000000
1.491228,0.000000,0.000000,0.000000,0.000000
1.501228,0.000000,0.000000,0.000000,0.000000
1.511228,0.000000,0.000000,0.000000,0.000000
1.521228,0.000000,0.000000,0.000000,0.000000
1.531228,0.000000,0.000000,0.000000,0.000000
1.541228,0.000000,0.000000,0.000000,0.000000
1.551228,0.000000,0.000000,0.000000,0.000000
1.561228,0.000000,0.000000,0.000000,0.000000
1.571228,0.000000,0.000000,0.000000,0.000000
1.581228,0.000000,0.000000,0.000000,0.000000
1.591228,0.000000,0.000000,0.000000,0.000000
1.601228,0.000000,0.000000,0.000000,0.000000
1.611228,0.000000,0.000000,0.000000,0.000000
1.621228,0.000000,0.000000,0.000000,0.000000
1.631228,0.000000,0.000000,0.000000,0.000000
1.641228,0.000000,0.000000,0.000000,0.000000
1.651228,0.000000,0.000000,0.000000,0.000000
1.661228,0.000000,0.000000,0.000000,0.000000
1.671228,0.000000,0.000000,0.000000,0.000000
1.681228,0.000000,0.000000,0.000000,0.000000
1.691228,0.000000,0.000000,0.000000,0.000000
1.701228,0.000000,0.000000,0.000000,0.000000
1.711228,0.000000,0.000000,0.000000,0.000000
1.721228,0.000000,0.000000,0.000000,0.000000
1.731228,0.000000,0.000000,0.000000,0.000000
1.741228,0.000000,0.000000,0.000000,0.000000
1.751228,0.000000,0.000000,0.000000,0.000000
1.761228,0.000000,0.000000,0.000000,0.000000
1.771228,0.000000,0.000000,0.000000,0.000000
1.781228,0.000000,0.000000,0.000000,0.000000
1.791228,0.000000,0.000000,0.000000,0.000000
1.801228,0.000000,0.000000,0.000000,0.000000
1.811228,0.000000,0.000000,0.000000,0.000000
1.821228,0.000000,0.000000,0.000000,0.000000
1.831228,0.000000,0.000000,0.000000,0.000000
1.841228,0.000000,0.000000,0.000000,0.000000
1.851228,0.000000,0.000000,0.000000,0.000000
1.861228,0.000000,0.000000,0.000000,0.000000
1.871228,0.000000,0.000000,0.000000,0.000000
1.881228,0.000000,0.000000,0.000000,0.000000
1.891228,0.000000,0.000000,0.000000,0.000000
1.901228,0.000000,0.000000,0.000000,0.000000
1.911228,0.000000,0.000000,0.000000,0.000000
1.921228,0.000000,0.000000,0.000000,0.000000
1.931228,0.000000,0.000000,0.000000,0.000000
1.941228,0.000000,0.000000,0.000000,0.000000
1.951228,0.000000,0.000000,0.000000,0.000000
1.961228,0.000000,0.000000,0.000000,0.000000
1.971228,0.000000,0.000000,0.000000,0.000000
1.981228,0.000000,0.000000,0.000000,0.000000
1.991228,0.000000,0.000000,0.000000,0.000000
2.001228,0.000000,0.000000,0.000000,0.000000
2.011228,0.000000,0.000000,0.000000,0.000000
2.021228,0.000000,0.000000,0.000000,0.000000
2.031228,0.000000,0.000000,0.000000,0.000000
2.041228,0.000000,0.000000,0.000000,0.000000
2.051228,0.000000,0.000000,0.000000,0.000000
2.061228,0.000000,0.000000,0.000000,0.000000
2.071228,0.000000,0.000000,0.000000,0.000000
2.081228,0.000000,0.000000,0.000000,0.000000
2.091228,0.000000,0.000000,0.000000,0.000000
2.101228,0.000000,0.000000,0.000000,0.000000
2.111228,0.000000,0.000000,0.000000,0.000000
2.121228,0.000000,0.000000,0.000000,0.000000
2.131228,0.000000,0.000000,0.000000,0.000000
2.141228,0.000000,0.000000,0.000000,0.000000
2.151228,0.000000,0.000000,0.000000,0.000000
2.161228,0.000000,0.000000,0.000000,0.000000
2.171228,0.000000,0.000000,0.000000,0.000000
2.181228,0.000000,0.000000,0.000000,0.000000
2.191228,0.000000,0.000000,0.000000,0.000000
2.201228,0.000000,0.000000,0.000000,0.000000
2.211228,0.000000,0.000000,0.000000,0.000000
2.221228,0.000000,0.000000,0.000000,0.000000
2.231228,0.000000,0.000000,0.000000,0.000000
2.241228,0.000000,0.000000,0.000000,0.000000
2.251228,0.000000,0.000000,0.000000,0.000000
2.261228,0.000000,0.000000,0.000000,0.000000
2.271228,0.000000,0.000000,0.000000,0.000000
2.281228,0.000000,0.000000,0.000000,0.000000
2.291228,0.000000,0.000000,0.000000,0.000000
2.301228,0.000000,0.000000,0.000000,0.000000
2.311228,0.000000,0.000000,0.000000,0.000000
2.321228,0.000000,0.000000,0.000000,0.000000
2.331228,0.000000,0.000000,0.000000,0.000000
2.341228,0.000000,0.000000,0.000000,0.000000
2.351228,0.000000,0.000000,0.000000,0.000000
2.361228,0.000000,0.000000,0.000000,0.000000
2.371228,0.000000,0.000000,0.000000,0.000000
2.381228,0.000000,0.000000,0.000000,0.000000
2.391228,0.000000,0.000000,0.000000,0.000000
2.401228,0.000000,0.000000,0.000000,0.000000
2.411228,0.000000,0.000000,0.000000,0.000000
2.421228,0.000000,0.000000,0.000000,0.000000
2.431228,0.000000,0.000000,0.000000,0.000000
2.441228,0.000000,0.000000,0.000000,0.000000
2.451228,0.000000,0.000000,0.000000,0.000000
2.461228,0.000000,0.000000,0.000000,0.000000
2.471228,0.000000,0.000000,0.000000,0.000000
2.481228,0.000000,0.000000,0.000000,0.000000
2.491228,0.000000,0.000000,0.000000,0.000000
2.501228,0.000000,0.000000,0.000000,0.000000
2.511228,0.000000,0.000000,0.000000,0.000000
2.521228,0.000000,0.000000,0.000000,0.000000
2.531228,0.000000,0.000000,0.000000,0.000000
2.541228,0.000000,0.000000,0.000000,0.000000
2.551228,0.000000,0.000000,0.000000,0.000000
2.561228,0.000000,0.000000,0.000000,0.000000
2.571228,0.000000,0.000000,0.000000,0.000000
2.581228,0.000000,0.000000,0.000000,0.000000
2.591228,0.000000,0.000000,0.000000,0.000000
2.601228,0.000000,0.000000,0.000000,0.000000
2.611228,0.000000,0.000000,0.000000,0.000000
2.621228,0.000000,0.000000,0.000000,0.000000
2.631228,0.000000,0.000000,0.000000,0.000000
2.641228,0.000000,0.000000,0.000000,0.000000
2.651228,0.000000,0.000000,0.000000,0.000000
2.661228,0.000000,0.000000,0.000000,0.000000
2.671228,0.000000,0.000000,0.000000,0.000000
2.681228,0.000000,0.000000,0.000000,0.000000
2.691228,0.000000,0.000000,0.000000,0.000000
2.701228,0.000000,0.000000,0.000000,0.000000
2.711228,0.000000,0.000000,0.000000,0.000000
2.721228,0.000000,0.000000,0.000000,0.000000
2.731228,0.000000,0.000000,0.000000,0.000000
2.741228,0.000000,0.000000,0.000000,0.000000
2.751228,0.000000,0.000000,0.000000,0.000000
2.761228,0.000000,0.000000,0.000000,0.000000
2.771228,0.000000,0.000000,0.000000,0.000000
2.781228,0.000000,0.000000,0.000000,0.000000
2.791228,0.000000,0.000000,0.000000,0.000000
2.801228,0.000000,0.000000,0.000000,0.000000
2.811228,0.000000,0.000000,0.000000,0.000000
2.821228,0.000000,0.000000,0.000000,0.000000
2.831228,0.000000,0.000000,0.000000,0.000000
2.841228,0.000000,0.000000,0.000000,0.000000
2.851228,0.000000,0.000000,0.000000,0.000000
2.861228,0.000000,0.000000,0.000000,0.000000
2.871228,0.000000,0.000000,0.000000,0.000000
2.881228,0.000000,0.000000,0.000000,0.000000
2.891228,0.000000,0.000000,0.000000,0.000000
2.901228,0.000000,0.000000,0.000000,0.000000
2.911228,0.000000,0.000000,0.000000,0.000000
2.921228,0.000000,0.000000,0.000000,0.000000
2.931228,0.000000,0.000000,0.000000,0.000000
2.941228,0.000000,0.000000,0.000000,0.000000
2.951228,0.000000,0.000000,0.000000,0.000000
2.961228,0.000000,0.000000,0.000000,0.000000
2.971228,0.000000,0.000000,0.000000,0.000000
2.981228,0.000000,0.000000,0.000000,0.000000
2.991228,0.000000,0.000000,0.000000,0.000000
3.001228,0.000000,0.000000,0.000000,0.000000
3.011228,0.000000,0.000000,0.000000,0.000000
3.021228,0.000000,0.000000,0.000000,0.000000
3.031228,0.000000,0.000000,0.000000,0.000000
3.041228,0.000000,0.000000,0.000000,0.000000
3.051228,0.000000,0.000000,0.000000,0.000000
3.061228,0.000000,0.000000,0.000000,0.000000
3.071228,0.000000,0.000000,0.000000,0.000000
3.081228,0.000000,0.000000,0.000000,0.000000
3.091228,0.000000,0.000000,0.000000,0.000000
3.101228,0.000000,0.000000,0.000000,0.000000
3.111228,0.000000,0.000000,0.000000,0.000000
3.121228,0.000000,0.000000,0.000000,0.000000
3.131228,0.000000,0.000000,0.000000,0.000000
3.141228,0.000000,0.000000,0.000000,0.000000
3.151228,0.000000,0.000000,0.000000,0.000000
3.161228,0.000000,0.000000,0.000000,0.000000
3.171228,0.000000,0.000000,0.000000,0.000000
3.181228,0.000000,0.000000,0.000000,0.000000
3.191228,0.000000,0.000000,0.000000,0.000000
3.201228,0.000000,0.000000,0.000000,0.000000
3.211228,0.000000,0.000000,0.000000,0.000000
3.221228,0.000000,0.000000,0.000000,0.000000
3.231228,0.000000,0.000000,0.000000,0.000000
3.241228,0.000000,0.000000,0.000000,0.000000
3.251228,0.000000,0.000000,0.000000,0.000000
3.261228,0.000000,0.000000,0.000000,0.000000
3.271228,0.000000,0.000000,0.000000,0.000000
3.281228,0.000000,0.000000,0.000000,0.000000
3.291228,0.000000,0.000000,0.000000,0.000000
3.301228,0.000000,0.000000,0.000000,0.000000
3.311228,0.000000,0.000000,0.000000,0.000000
3.321228,0.000000,0.000000,0.000000,0.000000
3.331228,0.000000,0.000000,0.000000,0.000000
3.341228,0.000000,0.000000,0.000000,0.000000
3.351228,0.000000,0.000000,0.000000,0.000000
3.361228,0.000000,0.000000,0.000000,0.000000
3.371228,0.000000,0.000000,0.000000,0.000000
3.381228,0.000000,0.000000,0.000000,0.000000
3.391228,0.000000,0.000000,0.000000,0.000000
3.401228,0.000000,0.000000,0.000000,0.000000
3.411228,0.000000,0.000000,0.000000,0.000000
3.421228,0.000000,0.000000,0.000000,0.000000
3.431228,0.000000,0.000000,0.000000,0.000000
3.441228,0.000000,0.000000,0.000000,0.000000
3.451228,0.000000,0.000000,0.000000,0.000000
3.461228,0.000000,0.000000,0.000000,0.000000
3.471228,0.000000,0.000000,0.000000,0.000000
3.481228,0.000000,0.000000,0.000000,0.000000
3.491228,0.000000,0.000000,0.000000,0.000000
3.501228,0.000000,0.000000,0.000000,0.000000
3.511228,0.000000,0.000000,0.000000,0.000000
3.521228,0.000000,0.000000,0.000000,0.000000
3.531228,0.000000,0.000000,0.000000,0.000000
3.541228,0.000000,0.000000,0.000000,0.000000
3.551228,0.000000,0.000000,0.000000,0.000000
3.561228,0.000000,0.000000,0.000000,0.000000
3.571228,0.000000,0.000000,0.000000,0.000000
3.581228,0.000000,0.000000,0.000000,0.000000
3.591228,0.000000,0.000000,0.000000,0.000000
3.601228,0.000000,0.000000,0.000000,0.000000
3.611228,0.000000,0.000000,0.000000,0.000000
3.621228,0.000000,0.000000,0.000000,0.000000
3.631228,0.000000,0.000000,0.000000,0.000000
3.641228,0.000000,0.000000,0.000000,0.000000
3.651228,0.000000,0.000000,0.000000,0.000000
3.661228,0.000000,0.000000,0.000000,0.000000
3.671228,0.000000,0.000000,0.000000,0.000000
3.681228,0.000000,0.000000,0.000000,0.000000
3.691228,0.000000,0.000000,0.000000,0.000000
3.701228,0.000000,0.000000,0.000000,0.000000
3.711228,0.000000,0.000000,0.000000,0.000000
3.721228,0.000000,0.000000,0.000000,0.000000
3.731228,0.000000,0.000000,0.000000,0.000000
3.741228,0.000000,0.000000,0.000000,0.000000
3.751228,0.000000,0.000000,0.000000,0.000000
3.761228,0.000000,0.000000,0.000000,0.000000
3.771228,0.000000,0.000000,0.000000,0.000000
3.781228,0.000000,0.000000,0.000000,0.000000
3.791228,0.000000,0.000000,0.000000,0.000000
3.801228,0.000000,0.000000,0.000000,0.000000
3.811228,0.000000,0.000000,0.000000,0.000000
3.821228,0.000000,0.000000,0.000000,0.000000
3.831228,0.000000,0.000000,0.000000,0.000000
3.841228,0.000000,0.000000,0.000000,0.000000
3.851228,0.000000,0.000000,0.000000,0.000000
3.861228,0.000000,0.000000,0.000000,0.000000
3.871228,0.000000,0.000000,0.000000,0.000000
3.881228,0.000000,0.000000,0.000000,0.000000
3.891228,0.000000,0.000000,0.000000,0.000000
3.901228,0.000000,0.000000,0.000000,0.000000
3.911228,0.000000,0.000000,0.000000,0.000000
3.921228,0.000000,0.000000,0.000000,0.000000
3.931228,0.000000,0.000000,0.000000,0.000000
3.941228,0.000000,0.000000,0.000000,0.000000
3.951228,0.000000,0.000000,0.000000,0.000000
3.961228,0.000000,0.000000,0.000000,0.000000
3.971228,0.000000,0.000000,0.000000,0.000000
3.981228,0.000000,0.000000,0.000000,0.000000
3.991228,0.000000,0.000000,0.000000,0.000000
4.001228,0.000000,0.000000,0.000000,0.000000
4.011228,0.000000,0.000000,0.000000,0.000000
4.021228,0.000000,0.000000,0.000000,0.000000
4.031228,0.000000,0.000000,0.000000,0.000000
4.041228,0.000000,0.000000,0.000000,0.000000
4.051228,0.000000,0.000000,0.000000,0.000000
4.061228,0.000000,0.000000,0.000000,0.000000
4.071228,0.000000,0.000000,0.000000,0.000000
4.081228,0.000000,0.000000,0.000000,0.000000
4.091228,0.000000,0.000000,0.000000,0.000000
4.101228,0.000000,0.000000,0.000000,0.000000
4.111228,0.000000,0.000000,0.000000,0.000000
4.121228,0.000000,0.000000,0.000000,0.000000
4.131228,0.000000,0.000000,0.000000,0.000000
4.141228,0.000000,0.000000,0.000000,0.000000
4.151228,0.000000,0.000000,0.000000,0.000000
4.161228,0.000000,0.000000,0.000000,0.000000
4.171228,0.000000,0.000000,0.000000,0.000000
4.181228,0.000000,0.000000,0.000000,0.000000
4.191228,0.000000,0.000000,0.000000,0.000000
4.201228,0.000000,0.000000,0.000000,0.000000
4.211228,0.000000,0.000000,0.000000,0.000000
4.221228,0.000000,0.000000,0.000000,0.000000
4.231228,0.000000,0.000000,0.000000,0.000000
4.241228,0.000000,0.000000,0.000000,0.000000
4.251228,0.000000,0.000000,0.000000,0.000000
4.261228,0.000000,0.000000,0.000000,0.000000
4.271228,0.000000,0.000000,0.000000,0.000000
4.281228,0.000000,0.000000,0.000000,0.000000
4.291228,0.000000,0.000000,0.000000,0.000000
4.301228,0.000000,0.000000,0.000000,0.000000
4.311228,0.000000,0.000000,0.000000,0.000000
4.321228,0.000000,0.000000,0.000000,0.000000
4.331228,0.000000,0.000000,0.000000,0.000000
4.341228,0.000000,0.000000,0.000000,0.000000
4.351228,0.000000,0.000000,0.000000,0.000000
4.361228,0.000000,0.000000,0.000000,0.000000
4.371228,0.000000,0.000000,0.000000,0.000000
4.381228,0.000000,0.000000,0.000000,0.000000
4.391228,0.000000,0.000000,0.000000,0.000000
4.401228,0.000000,0.000000,0.000000,0.000000
4.411228,0.000000,0.000000,0.000000,0.000000
4.421228,0.000000,0.000000,0.000000,0.000000
4.431228,0.000000,0.000000,0.000000,0.000000
4.441228,0.000000,0.000000,0.000000,0.000000
4.451228,0.000000,0.000000,0.000000,0.000000
4.461228,0.000000,0.000000,0.000000,0.000000
4.471228,0.000000,0.000000,0.000000,0.000000
4.481228,0.000000,0.000000,0.000000,0.000000
4.491228,0.000000,0.000000,0.000000,0.000000
4.501228,0.000000,0.000000,0.000000,0.000000
4.511228,0.000000,0.000000,0.000000,0.000000
4.521228,0.000000,0.000000,0.000000,0.000000
4.531228,0.000000,0.000000,0.000000,0.000000
4.541228,0.000000,0.000000,0.000000,0.000000
4.551228,0.000000,0.000000,0.000000,0.000000
4.561228,0.000000,0.000000,0.000000,0.000000
4.571228,0.000000,0.000000,0.000000,0.000000
4.581228,0.000000,0.000000,0.000000,0.000000
4.591228,0.000000,0.000000,0.000000,0.000000
4.601228,0.000000,0.000000,0.000000,0.000000
4.611228,0.000000,0.000000,0.000000,0.000000
4.621228,0.000000,0.000000,0.000000,0.000000
4.631228,0.000000,0.000000,0.000000,0.000000
4.641228,0.000000,0.000000,0.000000,0.000000
4.651228,0.000000,0.000000,0.000000,0.000000
4.661228,0.000000,0.000000,0.000000,0.000000
4.671228,0.000000,0.000000,0.000000,0.000000
4.681228,0.000000,0.000000,0.000000,0.000000
4.691228,0.000000,0.000000,0.000000,0.000000
4.701228,0.000000,0.000000,0.000000,0.000000
4.711228,0.000000,0.000000,0.000000,0.000000
4.721228,0.000000,0.000000,0.000000,0.000000
4.731228,0.000000,0.000000,0.000000,0.000000
4.741228,0.000000,0.000000,0.000000,0.000000
4.751228,0.000000,0.000000,0.000000,0.000000
4.761228,0.000000,0.000000,0.000000,0.000000
4.771228,0.000000,0.000000,0.000000,0.000000
4.781228,0.000000,0.000000,0.000000,0.000000
4.791228,0.000000,0.000000,0.000000,0.000000
4.801228,0.000000,0.000000,0.000000,0.000000
4.811228,0.000000,0.000000,0.000000,0.000000
4.821228,0.000000,0.000000,0.000000,0.000000
4.831228,0.000000,0.000000,0.000000,0.000000
4.841228,0.000000,0.000000,0.000000,0.000000
4.851228,0.000000,0.000000,0.000000,0.000000
4.861228,0.000000,0.000000,0.000000,0.000000
4.871228,0.000000,0.000000,0.000000,0.000000
4.881228,0.000000,0.000000,0.000000,0.000000
4.891228,0.000000,0.000000,0.000000,0.000000
4.901228,0.000000,0.000000,0.000000,0.000000
4.911228,0.000000,0.000000,0.000000,0.000000
4.921228,0.000000,0.000000,0.000000,0.000000
4.931228,0.000000,0.000000,0.000000,0.000000
4.941228,0.000000,0.000000,0.000000,0.000000
4.951228,0.000000,0.000000,0.000000,0.000000
4.961228,0.000000,0.000000,0.000000,0.000000
4.971228,0.000000,0.000000,0.000000,0.000000
4.981228,0.000000,0.000000,0.000000,0.000000
4.991228,0.000000,0.000000,0.000000,0.000000
5.001228,0.000000,0.000000,0.000000,0.000000
5.011228,-170437611690033670494111666274304.000000,0.000000,0.000000,0.000000
5.021228,-170437611690033670494111666274304.000000,0.000000,0.000000,0.000000
5.031228,-170437611690033670494111666274304.000000,0.000000,0.000000,0.000000
5.041228,-682424285298176193022207369150464.000000,0.000000,0.000000,0.000000
5.051228,-682424285298176193022207369150464.000000,0.000000,0.000000,0.000000
5.061228,-682424285298176193022207369150464.000000,0.000000,0.000000,0.000000
5.071228,-1194711716507656714300400536125440.000000,0.000000,0.000000,0.000000
5.081228,-1194711716507656714300400536125440.000000,0.000000,0.000000,0.000000
5.091228,-1194711716507656714300400536125440.000000,0.000000,0.000000,0.000000
5.101228,-1706816458939632193568331154849792.000000,0.000000,0.000000,0.000000
5.111228,-1706816458939632193568331154849792.000000,0.000000,0.000000,0.000000
5.121228,-1706816458939632193568331154849792.000000,0.000000,0.000000,0.000000
5.131228,-2220654634723294327105111300505600.000000,0.000000,0.000000,0.000000
5.141228,-2220654634723294327105111300505600.000000,0.000000,0.000000,0.000000
5.151228,-2220654634723294327105111300505600.000000,0.000000,0.000000,0.000000
5.161228,-2560886029046782432483494934347776.000000,0.000000,0.000000,0.000000
5.171228,-2560886029046782432483494934347776.000000,0.000000,0.000000,0.000000
5.181228,-3075214297270647045108472446189568.000000,0.000000,0.000000,0.000000
5.191228,-3075214297270647045108472446189568.000000,0.000000,0.000000,0.000000
5.201228,-3075214297270647045108472446189568.000000,0.000000,0.000000,0.000000
5.211228,-3587666628447898755129939410812928.000000,0.000000,0.000000,0.000000
5.221228,-3587666628447898755129939410812928.000000,0.000000,0.000000,0.000000
5.231228,-3587666628447898755129939410812928.000000,0.000000,0.000000,0.000000
5.241228,-4099009101677007529642642064277504.000000,0.000000,0.000000,0.000000
5.251228,-4099009101677007529642642064277504.000000,0.000000,0.000000,0.000000
5.261228,-4099009101677007529642642064277504.000000,0.000000,0.000000,0.000000
5.271228,-4442056895940359779972450527215616.000000,0.000000,0.000000,0.000000
5.281228,-4442056895940359779972450527215616.000000,0.000000,0.000000,0.000000
5.291228,-4953713830629915345184469934931968.000000,0.000000,0.000000,0.000000
5.301228,-4953713830629915345184469934931968.000000,0.000000,0.000000,0.000000
5.311228,-4953713830629915345184469934931968.000000,0.000000,0.000000,0.000000
5.321228,-5467670830680523501120041236037632.000000,0.000000,0.000000,0.000000
5.331228,-5467670830680523501120041236037632.000000,0.000000,0.000000,0.000000
5.341228,-5467670830680523501120041236037632.000000,0.000000,0.000000,0.000000
5.351228,-5809666376690648443021821992763392.000000,0.000000,0.000000,0.000000
5.361228,-5809666376690648443021821992763392.000000,0.000000,0.000000,0.000000
5.371228,-6320694866831629411405659413413888.000000,0.000000,0.000000,0.000000
5.381228,-6320694866831629411405659413413888.000000,0.000000,0.000000,0.000000
5.391228,-6320694866831629411405659413413888.000000,0.000000,0.000000,0.000000
5.401228,-6837037731735539601710130061639680.000000,0.000000,0.000000,0.000000
5.411228,-6837037731735539601710130061639680.000000,0.000000,0.000000,0.000000
