time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
0.593559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.603559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.613559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.623559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.633559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.643559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.653559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.663559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.673559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.683559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.693559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.703559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.713559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.723559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.733559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.743559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.753559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.763559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.773559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.783559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.793559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.803559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.813559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.823559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.833559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.843559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.853559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.863559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.873559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.883559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.893559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.903559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.913559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.923559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.933559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.943559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.963559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.973559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.983559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.993559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.013559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.023559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.033559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.043559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.053559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.063559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.073559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.083559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.093559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.103559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.113559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.123559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.133559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.143559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.153559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.163559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.173559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.183559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.193559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.203559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.213559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.223559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.233559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.243559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.253559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.263559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.273559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.283559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.293559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.303559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.313559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.323559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.333559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.343559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.353559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.363559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.373559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.383559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.393559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.403559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.413559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.423559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.433559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.443559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.453559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.463559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.473559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.483559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.493559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.503559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.513559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.523559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.533559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.553559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.563559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.593559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.603559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.613559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.623559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.633559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.643559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.653559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.663559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.673559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.683559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.693559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.703559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.713559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.723559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.733559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.743559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.753559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.763559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.773559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.783559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.793559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.803559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.813559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.823559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.833559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.853559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.883559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.893559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.933559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.943559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.953559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.973559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.983559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.993559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.013559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.023559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.033559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.043559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.053559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.063559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.073559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.083559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.093559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.103559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.113559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.123559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.133559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.143559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.153559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.163559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.173559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.193559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.203559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.213559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.223559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.233559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.243559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.253559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.263559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.273559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.283559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.293559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.303559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.313559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.323559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.333559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.343559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.353559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.363559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.373559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.383559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.393559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.403559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.413559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.423559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.433559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.443559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.453559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.463559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.473559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.483559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.493559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.503559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.513559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.523559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.533559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.543559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.553559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.563559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.573559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.583559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.593559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.613559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.623559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.633559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.643559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.653559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.663559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.673559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.683559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.693559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.703559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.713559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.723559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.733559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.743559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.753559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.763559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.773559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.783559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.793559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.803559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.813559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.823559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.833559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.843559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.853559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.863559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.873559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.883559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.893559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.903559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.913559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.923559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.933559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.943559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.953559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.963559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.973559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.983559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.993559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.013559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.023559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.033559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.043559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.053559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.063559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.073559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.093559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.103559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.113559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.123559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.133559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.143559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.153559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.163559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.173559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.183559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.193559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.203559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.213559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.223559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.233559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.243559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.253559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.263559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.273559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.283559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.293559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.303559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.313559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.323559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.333559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.343559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.353559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.363559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.373559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.383559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.393559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.403559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.413559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.423559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.433559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.443559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.453559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.463559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.473559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.483559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.493559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.503559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.513559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.523559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.533559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.543559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.553559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.563559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.573559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.583559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.593559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.603559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.613559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.623559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.633559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.643559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.653559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.663559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.673559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.683559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.693559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.703559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.713559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.723559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.733559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.743559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.753559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.763559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.773559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.783559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.793559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.803559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.813559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.823559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.833559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.843559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.853559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.863559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.873559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.883559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.893559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.903559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.913559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.923559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.933559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.943559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.953559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.963559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.973559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.983559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.993559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.013559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.023559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.033559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.043559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.053559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.063559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
