time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
2.589364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.599364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.609364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.619364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.629364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.639364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.649364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.659364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.669364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.679364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.689364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.699364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.709364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.719364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.729364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.739364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.749364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.759364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.769364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.779364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.789364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.799364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.809364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.819364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.829364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.839364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.849364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.859364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.869364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.879364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.889364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.909364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.919364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.929364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.949364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.959364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.969364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.989364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.999364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.009364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.019364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.029364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.039364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.049364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.059364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.069364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.079364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.089364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.099364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.109364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.119364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.129364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.139364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.149364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.159364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.169364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.179364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.189364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.199364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.209364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.219364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.229364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.249364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.259364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.269364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.279364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.289364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.299364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.309364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.319364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.329364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.339364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.349364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.359364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.369364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.379364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.389364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.399364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.409364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.419364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.429364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.439364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.449364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.459364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.469364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.479364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.489364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.499364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.509364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.519364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.529364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.539364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.549364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.559364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.569364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.579364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.589364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.599364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.609364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.619364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.629364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.639364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.649364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.659364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.669364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.679364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.689364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.699364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.709364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.719364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.729364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.739364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.749364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.759364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.769364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.779364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.789364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.799364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.809364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.819364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.829364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.839364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.849364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.859364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.869364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.879364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.889364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.899364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.909364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.919364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.929364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.939364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.949364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.959364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.969364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.979364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
