time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.639973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.649973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.669973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.679973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.689973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.699973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.709973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.719973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.729973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.739973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.759973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.779973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.789973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.819973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.829973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.839973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.889973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.899973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.909973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.939973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.949973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.959973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.969973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.979973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.989973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.999973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.009973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.019973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.029973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.039973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.049973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.059973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.069973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.079973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.089973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.099973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.109973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.119973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.129973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.139973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.149973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.159973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.169973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.179973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.189973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.199973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.209973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.219973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.229973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.239973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.249973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.259973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.269973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.279973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.289973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.299973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.309973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.319973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.329973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.339973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.349973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.359973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.369973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.379973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.389973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.399973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.409973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.419973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.429973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.439973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.449973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.459973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.469973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.479973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.489973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.499973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.509973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.519973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.529973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.539973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.549973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.559973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.569973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.579973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.599973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.609973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.619973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.629973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.639973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.649973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.659973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.669973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.679973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.689973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.699973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.709973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.719973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.729973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.739973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.749973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.759973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.769973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.779973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.789973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.799973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.809973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.819973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.829973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.839973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.849973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.859973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.869973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.879973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.889973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.909973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.919973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.929973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.949973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.959973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.969973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.989973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.999973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.009973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.019973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.029973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.039973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.049973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.059973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.069973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.079973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.089973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.099973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.109973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.119973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.129973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.139973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.149973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.159973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.169973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.179973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.189973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.199973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.209973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.219973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.229973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.249973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.259973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.269973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.279973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.289973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.299973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.309973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.319973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.329973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.339973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.349973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.359973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.369973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.379973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.389973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.399973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.409973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.419973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.429973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.439973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.449973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.459973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.469973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.479973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.489973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.499973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.509973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.519973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.529973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.539973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.549973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.559973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.569973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.579973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.589973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.599973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.609973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.619973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.629973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.639973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.649973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.659973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.669973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.679973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.689973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.699973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.709973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.719973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.729973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.739973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.749973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.759973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.769973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.779973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.789973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.799973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.809973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.819973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.829973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.839973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.849973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.859973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.869973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.879973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.889973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.899973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.909973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.919973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.929973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.939973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.949973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.959973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.969973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.979973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.989973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.999973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.009973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.019973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.029973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.039973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.049973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.059973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.069973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.079973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.089973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.099973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.109973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.119973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.129973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.139973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.149973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.159973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.169973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.179973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.189973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.199973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.209973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.219973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.229973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.239973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.249973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.259973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.269973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
