time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.406124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.416124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.426124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.436124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.446124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.456124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.466124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.476124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.486124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.496124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.506124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.516124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.526124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.536124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.546124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.556124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.566124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.576124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.586124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.596124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.606124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.616124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.626124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.636124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.656124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.666124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.676124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.686124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.696124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.706124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.716124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.726124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.736124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.746124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.756124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.776124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.786124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.806124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.816124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.826124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.836124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.846124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.856124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.866124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.896124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.906124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.916124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.926124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.936124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.946124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.956124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.966124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.976124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.986124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.996124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.006124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.016124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.026124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.036124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.046124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.056124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.066124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.076124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.086124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.096124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.106124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.116124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.126124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.136124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.146124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.156124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.166124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.176124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.186124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.196124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.206124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.216124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.226124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.236124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.246124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.256124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.266124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.276124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.286124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.306124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.316124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.326124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.336124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.346124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.356124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.366124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.376124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.386124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.396124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.406124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.416124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.426124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.436124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.446124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.456124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.466124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.476124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.486124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.496124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.506124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.516124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.526124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.536124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.546124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.556124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.566124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.576124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.586124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.596124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.606124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.616124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.626124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.636124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.646124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.656124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.666124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.676124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.686124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.696124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.706124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.716124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.726124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.736124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.746124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.756124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.766124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.776124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.786124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.796124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.806124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.816124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.826124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.836124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.846124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.856124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.866124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.876124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.886124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.896124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.906124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.916124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.926124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.936124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.946124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.956124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.966124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.976124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.986124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.996124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.006124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.016124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.026124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.036124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.046124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.056124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.066124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.076124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.086124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.096124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.106124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.116124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.126124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.136124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.146124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.156124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.166124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.176124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.186124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.196124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.206124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.216124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.226124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.236124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.246124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.256124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.266124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.276124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.286124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.296124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.306124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.316124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.326124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.336124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.346124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.356124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.366124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.376124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.386124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.396124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.416124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.426124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.436124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.446124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.456124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.466124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.476124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.486124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.496124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.506124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.516124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.526124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.536124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.546124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.556124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.566124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.576124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.586124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.596124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.606124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.626124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.636124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.646124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.656124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.666124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.676124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.686124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.696124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.706124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.716124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.726124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.736124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.746124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.756124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.766124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.776124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.786124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.796124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.806124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.816124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.826124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.836124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.846124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.856124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.866124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.876124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.886124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.896124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.906124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.916124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.926124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.936124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.946124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.956124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.966124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.976124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.986124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.996124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.006124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.016124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.026124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.036124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.046124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.056124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.066124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.076124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.086124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.096124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.106124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.116124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.126124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.136124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.146124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.156124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.166124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.176124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.186124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.196124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.206124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.216124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.226124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.236124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.246124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.256124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.266124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.276124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.286124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.296124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.306124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.316124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.326124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.336124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.346124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.356124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.366124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.376124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.386124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.396124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.406124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.416124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.426124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.436124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.446124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.456124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.466124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.476124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.486124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.496124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.506124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.516124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.526124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.536124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.546124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.556124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.566124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.576124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.586124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.596124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.606124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.616124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.626124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.636124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.646124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.656124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.666124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.676124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.686124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.696124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.706124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.716124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.726124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.736124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.746124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.756124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.766124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.776124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.786124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.796124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.806124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.816124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.826124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.836124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.846124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.856124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.866124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.876124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.886124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.896124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.906124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.916124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.926124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.936124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.946124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.956124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.966124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.976124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.986124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.996124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.006124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.016124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.026124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.036124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.046124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.056124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.066124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
