time,linear_x,linear_y,linear_z,angular_z
0.700606,0.000000,0.000000,0.000000,0.000000
0.710606,0.000000,0.000000,0.000000,0.000000
0.720606,0.000000,0.000000,0.000000,0.000000
0.730606,0.000000,0.000000,0.000000,0.000000
0.740606,0.000000,0.000000,0.000000,0.000000
0.750606,0.000000,0.000000,0.000000,0.000000
0.760606,0.000000,0.000000,0.000000,0.000000
0.770606,0.000000,0.000000,0.000000,0.000000
0.780606,0.000000,0.000000,0.000000,0.000000
0.790606,0.000000,0.000000,0.000000,0.000000
0.800606,0.000000,0.000000,0.000000,0.000000
0.810606,0.000000,0.000000,0.000000,0.000000
0.820606,0.000000,0.000000,0.000000,0.000000
0.830606,0.000000,0.000000,0.000000,0.000000
0.840606,0.000000,0.000000,0.000000,0.000000
0.850606,0.000000,0.000000,0.000000,0.000000
0.860606,0.000000,0.000000,0.000000,0.000000
0.870606,0.000000,0.000000,0.000000,0.000000
0.880606,0.000000,0.000000,0.000000,0.000000
0.890606,0.000000,0.000000,0.000000,0.000000
0.900606,0.000000,0.000000,0.000000,0.000000
0.910606,0.000000,0.000000,0.000000,0.000000
0.920606,0.000000,0.000000,0.000000,0.000000
0.930606,0.000000,0.000000,0.000000,0.000000
0.940606,0.000000,0.000000,0.000000,0.000000
0.950606,0.000000,0.000000,0.000000,0.000000
0.960606,0.000000,0.000000,0.000000,0.000000
0.970606,0.000000,0.000000,0.000000,0.000000
0.980606,0.000000,0.000000,0.000000,0.000000
0.990606,0.000000,0.000000,0.000000,0.000000
1.000606,0.000000,0.000000,0.000000,0.000000
1.010606,0.000000,0.000000,0.000000,0.000000
1.020606,0.000000,0.000000,0.000000,0.000000
1.030606,0.000000,0.000000,0.000000,0.000000
1.040606,0.000000,0.000000,0.000000,0.000000
1.050606,0.000000,0.000000,0.000000,0.000000
1.060606,0.000000,0.000000,0.000000,0.000000
1.070606,0.000000,0.000000,0.000000,0.000000
1.080606,0.000000,0.000000,0.000000,0.000000
1.090606,0.000000,0.000000,0.000000,0.000000
1.100606,0.000000,0.000000,0.000000,0.000000
1.110606,0.000000,0.000000,0.000000,0.000000
1.120606,0.000000,0.000000,0.000000,0.000000
1.130606,0.000000,0.000000,0.000000,0.000000
1.140606,0.000000,0.000000,0.000000,0.000000
1.150606,0.000000,0.000000,0.000000,0.000000
1.160606,0.000000,0.000000,0.000000,0.000000
1.170606,0.000000,0.000000,0.000000,0.000000
1.180606,0.000000,0.000000,0.000000,0.000000
1.190606,0.000000,0.000000,0.000000,0.000000
1.200606,0.000000,0.000000,0.000000,0.000000
1.210606,0.000000,0.000000,0.000000,0.000000
1.220606,0.000000,0.000000,0.000000,0.000000
1.230606,0.000000,0.000000,0.000000,0.000000
1.240606,0.000000,0.000000,0.000000,0.000000
1.250606,0.000000,0.000000,0.000000,0.000000
1.260606,0.000000,0.000000,0.000000,0.000000
1.270606,0.000000,0.000000,0.000000,0.000000
1.280606,0.000000,0.000000,0.000000,0.000000
1.290606,0.000000,0.000000,0.000000,0.000000
1.300606,0.000000,0.000000,0.000000,0.000000
1.310606,0.000000,0.000000,0.000000,0.000000
1.320606,0.000000,0.000000,0.000000,0.000000
1.330606,0.000000,0.000000,0.000000,0.000000
1.340606,0.000000,0.000000,0.000000,0.000000
1.350606,0.000000,0.000000,0.000000,0.000000
1.360606,0.000000,0.000000,0.000000,0.000000
1.370606,0.000000,0.000000,0.000000,0.000000
1.380606,0.000000,0.000000,0.000000,0.000000
1.390606,0.000000,0.000000,0.000000,0.000000
1.400606,0.000000,0.000000,0.000000,0.000000
1.410606,0.000000,0.000000,0.000000,0.000000
1.420606,0.000000,0.000000,0.000000,0.000000
1.430606,0.000000,0.000000,0.000000,0.000000
1.440606,0.000000,0.000000,0.000000,0.000000
1.450606,0.000000,0.000000,0.000000,0.000000
1.460606,0.000000,0.000000,0.000000,0.000000
1.470606,0.000000,0.000000,0.000000,0.000000
1.480606,0.000000,0.000000,0.000000,0.000000
1.490606,0.000000,0.000000,0.000000,0.000000
1.500606,0.000000,0.000000,0.000000,0.000000
1.510606,0.000000,0.000000,0.000000,0.000000
1.520606,0.000000,0.000000,0.000000,0.000000
1.530606,0.000000,0.000000,0.000000,0.000000
1.540606,0.000000,0.000000,0.000000,0.000000
1.550606,0.000000,0.000000,0.000000,0.000000
1.560606,0.000000,0.000000,0.000000,0.000000
1.570606,0.000000,0.000000,0.000000,0.000000
1.580606,0.000000,0.000000,0.000000,0.000000
1.590606,0.000000,0.000000,0.000000,0.000000
1.600606,0.000000,0.000000,0.000000,0.000000
1.610606,0.000000,0.000000,0.000000,0.000000
1.620606,0.000000,0.000000,0.000000,0.000000
1.630606,0.000000,0.000000,0.000000,0.000000
1.640606,0.000000,0.000000,0.000000,0.000000
1.650606,0.000000,0.000000,0.000000,0.000000
1.660606,0.000000,0.000000,0.000000,0.000000
1.670606,0.000000,0.000000,0.000000,0.000000
1.680606,0.000000,0.000000,0.000000,0.000000
1.690606,0.000000,0.000000,0.000000,0.000000
1.700606,0.000000,0.000000,0.000000,0.000000
1.710606,0.000000,0.000000,0.000000,0.000000
1.720606,0.000000,0.000000,0.000000,0.000000
1.730606,0.000000,0.000000,0.000000,0.000000
1.740606,0.000000,0.000000,0.000000,0.000000
1.750606,0.000000,0.000000,0.000000,0.000000
1.760606,0.000000,0.000000,0.000000,0.000000
1.770606,0.000000,0.000000,0.000000,0.000000
1.780606,0.000000,0.000000,0.000000,0.000000
1.790606,0.000000,0.000000,0.000000,0.000000
1.800606,0.000000,0.000000,0.000000,0.000000
1.810606,0.000000,0.000000,0.000000,0.000000
1.820606,0.000000,0.000000,0.000000,0.000000
1.830606,0.000000,0.000000,0.000000,0.000000
1.840606,0.000000,0.000000,0.000000,0.000000
1.850606,0.000000,0.000000,0.000000,0.000000
1.860606,0.000000,0.000000,0.000000,0.000000
1.870606,0.000000,0.000000,0.000000,0.000000
1.880606,0.000000,0.000000,0.000000,0.000000
1.890606,0.000000,0.000000,0.000000,0.000000
1.900606,0.000000,0.000000,0.000000,0.000000
1.910606,0.000000,0.000000,0.000000,0.000000
1.920606,0.000000,0.000000,0.000000,0.000000
1.930606,0.000000,0.000000,0.000000,0.000000
1.940606,0.000000,0.000000,0.000000,0.000000
1.950606,0.000000,0.000000,0.000000,0.000000
1.960606,0.000000,0.000000,0.000000,0.000000
1.970606,0.000000,0.000000,0.000000,0.000000
1.980606,0.000000,0.000000,0.000000,0.000000
1.990606,0.000000,0.000000,0.000000,0.000000
2.000606,0.000000,0.000000,0.000000,0.000000
2.010606,0.000000,0.000000,0.000000,0.000000
2.020606,0.000000,0.000000,0.000000,0.000000
2.030606,0.000000,0.000000,0.000000,0.000000
2.040606,0.000000,0.000000,0.000000,0.000000
2.050606,0.000000,0.000000,0.000000,0.000000
2.060606,0.000000,0.000000,0.000000,0.000000
2.070606,0.000000,0.000000,0.000000,0.000000
2.080606,0.000000,0.000000,0.000000,0.000000
2.090606,0.000000,0.000000,0.000000,0.000000
2.100606,0.000000,0.000000,0.000000,0.000000
2.110606,0.000000,0.000000,0.000000,0.000000
2.120606,0.000000,0.000000,0.000000,0.000000
2.130606,0.000000,0.000000,0.000000,0.000000
2.140606,0.000000,0.000000,0.000000,0.000000
2.150606,0.000000,0.000000,0.000000,0.000000
2.160606,0.000000,0.000000,0.000000,0.000000
2.170606,0.000000,0.000000,0.000000,0.000000
2.180606,0.000000,0.000000,0.000000,0.000000
2.190606,0.000000,0.000000,0.000000,0.000000
2.200606,0.000000,0.000000,0.000000,0.000000
2.210606,0.000000,0.000000,0.000000,0.000000
2.220606,0.000000,0.000000,0.000000,0.000000
2.230606,0.000000,0.000000,0.000000,0.000000
2.240606,0.000000,0.000000,0.000000,0.000000
2.250606,0.000000,0.000000,0.000000,0.000000
2.260606,0.000000,0.000000,0.000000,0.000000
2.270606,0.000000,0.000000,0.000000,0.000000
2.280606,0.000000,0.000000,0.000000,0.000000
2.290606,0.000000,0.000000,0.000000,0.000000
2.300606,0.000000,0.000000,0.000000,0.000000
2.310606,0.000000,0.000000,0.000000,0.000000
2.320606,0.000000,0.000000,0.000000,0.000000
2.330606,0.000000,0.000000,0.000000,0.000000
2.340606,0.000000,0.000000,0.000000,0.000000
2.350606,0.000000,0.000000,0.000000,0.000000
2.360606,0.000000,0.000000,0.000000,0.000000
2.370606,0.000000,0.000000,0.000000,0.000000
2.380606,0.000000,0.000000,0.000000,0.000000
2.390606,0.000000,0.000000,0.000000,0.000000
2.400606,0.000000,0.000000,0.000000,0.000000
2.410606,0.000000,0.000000,0.000000,0.000000
2.420606,0.000000,0.000000,0.000000,0.000000
2.430606,0.000000,0.000000,0.000000,0.000000
2.440606,0.000000,0.000000,0.000000,0.000000
2.450606,0.000000,0.000000,0.000000,0.000000
2.460606,0.000000,0.000000,0.000000,0.000000
2.470606,0.000000,0.000000,0.000000,0.000000
2.480606,0.000000,0.000000,0.000000,0.000000
2.490606,0.000000,0.000000,0.000000,0.000000
2.500606,0.000000,0.000000,0.000000,0.000000
2.510606,0.000000,0.000000,0.000000,0.000000
2.520606,0.000000,0.000000,0.000000,0.000000
2.530606,0.000000,0.000000,0.000000,0.000000
2.540606,0.000000,0.000000,0.000000,0.000000
2.550606,0.000000,0.000000,0.000000,0.000000
2.560606,0.000000,0.000000,0.000000,0.000000
2.570606,0.000000,0.000000,0.000000,0.000000
2.580606,0.000000,0.000000,0.000000,0.000000
2.590606,0.000000,0.000000,0.000000,0.000000
2.600606,0.000000,0.000000,0.000000,0.000000
2.610606,0.000000,0.000000,0.000000,0.000000
2.620606,0.000000,0.000000,0.000000,0.000000
2.630606,0.000000,0.000000,0.000000,0.000000
2.640606,0.000000,0.000000,0.000000,0.000000
2.650606,0.000000,0.000000,0.000000,0.000000
2.660606,0.000000,0.000000,0.000000,0.000000
2.670606,0.000000,0.000000,0.000000,0.000000
2.680606,0.000000,0.000000,0.000000,0.000000
2.690606,0.000000,0.000000,0.000000,0.000000
2.700606,0.000000,0.000000,0.000000,0.000000
2.710606,0.000000,0.000000,0.000000,0.000000
2.720606,0.000000,0.000000,0.000000,0.000000
2.730606,0.000000,0.000000,0.000000,0.000000
2.740606,0.000000,0.000000,0.000000,0.000000
2.750606,0.000000,0.000000,0.000000,0.000000
2.760606,0.000000,0.000000,0.000000,0.000000
2.770606,0.000000,0.000000,0.000000,0.000000
2.780606,0.000000,0.000000,0.000000,0.000000
2.790606,0.000000,0.000000,0.000000,0.000000
2.800606,0.000000,0.000000,0.000000,0.000000
2.810606,0.000000,0.000000,0.000000,0.000000
2.820606,0.000000,0.000000,0.000000,0.000000
2.830606,0.000000,0.000000,0.000000,0.000000
2.840606,0.000000,0.000000,0.000000,0.000000
2.850606,0.000000,0.000000,0.000000,0.000000
2.860606,0.000000,0.000000,0.000000,0.000000
2.870606,0.000000,0.000000,0.000000,0.000000
2.880606,0.000000,0.000000,0.000000,0.000000
2.890606,0.000000,0.000000,0.000000,0.000000
2.900606,0.000000,0.000000,0.000000,0.000000
2.910606,0.000000,0.000000,0.000000,0.000000
2.920606,0.000000,0.000000,0.000000,0.000000
2.930606,0.000000,0.000000,0.000000,0.000000
2.940606,0.000000,0.000000,0.000000,0.000000
2.950606,0.000000,0.000000,0.000000,0.000000
2.960606,0.000000,0.000000,0.000000,0.000000
2.970606,0.000000,0.000000,0.000000,0.000000
2.980606,0.000000,0.000000,0.000000,0.000000
2.990606,0.000000,0.000000,0.000000,0.000000
3.000606,0.000000,0.000000,0.000000,0.000000
3.010606,0.000000,0.000000,0.000000,0.000000
3.020606,0.000000,0.000000,0.000000,0.000000
3.030606,0.000000,0.000000,0.000000,0.000000
3.040606,0.000000,0.000000,0.000000,0.000000
3.050606,0.000000,0.000000,0.000000,0.000000
3.060606,0.000000,0.000000,0.000000,0.000000
3.070606,0.000000,0.000000,0.000000,0.000000
3.080606,0.000000,0.000000,0.000000,0.000000
3.090606,0.000000,0.000000,0.000000,0.000000
3.100606,0.000000,0.000000,0.000000,0.000000
3.110606,0.000000,0.000000,0.000000,0.000000
3.120606,0.000000,0.000000,0.000000,0.000000
3.130606,0.000000,0.000000,0.000000,0.000000
3.140606,0.000000,0.000000,0.000000,0.000000
3.150606,0.000000,0.000000,0.000000,0.000000
3.160606,0.000000,0.000000,0.000000,0.000000
3.170606,0.000000,0.000000,0.000000,0.000000
3.180606,0.000000,0.000000,0.000000,0.000000
3.190606,0.000000,0.000000,0.000000,0.000000
3.200606,0.000000,0.000000,0.000000,0.000000
3.210606,0.000000,0.000000,0.000000,0.000000
3.220606,0.000000,0.000000,0.000000,0.000000
3.230606,0.000000,0.000000,0.000000,0.000000
3.240606,0.000000,0.000000,0.000000,0.000000
3.250606,0.000000,0.000000,0.000000,0.000000
3.260606,0.000000,0.000000,0.000000,0.000000
3.270606,0.000000,0.000000,0.000000,0.000000
3.280606,0.000000,0.000000,0.000000,0.000000
3.290606,0.000000,0.000000,0.000000,0.000000
3.300606,0.000000,0.000000,0.000000,0.000000
3.310606,0.000000,0.000000,0.000000,0.000000
3.320606,0.000000,0.000000,0.000000,0.000000
3.330606,0.000000,0.000000,0.000000,0.000000
3.340606,0.000000,0.000000,0.000000,0.000000
3.350606,0.000000,0.000000,0.000000,0.000000
3.360606,0.000000,0.000000,0.000000,0.000000
3.370606,0.000000,0.000000,0.000000,0.000000
3.380606,0.000000,0.000000,0.000000,0.000000
3.390606,0.000000,0.000000,0.000000,0.000000
3.400606,0.000000,0.000000,0.000000,0.000000
3.410606,0.000000,0.000000,0.000000,0.000000
3.420606,0.000000,0.000000,0.000000,0.000000
3.430606,0.000000,0.000000,0.000000,0.000000
3.440606,0.000000,0.000000,0.000000,0.000000
3.450606,0.000000,0.000000,0.000000,0.000000
3.460606,0.000000,0.000000,0.000000,0.000000
3.470606,0.000000,0.000000,0.000000,0.000000
3.480606,0.000000,0.000000,0.000000,0.000000
3.490606,0.000000,0.000000,0.000000,0.000000
3.500606,0.000000,0.000000,0.000000,0.000000
3.510606,0.000000,0.000000,0.000000,0.000000
3.520606,0.000000,0.000000,0.000000,0.000000
3.530606,0.000000,0.000000,0.000000,0.000000
3.540606,0.000000,0.000000,0.000000,0.000000
3.550606,0.000000,0.000000,0.000000,0.000000
3.560606,0.000000,0.000000,0.000000,0.000000
3.570606,0.000000,0.000000,0.000000,0.000000
3.580606,0.000000,0.000000,0.000000,0.000000
3.590606,0.000000,0.000000,0.000000,0.000000
3.600606,0.000000,0.000000,0.000000,0.000000
3.610606,0.000000,0.000000,0.000000,0.000000
3.620606,0.000000,0.000000,0.000000,0.000000
3.630606,0.000000,0.000000,0.000000,0.000000
3.640606,0.000000,0.000000,0.000000,0.000000
3.650606,0.000000,0.000000,0.000000,0.000000
3.660606,0.000000,0.000000,0.000000,0.000000
3.670606,0.000000,0.000000,0.000000,0.000000
3.680606,0.000000,0.000000,0.000000,0.000000
3.690606,0.000000,0.000000,0.000000,0.000000
3.700606,0.000000,0.000000,0.000000,0.000000
3.710606,0.000000,0.000000,0.000000,0.000000
3.720606,0.000000,0.000000,0.000000,0.000000
3.730606,0.000000,0.000000,0.000000,0.000000
3.740606,0.000000,0.000000,0.000000,0.000000
3.750606,0.000000,0.000000,0.000000,0.000000
3.760606,0.000000,0.000000,0.000000,0.000000
3.770606,0.000000,0.000000,0.000000,0.000000
3.780606,0.000000,0.000000,0.000000,0.000000
3.790606,0.000000,0.000000,0.000000,0.000000
3.800606,0.000000,0.000000,0.000000,0.000000
3.810606,0.000000,0.000000,0.000000,0.000000
3.820606,0.000000,0.000000,0.000000,0.000000
3.830606,0.000000,0.000000,0.000000,0.000000
3.840606,0.000000,0.000000,0.000000,0.000000
3.850606,0.000000,0.000000,0.000000,0.000000
3.860606,0.000000,0.000000,0.000000,0.000000
3.870606,0.000000,0.000000,0.000000,0.000000
3.880606,0.000000,0.000000,0.000000,0.000000
3.890606,0.000000,0.000000,0.000000,0.000000
3.900606,0.000000,0.000000,0.000000,0.000000
3.910606,0.000000,0.000000,0.000000,0.000000
3.920606,0.000000,0.000000,0.000000,0.000000
3.930606,0.000000,0.000000,0.000000,0.000000
3.940606,0.000000,0.000000,0.000000,0.000000
3.950606,0.000000,0.000000,0.000000,0.000000
3.960606,0.000000,0.000000,0.000000,0.000000
3.970606,0.000000,0.000000,0.000000,0.000000
3.980606,0.000000,0.000000,0.000000,0.000000
3.990606,0.000000,0.000000,0.000000,0.000000
4.000606,0.000000,0.000000,0.000000,0.000000
4.010606,0.000000,0.000000,0.000000,0.000000
4.020606,0.000000,0.000000,0.000000,0.000000
4.030606,0.000000,0.000000,0.000000,0.000000
4.040606,0.000000,0.000000,0.000000,0.000000
4.050606,0.000000,0.000000,0.000000,0.000000
4.060606,0.000000,0.000000,0.000000,0.000000
4.070606,0.000000,0.000000,0.000000,0.000000
4.080606,0.000000,0.000000,0.000000,0.000000
4.090606,0.000000,0.000000,0.000000,0.000000
4.100606,0.000000,0.000000,0.000000,0.000000
4.110606,0.000000,0.000000,0.000000,0.000000
4.120606,0.000000,0.000000,0.000000,0.000000
4.130606,0.000000,0.000000,0.000000,0.000000
4.140606,0.000000,0.000000,0.000000,0.000000
4.150606,0.000000,0.000000,0.000000,0.000000
4.160606,0.000000,0.000000,0.000000,0.000000
4.170606,0.000000,0.000000,0.000000,0.000000
4.180606,0.000000,0.000000,0.000000,0.000000
4.190606,0.000000,0.000000,0.000000,0.000000
4.200606,0.000000,0.000000,0.000000,0.000000
4.210606,0.000000,0.000000,0.000000,0.000000
4.220606,0.000000,0.000000,0.000000,0.000000
4.230606,0.000000,0.000000,0.000000,0.000000
4.240606,0.000000,0.000000,0.000000,0.000000
4.250606,0.000000,0.000000,0.000000,0.000000
4.260606,0.000000,0.000000,0.000000,0.000000
4.270606,0.000000,0.000000,0.000000,0.000000
4.280606,0.000000,0.000000,0.000000,0.000000
4.290606,0.000000,0.000000,0.000000,0.000000
4.300606,0.000000,0.000000,0.000000,0.000000
4.310606,0.000000,0.000000,0.000000,0.000000
4.320606,0.000000,0.000000,0.000000,0.000000
4.330606,0.000000,0.000000,0.000000,0.000000
4.340606,0.000000,0.000000,0.000000,0.000000
4.350606,0.000000,0.000000,0.000000,0.000000
4.360606,0.000000,0.000000,0.000000,0.000000
4.370606,0.000000,0.000000,0.000000,0.000000
4.380606,0.000000,0.000000,0.000000,0.000000
4.390606,0.000000,0.000000,0.000000,0.000000
4.400606,0.000000,0.000000,0.000000,0.000000
4.410606,0.000000,0.000000,0.000000,0.000000
4.420606,0.000000,0.000000,0.000000,0.000000
4.430606,0.000000,0.000000,0.000000,0.000000
4.440606,0.000000,0.000000,0.000000,0.000000
4.450606,0.000000,0.000000,0.000000,0.000000
4.460606,0.000000,0.000000,0.000000,0.000000
4.470606,0.000000,0.000000,0.000000,0.000000
4.480606,0.000000,0.000000,0.000000,0.000000
4.490606,0.000000,0.000000,0.000000,0.000000
4.500606,0.000000,0.000000,0.000000,0.000000
4.510606,0.000000,0.000000,0.000000,0.000000
4.520606,0.000000,0.000000,0.000000,0.000000
4.530606,0.000000,0.000000,0.000000,0.000000
4.540606,0.000000,0.000000,0.000000,0.000000
4.550606,0.000000,0.000000,0.000000,0.000000
4.560606,0.000000,0.000000,0.000000,0.000000
4.570606,0.000000,0.000000,0.000000,0.000000
4.580606,0.000000,0.000000,0.000000,0.000000
4.590606,0.000000,0.000000,0.000000,0.000000
4.600606,0.000000,0.000000,0.000000,0.000000
4.610606,0.000000,0.000000,0.000000,0.000000
4.620606,0.000000,0.000000,0.000000,0.000000
4.630606,0.000000,0.000000,0.000000,0.000000
4.640606,0.000000,0.000000,0.000000,0.000000
4.650606,0.000000,0.000000,0.000000,0.000000
4.660606,0.000000,0.000000,0.000000,0.000000
4.670606,0.000000,0.000000,0.000000,0.000000
4.680606,0.000000,0.000000,0.000000,0.000000
4.690606,0.000000,0.000000,0.000000,0.000000
4.700606,0.000000,0.000000,0.000000,0.000000
4.710606,0.000000,0.000000,0.000000,0.000000
4.720606,0.000000,0.000000,0.000000,0.000000
4.730606,0.000000,0.000000,0.000000,0.000000
4.740606,0.000000,0.000000,0.000000,0.000000
4.750606,0.000000,0.000000,0.000000,0.000000
4.760606,0.000000,0.000000,0.000000,0.000000
4.770606,0.000000,0.000000,0.000000,0.000000
4.780606,0.000000,0.000000,0.000000,0.000000
4.790606,0.000000,0.000000,0.000000,0.000000
4.800606,0.000000,0.000000,0.000000,0.000000
4.810606,0.000000,0.000000,0.000000,0.000000
4.820606,0.000000,0.000000,0.000000,0.000000
4.830606,0.000000,0.000000,0.000000,0.000000
4.840606,0.000000,0.000000,0.000000,0.000000
4.850606,0.000000,0.000000,0.000000,0.000000
4.860606,0.000000,0.000000,0.000000,0.000000
4.870606,0.000000,0.000000,0.000000,0.000000
4.880606,0.000000,0.000000,0.000000,0.000000
4.890606,0.000000,0.000000,0.000000,0.000000
4.900606,0.000000,0.000000,0.000000,0.000000
4.910606,0.000000,0.000000,0.000000,0.000000
4.920606,0.000000,0.000000,0.000000,0.000000
4.930606,0.000000,0.000000,0.000000,0.000000
4.940606,0.000000,0.000000,0.000000,0.000000
4.950606,0.000000,0.000000,0.000000,0.000000
4.960606,0.000000,0.000000,0.000000,0.000000
4.970606,0.000000,0.000000,0.000000,0.000000
4.980606,0.000000,0.000000,0.000000,0.000000
4.990606,25287632555771789389594624.000000,0.000000,0.000000,0.000000
5.000606,25287632555771789389594624.000000,0.000000,0.000000,0.000000
5.010606,25287632555771789389594624.000000,0.000000,0.000000,0.000000
5.020606,25287632555771789389594624.000000,0.000000,0.000000,0.000000
5.030606,50353257121951900684517376.000000,0.000000,0.000000,0.000000
5.040606,50353257121951900684517376.000000,0.000000,0.000000,0.000000
5.050606,50353257121951900684517376.000000,0.000000,0.000000,0.000000
5.060606,50353226118734425878429696.000000,0.000000,0.000000,0.000000
5.070606,50353226118734425878429696.000000,0.000000,0.000000,0.000000
5.080606,50353226118734425878429696.000000,0.000000,0.000000,0.000000
5.090606,50353226116557727862882304.000000,0.000000,0.000000,0.000000
5.100606,50353226116557727862882304.000000,0.000000,0.000000,0.000000
5.110606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.120606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.130606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.140606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.150606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.160606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.170606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.180606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.190606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.200606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.210606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.220606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.230606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.240606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.250606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.260606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.270606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.280606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.290606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.300606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.310606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.320606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.330606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.340606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.350606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.360606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.370606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.380606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.390606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.400606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.410606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.420606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.430606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.440606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
5.450606,50353226116557899661574144.000000,0.000000,0.000000,0.000000
