time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
16.599999999999973,-0.09599999999999946,0.0,0.0,0.0,0.0,0.0
16.799999999999972,-0.09899999999999973,0.0,0.0,0.0,0.0,0.0
16.99999999999997,-0.1,0.0,0.0,0.0,0.0,0.0
17.19999999999997,-0.0990000000000003,0.0,0.0,0.0,0.0,0.0
17.39999999999997,-0.09600000000000061,0.0,0.0,0.0,0.0,0.0
17.59999999999997,-0.09100000000000091,0.0,0.0,0.0,0.0,0.0
17.79999999999997,-0.08400000000000124,0.0,0.0,0.0,0.0,0.0
17.999999999999968,-0.0750000000000016,0.0,0.0,0.0,0.0,0.0
18.199999999999967,-0.06400000000000194,0.0,0.0,0.0,0.0,0.0
18.399999999999967,-0.05100000000000232,0.0,0.0,0.0,0.0,0.0
18.599999999999966,-0.03600000000000275,0.0,0.0,0.0,0.0,0.0
18.799999999999965,-0.019000000000003125,0.0,0.0,0.0,0.0,0.0
18.999999999999964,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0
19.199999999999964,0.0,0.0,0.0,0.0,0.0,0.0
19.399999999999963,0.0,0.0,0.0,0.0,0.0,0.0
19.599999999999962,0.0,0.0,0.0,0.0,0.0,0.0
19.79999999999996,0.0,0.0,0.0,0.0,0.0,0.0
19.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0
20.19999999999996,0.0,0.0,0.0,0.0,0.0,0.0
20.39999999999996,0.0,0.0,0.0,0.0,0.0,0.0
20.59999999999996,0.0,0.0,0.0,0.0,0.0,0.0
20.799999999999958,0.0,0.0,0.0,0.0,0.0,0.0
20.999999999999957,0.0,0.0,0.0,0.0,0.0,0.0
21.199999999999957,0.0,0.0,0.0,0.0,0.0,0.0
21.399999999999956,0.0,0.0,0.0,0.0,0.0,0.0
21.599999999999955,0.0,0.0,0.0,0.0,0.0,0.0
21.799999999999955,0.0,0.0,0.0,0.0,0.0,0.0
21.999999999999954,0.0,0.0,0.0,0.0,0.0,0.0
22.199999999999953,0.0,0.0,0.0,0.0,0.0,0.0
22.399999999999952,0.0,0.0,0.0,0.0,0.0,0.0
22.59999999999995,0.0,0.0,0.0,0.0,0.0,0.0
22.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
22.99999999999995,0.0,0.0,0.0,0.0,0.0,0.0
23.19999999999995,0.0,0.0,0.0,0.0,0.0,0.0
23.39999999999995,0.0,0.0,0.0,0.0,0.0,0.0
23.599999999999948,0.0,0.0,0.0,0.0,0.0,0.0
23.799999999999947,0.0,0.0,0.0,0.0,0.0,0.0
23.999999999999947,0.0,0.0,0.0,0.0,0.0,0.0
24.199999999999946,0.0,0.0,0.0,0.0,0.0,0.0
24.399999999999945,0.0,0.0,0.0,0.0,0.0,0.0
24.599999999999945,0.0,0.0,0.0,0.0,0.0,0.0
24.799999999999944,0.0,0.0,0.0,0.0,0.0,0.0
24.999999999999943,0.0,0.0,0.0,0.0,0.0,0.0
25.199999999999942,0.0,0.0,0.0,0.0,0.0,0.0
25.39999999999994,0.0,0.0,0.0,0.0,0.0,0.0
25.59999999999994,0.0,0.0,0.0,0.0,0.0,0.0
25.79999999999994,0.0,0.0,0.0,0.0,0.0,0.0
25.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0
26.19999999999994,0.0,0.0,0.0,0.0,0.0,0.0
26.399999999999938,0.0,0.0,0.0,0.0,0.0,0.0
26.599999999999937,0.0,0.0,0.0,0.0,0.0,0.0
26.799999999999937,0.0,0.0,0.0,0.0,0.0,0.0
26.999999999999936,0.0,0.0,0.0,0.0,0.0,0.0
27.199999999999935,0.0,0.0,0.0,0.0,0.0,0.0
27.399999999999935,0.0,0.0,0.0,0.0,0.0,0.0
27.599999999999934,0.0,0.0,0.0,0.0,0.0,0.0
27.799999999999933,0.0,0.0,0.0,0.0,0.0,0.0
27.999999999999932,0.0,0.0,0.0,0.0,0.0,0.0
28.199999999999932,0.0,0.0,0.0,0.0,0.0,0.0
28.39999999999993,0.0,0.0,0.0,0.0,0.0,0.0
28.59999999999993,0.0,0.0,0.0,0.0,0.0,0.0
28.79999999999993,0.0,0.0,0.0,0.0,0.0,0.0
28.99999999999993,0.0,0.0,0.0,0.0,0.0,0.0
29.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
29.399999999999928,0.0,0.0,0.0,0.0,0.0,0.0
29.599999999999927,0.0,0.0,0.0,0.0,0.0,0.0
29.799999999999926,0.0,0.0,0.0,0.0,0.0,0.0
29.999999999999925,0.0,0.0,0.0,0.0,0.0,0.0
