time,linear_x,linear_y,linear_z,angular_z
1.511378,0.000000,0.000000,0.000000,0.000000
1.515378,0.000000,0.000000,0.000000,0.000000
1.519378,0.000000,0.000000,0.000000,0.000000
1.523378,0.000000,0.000000,0.000000,0.000000
1.527378,0.000000,0.000000,0.000000,0.000000
1.531378,0.000000,0.000000,0.000000,0.000000
1.535378,0.000000,0.000000,0.000000,0.000000
1.539378,0.000000,0.000000,0.000000,0.000000
1.543378,0.000000,0.000000,0.000000,0.000000
1.547378,0.000000,0.000000,0.000000,0.000000
1.551378,0.000000,0.000000,0.000000,0.000000
1.555378,0.000000,0.000000,0.000000,0.000000
1.559378,0.000000,0.000000,0.000000,0.000000
1.563378,0.000000,0.000000,0.000000,0.000000
1.567378,0.000000,0.000000,0.000000,0.000000
1.571378,0.000000,0.000000,0.000000,0.000000
1.575378,0.000000,0.000000,0.000000,0.000000
1.579378,0.000000,0.000000,0.000000,0.000000
1.583378,0.000000,0.000000,0.000000,0.000000
1.587378,0.000000,0.000000,0.000000,0.000000
1.591378,0.000000,0.000000,0.000000,0.000000
1.595378,0.000000,0.000000,0.000000,0.000000
1.599378,0.000000,0.000000,0.000000,0.000000
1.603378,0.000000,0.000000,0.000000,0.000000
1.607378,0.000000,0.000000,0.000000,0.000000
1.611378,0.000000,0.000000,0.000000,0.000000
1.615378,0.000000,0.000000,0.000000,0.000000
1.619378,0.000000,0.000000,0.000000,0.000000
1.623378,0.000000,0.000000,0.000000,0.000000
1.627378,0.000000,0.000000,0.000000,0.000000
1.631378,0.000000,0.000000,0.000000,0.000000
1.635378,0.000000,0.000000,0.000000,0.000000
1.639378,0.000000,0.000000,0.000000,0.000000
1.643378,0.000000,0.000000,0.000000,0.000000
1.647378,0.000000,0.000000,0.000000,0.000000
1.651378,0.000000,0.000000,0.000000,0.000000
1.655378,0.000000,0.000000,0.000000,0.000000
1.659378,0.000000,0.000000,0.000000,0.000000
1.663378,0.000000,0.000000,0.000000,0.000000
1.667378,0.000000,0.000000,0.000000,0.000000
1.671378,0.000000,0.000000,0.000000,0.000000
1.675378,0.000000,0.000000,0.000000,0.000000
1.679378,0.000000,0.000000,0.000000,0.000000
1.683378,0.000000,0.000000,0.000000,0.000000
1.687378,0.000000,0.000000,0.000000,0.000000
1.691378,0.000000,0.000000,0.000000,0.000000
1.695378,0.000000,0.000000,0.000000,0.000000
1.699378,0.000000,0.000000,0.000000,0.000000
1.703378,0.000000,0.000000,0.000000,0.000000
1.707378,0.000000,0.000000,0.000000,0.000000
1.711378,0.000000,0.000000,0.000000,0.000000
1.715378,0.000000,0.000000,0.000000,0.000000
1.719378,0.000000,0.000000,0.000000,0.000000
1.723378,0.000000,0.000000,0.000000,0.000000
1.727378,0.000000,0.000000,0.000000,0.000000
1.731378,0.000000,0.000000,0.000000,0.000000
1.735378,0.000000,0.000000,0.000000,0.000000
1.739378,0.000000,0.000000,0.000000,0.000000
1.743378,0.000000,0.000000,0.000000,0.000000
1.747378,0.000000,0.000000,0.000000,0.000000
1.751378,0.000000,0.000000,0.000000,0.000000
1.755378,0.000000,0.000000,0.000000,0.000000
1.759378,0.000000,0.000000,0.000000,0.000000
1.763378,0.000000,0.000000,0.000000,0.000000
1.767378,0.000000,0.000000,0.000000,0.000000
1.771378,0.000000,0.000000,0.000000,0.000000
1.775378,0.000000,0.000000,0.000000,0.000000
1.779378,0.000000,0.000000,0.000000,0.000000
1.783378,0.000000,0.000000,0.000000,0.000000
1.787378,0.000000,0.000000,0.000000,0.000000
1.791378,0.000000,0.000000,0.000000,0.000000
1.795378,0.000000,0.000000,0.000000,0.000000
1.799378,0.000000,0.000000,0.000000,0.000000
1.803378,0.000000,0.000000,0.000000,0.000000
1.807378,0.000000,0.000000,0.000000,0.000000
1.811378,0.000000,0.000000,0.000000,0.000000
1.815378,0.000000,0.000000,0.000000,0.000000
1.819378,0.000000,0.000000,0.000000,0.000000
1.823378,0.000000,0.000000,0.000000,0.000000
1.827378,0.000000,0.000000,0.000000,0.000000
1.831378,0.000000,0.000000,0.000000,0.000000
1.835378,0.000000,0.000000,0.000000,0.000000
1.839378,0.000000,0.000000,0.000000,0.000000
1.843378,0.000000,0.000000,0.000000,0.000000
1.847378,0.000000,0.000000,0.000000,0.000000
1.851378,0.000000,0.000000,0.000000,0.000000
1.855378,0.000000,0.000000,0.000000,0.000000
1.859378,0.000000,0.000000,0.000000,0.000000
1.863378,0.000000,0.000000,0.000000,0.000000
1.867378,0.000000,0.000000,0.000000,0.000000
1.871378,0.000000,0.000000,0.000000,0.000000
1.875378,0.000000,0.000000,0.000000,0.000000
1.879378,0.000000,0.000000,0.000000,0.000000
1.883378,0.000000,0.000000,0.000000,0.000000
1.887378,0.000000,0.000000,0.000000,0.000000
1.891378,0.000000,0.000000,0.000000,0.000000
1.895378,0.000000,0.000000,0.000000,0.000000
1.899378,0.000000,0.000000,0.000000,0.000000
1.903378,0.000000,0.000000,0.000000,0.000000
1.907378,0.000000,0.000000,0.000000,0.000000
1.911378,0.000000,0.000000,0.000000,0.000000
1.915378,0.000000,0.000000,0.000000,0.000000
1.919378,0.000000,0.000000,0.000000,0.000000
1.923378,0.000000,0.000000,0.000000,0.000000
1.927378,0.000000,0.000000,0.000000,0.000000
1.931378,0.000000,0.000000,0.000000,0.000000
1.935378,0.000000,0.000000,0.000000,0.000000
1.939378,0.000000,0.000000,0.000000,0.000000
1.943378,0.000000,0.000000,0.000000,0.000000
1.947378,0.000000,0.000000,0.000000,0.000000
1.951378,0.000000,0.000000,0.000000,0.000000
1.955378,0.000000,0.000000,0.000000,0.000000
1.959378,0.000000,0.000000,0.000000,0.000000
1.963378,0.000000,0.000000,0.000000,0.000000
1.967378,0.000000,0.000000,0.000000,0.000000
1.971378,0.000000,0.000000,0.000000,0.000000
1.975378,0.000000,0.000000,0.000000,0.000000
1.979378,0.000000,0.000000,0.000000,0.000000
1.983378,0.000000,0.000000,0.000000,0.000000
1.987378,0.000000,0.000000,0.000000,0.000000
1.991378,0.000000,0.000000,0.000000,0.000000
1.995378,0.000000,0.000000,0.000000,0.000000
1.999378,0.000000,0.000000,0.000000,0.000000
2.003378,0.000000,0.000000,0.000000,0.000000
2.007378,0.000000,0.000000,0.000000,0.000000
2.011378,0.000000,0.000000,0.000000,0.000000
2.015378,0.000000,0.000000,0.000000,0.000000
2.019378,0.000000,0.000000,0.000000,0.000000
2.023378,0.000000,0.000000,0.000000,0.000000
2.027378,0.000000,0.000000,0.000000,0.000000
2.031378,0.000000,0.000000,0.000000,0.000000
2.035378,0.000000,0.000000,0.000000,0.000000
2.039378,0.000000,0.000000,0.000000,0.000000
2.043378,0.000000,0.000000,0.000000,0.000000
2.047378,0.000000,0.000000,0.000000,0.000000
2.051378,0.000000,0.000000,0.000000,0.000000
2.055378,0.000000,0.000000,0.000000,0.000000
2.059378,0.000000,0.000000,0.000000,0.000000
2.063378,0.000000,0.000000,0.000000,0.000000
2.067378,0.000000,0.000000,0.000000,0.000000
2.071378,0.000000,0.000000,0.000000,0.000000
2.075378,0.000000,0.000000,0.000000,0.000000
2.079378,0.000000,0.000000,0.000000,0.000000
2.083378,0.000000,0.000000,0.000000,0.000000
2.087378,0.000000,0.000000,0.000000,0.000000
2.091378,0.000000,0.000000,0.000000,0.000000
2.095378,0.000000,0.000000,0.000000,0.000000
2.099378,0.000000,0.000000,0.000000,0.000000
2.103378,0.000000,0.000000,0.000000,0.000000
2.107378,0.000000,0.000000,0.000000,0.000000
2.111378,0.000000,0.000000,0.000000,0.000000
2.115378,0.000000,0.000000,0.000000,0.000000
2.119378,0.000000,0.000000,0.000000,0.000000
2.123378,0.000000,0.000000,0.000000,0.000000
2.127378,0.000000,0.000000,0.000000,0.000000
2.131378,0.000000,0.000000,0.000000,0.000000
2.135378,0.000000,0.000000,0.000000,0.000000
2.139378,0.000000,0.000000,0.000000,0.000000
2.143378,0.000000,0.000000,0.000000,0.000000
2.147378,0.000000,0.000000,0.000000,0.000000
2.151378,0.000000,0.000000,0.000000,0.000000
2.155378,0.000000,0.000000,0.000000,0.000000
2.159378,0.000000,0.000000,0.000000,0.000000
2.163378,0.000000,0.000000,0.000000,0.000000
2.167378,0.000000,0.000000,0.000000,0.000000
2.171378,0.000000,0.000000,0.000000,0.000000
2.175378,0.000000,0.000000,0.000000,0.000000
2.179378,0.000000,0.000000,0.000000,0.000000
2.183378,0.000000,0.000000,0.000000,0.000000
2.187378,0.000000,0.000000,0.000000,0.000000
2.191378,0.000000,0.000000,0.000000,0.000000
2.195378,0.000000,0.000000,0.000000,0.000000
2.199378,0.000000,0.000000,0.000000,0.000000
2.203378,0.000000,0.000000,0.000000,0.000000
2.207378,0.000000,0.000000,0.000000,0.000000
2.211378,0.000000,0.000000,0.000000,0.000000
2.215378,0.000000,0.000000,0.000000,0.000000
2.219378,0.000000,0.000000,0.000000,0.000000
2.223378,0.000000,0.000000,0.000000,0.000000
2.227378,0.000000,0.000000,0.000000,0.000000
2.231378,0.000000,0.000000,0.000000,0.000000
2.235378,0.000000,0.000000,0.000000,0.000000
2.239378,0.000000,0.000000,0.000000,0.000000
2.243378,0.000000,0.000000,0.000000,0.000000
2.247378,0.000000,0.000000,0.000000,0.000000
2.251378,0.000000,0.000000,0.000000,0.000000
2.255378,0.000000,0.000000,0.000000,0.000000
2.259378,0.000000,0.000000,0.000000,0.000000
2.263378,0.000000,0.000000,0.000000,0.000000
2.267378,0.000000,0.000000,0.000000,0.000000
2.271378,0.000000,0.000000,0.000000,0.000000
2.275378,0.000000,0.000000,0.000000,0.000000
2.279378,0.000000,0.000000,0.000000,0.000000
2.283378,0.000000,0.000000,0.000000,0.000000
2.287378,0.000000,0.000000,0.000000,0.000000
2.291378,0.000000,0.000000,0.000000,0.000000
2.295378,0.000000,0.000000,0.000000,0.000000
2.299378,0.000000,0.000000,0.000000,0.000000
2.303378,0.000000,0.000000,0.000000,0.000000
2.307378,0.000000,0.000000,0.000000,0.000000
2.311378,0.000000,0.000000,0.000000,0.000000
2.315378,0.000000,0.000000,0.000000,0.000000
2.319378,0.000000,0.000000,0.000000,0.000000
2.323378,0.000000,0.000000,0.000000,0.000000
2.327378,0.000000,0.000000,0.000000,0.000000
2.331378,0.000000,0.000000,0.000000,0.000000
2.335378,0.000000,0.000000,0.000000,0.000000
2.339378,0.000000,0.000000,0.000000,0.000000
2.343378,0.000000,0.000000,0.000000,0.000000
2.347378,0.000000,0.000000,0.000000,0.000000
2.351378,0.000000,0.000000,0.000000,0.000000
2.355378,0.000000,0.000000,0.000000,0.000000
2.359378,0.000000,0.000000,0.000000,0.000000
2.363378,0.000000,0.000000,0.000000,0.000000
2.367378,0.000000,0.000000,0.000000,0.000000
2.371378,0.000000,0.000000,0.000000,0.000000
2.375378,0.000000,0.000000,0.000000,0.000000
2.379378,0.000000,0.000000,0.000000,0.000000
2.383378,0.000000,0.000000,0.000000,0.000000
2.387378,0.000000,0.000000,0.000000,0.000000
2.391378,0.000000,0.000000,0.000000,0.000000
2.395378,0.000000,0.000000,0.000000,0.000000
2.399378,0.000000,0.000000,0.000000,0.000000
2.403378,0.000000,0.000000,0.000000,0.000000
2.407378,0.000000,0.000000,0.000000,0.000000
2.411378,0.000000,0.000000,0.000000,0.000000
2.415378,0.000000,0.000000,0.000000,0.000000
2.419378,0.000000,0.000000,0.000000,0.000000
2.423378,0.000000,0.000000,0.000000,0.000000
2.427378,0.000000,0.000000,0.000000,0.000000
2.431378,0.000000,0.000000,0.000000,0.000000
2.435378,0.000000,0.000000,0.000000,0.000000
2.439378,0.000000,0.000000,0.000000,0.000000
2.443378,0.000000,0.000000,0.000000,0.000000
2.447378,0.000000,0.000000,0.000000,0.000000
2.451378,0.000000,0.000000,0.000000,0.000000
2.455378,0.000000,0.000000,0.000000,0.000000
2.459378,0.000000,0.000000,0.000000,0.000000
2.463378,0.000000,0.000000,0.000000,0.000000
2.467378,0.000000,0.000000,0.000000,0.000000
2.471378,0.000000,0.000000,0.000000,0.000000
2.475378,0.000000,0.000000,0.000000,0.000000
2.479378,0.000000,0.000000,0.000000,0.000000
2.483378,0.000000,0.000000,0.000000,0.000000
2.487378,0.000000,0.000000,0.000000,0.000000
2.491378,0.000000,0.000000,0.000000,0.000000
2.495378,0.000000,0.000000,0.000000,0.000000
2.499378,0.000000,0.000000,0.000000,0.000000
2.503378,0.000000,0.000000,0.000000,0.000000
2.507378,0.000000,0.000000,0.000000,0.000000
2.511378,0.000000,0.000000,0.000000,0.000000
2.515378,0.000000,0.000000,0.000000,0.000000
2.519378,0.000000,0.000000,0.000000,0.000000
2.523378,0.000000,0.000000,0.000000,0.000000
2.527378,0.000000,0.000000,0.000000,0.000000
2.531378,0.000000,0.000000,0.000000,0.000000
2.535378,0.000000,0.000000,0.000000,0.000000
2.539378,0.000000,0.000000,0.000000,0.000000
2.543378,0.000000,0.000000,0.000000,0.000000
2.547378,0.000000,0.000000,0.000000,0.000000
2.551378,0.000000,0.000000,0.000000,0.000000
2.555378,0.000000,0.000000,0.000000,0.000000
2.559378,0.000000,0.000000,0.000000,0.000000
2.563378,0.000000,0.000000,0.000000,0.000000
2.567378,0.000000,0.000000,0.000000,0.000000
2.571378,0.000000,0.000000,0.000000,0.000000
2.575378,0.000000,0.000000,0.000000,0.000000
2.579378,0.000000,0.000000,0.000000,0.000000
2.583378,0.000000,0.000000,0.000000,0.000000
2.587378,0.000000,0.000000,0.000000,0.000000
2.591378,0.000000,0.000000,0.000000,0.000000
2.595378,0.000000,0.000000,0.000000,0.000000
2.599378,0.000000,0.000000,0.000000,0.000000
2.603378,0.000000,0.000000,0.000000,0.000000
2.607378,0.000000,0.000000,0.000000,0.000000
2.611378,0.000000,0.000000,0.000000,0.000000
2.615378,0.000000,0.000000,0.000000,0.000000
2.619378,0.000000,0.000000,0.000000,0.000000
2.623378,0.000000,0.000000,0.000000,0.000000
2.627378,0.000000,0.000000,0.000000,0.000000
2.631378,0.000000,0.000000,0.000000,0.000000
2.635378,0.000000,0.000000,0.000000,0.000000
2.639378,0.000000,0.000000,0.000000,0.000000
2.643378,0.000000,0.000000,0.000000,0.000000
2.647378,0.000000,0.000000,0.000000,0.000000
2.651378,0.000000,0.000000,0.000000,0.000000
2.655378,0.000000,0.000000,0.000000,0.000000
2.659378,0.000000,0.000000,0.000000,0.000000
2.663378,0.000000,0.000000,0.000000,0.000000
2.667378,0.000000,0.000000,0.000000,0.000000
2.671378,0.000000,0.000000,0.000000,0.000000
2.675378,0.000000,0.000000,0.000000,0.000000
2.679378,0.000000,0.000000,0.000000,0.000000
2.683378,0.000000,0.000000,0.000000,0.000000
2.687378,0.000000,0.000000,0.000000,0.000000
2.691378,0.000000,0.000000,0.000000,0.000000
2.695378,0.000000,0.000000,0.000000,0.000000
2.699378,0.000000,0.000000,0.000000,0.000000
2.703378,0.000000,0.000000,0.000000,0.000000
2.707378,0.000000,0.000000,0.000000,0.000000
2.711378,0.000000,0.000000,0.000000,0.000000
2.715378,0.000000,0.000000,0.000000,0.000000
2.719378,0.000000,0.000000,0.000000,0.000000
2.723378,0.000000,0.000000,0.000000,0.000000
2.727378,0.000000,0.000000,0.000000,0.000000
2.731378,0.000000,0.000000,0.000000,0.000000
2.735378,0.000000,0.000000,0.000000,0.000000
2.739378,0.000000,0.000000,0.000000,0.000000
2.743378,0.000000,0.000000,0.000000,0.000000
2.747378,0.000000,0.000000,0.000000,0.000000
2.751378,0.000000,0.000000,0.000000,0.000000
2.755378,0.000000,0.000000,0.000000,0.000000
2.759378,0.000000,0.000000,0.000000,0.000000
2.763378,0.000000,0.000000,0.000000,0.000000
2.767378,0.000000,0.000000,0.000000,0.000000
2.771378,0.000000,0.000000,0.000000,0.000000
2.775378,0.000000,0.000000,0.000000,0.000000
2.779378,0.000000,0.000000,0.000000,0.000000
2.783378,0.000000,0.000000,0.000000,0.000000
2.787378,0.000000,0.000000,0.000000,0.000000
2.791378,0.000000,0.000000,0.000000,0.000000
2.795378,0.000000,0.000000,0.000000,0.000000
2.799378,0.000000,0.000000,0.000000,0.000000
2.803378,0.000000,0.000000,0.000000,0.000000
2.807378,0.000000,0.000000,0.000000,0.000000
2.811378,0.000000,0.000000,0.000000,0.000000
2.815378,0.000000,0.000000,0.000000,0.000000
2.819378,0.000000,0.000000,0.000000,0.000000
2.823378,0.000000,0.000000,0.000000,0.000000
2.827378,0.000000,0.000000,0.000000,0.000000
2.831378,0.000000,0.000000,0.000000,0.000000
2.835378,0.000000,0.000000,0.000000,0.000000
2.839378,0.000000,0.000000,0.000000,0.000000
2.843378,0.000000,0.000000,0.000000,0.000000
2.847378,0.000000,0.000000,0.000000,0.000000
2.851378,0.000000,0.000000,0.000000,0.000000
2.855378,0.000000,0.000000,0.000000,0.000000
2.859378,0.000000,0.000000,0.000000,0.000000
2.863378,0.000000,0.000000,0.000000,0.000000
2.867378,0.000000,0.000000,0.000000,0.000000
2.871378,0.000000,0.000000,0.000000,0.000000
2.875378,0.000000,0.000000,0.000000,0.000000
2.879378,0.000000,0.000000,0.000000,0.000000
2.883378,0.000000,0.000000,0.000000,0.000000
2.887378,0.000000,0.000000,0.000000,0.000000
2.891378,0.000000,0.000000,0.000000,0.000000
2.895378,0.000000,0.000000,0.000000,0.000000
2.899378,0.000000,0.000000,0.000000,0.000000
2.903378,0.000000,0.000000,0.000000,0.000000
2.907378,0.000000,0.000000,0.000000,0.000000
2.911378,0.000000,0.000000,0.000000,0.000000
2.915378,0.000000,0.000000,0.000000,0.000000
2.919378,0.000000,0.000000,0.000000,0.000000
2.923378,0.000000,0.000000,0.000000,0.000000
2.927378,0.000000,0.000000,0.000000,0.000000
2.931378,0.000000,0.000000,0.000000,0.000000
2.935378,0.000000,0.000000,0.000000,0.000000
2.939378,0.000000,0.000000,0.000000,0.000000
2.943378,0.000000,0.000000,0.000000,0.000000
2.947378,0.000000,0.000000,0.000000,0.000000
2.951378,0.000000,0.000000,0.000000,0.000000
2.955378,0.000000,0.000000,0.000000,0.000000
2.959378,0.000000,0.000000,0.000000,0.000000
2.963378,0.000000,0.000000,0.000000,0.000000
2.967378,0.000000,0.000000,0.000000,0.000000
2.971378,0.000000,0.000000,0.000000,0.000000
2.975378,0.000000,0.000000,0.000000,0.000000
2.979378,0.000000,0.000000,0.000000,0.000000
2.983378,0.000000,0.000000,0.000000,0.000000
2.987378,0.000000,0.000000,0.000000,0.000000
2.991378,0.000000,0.000000,0.000000,0.000000
2.995378,0.000000,0.000000,0.000000,0.000000
2.999378,0.000000,0.000000,0.000000,0.000000
3.003378,0.000000,0.000000,0.000000,0.000000
3.007378,0.000000,0.000000,0.000000,0.000000
3.011378,0.000000,0.000000,0.000000,0.000000
3.015378,0.000000,0.000000,0.000000,0.000000
3.019378,0.000000,0.000000,0.000000,0.000000
3.023378,0.000000,0.000000,0.000000,0.000000
3.027378,0.000000,0.000000,0.000000,0.000000
3.031378,0.000000,0.000000,0.000000,0.000000
3.035378,0.000000,0.000000,0.000000,0.000000
3.039378,0.000000,0.000000,0.000000,0.000000
3.043378,0.000000,0.000000,0.000000,0.000000
3.047378,0.000000,0.000000,0.000000,0.000000
3.051378,0.000000,0.000000,0.000000,0.000000
3.055378,0.000000,0.000000,0.000000,0.000000
3.059378,0.000000,0.000000,0.000000,0.000000
3.063378,0.000000,0.000000,0.000000,0.000000
3.067378,0.000000,0.000000,0.000000,0.000000
3.071378,0.000000,0.000000,0.000000,0.000000
3.075378,0.000000,0.000000,0.000000,0.000000
3.079378,0.000000,0.000000,0.000000,0.000000
3.083378,0.000000,0.000000,0.000000,0.000000
3.087378,0.000000,0.000000,0.000000,0.000000
3.091378,0.000000,0.000000,0.000000,0.000000
3.095378,0.000000,0.000000,0.000000,0.000000
3.099378,0.000000,0.000000,0.000000,0.000000
3.103378,0.000000,0.000000,0.000000,0.000000
3.107378,0.000000,0.000000,0.000000,0.000000
3.111378,0.000000,0.000000,0.000000,0.000000
3.115378,0.000000,0.000000,0.000000,0.000000
3.119378,0.000000,0.000000,0.000000,0.000000
3.123378,0.000000,0.000000,0.000000,0.000000
3.127378,0.000000,0.000000,0.000000,0.000000
3.131378,0.000000,0.000000,0.000000,0.000000
3.135378,0.000000,0.000000,0.000000,0.000000
3.139378,0.000000,0.000000,0.000000,0.000000
3.143378,0.000000,0.000000,0.000000,0.000000
3.147378,0.000000,0.000000,0.000000,0.000000
3.151378,0.000000,0.000000,0.000000,0.000000
3.155378,0.000000,0.000000,0.000000,0.000000
3.159378,0.000000,0.000000,0.000000,0.000000
3.163378,0.000000,0.000000,0.000000,0.000000
3.167378,0.000000,0.000000,0.000000,0.000000
3.171378,0.000000,0.000000,0.000000,0.000000
3.175378,0.000000,0.000000,0.000000,0.000000
3.179378,0.000000,0.000000,0.000000,0.000000
3.183378,0.000000,0.000000,0.000000,0.000000
3.187378,0.000000,0.000000,0.000000,0.000000
3.191378,0.000000,0.000000,0.000000,0.000000
3.195378,0.000000,0.000000,0.000000,0.000000
3.199378,0.000000,0.000000,0.000000,0.000000
3.203378,0.000000,0.000000,0.000000,0.000000
3.207378,0.000000,0.000000,0.000000,0.000000
3.211378,0.000000,0.000000,0.000000,0.000000
3.215378,0.000000,0.000000,0.000000,0.000000
3.219378,0.000000,0.000000,0.000000,0.000000
3.223378,0.000000,0.000000,0.000000,0.000000
3.227378,0.000000,0.000000,0.000000,0.000000
3.231378,0.000000,0.000000,0.000000,0.000000
3.235378,0.000000,0.000000,0.000000,0.000000
3.239378,0.000000,0.000000,0.000000,0.000000
3.243378,0.000000,0.000000,0.000000,0.000000
3.247378,0.000000,0.000000,0.000000,0.000000
3.251378,0.000000,0.000000,0.000000,0.000000
3.255378,0.000000,0.000000,0.000000,0.000000
3.259378,0.000000,0.000000,0.000000,0.000000
3.263378,0.000000,0.000000,0.000000,0.000000
3.267378,0.000000,0.000000,0.000000,0.000000
3.271378,0.000000,0.000000,0.000000,0.000000
3.275378,0.000000,0.000000,0.000000,0.000000
3.279378,0.000000,0.000000,0.000000,0.000000
3.283378,0.000000,0.000000,0.000000,0.000000
3.287378,0.000000,0.000000,0.000000,0.000000
3.291378,0.000000,0.000000,0.000000,0.000000
3.295378,0.000000,0.000000,0.000000,0.000000
3.299378,0.000000,0.000000,0.000000,0.000000
