time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.592488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.602488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.612488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.632488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.642488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.652488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.662488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.672488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.682488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.692488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.702488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.712488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.722488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.732488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.742488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.752488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.772488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.782488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.792488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.812488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.822488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.832488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.852488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.862488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.872488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.892488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.932488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.942488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.952488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.972488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.992488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.002488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.012488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.022488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.032488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.042488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.052488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.062488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.072488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.082488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.092488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.112488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.132488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.152488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.172488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.182488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.192488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.212488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.222488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.232488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.242488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.252488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.262488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.272488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.292488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.302488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.312488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.322488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.352488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.362488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.372488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.382488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.392488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.402488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.412488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.422488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.432488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.452488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.462488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.472488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.482488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.492488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.502488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.512488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.532488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.542488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.552488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.572488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.582488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.592488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.612488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.622488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.632488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.642488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.652488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.662488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.672488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.682488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.692488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.702488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.712488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.722488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.732488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.742488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.752488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.762488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.772488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.782488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.792488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.802488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.812488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.822488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.832488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.842488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.852488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.862488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.872488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.882488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.892488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.902488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.912488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.922488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.932488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.942488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.952488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.962488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.972488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.982488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.992488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.002488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.012488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.022488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.032488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.042488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.052488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.072488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.082488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.092488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.102488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.112488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.122488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.132488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.142488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.152488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.162488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.172488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.182488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.192488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.202488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.212488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.222488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.232488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.242488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.252488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.262488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.272488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.282488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.292488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.302488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.312488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.322488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.332488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.342488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.352488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.362488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.372488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.382488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.392488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.402488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.412488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.422488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.432488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.442488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.452488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.462488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.472488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.482488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.492488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.502488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.512488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.522488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.532488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.542488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.552488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.562488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.572488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.582488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.592488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.602488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.612488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.622488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.632488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.642488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.652488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.662488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.672488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.682488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.692488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.702488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.712488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.722488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.732488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.742488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.752488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.762488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.772488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.782488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.792488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.802488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.812488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.822488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.832488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.842488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.852488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.862488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.872488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.882488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.892488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.902488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.912488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.922488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.932488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.942488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.952488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.962488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.972488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.982488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.992488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.002488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.012488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.022488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.032488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.042488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.052488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.062488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.072488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
