time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
2.185428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.195428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.205428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.215428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.225428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.235428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.245428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.255428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.265428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.275428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.285428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.295428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.305428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.315428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.325428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.335428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.345428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.355428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.365428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.375428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.385428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.395428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.405428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.415428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.425428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.435428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.445428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.455428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.465428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.475428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.485428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.495428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.505428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.515428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.525428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.535428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.545428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.555428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.565428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.575428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.585428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.595428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.605428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.615428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.625428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.635428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.645428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.655428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.665428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.675428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.685428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.695428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.705428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.715428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.725428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.735428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.745428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.755428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.765428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.775428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.785428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.795428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.805428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.815428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.825428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.835428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.845428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.855428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.865428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.875428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.885428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.895428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.905428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.915428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.925428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.935428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.945428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.955428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.965428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.975428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.985428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.995428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.005428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.015428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.025428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.035428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.045428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.055428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.065428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.075428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.085428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.095428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.105428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.115428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.125428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.135428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.145428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.155428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.165428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.175428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.185428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.195428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.205428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.215428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.225428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.235428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.245428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.255428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.265428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.275428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.285428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.295428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.305428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.315428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.325428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.335428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.345428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.355428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.365428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.375428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.385428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.395428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.405428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.415428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.425428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.435428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.445428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.455428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.465428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.475428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.485428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.495428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.515428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.525428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.535428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.545428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.555428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.565428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.575428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.585428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.605428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.615428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.625428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.635428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.645428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.655428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.665428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.675428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.685428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.695428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.705428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.715428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.725428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.735428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.745428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.755428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.765428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.775428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.785428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.795428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.805428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.815428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.825428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.835428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.845428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.855428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.865428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.875428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.885428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.895428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.905428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.915428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.925428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.935428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.945428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.955428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.965428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.975428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.985428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.995428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.005428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.015428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.025428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.035428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.045428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.055428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.065428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
