time,linear_x,linear_y,linear_z,angular_z
1.849421,0.000000,0.000000,0.000000,0.000000
1.859421,0.000000,0.000000,0.000000,0.000000
1.869421,0.000000,0.000000,0.000000,0.000000
1.879421,0.000000,0.000000,0.000000,0.000000
1.889421,0.000000,0.000000,0.000000,0.000000
1.899421,0.000000,0.000000,0.000000,0.000000
1.909421,0.000000,0.000000,0.000000,0.000000
1.919421,0.000000,0.000000,0.000000,0.000000
1.929421,0.000000,0.000000,0.000000,0.000000
1.939421,0.000000,0.000000,0.000000,0.000000
1.949421,0.000000,0.000000,0.000000,0.000000
1.959421,0.000000,0.000000,0.000000,0.000000
1.969421,0.000000,0.000000,0.000000,0.000000
1.979421,0.000000,0.000000,0.000000,0.000000
1.989421,0.000000,0.000000,0.000000,0.000000
1.999421,0.000000,0.000000,0.000000,0.000000
2.009421,0.000000,0.000000,0.000000,0.000000
2.019421,0.000000,0.000000,0.000000,0.000000
2.029421,0.000000,0.000000,0.000000,0.000000
2.039421,0.000000,0.000000,0.000000,0.000000
2.049421,0.000000,0.000000,0.000000,0.000000
2.059421,0.000000,0.000000,0.000000,0.000000
2.069421,0.000000,0.000000,0.000000,0.000000
2.079421,0.000000,0.000000,0.000000,0.000000
2.089421,0.000000,0.000000,0.000000,0.000000
2.099421,0.000000,0.000000,0.000000,0.000000
2.109421,0.000000,0.000000,0.000000,0.000000
2.119421,0.000000,0.000000,0.000000,0.000000
2.129421,0.000000,0.000000,0.000000,0.000000
2.139421,0.000000,0.000000,0.000000,0.000000
2.149421,0.000000,0.000000,0.000000,0.000000
2.159421,0.000000,0.000000,0.000000,0.000000
2.169421,0.000000,0.000000,0.000000,0.000000
2.179421,0.000000,0.000000,0.000000,0.000000
2.189421,0.000000,0.000000,0.000000,0.000000
2.199421,0.000000,0.000000,0.000000,0.000000
2.209421,0.000000,0.000000,0.000000,0.000000
2.219421,0.000000,0.000000,0.000000,0.000000
2.229421,0.000000,0.000000,0.000000,0.000000
2.239421,0.000000,0.000000,0.000000,0.000000
2.249421,0.000000,0.000000,0.000000,0.000000
2.259421,0.000000,0.000000,0.000000,0.000000
2.269421,0.000000,0.000000,0.000000,0.000000
2.279421,0.000000,0.000000,0.000000,0.000000
2.289421,0.000000,0.000000,0.000000,0.000000
2.299421,0.000000,0.000000,0.000000,0.000000
2.309421,0.000000,0.000000,0.000000,0.000000
2.319421,0.000000,0.000000,0.000000,0.000000
2.329421,0.000000,0.000000,0.000000,0.000000
2.339421,0.000000,0.000000,0.000000,0.000000
2.349421,0.000000,0.000000,0.000000,0.000000
2.359421,0.000000,0.000000,0.000000,0.000000
2.369421,0.000000,0.000000,0.000000,0.000000
2.379421,0.000000,0.000000,0.000000,0.000000
2.389421,0.000000,0.000000,0.000000,0.000000
2.399421,0.000000,0.000000,0.000000,0.000000
2.409421,0.000000,0.000000,0.000000,0.000000
2.419421,0.000000,0.000000,0.000000,0.000000
2.429421,0.000000,0.000000,0.000000,0.000000
2.439421,0.000000,0.000000,0.000000,0.000000
2.449421,0.000000,0.000000,0.000000,0.000000
2.459421,0.000000,0.000000,0.000000,0.000000
2.469421,0.000000,0.000000,0.000000,0.000000
2.479421,0.000000,0.000000,0.000000,0.000000
2.489421,0.000000,0.000000,0.000000,0.000000
2.499421,0.000000,0.000000,0.000000,0.000000
2.509421,0.000000,0.000000,0.000000,0.000000
2.519421,0.000000,0.000000,0.000000,0.000000
2.529421,0.000000,0.000000,0.000000,0.000000
2.539421,0.000000,0.000000,0.000000,0.000000
2.549421,0.000000,0.000000,0.000000,0.000000
2.559421,0.000000,0.000000,0.000000,0.000000
2.569421,0.000000,0.000000,0.000000,0.000000
2.579421,0.000000,0.000000,0.000000,0.000000
2.589421,0.000000,0.000000,0.000000,0.000000
2.599421,0.000000,0.000000,0.000000,0.000000
2.609421,0.000000,0.000000,0.000000,0.000000
2.619421,0.000000,0.000000,0.000000,0.000000
2.629421,0.000000,0.000000,0.000000,0.000000
2.639421,0.000000,0.000000,0.000000,0.000000
2.649421,0.000000,0.000000,0.000000,0.000000
2.659421,0.000000,0.000000,0.000000,0.000000
2.669421,0.000000,0.000000,0.000000,0.000000
2.679421,0.000000,0.000000,0.000000,0.000000
2.689421,0.000000,0.000000,0.000000,0.000000
2.699421,0.000000,0.000000,0.000000,0.000000
2.709421,0.000000,0.000000,0.000000,0.000000
2.719421,0.000000,0.000000,0.000000,0.000000
2.729421,0.000000,0.000000,0.000000,0.000000
2.739421,0.000000,0.000000,0.000000,0.000000
2.749421,0.000000,0.000000,0.000000,0.000000
2.759421,0.000000,0.000000,0.000000,0.000000
2.769421,0.000000,0.000000,0.000000,0.000000
2.779421,0.000000,0.000000,0.000000,0.000000
2.789421,0.000000,0.000000,0.000000,0.000000
2.799421,0.000000,0.000000,0.000000,0.000000
2.809421,0.000000,0.000000,0.000000,0.000000
2.819421,0.000000,0.000000,0.000000,0.000000
2.829421,0.000000,0.000000,0.000000,0.000000
2.839421,0.000000,0.000000,0.000000,0.000000
2.849421,0.000000,0.000000,0.000000,0.000000
2.859421,0.000000,0.000000,0.000000,0.000000
2.869421,0.000000,0.000000,0.000000,0.000000
2.879421,0.000000,0.000000,0.000000,0.000000
2.889421,0.000000,0.000000,0.000000,0.000000
2.899421,0.000000,0.000000,0.000000,0.000000
2.909421,0.000000,0.000000,0.000000,0.000000
2.919421,0.000000,0.000000,0.000000,0.000000
2.929421,0.000000,0.000000,0.000000,0.000000
2.939421,0.000000,0.000000,0.000000,0.000000
2.949421,0.000000,0.000000,0.000000,0.000000
2.959421,0.000000,0.000000,0.000000,0.000000
2.969421,0.000000,0.000000,0.000000,0.000000
2.979421,0.000000,0.000000,0.000000,0.000000
2.989421,0.000000,0.000000,0.000000,0.000000
2.999421,0.000000,0.000000,0.000000,0.000000
3.009421,0.000000,0.000000,0.000000,0.000000
3.019421,0.000000,0.000000,0.000000,0.000000
3.029421,0.000000,0.000000,0.000000,0.000000
3.039421,0.000000,0.000000,0.000000,0.000000
3.049421,0.000000,0.000000,0.000000,0.000000
3.059421,0.000000,0.000000,0.000000,0.000000
3.069421,0.000000,0.000000,0.000000,0.000000
3.079421,0.000000,0.000000,0.000000,0.000000
3.089421,0.000000,0.000000,0.000000,0.000000
3.099421,0.000000,0.000000,0.000000,0.000000
3.109421,0.000000,0.000000,0.000000,0.000000
3.119421,0.000000,0.000000,0.000000,0.000000
3.129421,0.000000,0.000000,0.000000,0.000000
3.139421,0.000000,0.000000,0.000000,0.000000
3.149421,0.000000,0.000000,0.000000,0.000000
3.159421,0.000000,0.000000,0.000000,0.000000
3.169421,0.000000,0.000000,0.000000,0.000000
3.179421,0.000000,0.000000,0.000000,0.000000
3.189421,0.000000,0.000000,0.000000,0.000000
3.199421,0.000000,0.000000,0.000000,0.000000
3.209421,0.000000,0.000000,0.000000,0.000000
3.219421,0.000000,0.000000,0.000000,0.000000
3.229421,0.000000,0.000000,0.000000,0.000000
3.239421,0.000000,0.000000,0.000000,0.000000
3.249421,0.000000,0.000000,0.000000,0.000000
3.259421,0.000000,0.000000,0.000000,0.000000
3.269421,0.000000,0.000000,0.000000,0.000000
3.279421,0.000000,0.000000,0.000000,0.000000
3.289421,0.000000,0.000000,0.000000,0.000000
3.299421,0.000000,0.000000,0.000000,0.000000
3.309421,0.000000,0.000000,0.000000,0.000000
3.319421,0.000000,0.000000,0.000000,0.000000
3.329421,0.000000,0.000000,0.000000,0.000000
3.339421,0.000000,0.000000,0.000000,0.000000
3.349421,0.000000,0.000000,0.000000,0.000000
3.359421,0.000000,0.000000,0.000000,0.000000
3.369421,0.000000,0.000000,0.000000,0.000000
3.379421,0.000000,0.000000,0.000000,0.000000
3.389421,0.000000,0.000000,0.000000,0.000000
3.399421,0.000000,0.000000,0.000000,0.000000
3.409421,0.000000,0.000000,0.000000,0.000000
3.419421,0.000000,0.000000,0.000000,0.000000
3.429421,0.000000,0.000000,0.000000,0.000000
3.439421,0.000000,0.000000,0.000000,0.000000
3.449421,0.000000,0.000000,0.000000,0.000000
3.459421,0.000000,0.000000,0.000000,0.000000
3.469421,0.000000,0.000000,0.000000,0.000000
3.479421,0.000000,0.000000,0.000000,0.000000
3.489421,0.000000,0.000000,0.000000,0.000000
3.499421,0.000000,0.000000,0.000000,0.000000
3.509421,0.000000,0.000000,0.000000,0.000000
3.519421,0.000000,0.000000,0.000000,0.000000
3.529421,0.000000,0.000000,0.000000,0.000000
3.539421,0.000000,0.000000,0.000000,0.000000
3.549421,0.000000,0.000000,0.000000,0.000000
3.559421,0.000000,0.000000,0.000000,0.000000
3.569421,0.000000,0.000000,0.000000,0.000000
3.579421,0.000000,0.000000,0.000000,0.000000
3.589421,0.000000,0.000000,0.000000,0.000000
3.599421,0.000000,0.000000,0.000000,0.000000
3.609421,0.000000,0.000000,0.000000,0.000000
3.619421,0.000000,0.000000,0.000000,0.000000
3.629421,0.000000,0.000000,0.000000,0.000000
3.639421,0.000000,0.000000,0.000000,0.000000
3.649421,0.000000,0.000000,0.000000,0.000000
3.659421,0.000000,0.000000,0.000000,0.000000
3.669421,0.000000,0.000000,0.000000,0.000000
3.679421,0.000000,0.000000,0.000000,0.000000
3.689421,0.000000,0.000000,0.000000,0.000000
3.699421,0.000000,0.000000,0.000000,0.000000
3.709421,0.000000,0.000000,0.000000,0.000000
3.719421,0.000000,0.000000,0.000000,0.000000
3.729421,0.000000,0.000000,0.000000,0.000000
3.739421,0.000000,0.000000,0.000000,0.000000
3.749421,0.000000,0.000000,0.000000,0.000000
3.759421,0.000000,0.000000,0.000000,0.000000
3.769421,0.000000,0.000000,0.000000,0.000000
3.779421,0.000000,0.000000,0.000000,0.000000
3.789421,0.000000,0.000000,0.000000,0.000000
3.799421,0.000000,0.000000,0.000000,0.000000
3.809421,0.000000,0.000000,0.000000,0.000000
3.819421,0.000000,0.000000,0.000000,0.000000
3.829421,0.000000,0.000000,0.000000,0.000000
3.839421,0.000000,0.000000,0.000000,0.000000
3.849421,0.000000,0.000000,0.000000,0.000000
3.859421,0.000000,0.000000,0.000000,0.000000
3.869421,0.000000,0.000000,0.000000,0.000000
3.879421,0.000000,0.000000,0.000000,0.000000
3.889421,0.000000,0.000000,0.000000,0.000000
3.899421,0.000000,0.000000,0.000000,0.000000
3.909421,0.000000,0.000000,0.000000,0.000000
3.919421,0.000000,0.000000,0.000000,0.000000
3.929421,0.000000,0.000000,0.000000,0.000000
3.939421,0.000000,0.000000,0.000000,0.000000
3.949421,0.000000,0.000000,0.000000,0.000000
3.959421,0.000000,0.000000,0.000000,0.000000
3.969421,0.000000,0.000000,0.000000,0.000000
3.979421,0.000000,0.000000,0.000000,0.000000
3.989421,0.000000,0.000000,0.000000,0.000000
3.999421,0.000000,0.000000,0.000000,0.000000
4.009421,0.000000,0.000000,0.000000,0.000000
4.019421,0.000000,0.000000,0.000000,0.000000
4.029421,0.000000,0.000000,0.000000,0.000000
4.039421,0.000000,0.000000,0.000000,0.000000
4.049421,0.000000,0.000000,0.000000,0.000000
4.059421,0.000000,0.000000,0.000000,0.000000
4.069421,0.000000,0.000000,0.000000,0.000000
4.079421,0.000000,0.000000,0.000000,0.000000
4.089421,0.000000,0.000000,0.000000,0.000000
4.099421,0.000000,0.000000,0.000000,0.000000
4.109421,0.000000,0.000000,0.000000,0.000000
4.119421,0.000000,0.000000,0.000000,0.000000
4.129421,0.000000,0.000000,0.000000,0.000000
4.139421,0.000000,0.000000,0.000000,0.000000
4.149421,0.000000,0.000000,0.000000,0.000000
4.159421,0.000000,0.000000,0.000000,0.000000
4.169421,0.000000,0.000000,0.000000,0.000000
4.179421,0.000000,0.000000,0.000000,0.000000
4.189421,0.000000,0.000000,0.000000,0.000000
4.199421,0.000000,0.000000,0.000000,0.000000
4.209421,0.000000,0.000000,0.000000,0.000000
4.219421,0.000000,0.000000,0.000000,0.000000
4.229421,0.000000,0.000000,0.000000,0.000000
4.239421,0.000000,0.000000,0.000000,0.000000
4.249421,0.000000,0.000000,0.000000,0.000000
4.259421,0.000000,0.000000,0.000000,0.000000
4.269421,0.000000,0.000000,0.000000,0.000000
4.279421,0.000000,0.000000,0.000000,0.000000
4.289421,0.000000,0.000000,0.000000,0.000000
4.299421,0.000000,0.000000,0.000000,0.000000
4.309421,0.000000,0.000000,0.000000,0.000000
4.319421,0.000000,0.000000,0.000000,0.000000
4.329421,0.000000,0.000000,0.000000,0.000000
4.339421,0.000000,0.000000,0.000000,0.000000
4.349421,0.000000,0.000000,0.000000,0.000000
4.359421,0.000000,0.000000,0.000000,0.000000
4.369421,0.000000,0.000000,0.000000,0.000000
4.379421,0.000000,0.000000,0.000000,0.000000
4.389421,0.000000,0.000000,0.000000,0.000000
4.399421,0.000000,0.000000,0.000000,0.000000
4.409421,0.000000,0.000000,0.000000,0.000000
4.419421,0.000000,0.000000,0.000000,0.000000
4.429421,0.000000,0.000000,0.000000,0.000000
4.439421,0.000000,0.000000,0.000000,0.000000
4.449421,0.000000,0.000000,0.000000,0.000000
4.459421,0.000000,0.000000,0.000000,0.000000
4.469421,0.000000,0.000000,0.000000,0.000000
4.479421,0.000000,0.000000,0.000000,0.000000
4.489421,0.000000,0.000000,0.000000,0.000000
