time,linear_x,linear_y,linear_z,angular_z
1.192509,0.000000,0.000000,0.000000,0.000000
1.202509,0.000000,0.000000,0.000000,0.000000
1.212509,0.000000,0.000000,0.000000,0.000000
1.222509,0.000000,0.000000,0.000000,0.000000
1.232509,0.000000,0.000000,0.000000,0.000000
1.242509,0.000000,0.000000,0.000000,0.000000
1.252509,0.000000,0.000000,0.000000,0.000000
1.262509,0.000000,0.000000,0.000000,0.000000
1.272509,0.000000,0.000000,0.000000,0.000000
1.282509,0.000000,0.000000,0.000000,0.000000
1.292509,0.000000,0.000000,0.000000,0.000000
1.302509,0.000000,0.000000,0.000000,0.000000
1.312509,0.000000,0.000000,0.000000,0.000000
1.322509,0.000000,0.000000,0.000000,0.000000
1.332509,0.000000,0.000000,0.000000,0.000000
1.342509,0.000000,0.000000,0.000000,0.000000
1.352509,0.000000,0.000000,0.000000,0.000000
1.362509,0.000000,0.000000,0.000000,0.000000
1.372509,0.000000,0.000000,0.000000,0.000000
1.382509,0.000000,0.000000,0.000000,0.000000
1.392509,0.000000,0.000000,0.000000,0.000000
1.402509,0.000000,0.000000,0.000000,0.000000
1.412509,0.000000,0.000000,0.000000,0.000000
1.422509,0.000000,0.000000,0.000000,0.000000
1.432509,0.000000,0.000000,0.000000,0.000000
1.442509,0.000000,0.000000,0.000000,0.000000
1.452509,0.000000,0.000000,0.000000,0.000000
1.462509,0.000000,0.000000,0.000000,0.000000
1.472509,0.000000,0.000000,0.000000,0.000000
1.482509,0.000000,0.000000,0.000000,0.000000
1.492509,0.000000,0.000000,0.000000,0.000000
1.502509,0.000000,0.000000,0.000000,0.000000
1.512509,0.000000,0.000000,0.000000,0.000000
1.522509,0.000000,0.000000,0.000000,0.000000
1.532509,0.000000,0.000000,0.000000,0.000000
1.542509,0.000000,0.000000,0.000000,0.000000
1.552509,0.000000,0.000000,0.000000,0.000000
1.562509,0.000000,0.000000,0.000000,0.000000
1.572509,0.000000,0.000000,0.000000,0.000000
1.582509,0.000000,0.000000,0.000000,0.000000
1.592509,0.000000,0.000000,0.000000,0.000000
1.602509,0.000000,0.000000,0.000000,0.000000
1.612509,0.000000,0.000000,0.000000,0.000000
1.622509,0.000000,0.000000,0.000000,0.000000
1.632509,0.000000,0.000000,0.000000,0.000000
1.642509,0.000000,0.000000,0.000000,0.000000
1.652509,0.000000,0.000000,0.000000,0.000000
1.662509,0.000000,0.000000,0.000000,0.000000
1.672509,0.000000,0.000000,0.000000,0.000000
1.682509,0.000000,0.000000,0.000000,0.000000
1.692509,0.000000,0.000000,0.000000,0.000000
1.702509,0.000000,0.000000,0.000000,0.000000
1.712509,0.000000,0.000000,0.000000,0.000000
1.722509,0.000000,0.000000,0.000000,0.000000
1.732509,0.000000,0.000000,0.000000,0.000000
1.742509,0.000000,0.000000,0.000000,0.000000
1.752509,0.000000,0.000000,0.000000,0.000000
1.762509,0.000000,0.000000,0.000000,0.000000
1.772509,0.000000,0.000000,0.000000,0.000000
1.782509,0.000000,0.000000,0.000000,0.000000
1.792509,0.000000,0.000000,0.000000,0.000000
1.802509,0.000000,0.000000,0.000000,0.000000
1.812509,0.000000,0.000000,0.000000,0.000000
1.822509,0.000000,0.000000,0.000000,0.000000
1.832509,0.000000,0.000000,0.000000,0.000000
1.842509,0.000000,0.000000,0.000000,0.000000
1.852509,0.000000,0.000000,0.000000,0.000000
1.862509,0.000000,0.000000,0.000000,0.000000
1.872509,0.000000,0.000000,0.000000,0.000000
1.882509,0.000000,0.000000,0.000000,0.000000
1.892509,0.000000,0.000000,0.000000,0.000000
1.902509,0.000000,0.000000,0.000000,0.000000
1.912509,0.000000,0.000000,0.000000,0.000000
1.922509,0.000000,0.000000,0.000000,0.000000
1.932509,0.000000,0.000000,0.000000,0.000000
1.942509,0.000000,0.000000,0.000000,0.000000
1.952509,0.000000,0.000000,0.000000,0.000000
1.962509,0.000000,0.000000,0.000000,0.000000
1.972509,0.000000,0.000000,0.000000,0.000000
1.982509,0.000000,0.000000,0.000000,0.000000
1.992509,0.000000,0.000000,0.000000,0.000000
2.002509,0.000000,0.000000,0.000000,0.000000
2.012509,0.000000,0.000000,0.000000,0.000000
2.022509,0.000000,0.000000,0.000000,0.000000
2.032509,0.000000,0.000000,0.000000,0.000000
2.042509,0.000000,0.000000,0.000000,0.000000
2.052509,0.000000,0.000000,0.000000,0.000000
2.062509,0.000000,0.000000,0.000000,0.000000
2.072509,0.000000,0.000000,0.000000,0.000000
2.082509,0.000000,0.000000,0.000000,0.000000
2.092509,0.000000,0.000000,0.000000,0.000000
2.102509,0.000000,0.000000,0.000000,0.000000
2.112509,0.000000,0.000000,0.000000,0.000000
2.122509,0.000000,0.000000,0.000000,0.000000
2.132509,0.000000,0.000000,0.000000,0.000000
2.142509,0.000000,0.000000,0.000000,0.000000
2.152509,0.000000,0.000000,0.000000,0.000000
2.162509,0.000000,0.000000,0.000000,0.000000
2.172509,0.000000,0.000000,0.000000,0.000000
2.182509,0.000000,0.000000,0.000000,0.000000
2.192509,0.000000,0.000000,0.000000,0.000000
2.202509,0.000000,0.000000,0.000000,0.000000
2.212509,0.000000,0.000000,0.000000,0.000000
2.222509,0.000000,0.000000,0.000000,0.000000
2.232509,0.000000,0.000000,0.000000,0.000000
2.242509,0.000000,0.000000,0.000000,0.000000
2.252509,0.000000,0.000000,0.000000,0.000000
2.262509,0.000000,0.000000,0.000000,0.000000
2.272509,0.000000,0.000000,0.000000,0.000000
2.282509,0.000000,0.000000,0.000000,0.000000
2.292509,0.000000,0.000000,0.000000,0.000000
2.302509,0.000000,0.000000,0.000000,0.000000
2.312509,0.000000,0.000000,0.000000,0.000000
2.322509,0.000000,0.000000,0.000000,0.000000
2.332509,0.000000,0.000000,0.000000,0.000000
2.342509,0.000000,0.000000,0.000000,0.000000
2.352509,0.000000,0.000000,0.000000,0.000000
2.362509,0.000000,0.000000,0.000000,0.000000
2.372509,0.000000,0.000000,0.000000,0.000000
2.382509,0.000000,0.000000,0.000000,0.000000
2.392509,0.000000,0.000000,0.000000,0.000000
2.402509,0.000000,0.000000,0.000000,0.000000
2.412509,0.000000,0.000000,0.000000,0.000000
2.422509,0.000000,0.000000,0.000000,0.000000
2.432509,0.000000,0.000000,0.000000,0.000000
2.442509,0.000000,0.000000,0.000000,0.000000
2.452509,0.000000,0.000000,0.000000,0.000000
2.462509,0.000000,0.000000,0.000000,0.000000
2.472509,0.000000,0.000000,0.000000,0.000000
2.482509,0.000000,0.000000,0.000000,0.000000
2.492509,0.000000,0.000000,0.000000,0.000000
2.502509,0.000000,0.000000,0.000000,0.000000
2.512509,0.000000,0.000000,0.000000,0.000000
2.522509,0.000000,0.000000,0.000000,0.000000
2.532509,0.000000,0.000000,0.000000,0.000000
2.542509,0.000000,0.000000,0.000000,0.000000
2.552509,0.000000,0.000000,0.000000,0.000000
2.562509,0.000000,0.000000,0.000000,0.000000
2.572509,0.000000,0.000000,0.000000,0.000000
2.582509,0.000000,0.000000,0.000000,0.000000
2.592509,0.000000,0.000000,0.000000,0.000000
2.602509,0.000000,0.000000,0.000000,0.000000
2.612509,0.000000,0.000000,0.000000,0.000000
2.622509,0.000000,0.000000,0.000000,0.000000
2.632509,0.000000,0.000000,0.000000,0.000000
2.642509,0.000000,0.000000,0.000000,0.000000
2.652509,0.000000,0.000000,0.000000,0.000000
2.662509,0.000000,0.000000,0.000000,0.000000
2.672509,0.000000,0.000000,0.000000,0.000000
2.682509,0.000000,0.000000,0.000000,0.000000
2.692509,0.000000,0.000000,0.000000,0.000000
2.702509,0.000000,0.000000,0.000000,0.000000
2.712509,0.000000,0.000000,0.000000,0.000000
2.722509,0.000000,0.000000,0.000000,0.000000
2.732509,0.000000,0.000000,0.000000,0.000000
2.742509,0.000000,0.000000,0.000000,0.000000
2.752509,0.000000,0.000000,0.000000,0.000000
2.762509,0.000000,0.000000,0.000000,0.000000
2.772509,0.000000,0.000000,0.000000,0.000000
2.782509,0.000000,0.000000,0.000000,0.000000
2.792509,0.000000,0.000000,0.000000,0.000000
2.802509,0.000000,0.000000,0.000000,0.000000
2.812509,0.000000,0.000000,0.000000,0.000000
2.822509,0.000000,0.000000,0.000000,0.000000
2.832509,0.000000,0.000000,0.000000,0.000000
2.842509,0.000000,0.000000,0.000000,0.000000
2.852509,0.000000,0.000000,0.000000,0.000000
2.862509,0.000000,0.000000,0.000000,0.000000
2.872509,0.000000,0.000000,0.000000,0.000000
2.882509,0.000000,0.000000,0.000000,0.000000
2.892509,0.000000,0.000000,0.000000,0.000000
2.902509,0.000000,0.000000,0.000000,0.000000
2.912509,0.000000,0.000000,0.000000,0.000000
2.922509,0.000000,0.000000,0.000000,0.000000
2.932509,0.000000,0.000000,0.000000,0.000000
2.942509,0.000000,0.000000,0.000000,0.000000
2.952509,0.000000,0.000000,0.000000,0.000000
2.962509,0.000000,0.000000,0.000000,0.000000
2.972509,0.000000,0.000000,0.000000,0.000000
2.982509,0.000000,0.000000,0.000000,0.000000
2.992509,0.000000,0.000000,0.000000,0.000000
3.002509,0.000000,0.000000,0.000000,0.000000
3.012509,0.000000,0.000000,0.000000,0.000000
3.022509,0.000000,0.000000,0.000000,0.000000
3.032509,0.000000,0.000000,0.000000,0.000000
3.042509,0.000000,0.000000,0.000000,0.000000
3.052509,0.000000,0.000000,0.000000,0.000000
3.062509,0.000000,0.000000,0.000000,0.000000
3.072509,0.000000,0.000000,0.000000,0.000000
3.082509,0.000000,0.000000,0.000000,0.000000
3.092509,0.000000,0.000000,0.000000,0.000000
3.102509,0.000000,0.000000,0.000000,0.000000
3.112509,0.000000,0.000000,0.000000,0.000000
3.122509,0.000000,0.000000,0.000000,0.000000
3.132509,0.000000,0.000000,0.000000,0.000000
3.142509,0.000000,0.000000,0.000000,0.000000
3.152509,0.000000,0.000000,0.000000,0.000000
3.162509,0.000000,0.000000,0.000000,0.000000
3.172509,0.000000,0.000000,0.000000,0.000000
3.182509,0.000000,0.000000,0.000000,0.000000
3.192509,0.000000,0.000000,0.000000,0.000000
3.202509,0.000000,0.000000,0.000000,0.000000
3.212509,0.000000,0.000000,0.000000,0.000000
3.222509,0.000000,0.000000,0.000000,0.000000
3.232509,0.000000,0.000000,0.000000,0.000000
3.242509,0.000000,0.000000,0.000000,0.000000
3.252509,0.000000,0.000000,0.000000,0.000000
3.262509,0.000000,0.000000,0.000000,0.000000
3.272509,0.000000,0.000000,0.000000,0.000000
3.282509,0.000000,0.000000,0.000000,0.000000
3.292509,0.000000,0.000000,0.000000,0.000000
3.302509,0.000000,0.000000,0.000000,0.000000
3.312509,0.000000,0.000000,0.000000,0.000000
3.322509,0.000000,0.000000,0.000000,0.000000
3.332509,0.000000,0.000000,0.000000,0.000000
3.342509,0.000000,0.000000,0.000000,0.000000
3.352509,0.000000,0.000000,0.000000,0.000000
3.362509,0.000000,0.000000,0.000000,0.000000
3.372509,0.000000,0.000000,0.000000,0.000000
3.382509,0.000000,0.000000,0.000000,0.000000
3.392509,0.000000,0.000000,0.000000,0.000000
3.402509,0.000000,0.000000,0.000000,0.000000
3.412509,0.000000,0.000000,0.000000,0.000000
3.422509,0.000000,0.000000,0.000000,0.000000
3.432509,0.000000,0.000000,0.000000,0.000000
3.442509,0.000000,0.000000,0.000000,0.000000
3.452509,0.000000,0.000000,0.000000,0.000000
3.462509,0.000000,0.000000,0.000000,0.000000
3.472509,0.000000,0.000000,0.000000,0.000000
3.482509,0.000000,0.000000,0.000000,0.000000
3.492509,0.000000,0.000000,0.000000,0.000000
3.502509,0.000000,0.000000,0.000000,0.000000
3.512509,0.000000,0.000000,0.000000,0.000000
3.522509,0.000000,0.000000,0.000000,0.000000
3.532509,0.000000,0.000000,0.000000,0.000000
3.542509,0.000000,0.000000,0.000000,0.000000
3.552509,0.000000,0.000000,0.000000,0.000000
3.562509,0.000000,0.000000,0.000000,0.000000
3.572509,0.000000,0.000000,0.000000,0.000000
3.582509,0.000000,0.000000,0.000000,0.000000
3.592509,0.000000,0.000000,0.000000,0.000000
3.602509,0.000000,0.000000,0.000000,0.000000
3.612509,0.000000,0.000000,0.000000,0.000000
3.622509,0.000000,0.000000,0.000000,0.000000
3.632509,0.000000,0.000000,0.000000,0.000000
3.642509,0.000000,0.000000,0.000000,0.000000
3.652509,0.000000,0.000000,0.000000,0.000000
3.662509,0.000000,0.000000,0.000000,0.000000
3.672509,0.000000,0.000000,0.000000,0.000000
3.682509,0.000000,0.000000,0.000000,0.000000
3.692509,0.000000,0.000000,0.000000,0.000000
3.702509,0.000000,0.000000,0.000000,0.000000
3.712509,0.000000,0.000000,0.000000,0.000000
3.722509,0.000000,0.000000,0.000000,0.000000
3.732509,0.000000,0.000000,0.000000,0.000000
3.742509,0.000000,0.000000,0.000000,0.000000
3.752509,0.000000,0.000000,0.000000,0.000000
3.762509,0.000000,0.000000,0.000000,0.000000
3.772509,0.000000,0.000000,0.000000,0.000000
3.782509,0.000000,0.000000,0.000000,0.000000
3.792509,0.000000,0.000000,0.000000,0.000000
3.802509,0.000000,0.000000,0.000000,0.000000
3.812509,0.000000,0.000000,0.000000,0.000000
3.822509,0.000000,0.000000,0.000000,0.000000
3.832509,0.000000,0.000000,0.000000,0.000000
3.842509,0.000000,0.000000,0.000000,0.000000
3.852509,0.000000,0.000000,0.000000,0.000000
3.862509,0.000000,0.000000,0.000000,0.000000
3.872509,0.000000,0.000000,0.000000,0.000000
3.882509,0.000000,0.000000,0.000000,0.000000
3.892509,0.000000,0.000000,0.000000,0.000000
3.902509,0.000000,0.000000,0.000000,0.000000
3.912509,0.000000,0.000000,0.000000,0.000000
3.922509,0.000000,0.000000,0.000000,0.000000
3.932509,0.000000,0.000000,0.000000,0.000000
3.942509,0.000000,0.000000,0.000000,0.000000
3.952509,0.000000,0.000000,0.000000,0.000000
3.962509,0.000000,0.000000,0.000000,0.000000
3.972509,0.000000,0.000000,0.000000,0.000000
3.982509,0.000000,0.000000,0.000000,0.000000
3.992509,0.000000,0.000000,0.000000,0.000000
4.002509,0.000000,0.000000,0.000000,0.000000
4.012509,0.000000,0.000000,0.000000,0.000000
4.022509,0.000000,0.000000,0.000000,0.000000
4.032509,0.000000,0.000000,0.000000,0.000000
4.042509,0.000000,0.000000,0.000000,0.000000
4.052509,0.000000,0.000000,0.000000,0.000000
4.062509,0.000000,0.000000,0.000000,0.000000
4.072509,0.000000,0.000000,0.000000,0.000000
4.082509,0.000000,0.000000,0.000000,0.000000
4.092509,0.000000,0.000000,0.000000,0.000000
4.102509,0.000000,0.000000,0.000000,0.000000
4.112509,0.000000,0.000000,0.000000,0.000000
4.122509,0.000000,0.000000,0.000000,0.000000
4.132509,0.000000,0.000000,0.000000,0.000000
4.142509,0.000000,0.000000,0.000000,0.000000
4.152509,0.000000,0.000000,0.000000,0.000000
4.162509,0.000000,0.000000,0.000000,0.000000
4.172509,0.000000,0.000000,0.000000,0.000000
4.182509,0.000000,0.000000,0.000000,0.000000
4.192509,0.000000,0.000000,0.000000,0.000000
4.202509,0.000000,0.000000,0.000000,0.000000
4.212509,0.000000,0.000000,0.000000,0.000000
4.222509,0.000000,0.000000,0.000000,0.000000
4.232509,0.000000,0.000000,0.000000,0.000000
4.242509,0.000000,0.000000,0.000000,0.000000
4.252509,0.000000,0.000000,0.000000,0.000000
4.262509,0.000000,0.000000,0.000000,0.000000
4.272509,0.000000,0.000000,0.000000,0.000000
4.282509,0.000000,0.000000,0.000000,0.000000
4.292509,0.000000,0.000000,0.000000,0.000000
4.302509,0.000000,0.000000,0.000000,0.000000
4.312509,0.000000,0.000000,0.000000,0.000000
4.322509,0.000000,0.000000,0.000000,0.000000
4.332509,0.000000,0.000000,0.000000,0.000000
4.342509,0.000000,0.000000,0.000000,0.000000
4.352509,0.000000,0.000000,0.000000,0.000000
4.362509,0.000000,0.000000,0.000000,0.000000
4.372509,0.000000,0.000000,0.000000,0.000000
4.382509,0.000000,0.000000,0.000000,0.000000
4.392509,0.000000,0.000000,0.000000,0.000000
4.402509,0.000000,0.000000,0.000000,0.000000
4.412509,0.000000,0.000000,0.000000,0.000000
4.422509,0.000000,0.000000,0.000000,0.000000
4.432509,0.000000,0.000000,0.000000,0.000000
4.442509,0.000000,0.000000,0.000000,0.000000
4.452509,0.000000,0.000000,0.000000,0.000000
4.462509,0.000000,0.000000,0.000000,0.000000
4.472509,0.000000,0.000000,0.000000,0.000000
4.482509,0.000000,0.000000,0.000000,0.000000
4.492509,0.000000,0.000000,0.000000,0.000000
4.502509,0.000000,0.000000,0.000000,0.000000
4.512509,0.000000,0.000000,0.000000,0.000000
4.522509,0.000000,0.000000,0.000000,0.000000
4.532509,0.000000,0.000000,0.000000,0.000000
4.542509,0.000000,0.000000,0.000000,0.000000
4.552509,0.000000,0.000000,0.000000,0.000000
4.562509,0.000000,0.000000,0.000000,0.000000
4.572509,0.000000,0.000000,0.000000,0.000000
4.582509,0.000000,0.000000,0.000000,0.000000
4.592509,0.000000,0.000000,0.000000,0.000000
4.602509,0.000000,0.000000,0.000000,0.000000
4.612509,0.000000,0.000000,0.000000,0.000000
4.622509,0.000000,0.000000,0.000000,0.000000
4.632509,0.000000,0.000000,0.000000,0.000000
4.642509,0.000000,0.000000,0.000000,0.000000
4.652509,0.000000,0.000000,0.000000,0.000000
4.662509,0.000000,0.000000,0.000000,0.000000
4.672509,0.000000,0.000000,0.000000,0.000000
4.682509,0.000000,0.000000,0.000000,0.000000
4.692509,0.000000,0.000000,0.000000,0.000000
4.702509,0.000000,0.000000,0.000000,0.000000
4.712509,0.000000,0.000000,0.000000,0.000000
4.722509,0.000000,0.000000,0.000000,0.000000
4.732509,0.000000,0.000000,0.000000,0.000000
4.742509,0.000000,0.000000,0.000000,0.000000
4.752509,0.000000,0.000000,0.000000,0.000000
4.762509,0.000000,0.000000,0.000000,0.000000
4.772509,0.000000,0.000000,0.000000,0.000000
4.782509,0.000000,0.000000,0.000000,0.000000
4.792509,0.000000,0.000000,0.000000,0.000000
4.802509,0.000000,0.000000,0.000000,0.000000
4.812509,0.000000,0.000000,0.000000,0.000000
4.822509,0.000000,0.000000,0.000000,0.000000
4.832509,0.000000,0.000000,0.000000,0.000000
4.842509,0.000000,0.000000,0.000000,0.000000
4.852509,0.000000,0.000000,0.000000,0.000000
4.862509,0.000000,0.000000,0.000000,0.000000
4.872509,0.000000,0.000000,0.000000,0.000000
4.882509,0.000000,0.000000,0.000000,0.000000
4.892509,0.000000,0.000000,0.000000,0.000000
4.902509,0.000000,0.000000,0.000000,0.000000
4.912509,0.000000,0.000000,0.000000,0.000000
4.922509,0.000000,0.000000,0.000000,0.000000
4.932509,0.000000,0.000000,0.000000,0.000000
4.942509,0.000000,0.000000,0.000000,0.000000
4.952509,0.000000,0.000000,0.000000,0.000000
4.962509,0.000000,0.000000,0.000000,0.000000
4.972509,0.000000,0.000000,0.000000,0.000000
4.982509,0.000000,0.000000,0.000000,0.000000
4.992509,0.000000,0.000000,0.000000,0.000000
5.002509,0.000000,0.000000,0.000000,0.000000
5.012509,0.000000,0.000000,0.000000,0.000000
5.022509,0.000000,0.000000,0.000000,0.000000
5.032509,0.000000,0.000000,0.000000,0.000000
5.042509,0.000000,0.000000,0.000000,0.000000
5.052509,0.000000,0.000000,0.000000,0.000000
5.062509,0.000000,0.000000,0.000000,0.000000
5.072509,0.000000,0.000000,0.000000,0.000000
5.082509,0.000000,0.000000,0.000000,0.000000
5.092509,0.000000,0.000000,0.000000,0.000000
5.102509,0.000000,0.000000,0.000000,0.000000
5.112509,0.000250,0.000000,0.000000,0.000000
5.122509,0.000250,0.000000,0.000000,0.000000
5.132509,0.000250,0.000000,0.000000,0.000000
5.142509,0.000250,0.000000,0.000000,0.000000
5.152509,0.000250,0.000000,0.000000,0.000000
5.162509,0.000250,0.000000,0.000000,0.000000
5.172509,0.000250,0.000000,0.000000,0.000000
5.182509,0.000250,0.000000,0.000000,0.000000
5.192509,0.000250,0.000000,0.000000,0.000000
5.202509,0.000250,0.000000,0.000000,0.000000
5.212509,0.001000,0.000000,0.000000,0.000000
5.222509,0.001000,0.000000,0.000000,0.000000
5.232509,0.001000,0.000000,0.000000,0.000000
5.242509,0.001000,0.000000,0.000000,0.000000
5.252509,0.001000,0.000000,0.000000,0.000000
5.262509,0.001000,0.000000,0.000000,0.000000
5.272509,0.001000,0.000000,0.000000,0.000000
5.282509,0.001000,0.000000,0.000000,0.000000
5.292509,0.001000,0.000000,0.000000,0.000000
5.302509,0.001000,0.000000,0.000000,0.000000
5.312509,0.002249,0.000000,0.000000,0.000000
5.322509,0.002249,0.000000,0.000000,0.000000
5.332509,0.002249,0.000000,0.000000,0.000000
5.342509,0.002249,0.000000,0.000000,0.000000
5.352509,0.002249,0.000000,0.000000,0.000000
5.362509,0.002249,0.000000,0.000000,0.000000
5.372509,0.002249,0.000000,0.000000,0.000000
5.382509,0.002249,0.000000,0.000000,0.000000
5.392509,0.002249,0.000000,0.000000,0.000000
5.402509,0.002249,0.000000,0.000000,0.000000
5.412509,0.003998,0.000000,0.000000,0.000000
5.422509,0.003998,0.000000,0.000000,0.000000
5.432509,0.003998,0.000000,0.000000,0.000000
5.442509,0.003998,0.000000,0.000000,0.000000
5.452509,0.003998,0.000000,0.000000,0.000000
5.462509,0.003998,0.000000,0.000000,0.000000
5.472509,0.003998,0.000000,0.000000,0.000000
5.482509,0.003998,0.000000,0.000000,0.000000
5.492509,0.003998,0.000000,0.000000,0.000000
5.502509,0.003998,0.000000,0.000000,0.000000
5.512509,0.006251,0.000000,0.000000,0.000000
5.522509,0.006251,0.000000,0.000000,0.000000
5.532509,0.006251,0.000000,0.000000,0.000000
5.542509,0.006251,0.000000,0.000000,0.000000
5.552509,0.006251,0.000000,0.000000,0.000000
5.562509,0.006251,0.000000,0.000000,0.000000
5.572509,0.006251,0.000000,0.000000,0.000000
5.582509,0.006251,0.000000,0.000000,0.000000
5.592509,0.006251,0.000000,0.000000,0.000000
5.602509,0.006251,0.000000,0.000000,0.000000
5.612509,0.009002,0.000000,0.000000,0.000000
5.622509,0.009002,0.000000,0.000000,0.000000
5.632509,0.009002,0.000000,0.000000,0.000000
5.642509,0.009002,0.000000,0.000000,0.000000
5.652509,0.009002,0.000000,0.000000,0.000000
5.662509,0.009002,0.000000,0.000000,0.000000
5.672509,0.009002,0.000000,0.000000,0.000000
5.682509,0.009002,0.000000,0.000000,0.000000
5.692509,0.009002,0.000000,0.000000,0.000000
5.702509,0.009002,0.000000,0.000000,0.000000
5.712509,0.012251,0.000000,0.000000,0.000000
5.722509,0.012251,0.000000,0.000000,0.000000
5.732509,0.012251,0.000000,0.000000,0.000000
5.742509,0.012251,0.000000,0.000000,0.000000
5.752509,0.012251,0.000000,0.000000,0.000000
5.762509,0.012251,0.000000,0.000000,0.000000
5.772509,0.012251,0.000000,0.000000,0.000000
5.782509,0.012251,0.000000,0.000000,0.000000
5.792509,0.012251,0.000000,0.000000,0.000000
5.802509,0.012251,0.000000,0.000000,0.000000
5.812509,0.016002,0.000000,0.000000,0.000000
5.822509,0.016002,0.000000,0.000000,0.000000
5.832509,0.016002,0.000000,0.000000,0.000000
5.842509,0.016002,0.000000,0.000000,0.000000
5.852509,0.016002,0.000000,0.000000,0.000000
5.862509,0.016002,0.000000,0.000000,0.000000
5.872509,0.016002,0.000000,0.000000,0.000000
5.882509,0.016002,0.000000,0.000000,0.000000
