time,x,y,z,alpha
16.240000,1.832111,0.000000,0.000000,0.000000
16.270000,1.836930,0.000000,0.000000,0.000000
16.290000,1.840110,0.000000,0.000000,0.000000
16.320000,1.844833,0.000000,0.000000,0.000000
16.350000,1.849496,0.000000,0.000000,0.000000
16.380000,1.854099,0.000000,0.000000,0.000000
16.410000,1.858639,0.000000,0.000000,0.000000
16.430000,1.861631,0.000000,0.000000,0.000000
16.460000,1.866065,0.000000,0.000000,0.000000
16.500000,1.871874,0.000000,0.000000,0.000000
16.530000,1.876153,0.000000,0.000000,0.000000
16.550000,1.878967,0.000000,0.000000,0.000000
16.580000,1.883130,0.000000,0.000000,0.000000
16.620000,1.888570,0.000000,0.000000,0.000000
16.640000,1.891241,0.000000,0.000000,0.000000
16.680000,1.896486,0.000000,0.000000,0.000000
16.700000,1.899058,0.000000,0.000000,0.000000
16.720000,1.901596,0.000000,0.000000,0.000000
16.750000,1.905338,0.000000,0.000000,0.000000
16.780000,1.909001,0.000000,0.000000,0.000000
16.810000,1.912585,0.000000,0.000000,0.000000
16.840000,1.916087,0.000000,0.000000,0.000000
16.870000,1.919506,0.000000,0.000000,0.000000
16.900000,1.922841,0.000000,0.000000,0.000000
16.920000,1.925017,0.000000,0.000000,0.000000
16.960000,1.929253,0.000000,0.000000,0.000000
16.980000,1.931313,0.000000,0.000000,0.000000
17.010000,1.934328,0.000000,0.000000,0.000000
17.040000,1.937253,0.000000,0.000000,0.000000
17.060000,1.939154,0.000000,0.000000,0.000000
17.090000,1.941934,0.000000,0.000000,0.000000
17.120000,1.944627,0.000000,0.000000,0.000000
17.150000,1.947236,0.000000,0.000000,0.000000
17.180000,1.949761,0.000000,0.000000,0.000000
17.210000,1.952205,0.000000,0.000000,0.000000
17.240000,1.954568,0.000000,0.000000,0.000000
17.270000,1.956852,0.000000,0.000000,0.000000
17.300000,1.959058,0.000000,0.000000,0.000000
17.330000,1.961187,0.000000,0.000000,0.000000
17.360000,1.963241,0.000000,0.000000,0.000000
17.390000,1.965222,0.000000,0.000000,0.000000
17.410000,1.966502,0.000000,0.000000,0.000000
17.440000,1.968363,0.000000,0.000000,0.000000
17.470000,1.970153,0.000000,0.000000,0.000000
17.500000,1.971874,0.000000,0.000000,0.000000
17.530000,1.973528,0.000000,0.000000,0.000000
17.560000,1.975116,0.000000,0.000000,0.000000
17.590000,1.976639,0.000000,0.000000,0.000000
17.620000,1.978099,0.000000,0.000000,0.000000
17.650000,1.979496,0.000000,0.000000,0.000000
17.680000,1.980833,0.000000,0.000000,0.000000
17.710000,1.982110,0.000000,0.000000,0.000000
17.740000,1.983330,0.000000,0.000000,0.000000
17.770000,1.984492,0.000000,0.000000,0.000000
17.790000,1.985236,0.000000,0.000000,0.000000
17.830000,1.986653,0.000000,0.000000,0.000000
17.850000,1.987326,0.000000,0.000000,0.000000
17.870000,1.987975,0.000000,0.000000,0.000000
17.900000,1.988908,0.000000,0.000000,0.000000
17.930000,1.989791,0.000000,0.000000,0.000000
17.960000,1.990626,0.000000,0.000000,0.000000
17.990000,1.991414,0.000000,0.000000,0.000000
18.020000,1.992156,0.000000,0.000000,0.000000
18.040000,1.992627,0.000000,0.000000,0.000000
18.070000,1.993297,0.000000,0.000000,0.000000
18.100000,1.993925,0.000000,0.000000,0.000000
18.120000,1.994321,0.000000,0.000000,0.000000
18.150000,1.994882,0.000000,0.000000,0.000000
18.180000,1.995405,0.000000,0.000000,0.000000
18.210000,1.995891,0.000000,0.000000,0.000000
18.240000,1.996342,0.000000,0.000000,0.000000
18.270000,1.996758,0.000000,0.000000,0.000000
18.300000,1.997141,0.000000,0.000000,0.000000
18.320000,1.997379,0.000000,0.000000,0.000000
18.350000,1.997711,0.000000,0.000000,0.000000
18.380000,1.998014,0.000000,0.000000,0.000000
18.410000,1.998288,0.000000,0.000000,0.000000
18.430000,1.998456,0.000000,0.000000,0.000000
18.460000,1.998688,0.000000,0.000000,0.000000
18.500000,1.998958,0.000000,0.000000,0.000000
18.530000,1.999135,0.000000,0.000000,0.000000
18.560000,1.999290,0.000000,0.000000,0.000000
18.590000,1.999425,0.000000,0.000000,0.000000
18.610000,1.999506,0.000000,0.000000,0.000000
18.640000,1.999611,0.000000,0.000000,0.000000
18.680000,1.999727,0.000000,0.000000,0.000000
18.710000,1.999797,0.000000,0.000000,0.000000
18.740000,1.999853,0.000000,0.000000,0.000000
18.770000,1.999899,0.000000,0.000000,0.000000
18.800000,1.999933,0.000000,0.000000,0.000000
18.840000,1.999966,0.000000,0.000000,0.000000
18.870000,1.999982,0.000000,0.000000,0.000000
18.900000,1.999992,0.000000,0.000000,0.000000
18.930000,1.999997,0.000000,0.000000,0.000000
18.960000,1.999999,0.000000,0.000000,0.000000
18.980000,2.000000,0.000000,0.000000,0.000000
19.010000,2.000000,0.000000,0.000000,0.000000
19.040000,2.000000,0.000000,0.000000,0.000000
19.060000,2.000000,0.000000,0.000000,0.000000
19.100000,2.000000,0.000000,0.000000,0.000000
19.120000,2.000000,0.000000,0.000000,0.000000
19.150000,2.000000,0.000000,0.000000,0.000000
19.180000,2.000000,0.000000,0.000000,0.000000
19.210000,2.000000,0.000000,0.000000,0.000000
19.240000,2.000000,0.000000,0.000000,0.000000
19.270000,2.000000,0.000000,0.000000,0.000000
19.300000,2.000000,0.000000,0.000000,0.000000
19.330000,2.000000,0.000000,0.000000,0.000000
19.360000,2.000000,0.000000,0.000000,0.000000
19.390000,2.000000,0.000000,0.000000,0.000000
19.420000,2.000000,0.000000,0.000000,0.000000
19.450000,2.000000,0.000000,0.000000,0.000000
19.480000,2.000000,0.000000,0.000000,0.000000
19.510000,2.000000,0.000000,0.000000,0.000000
19.540000,2.000000,0.000000,0.000000,0.000000
19.570000,2.000000,0.000000,0.000000,0.000000
19.590000,2.000000,0.000000,0.000000,0.000000
19.610000,2.000000,0.000000,0.000000,0.000000
19.640000,2.000000,0.000000,0.000000,0.000000
19.670000,2.000000,0.000000,0.000000,0.000000
19.700000,2.000000,0.000000,0.000000,0.000000
19.720000,2.000000,0.000000,0.000000,0.000000
19.750000,2.000000,0.000000,0.000000,0.000000
19.780000,2.000000,0.000000,0.000000,0.000000
19.810000,2.000000,0.000000,0.000000,0.000000
19.850000,2.000000,0.000000,0.000000,0.000000
19.880000,2.000000,0.000000,0.000000,0.000000
19.910000,2.000000,0.000000,0.000000,0.000000
19.940000,2.000000,0.000000,0.000000,0.000000
19.970000,2.000000,0.000000,0.000000,0.000000
20.000000,2.000000,0.000000,0.000000,0.000000
20.030000,2.000000,0.000000,0.000000,0.000000
20.060000,2.000000,0.000000,0.000000,0.000000
20.080000,2.000000,0.000000,0.000000,0.000000
20.120000,2.000000,0.000000,0.000000,0.000000
20.150000,2.000000,0.000000,0.000000,0.000000
20.170000,2.000000,0.000000,0.000000,0.000000
20.200000,2.000000,0.000000,0.000000,0.000000
20.230000,2.000000,0.000000,0.000000,0.000000
20.260000,2.000000,0.000000,0.000000,0.000000
20.290000,2.000000,0.000000,0.000000,0.000000
20.320000,2.000000,0.000000,0.000000,0.000000
20.350000,2.000000,0.000000,0.000000,0.000000
20.370000,2.000000,0.000000,0.000000,0.000000
20.390000,2.000000,0.000000,0.000000,0.000000
20.420000,2.000000,0.000000,0.000000,0.000000
20.450000,2.000000,0.000000,0.000000,0.000000
20.470000,2.000000,0.000000,0.000000,0.000000
20.500000,2.000000,0.000000,0.000000,0.000000
20.520000,2.000000,0.000000,0.000000,0.000000
20.550000,2.000000,0.000000,0.000000,0.000000
20.580000,2.000000,0.000000,0.000000,0.000000
20.610000,2.000000,0.000000,0.000000,0.000000
20.640000,2.000000,0.000000,0.000000,0.000000
20.670000,2.000000,0.000000,0.000000,0.000000
20.700000,2.000000,0.000000,0.000000,0.000000
20.730000,2.000000,0.000000,0.000000,0.000000
20.750000,2.000000,0.000000,0.000000,0.000000
20.780000,2.000000,0.000000,0.000000,0.000000
20.800000,2.000000,0.000000,0.000000,0.000000
20.830000,2.000000,0.000000,0.000000,0.000000
20.860000,2.000000,0.000000,0.000000,0.000000
20.890000,2.000000,0.000000,0.000000,0.000000
20.910000,2.000000,0.000000,0.000000,0.000000
20.940000,2.000000,0.000000,0.000000,0.000000
20.970000,2.000000,0.000000,0.000000,0.000000
21.000000,2.000000,0.000000,0.000000,0.000000
21.030000,2.000000,0.000000,0.000000,0.000000
21.060000,2.000000,0.000000,0.000000,0.000000
21.090000,2.000000,0.000000,0.000000,0.000000
21.120000,2.000000,0.000000,0.000000,0.000000
21.150000,2.000000,0.000000,0.000000,0.000000
21.180000,2.000000,0.000000,0.000000,0.000000
21.210000,2.000000,0.000000,0.000000,0.000000
21.240000,2.000000,0.000000,0.000000,0.000000
21.270000,2.000000,0.000000,0.000000,0.000000
21.300000,2.000000,0.000000,0.000000,0.000000
21.320000,2.000000,0.000000,0.000000,0.000000
21.350000,2.000000,0.000000,0.000000,0.000000
21.380000,2.000000,0.000000,0.000000,0.000000
21.410000,2.000000,0.000000,0.000000,0.000000
21.440000,2.000000,0.000000,0.000000,0.000000
21.460000,2.000000,0.000000,0.000000,0.000000
21.490000,2.000000,0.000000,0.000000,0.000000
21.530000,2.000000,0.000000,0.000000,0.000000
21.550000,2.000000,0.000000,0.000000,0.000000
21.580000,2.000000,0.000000,0.000000,0.000000
21.600000,2.000000,0.000000,0.000000,0.000000
21.630000,2.000000,0.000000,0.000000,0.000000
21.650000,2.000000,0.000000,0.000000,0.000000
21.680000,2.000000,0.000000,0.000000,0.000000
21.710000,2.000000,0.000000,0.000000,0.000000
21.740000,2.000000,0.000000,0.000000,0.000000
21.760000,2.000000,0.000000,0.000000,0.000000
21.790000,2.000000,0.000000,0.000000,0.000000
21.820000,2.000000,0.000000,0.000000,0.000000
21.860000,2.000000,0.000000,0.000000,0.000000
21.890000,2.000000,0.000000,0.000000,0.000000
21.910000,2.000000,0.000000,0.000000,0.000000
21.940000,2.000000,0.000000,0.000000,0.000000
21.970000,2.000000,0.000000,0.000000,0.000000
22.000000,2.000000,0.000000,0.000000,0.000000
22.030000,2.000000,0.000000,0.000000,0.000000
22.060000,2.000000,0.000000,0.000000,0.000000
22.090000,2.000000,0.000000,0.000000,0.000000
22.120000,2.000000,0.000000,0.000000,0.000000
22.150000,2.000000,0.000000,0.000000,0.000000
22.180000,2.000000,0.000000,0.000000,0.000000
22.210000,2.000000,0.000000,0.000000,0.000000
22.240000,2.000000,0.000000,0.000000,0.000000
22.270000,2.000000,0.000000,0.000000,0.000000
22.300000,2.000000,0.000000,0.000000,0.000000
22.330000,2.000000,0.000000,0.000000,0.000000
22.360000,2.000000,0.000000,0.000000,0.000000
22.390000,2.000000,0.000000,0.000000,0.000000
22.410000,2.000000,0.000000,0.000000,0.000000
22.450000,2.000000,0.000000,0.000000,0.000000
22.470000,2.000000,0.000000,0.000000,0.000000
22.500000,2.000000,0.000000,0.000000,0.000000
22.530000,2.000000,0.000000,0.000000,0.000000
22.560000,2.000000,0.000000,0.000000,0.000000
22.590000,2.000000,0.000000,0.000000,0.000000
22.620000,2.000000,0.000000,0.000000,0.000000
22.650000,2.000000,0.000000,0.000000,0.000000
22.670000,2.000000,0.000000,0.000000,0.000000
22.700000,2.000000,0.000000,0.000000,0.000000
22.720000,2.000000,0.000000,0.000000,0.000000
22.750000,2.000000,0.000000,0.000000,0.000000
22.780000,2.000000,0.000000,0.000000,0.000000
22.810000,2.000000,0.000000,0.000000,0.000000
22.840000,2.000000,0.000000,0.000000,0.000000
22.870000,2.000000,0.000000,0.000000,0.000000
22.900000,2.000000,0.000000,0.000000,0.000000
22.930000,2.000000,0.000000,0.000000,0.000000
22.960000,2.000000,0.000000,0.000000,0.000000
22.990000,2.000000,0.000000,0.000000,0.000000
23.020000,2.000000,0.000000,0.000000,0.000000
23.050000,2.000000,0.000000,0.000000,0.000000
23.080000,2.000000,0.000000,0.000000,0.000000
23.110000,2.000000,0.000000,0.000000,0.000000
23.130000,2.000000,0.000000,0.000000,0.000000
23.160000,2.000000,0.000000,0.000000,0.000000
23.200000,2.000000,0.000000,0.000000,0.000000
23.220000,2.000000,0.000000,0.000000,0.000000
23.250000,2.000000,0.000000,0.000000,0.000000
23.280000,2.000000,0.000000,0.000000,0.000000
23.310000,2.000000,0.000000,0.000000,0.000000
23.340000,2.000000,0.000000,0.000000,0.000000
23.370000,2.000000,0.000000,0.000000,0.000000
23.400000,2.000000,0.000000,0.000000,0.000000
23.430000,2.000000,0.000000,0.000000,0.000000
23.460000,2.000000,0.000000,0.000000,0.000000
23.480000,2.000000,0.000000,0.000000,0.000000
23.510000,2.000000,0.000000,0.000000,0.000000
23.540000,2.000000,0.000000,0.000000,0.000000
23.570000,2.000000,0.000000,0.000000,0.000000
23.600000,2.000000,0.000000,0.000000,0.000000
23.630000,2.000000,0.000000,0.000000,0.000000
23.660000,2.000000,0.000000,0.000000,0.000000
23.690000,2.000000,0.000000,0.000000,0.000000
23.720000,2.000000,0.000000,0.000000,0.000000
23.750000,2.000000,0.000000,0.000000,0.000000
23.780000,2.000000,0.000000,0.000000,0.000000
23.800000,2.000000,0.000000,0.000000,0.000000
23.830000,2.000000,0.000000,0.000000,0.000000
23.870000,2.000000,0.000000,0.000000,0.000000
23.900000,2.000000,0.000000,0.000000,0.000000
23.930000,2.000000,0.000000,0.000000,0.000000
23.960000,2.000000,0.000000,0.000000,0.000000
23.990000,2.000000,0.000000,0.000000,0.000000
24.020000,2.000000,0.000000,0.000000,0.000000
24.040000,2.000000,0.000000,0.000000,0.000000
24.070000,2.000000,0.000000,0.000000,0.000000
24.110000,2.000000,0.000000,0.000000,0.000000
24.130000,2.000000,0.000000,0.000000,0.000000
24.160000,2.000000,0.000000,0.000000,0.000000
24.190000,2.000000,0.000000,0.000000,0.000000
24.220000,2.000000,0.000000,0.000000,0.000000
24.240000,2.000000,0.000000,0.000000,0.000000
24.270000,2.000000,0.000000,0.000000,0.000000
24.300000,2.000000,0.000000,0.000000,0.000000
24.330000,2.000000,0.000000,0.000000,0.000000
24.360000,2.000000,0.000000,0.000000,0.000000
24.380000,2.000000,0.000000,0.000000,0.000000
24.410000,2.000000,0.000000,0.000000,0.000000
24.440000,2.000000,0.000000,0.000000,0.000000
24.470000,2.000000,0.000000,0.000000,0.000000
24.500000,2.000000,0.000000,0.000000,0.000000
24.520000,2.000000,0.000000,0.000000,0.000000
24.560000,2.000000,0.000000,0.000000,0.000000
24.580000,2.000000,0.000000,0.000000,0.000000
24.610000,2.000000,0.000000,0.000000,0.000000
24.650000,2.000000,0.000000,0.000000,0.000000
24.670000,2.000000,0.000000,0.000000,0.000000
24.710000,2.000000,0.000000,0.000000,0.000000
24.730000,2.000000,0.000000,0.000000,0.000000
24.760000,2.000000,0.000000,0.000000,0.000000
24.780000,2.000000,0.000000,0.000000,0.000000
24.810000,2.000000,0.000000,0.000000,0.000000
24.840000,2.000000,0.000000,0.000000,0.000000
24.870000,2.000000,0.000000,0.000000,0.000000
24.900000,2.000000,0.000000,0.000000,0.000000
24.930000,2.000000,0.000000,0.000000,0.000000
24.960000,2.000000,0.000000,0.000000,0.000000
24.990000,2.000000,0.000000,0.000000,0.000000
25.010000,2.000000,0.000000,0.000000,0.000000
25.040000,2.000000,0.000000,0.000000,0.000000
25.070000,2.000000,0.000000,0.000000,0.000000
25.100000,2.000000,0.000000,0.000000,0.000000
25.130000,2.000000,0.000000,0.000000,0.000000
25.150000,2.000000,0.000000,0.000000,0.000000
25.180000,2.000000,0.000000,0.000000,0.000000
25.220000,2.000000,0.000000,0.000000,0.000000
25.240000,2.000000,0.000000,0.000000,0.000000
25.270000,2.000000,0.000000,0.000000,0.000000
25.300000,2.000000,0.000000,0.000000,0.000000
25.330000,2.000000,0.000000,0.000000,0.000000
25.360000,2.000000,0.000000,0.000000,0.000000
25.390000,2.000000,0.000000,0.000000,0.000000
25.410000,2.000000,0.000000,0.000000,0.000000
25.440000,2.000000,0.000000,0.000000,0.000000
25.470000,2.000000,0.000000,0.000000,0.000000
25.500000,2.000000,0.000000,0.000000,0.000000
25.530000,2.000000,0.000000,0.000000,0.000000
25.550000,2.000000,0.000000,0.000000,0.000000
25.570000,2.000000,0.000000,0.000000,0.000000
25.600000,2.000000,0.000000,0.000000,0.000000
25.630000,2.000000,0.000000,0.000000,0.000000
25.660000,2.000000,0.000000,0.000000,0.000000
25.690000,2.000000,0.000000,0.000000,0.000000
25.720000,2.000000,0.000000,0.000000,0.000000
25.750000,2.000000,0.000000,0.000000,0.000000
25.770000,2.000000,0.000000,0.000000,0.000000
25.800000,2.000000,0.000000,0.000000,0.000000
25.830000,2.000000,0.000000,0.000000,0.000000
25.860000,2.000000,0.000000,0.000000,0.000000
25.890000,2.000000,0.000000,0.000000,0.000000
25.920000,2.000000,0.000000,0.000000,0.000000
25.950000,2.000000,0.000000,0.000000,0.000000
25.980000,2.000000,0.000000,0.000000,0.000000
26.010000,2.000000,0.000000,0.000000,0.000000
26.040000,2.000000,0.000000,0.000000,0.000000
26.070000,2.000000,0.000000,0.000000,0.000000
26.110000,2.000000,0.000000,0.000000,0.000000
26.130000,2.000000,0.000000,0.000000,0.000000
26.160000,2.000000,0.000000,0.000000,0.000000
26.190000,2.000000,0.000000,0.000000,0.000000
26.220000,2.000000,0.000000,0.000000,0.000000
26.250000,2.000000,0.000000,0.000000,0.000000
26.280000,2.000000,0.000000,0.000000,0.000000
26.310000,2.000000,0.000000,0.000000,0.000000
26.330000,2.000000,0.000000,0.000000,0.000000
26.360000,2.000000,0.000000,0.000000,0.000000
26.390000,2.000000,0.000000,0.000000,0.000000
26.420000,2.000000,0.000000,0.000000,0.000000
26.440000,2.000000,0.000000,0.000000,0.000000
26.470000,2.000000,0.000000,0.000000,0.000000
26.490000,2.000000,0.000000,0.000000,0.000000
26.520000,2.000000,0.000000,0.000000,0.000000
26.540000,2.000000,0.000000,0.000000,0.000000
26.570000,2.000000,0.000000,0.000000,0.000000
26.610000,2.000000,0.000000,0.000000,0.000000
26.640000,2.000000,0.000000,0.000000,0.000000
26.660000,2.000000,0.000000,0.000000,0.000000
26.690000,2.000000,0.000000,0.000000,0.000000
26.710000,2.000000,0.000000,0.000000,0.000000
26.740000,2.000000,0.000000,0.000000,0.000000
26.770000,2.000000,0.000000,0.000000,0.000000
26.800000,2.000000,0.000000,0.000000,0.000000
26.830000,2.000000,0.000000,0.000000,0.000000
26.860000,2.000000,0.000000,0.000000,0.000000
26.880000,2.000000,0.000000,0.000000,0.000000
26.910000,2.000000,0.000000,0.000000,0.000000
26.930000,2.000000,0.000000,0.000000,0.000000
26.970000,2.000000,0.000000,0.000000,0.000000
27.000000,2.000000,0.000000,0.000000,0.000000
27.030000,2.000000,0.000000,0.000000,0.000000
27.050000,2.000000,0.000000,0.000000,0.000000
27.080000,2.000000,0.000000,0.000000,0.000000
27.110000,2.000000,0.000000,0.000000,0.000000
27.140000,2.000000,0.000000,0.000000,0.000000
27.170000,2.000000,0.000000,0.000000,0.000000
27.190000,2.000000,0.000000,0.000000,0.000000
