time,linear_x,linear_y,linear_z,angular_z
2.645399,0.000000,0.000000,0.000000,0.000000
2.655399,0.000000,0.000000,0.000000,0.000000
2.665399,0.000000,0.000000,0.000000,0.000000
2.675399,0.000000,0.000000,0.000000,0.000000
2.685399,0.000000,0.000000,0.000000,0.000000
2.695399,0.000000,0.000000,0.000000,0.000000
2.705399,0.000000,0.000000,0.000000,0.000000
2.715399,0.000000,0.000000,0.000000,0.000000
2.725399,0.000000,0.000000,0.000000,0.000000
2.735399,0.000000,0.000000,0.000000,0.000000
2.745399,0.000000,0.000000,0.000000,0.000000
2.755399,0.000000,0.000000,0.000000,0.000000
2.765399,0.000000,0.000000,0.000000,0.000000
2.775399,0.000000,0.000000,0.000000,0.000000
2.785399,0.000000,0.000000,0.000000,0.000000
2.795399,0.000000,0.000000,0.000000,0.000000
2.805399,0.000000,0.000000,0.000000,0.000000
2.815399,0.000000,0.000000,0.000000,0.000000
2.825399,0.000000,0.000000,0.000000,0.000000
2.835399,0.000000,0.000000,0.000000,0.000000
2.845399,0.000000,0.000000,0.000000,0.000000
2.855399,0.000000,0.000000,0.000000,0.000000
2.865399,0.000000,0.000000,0.000000,0.000000
2.875399,0.000000,0.000000,0.000000,0.000000
2.885399,0.000000,0.000000,0.000000,0.000000
2.895399,0.000000,0.000000,0.000000,0.000000
2.905399,0.000000,0.000000,0.000000,0.000000
2.915399,0.000000,0.000000,0.000000,0.000000
2.925399,0.000000,0.000000,0.000000,0.000000
2.935399,0.000000,0.000000,0.000000,0.000000
2.945399,0.000000,0.000000,0.000000,0.000000
2.955399,0.000000,0.000000,0.000000,0.000000
2.965399,0.000000,0.000000,0.000000,0.000000
2.975399,0.000000,0.000000,0.000000,0.000000
2.985399,0.000000,0.000000,0.000000,0.000000
2.995399,0.000000,0.000000,0.000000,0.000000
3.005399,0.000000,0.000000,0.000000,0.000000
3.015399,0.000000,0.000000,0.000000,0.000000
3.025399,0.000000,0.000000,0.000000,0.000000
3.035399,0.000000,0.000000,0.000000,0.000000
3.045399,0.000000,0.000000,0.000000,0.000000
3.055399,0.000000,0.000000,0.000000,0.000000
3.065399,0.000000,0.000000,0.000000,0.000000
3.075399,0.000000,0.000000,0.000000,0.000000
3.085399,0.000000,0.000000,0.000000,0.000000
3.095399,0.000000,0.000000,0.000000,0.000000
3.105399,0.000000,0.000000,0.000000,0.000000
3.115399,0.000000,0.000000,0.000000,0.000000
3.125399,0.000000,0.000000,0.000000,0.000000
3.135399,0.000000,0.000000,0.000000,0.000000
3.145399,0.000000,0.000000,0.000000,0.000000
3.155399,0.000000,0.000000,0.000000,0.000000
3.165399,0.000000,0.000000,0.000000,0.000000
3.175399,0.000000,0.000000,0.000000,0.000000
3.185399,0.000000,0.000000,0.000000,0.000000
3.195399,0.000000,0.000000,0.000000,0.000000
3.205399,0.000000,0.000000,0.000000,0.000000
3.215399,0.000000,0.000000,0.000000,0.000000
3.225399,0.000000,0.000000,0.000000,0.000000
3.235399,0.000000,0.000000,0.000000,0.000000
3.245399,0.000000,0.000000,0.000000,0.000000
3.255399,0.000000,0.000000,0.000000,0.000000
3.265399,0.000000,0.000000,0.000000,0.000000
3.275399,0.000000,0.000000,0.000000,0.000000
3.285399,0.000000,0.000000,0.000000,0.000000
3.295399,0.000000,0.000000,0.000000,0.000000
3.305399,0.000000,0.000000,0.000000,0.000000
3.315399,0.000000,0.000000,0.000000,0.000000
3.325399,0.000000,0.000000,0.000000,0.000000
3.335399,0.000000,0.000000,0.000000,0.000000
3.345399,0.000000,0.000000,0.000000,0.000000
3.355399,0.000000,0.000000,0.000000,0.000000
3.365399,0.000000,0.000000,0.000000,0.000000
3.375399,0.000000,0.000000,0.000000,0.000000
3.385399,0.000000,0.000000,0.000000,0.000000
3.395399,0.000000,0.000000,0.000000,0.000000
3.405399,0.000000,0.000000,0.000000,0.000000
3.415399,0.000000,0.000000,0.000000,0.000000
3.425399,0.000000,0.000000,0.000000,0.000000
3.435399,0.000000,0.000000,0.000000,0.000000
3.445399,0.000000,0.000000,0.000000,0.000000
3.455399,0.000000,0.000000,0.000000,0.000000
3.465399,0.000000,0.000000,0.000000,0.000000
3.475399,0.000000,0.000000,0.000000,0.000000
3.485399,0.000000,0.000000,0.000000,0.000000
3.495399,0.000000,0.000000,0.000000,0.000000
3.505399,0.000000,0.000000,0.000000,0.000000
3.515399,0.000000,0.000000,0.000000,0.000000
3.525399,0.000000,0.000000,0.000000,0.000000
3.535399,0.000000,0.000000,0.000000,0.000000
3.545399,0.000000,0.000000,0.000000,0.000000
3.555399,0.000000,0.000000,0.000000,0.000000
3.565399,0.000000,0.000000,0.000000,0.000000
3.575399,0.000000,0.000000,0.000000,0.000000
3.585399,0.000000,0.000000,0.000000,0.000000
3.595399,0.000000,0.000000,0.000000,0.000000
3.605399,0.000000,0.000000,0.000000,0.000000
3.615399,0.000000,0.000000,0.000000,0.000000
3.625399,0.000000,0.000000,0.000000,0.000000
3.635399,0.000000,0.000000,0.000000,0.000000
3.645399,0.000000,0.000000,0.000000,0.000000
3.655399,0.000000,0.000000,0.000000,0.000000
3.665399,0.000000,0.000000,0.000000,0.000000
3.675399,0.000000,0.000000,0.000000,0.000000
3.685399,0.000000,0.000000,0.000000,0.000000
3.695399,0.000000,0.000000,0.000000,0.000000
3.705399,0.000000,0.000000,0.000000,0.000000
3.715399,0.000000,0.000000,0.000000,0.000000
3.725399,0.000000,0.000000,0.000000,0.000000
3.735399,0.000000,0.000000,0.000000,0.000000
3.745399,0.000000,0.000000,0.000000,0.000000
3.755399,0.000000,0.000000,0.000000,0.000000
3.765399,0.000000,0.000000,0.000000,0.000000
3.775399,0.000000,0.000000,0.000000,0.000000
3.785399,0.000000,0.000000,0.000000,0.000000
3.795399,0.000000,0.000000,0.000000,0.000000
3.805399,0.000000,0.000000,0.000000,0.000000
3.815399,0.000000,0.000000,0.000000,0.000000
3.825399,0.000000,0.000000,0.000000,0.000000
3.835399,0.000000,0.000000,0.000000,0.000000
3.845399,0.000000,0.000000,0.000000,0.000000
3.855399,0.000000,0.000000,0.000000,0.000000
3.865399,0.000000,0.000000,0.000000,0.000000
3.875399,0.000000,0.000000,0.000000,0.000000
3.885399,0.000000,0.000000,0.000000,0.000000
3.895399,0.000000,0.000000,0.000000,0.000000
3.905399,0.000000,0.000000,0.000000,0.000000
3.915399,0.000000,0.000000,0.000000,0.000000
3.925399,0.000000,0.000000,0.000000,0.000000
3.935399,0.000000,0.000000,0.000000,0.000000
3.945399,0.000000,0.000000,0.000000,0.000000
3.955399,0.000000,0.000000,0.000000,0.000000
3.965399,0.000000,0.000000,0.000000,0.000000
3.975399,0.000000,0.000000,0.000000,0.000000
3.985399,0.000000,0.000000,0.000000,0.000000
3.995399,0.000000,0.000000,0.000000,0.000000
4.005399,0.000000,0.000000,0.000000,0.000000
4.015399,0.000000,0.000000,0.000000,0.000000
4.025399,0.000000,0.000000,0.000000,0.000000
4.035399,0.000000,0.000000,0.000000,0.000000
4.045399,0.000000,0.000000,0.000000,0.000000
4.055399,0.000000,0.000000,0.000000,0.000000
4.065399,0.000000,0.000000,0.000000,0.000000
4.075399,0.000000,0.000000,0.000000,0.000000
4.085399,0.000000,0.000000,0.000000,0.000000
4.095399,0.000000,0.000000,0.000000,0.000000
4.105399,0.000000,0.000000,0.000000,0.000000
4.115399,0.000000,0.000000,0.000000,0.000000
4.125399,0.000000,0.000000,0.000000,0.000000
4.135399,0.000000,0.000000,0.000000,0.000000
4.145399,0.000000,0.000000,0.000000,0.000000
4.155399,0.000000,0.000000,0.000000,0.000000
4.165399,0.000000,0.000000,0.000000,0.000000
4.175399,0.000000,0.000000,0.000000,0.000000
4.185399,0.000000,0.000000,0.000000,0.000000
4.195399,0.000000,0.000000,0.000000,0.000000
4.205399,0.000000,0.000000,0.000000,0.000000
4.215399,0.000000,0.000000,0.000000,0.000000
4.225399,0.000000,0.000000,0.000000,0.000000
4.235399,0.000000,0.000000,0.000000,0.000000
4.245399,0.000000,0.000000,0.000000,0.000000
4.255399,0.000000,0.000000,0.000000,0.000000
4.265399,0.000000,0.000000,0.000000,0.000000
4.275399,0.000000,0.000000,0.000000,0.000000
4.285399,0.000000,0.000000,0.000000,0.000000
4.295399,0.000000,0.000000,0.000000,0.000000
4.305399,0.000000,0.000000,0.000000,0.000000
4.315399,0.000000,0.000000,0.000000,0.000000
4.325399,0.000000,0.000000,0.000000,0.000000
4.335399,0.000000,0.000000,0.000000,0.000000
4.345399,0.000000,0.000000,0.000000,0.000000
4.355399,0.000000,0.000000,0.000000,0.000000
4.365399,0.000000,0.000000,0.000000,0.000000
4.375399,0.000000,0.000000,0.000000,0.000000
4.385399,0.000000,0.000000,0.000000,0.000000
4.395399,0.000000,0.000000,0.000000,0.000000
4.405399,0.000000,0.000000,0.000000,0.000000
4.415399,0.000000,0.000000,0.000000,0.000000
4.425399,0.000000,0.000000,0.000000,0.000000
4.435399,0.000000,0.000000,0.000000,0.000000
4.445399,0.000000,0.000000,0.000000,0.000000
4.455399,0.000000,0.000000,0.000000,0.000000
4.465399,0.000000,0.000000,0.000000,0.000000
4.475399,0.000000,0.000000,0.000000,0.000000
4.485399,0.000000,0.000000,0.000000,0.000000
4.495399,0.000000,0.000000,0.000000,0.000000
4.505399,0.000000,0.000000,0.000000,0.000000
4.515399,0.000000,0.000000,0.000000,0.000000
4.525399,0.000000,0.000000,0.000000,0.000000
4.535399,0.000000,0.000000,0.000000,0.000000
4.545399,0.000000,0.000000,0.000000,0.000000
4.555399,0.000000,0.000000,0.000000,0.000000
4.565399,0.000000,0.000000,0.000000,0.000000
4.575399,0.000000,0.000000,0.000000,0.000000
4.585399,0.000000,0.000000,0.000000,0.000000
4.595399,0.000000,0.000000,0.000000,0.000000
4.605399,0.000000,0.000000,0.000000,0.000000
4.615399,0.000000,0.000000,0.000000,0.000000
4.625399,0.000000,0.000000,0.000000,0.000000
4.635399,0.000000,0.000000,0.000000,0.000000
4.645399,0.000000,0.000000,0.000000,0.000000
4.655399,0.000000,0.000000,0.000000,0.000000
4.665399,0.000000,0.000000,0.000000,0.000000
4.675399,0.000000,0.000000,0.000000,0.000000
4.685399,0.000000,0.000000,0.000000,0.000000
4.695399,0.000000,0.000000,0.000000,0.000000
4.705399,0.000000,0.000000,0.000000,0.000000
4.715399,0.000000,0.000000,0.000000,0.000000
4.725399,0.000000,0.000000,0.000000,0.000000
4.735399,0.000000,0.000000,0.000000,0.000000
4.745399,0.000000,0.000000,0.000000,0.000000
4.755399,0.000000,0.000000,0.000000,0.000000
4.765399,0.000000,0.000000,0.000000,0.000000
4.775399,0.000000,0.000000,0.000000,0.000000
4.785399,0.000000,0.000000,0.000000,0.000000
4.795399,0.000000,0.000000,0.000000,0.000000
4.805399,0.000000,0.000000,0.000000,0.000000
4.815399,0.000000,0.000000,0.000000,0.000000
4.825399,0.000000,0.000000,0.000000,0.000000
4.835399,0.000000,0.000000,0.000000,0.000000
4.845399,0.000000,0.000000,0.000000,0.000000
4.855399,0.000000,0.000000,0.000000,0.000000
4.865399,0.000000,0.000000,0.000000,0.000000
4.875399,0.000000,0.000000,0.000000,0.000000
4.885399,0.000000,0.000000,0.000000,0.000000
4.895399,0.000000,0.000000,0.000000,0.000000
4.905399,0.000000,0.000000,0.000000,0.000000
4.915399,0.000000,0.000000,0.000000,0.000000
4.925399,0.000000,0.000000,0.000000,0.000000
4.935399,0.000000,0.000000,0.000000,0.000000
4.945399,0.000000,0.000000,0.000000,0.000000
4.955399,0.000000,0.000000,0.000000,0.000000
4.965399,0.000000,0.000000,0.000000,0.000000
4.975399,0.000000,0.000000,0.000000,0.000000
4.985399,0.000000,0.000000,0.000000,0.000000
4.995399,0.000000,0.000000,0.000000,0.000000
5.005399,0.000000,0.000000,0.000000,0.000000
5.015399,0.000000,0.000000,0.000000,0.000000
5.025399,0.000000,0.000000,0.000000,0.000000
5.035399,0.000000,0.000000,0.000000,0.000000
5.045399,0.000000,0.000000,0.000000,0.000000
5.055399,0.000000,0.000000,0.000000,0.000000
5.065399,0.000000,0.000000,0.000000,0.000000
5.075399,0.000000,0.000000,0.000000,0.000000
5.085399,0.000000,0.000000,0.000000,0.000000
5.095399,0.000000,0.000000,0.000000,0.000000
5.105399,0.000000,0.000000,0.000000,0.000000
5.115399,0.000000,0.000000,0.000000,0.000000
5.125399,0.000000,0.000000,0.000000,0.000000
5.135399,0.000000,0.000000,0.000000,0.000000
5.145399,0.000000,0.000000,0.000000,0.000000
5.155399,0.000000,0.000000,0.000000,0.000000
5.165399,0.000000,0.000000,0.000000,0.000000
5.175399,0.000000,0.000000,0.000000,0.000000
5.185399,0.000000,0.000000,0.000000,0.000000
5.195399,0.000000,0.000000,0.000000,0.000000
5.205399,0.000000,0.000000,0.000000,0.000000
5.215399,0.000000,0.000000,0.000000,0.000000
5.225399,0.000000,0.000000,0.000000,0.000000
5.235399,0.000000,0.000000,0.000000,0.000000
5.245399,0.000000,0.000000,0.000000,0.000000
5.255399,0.000000,0.000000,0.000000,0.000000
5.265399,0.000000,0.000000,0.000000,0.000000
5.275399,0.000000,0.000000,0.000000,0.000000
5.285399,0.000000,0.000000,0.000000,0.000000
5.295399,0.000000,0.000000,0.000000,0.000000
5.305399,0.000000,0.000000,0.000000,0.000000
5.315399,0.000000,0.000000,0.000000,0.000000
5.325399,0.000000,0.000000,0.000000,0.000000
5.335399,0.000000,0.000000,0.000000,0.000000
5.345399,0.000000,0.000000,0.000000,0.000000
5.355399,0.000000,0.000000,0.000000,0.000000
5.365399,0.000000,0.000000,0.000000,0.000000
5.375399,0.000000,0.000000,0.000000,0.000000
5.385399,0.000000,0.000000,0.000000,0.000000
5.395399,0.000000,0.000000,0.000000,0.000000
5.405399,0.000000,0.000000,0.000000,0.000000
5.415399,0.000000,0.000000,0.000000,0.000000
5.425399,0.000000,0.000000,0.000000,0.000000
5.435399,0.000000,0.000000,0.000000,0.000000
5.445399,0.000000,0.000000,0.000000,0.000000
5.455399,0.000000,0.000000,0.000000,0.000000
5.465399,0.000000,0.000000,0.000000,0.000000
5.475399,0.000000,0.000000,0.000000,0.000000
5.485399,0.000000,0.000000,0.000000,0.000000
5.495399,0.000000,0.000000,0.000000,0.000000
5.505399,0.000000,0.000000,0.000000,0.000000
5.515399,0.000000,0.000000,0.000000,0.000000
5.525399,0.000000,0.000000,0.000000,0.000000
5.535399,0.000000,0.000000,0.000000,0.000000
5.545399,0.000000,0.000000,0.000000,0.000000
5.555399,0.000000,0.000000,0.000000,0.000000
5.565399,0.000000,0.000000,0.000000,0.000000
5.575399,0.000000,0.000000,0.000000,0.000000
5.585399,0.000000,0.000000,0.000000,0.000000
5.595399,0.000000,0.000000,0.000000,0.000000
5.605399,0.000000,0.000000,0.000000,0.000000
5.615399,0.000000,0.000000,0.000000,0.000000
5.625399,0.000000,0.000000,0.000000,0.000000
5.635399,0.000000,0.000000,0.000000,0.000000
5.645399,0.000000,0.000000,0.000000,0.000000
5.655399,0.000000,0.000000,0.000000,0.000000
5.665399,0.000000,0.000000,0.000000,0.000000
5.675399,0.000000,0.000000,0.000000,0.000000
5.685399,0.000000,0.000000,0.000000,0.000000
5.695399,0.000000,0.000000,0.000000,0.000000
5.705399,0.000000,0.000000,0.000000,0.000000
5.715399,0.000411,0.000000,0.000000,0.000000
5.725399,0.000411,0.000000,0.000000,0.000000
5.735399,0.000411,0.000000,0.000000,0.000000
5.745399,0.000411,0.000000,0.000000,0.000000
5.755399,0.001062,0.000000,0.000000,0.000000
5.765399,0.001062,0.000000,0.000000,0.000000
5.775399,0.001523,0.000000,0.000000,0.000000
5.785399,0.001523,0.000000,0.000000,0.000000
5.795399,0.001523,0.000000,0.000000,0.000000
5.805399,0.002250,0.000000,0.000000,0.000000
5.815399,0.002250,0.000000,0.000000,0.000000
5.825399,0.002250,0.000000,0.000000,0.000000
5.835399,0.003022,0.000000,0.000000,0.000000
5.845399,0.003022,0.000000,0.000000,0.000000
5.855399,0.003022,0.000000,0.000000,0.000000
5.865399,0.003561,0.000000,0.000000,0.000000
5.875399,0.004412,0.000000,0.000000,0.000000
5.885399,0.004412,0.000000,0.000000,0.000000
5.895399,0.004412,0.000000,0.000000,0.000000
5.905399,0.004412,0.000000,0.000000,0.000000
5.915399,0.005304,0.000000,0.000000,0.000000
5.925399,0.005304,0.000000,0.000000,0.000000
5.935399,0.005304,0.000000,0.000000,0.000000
5.945399,0.006239,0.000000,0.000000,0.000000
5.955399,0.006239,0.000000,0.000000,0.000000
5.965399,0.007222,0.000000,0.000000,0.000000
5.975399,0.007222,0.000000,0.000000,0.000000
5.985399,0.007222,0.000000,0.000000,0.000000
5.995399,0.007222,0.000000,0.000000,0.000000
6.005399,0.008249,0.000000,0.000000,0.000000
6.015399,0.008249,0.000000,0.000000,0.000000
6.025399,0.009323,0.000000,0.000000,0.000000
6.035399,0.009323,0.000000,0.000000,0.000000
6.045399,0.009323,0.000000,0.000000,0.000000
6.055399,0.009323,0.000000,0.000000,0.000000
6.065399,0.010063,0.000000,0.000000,0.000000
6.075399,0.010063,0.000000,0.000000,0.000000
6.085399,0.011605,0.000000,0.000000,0.000000
6.095399,0.011605,0.000000,0.000000,0.000000
6.105399,0.011605,0.000000,0.000000,0.000000
6.115399,0.011605,0.000000,0.000000,0.000000
6.125399,0.012404,0.000000,0.000000,0.000000
6.135399,0.012404,0.000000,0.000000,0.000000
6.145399,0.013638,0.000000,0.000000,0.000000
6.155399,0.013638,0.000000,0.000000,0.000000
6.165399,0.014924,0.000000,0.000000,0.000000
6.175399,0.014924,0.000000,0.000000,0.000000
6.185399,0.014924,0.000000,0.000000,0.000000
6.195399,0.014924,0.000000,0.000000,0.000000
6.205399,0.016250,0.000000,0.000000,0.000000
6.215399,0.016250,0.000000,0.000000,0.000000
6.225399,0.016250,0.000000,0.000000,0.000000
6.235399,0.017622,0.000000,0.000000,0.000000
6.245399,0.017622,0.000000,0.000000,0.000000
6.255399,0.017622,0.000000,0.000000,0.000000
6.265399,0.018564,0.000000,0.000000,0.000000
6.275399,0.018564,0.000000,0.000000,0.000000
6.285399,0.020011,0.000000,0.000000,0.000000
6.295399,0.020011,0.000000,0.000000,0.000000
6.305399,0.020011,0.000000,0.000000,0.000000
6.315399,0.021503,0.000000,0.000000,0.000000
6.325399,0.021503,0.000000,0.000000,0.000000
6.335399,0.021503,0.000000,0.000000,0.000000
6.345399,0.022521,0.000000,0.000000,0.000000
6.355399,0.024092,0.000000,0.000000,0.000000
6.365399,0.024092,0.000000,0.000000,0.000000
