time,x,y,z,alpha
1.243332,0.000000,0.000000,0.000000,0.000000
1.253332,0.000000,0.000000,0.000000,0.000000
1.263332,0.000000,0.000000,0.000000,0.000000
1.273332,0.000000,0.000000,0.000000,0.000000
1.283332,0.000000,0.000000,0.000000,0.000000
1.293332,0.000000,0.000000,0.000000,0.000000
1.303332,0.000000,0.000000,0.000000,0.000000
1.313332,0.000000,0.000000,0.000000,0.000000
1.323332,0.000000,0.000000,0.000000,0.000000
1.333332,0.000000,0.000000,0.000000,0.000000
1.343332,0.000000,0.000000,0.000000,0.000000
1.353332,0.000000,0.000000,0.000000,0.000000
1.363332,0.000000,0.000000,0.000000,0.000000
1.373332,0.000000,0.000000,0.000000,0.000000
1.383332,0.000000,0.000000,0.000000,0.000000
1.393332,0.000000,0.000000,0.000000,0.000000
1.403332,0.000000,0.000000,0.000000,0.000000
1.413332,0.000000,0.000000,0.000000,0.000000
1.423332,0.000000,0.000000,0.000000,0.000000
1.433332,0.000000,0.000000,0.000000,0.000000
1.443332,0.000000,0.000000,0.000000,0.000000
1.453332,0.000000,0.000000,0.000000,0.000000
1.463332,0.000000,0.000000,0.000000,0.000000
1.473332,0.000000,0.000000,0.000000,0.000000
1.483332,0.000000,0.000000,0.000000,0.000000
1.493332,0.000000,0.000000,0.000000,0.000000
1.503332,0.000000,0.000000,0.000000,0.000000
1.513332,0.000000,0.000000,0.000000,0.000000
1.523332,0.000000,0.000000,0.000000,0.000000
1.533332,0.000000,0.000000,0.000000,0.000000
1.543332,0.000000,0.000000,0.000000,0.000000
1.553332,0.000000,0.000000,0.000000,0.000000
1.563332,0.000000,0.000000,0.000000,0.000000
1.573332,0.000000,0.000000,0.000000,0.000000
1.583332,0.000000,0.000000,0.000000,0.000000
1.593332,0.000000,0.000000,0.000000,0.000000
1.603332,0.000000,0.000000,0.000000,0.000000
1.613332,0.000000,0.000000,0.000000,0.000000
1.623332,0.000000,0.000000,0.000000,0.000000
1.633332,0.000000,0.000000,0.000000,0.000000
1.643332,0.000000,0.000000,0.000000,0.000000
1.653332,0.000000,0.000000,0.000000,0.000000
1.663332,0.000000,0.000000,0.000000,0.000000
1.673332,0.000000,0.000000,0.000000,0.000000
1.683332,0.000000,0.000000,0.000000,0.000000
1.693332,0.000000,0.000000,0.000000,0.000000
1.703332,0.000000,0.000000,0.000000,0.000000
1.713332,0.000000,0.000000,0.000000,0.000000
1.723332,0.000000,0.000000,0.000000,0.000000
1.733332,0.000000,0.000000,0.000000,0.000000
1.743332,0.000000,0.000000,0.000000,0.000000
1.753332,0.000000,0.000000,0.000000,0.000000
1.763332,0.000000,0.000000,0.000000,0.000000
1.773332,0.000000,0.000000,0.000000,0.000000
1.783332,0.000000,0.000000,0.000000,0.000000
1.793332,0.000000,0.000000,0.000000,0.000000
1.803332,0.000000,0.000000,0.000000,0.000000
1.813332,0.000000,0.000000,0.000000,0.000000
1.823332,0.000000,0.000000,0.000000,0.000000
1.833332,0.000000,0.000000,0.000000,0.000000
1.843332,0.000000,0.000000,0.000000,0.000000
1.853332,0.000000,0.000000,0.000000,0.000000
1.863332,0.000000,0.000000,0.000000,0.000000
1.873332,0.000000,0.000000,0.000000,0.000000
1.883332,0.000000,0.000000,0.000000,0.000000
1.893332,0.000000,0.000000,0.000000,0.000000
1.903332,0.000000,0.000000,0.000000,0.000000
1.913332,0.000000,0.000000,0.000000,0.000000
1.923332,0.000000,0.000000,0.000000,0.000000
1.933332,0.000000,0.000000,0.000000,0.000000
1.943332,0.000000,0.000000,0.000000,0.000000
1.953332,0.000000,0.000000,0.000000,0.000000
1.963332,0.000000,0.000000,0.000000,0.000000
1.973332,0.000000,0.000000,0.000000,0.000000
1.983332,0.000000,0.000000,0.000000,0.000000
1.993332,0.000000,0.000000,0.000000,0.000000
2.003332,0.000000,0.000000,0.000000,0.000000
2.013332,0.000000,0.000000,0.000000,0.000000
2.023332,0.000000,0.000000,0.000000,0.000000
2.033332,0.000000,0.000000,0.000000,0.000000
2.043332,0.000000,0.000000,0.000000,0.000000
2.053332,0.000000,0.000000,0.000000,0.000000
2.063332,0.000000,0.000000,0.000000,0.000000
2.073332,0.000000,0.000000,0.000000,0.000000
2.083332,0.000000,0.000000,0.000000,0.000000
2.093332,0.000000,0.000000,0.000000,0.000000
2.103332,0.000000,0.000000,0.000000,0.000000
2.113332,0.000000,0.000000,0.000000,0.000000
2.123332,0.000000,0.000000,0.000000,0.000000
2.133332,0.000000,0.000000,0.000000,0.000000
2.143332,0.000000,0.000000,0.000000,0.000000
2.153332,0.000000,0.000000,0.000000,0.000000
2.163332,0.000000,0.000000,0.000000,0.000000
2.173332,0.000000,0.000000,0.000000,0.000000
2.183332,0.000000,0.000000,0.000000,0.000000
2.193332,0.000000,0.000000,0.000000,0.000000
2.203332,0.000000,0.000000,0.000000,0.000000
2.213332,0.000000,0.000000,0.000000,0.000000
2.223332,0.000000,0.000000,0.000000,0.000000
2.233332,0.000000,0.000000,0.000000,0.000000
2.243332,0.000000,0.000000,0.000000,0.000000
2.253332,0.000000,0.000000,0.000000,0.000000
2.263332,0.000000,0.000000,0.000000,0.000000
2.273332,0.000000,0.000000,0.000000,0.000000
2.283332,0.000000,0.000000,0.000000,0.000000
2.293332,0.000000,0.000000,0.000000,0.000000
2.303332,0.000000,0.000000,0.000000,0.000000
2.313332,0.000000,0.000000,0.000000,0.000000
2.323332,0.000000,0.000000,0.000000,0.000000
2.333332,0.000000,0.000000,0.000000,0.000000
2.343332,0.000000,0.000000,0.000000,0.000000
2.353332,0.000000,0.000000,0.000000,0.000000
2.363332,0.000000,0.000000,0.000000,0.000000
2.373332,0.000000,0.000000,0.000000,0.000000
2.383332,0.000000,0.000000,0.000000,0.000000
2.393332,0.000000,0.000000,0.000000,0.000000
2.403332,0.000000,0.000000,0.000000,0.000000
2.413332,0.000000,0.000000,0.000000,0.000000
2.423332,0.000000,0.000000,0.000000,0.000000
2.433332,0.000000,0.000000,0.000000,0.000000
2.443332,0.000000,0.000000,0.000000,0.000000
2.453332,0.000000,0.000000,0.000000,0.000000
2.463332,0.000000,0.000000,0.000000,0.000000
2.473332,0.000000,0.000000,0.000000,0.000000
2.483332,0.000000,0.000000,0.000000,0.000000
2.493332,0.000000,0.000000,0.000000,0.000000
2.503332,0.000000,0.000000,0.000000,0.000000
2.513332,0.000000,0.000000,0.000000,0.000000
2.523332,0.000000,0.000000,0.000000,0.000000
2.533332,0.000000,0.000000,0.000000,0.000000
2.543332,0.000000,0.000000,0.000000,0.000000
2.553332,0.000000,0.000000,0.000000,0.000000
2.563332,0.000000,0.000000,0.000000,0.000000
2.573332,0.000000,0.000000,0.000000,0.000000
2.583332,0.000000,0.000000,0.000000,0.000000
2.593332,0.000000,0.000000,0.000000,0.000000
2.603332,0.000000,0.000000,0.000000,0.000000
2.613332,0.000000,0.000000,0.000000,0.000000
2.623332,0.000000,0.000000,0.000000,0.000000
2.633332,0.000000,0.000000,0.000000,0.000000
2.643332,0.000000,0.000000,0.000000,0.000000
2.653332,0.000000,0.000000,0.000000,0.000000
2.663332,0.000000,0.000000,0.000000,0.000000
2.673332,0.000000,0.000000,0.000000,0.000000
2.683332,0.000000,0.000000,0.000000,0.000000
2.693332,0.000000,0.000000,0.000000,0.000000
2.703332,0.000000,0.000000,0.000000,0.000000
2.713332,0.000000,0.000000,0.000000,0.000000
2.723332,0.000000,0.000000,0.000000,0.000000
2.733332,0.000000,0.000000,0.000000,0.000000
2.743332,0.000000,0.000000,0.000000,0.000000
2.753332,0.000000,0.000000,0.000000,0.000000
2.763332,0.000000,0.000000,0.000000,0.000000
2.773332,0.000000,0.000000,0.000000,0.000000
2.783332,0.000000,0.000000,0.000000,0.000000
2.793332,0.000000,0.000000,0.000000,0.000000
2.803332,0.000000,0.000000,0.000000,0.000000
2.813332,0.000000,0.000000,0.000000,0.000000
2.823332,0.000000,0.000000,0.000000,0.000000
2.833332,0.000000,0.000000,0.000000,0.000000
2.843332,0.000000,0.000000,0.000000,0.000000
2.853332,0.000000,0.000000,0.000000,0.000000
2.863332,0.000000,0.000000,0.000000,0.000000
2.873332,0.000000,0.000000,0.000000,0.000000
2.883332,0.000000,0.000000,0.000000,0.000000
2.893332,0.000000,0.000000,0.000000,0.000000
2.903332,0.000000,0.000000,0.000000,0.000000
2.913332,0.000000,0.000000,0.000000,0.000000
2.923332,0.000000,0.000000,0.000000,0.000000
2.933332,0.000000,0.000000,0.000000,0.000000
2.943332,0.000000,0.000000,0.000000,0.000000
2.953332,0.000000,0.000000,0.000000,0.000000
2.963332,0.000000,0.000000,0.000000,0.000000
2.973332,0.000000,0.000000,0.000000,0.000000
2.983332,0.000000,0.000000,0.000000,0.000000
2.993332,0.000000,0.000000,0.000000,0.000000
3.003332,0.000000,0.000000,0.000000,0.000000
3.013332,0.000000,0.000000,0.000000,0.000000
3.023332,0.000000,0.000000,0.000000,0.000000
3.033332,0.000000,0.000000,0.000000,0.000000
3.043332,0.000000,0.000000,0.000000,0.000000
3.053332,0.000000,0.000000,0.000000,0.000000
3.063332,0.000000,0.000000,0.000000,0.000000
3.073332,0.000000,0.000000,0.000000,0.000000
3.083332,0.000000,0.000000,0.000000,0.000000
3.093332,0.000000,0.000000,0.000000,0.000000
3.103332,0.000000,0.000000,0.000000,0.000000
3.113332,0.000000,0.000000,0.000000,0.000000
3.123332,0.000000,0.000000,0.000000,0.000000
3.133332,0.000000,0.000000,0.000000,0.000000
3.143332,0.000000,0.000000,0.000000,0.000000
3.153332,0.000000,0.000000,0.000000,0.000000
3.163332,0.000000,0.000000,0.000000,0.000000
3.173332,0.000000,0.000000,0.000000,0.000000
3.183332,0.000000,0.000000,0.000000,0.000000
3.193332,0.000000,0.000000,0.000000,0.000000
3.203332,0.000000,0.000000,0.000000,0.000000
3.213332,0.000000,0.000000,0.000000,0.000000
3.223332,0.000000,0.000000,0.000000,0.000000
3.233332,0.000000,0.000000,0.000000,0.000000
3.243332,0.000000,0.000000,0.000000,0.000000
3.253332,0.000000,0.000000,0.000000,0.000000
3.263332,0.000000,0.000000,0.000000,0.000000
3.273332,0.000000,0.000000,0.000000,0.000000
3.283332,0.000000,0.000000,0.000000,0.000000
3.293332,0.000000,0.000000,0.000000,0.000000
3.303332,0.000000,0.000000,0.000000,0.000000
3.313332,0.000000,0.000000,0.000000,0.000000
3.323332,0.000000,0.000000,0.000000,0.000000
3.333332,0.000000,0.000000,0.000000,0.000000
3.343332,0.000000,0.000000,0.000000,0.000000
3.353332,0.000000,0.000000,0.000000,0.000000
3.363332,0.000000,0.000000,0.000000,0.000000
3.373332,0.000000,0.000000,0.000000,0.000000
3.383332,0.000000,0.000000,0.000000,0.000000
3.393332,0.000000,0.000000,0.000000,0.000000
3.403332,0.000000,0.000000,0.000000,0.000000
3.413332,0.000000,0.000000,0.000000,0.000000
3.423332,0.000000,0.000000,0.000000,0.000000
3.433332,0.000000,0.000000,0.000000,0.000000
3.443332,0.000000,0.000000,0.000000,0.000000
3.453332,0.000000,0.000000,0.000000,0.000000
3.463332,0.000000,0.000000,0.000000,0.000000
3.473332,0.000000,0.000000,0.000000,0.000000
3.483332,0.000000,0.000000,0.000000,0.000000
3.493332,0.000000,0.000000,0.000000,0.000000
3.503332,0.000000,0.000000,0.000000,0.000000
3.513332,0.000000,0.000000,0.000000,0.000000
3.523332,0.000000,0.000000,0.000000,0.000000
3.533332,0.000000,0.000000,0.000000,0.000000
3.543332,0.000000,0.000000,0.000000,0.000000
3.553332,0.000000,0.000000,0.000000,0.000000
3.563332,0.000000,0.000000,0.000000,0.000000
3.573332,0.000000,0.000000,0.000000,0.000000
3.583332,0.000000,0.000000,0.000000,0.000000
3.593332,0.000000,0.000000,0.000000,0.000000
3.603332,0.000000,0.000000,0.000000,0.000000
3.613332,0.000000,0.000000,0.000000,0.000000
3.623332,0.000000,0.000000,0.000000,0.000000
3.633332,0.000000,0.000000,0.000000,0.000000
3.643332,0.000000,0.000000,0.000000,0.000000
3.653332,0.000000,0.000000,0.000000,0.000000
3.663332,0.000000,0.000000,0.000000,0.000000
3.673332,0.000000,0.000000,0.000000,0.000000
3.683332,0.000000,0.000000,0.000000,0.000000
3.693332,0.000000,0.000000,0.000000,0.000000
3.703332,0.000000,0.000000,0.000000,0.000000
3.713332,0.000000,0.000000,0.000000,0.000000
3.723332,0.000000,0.000000,0.000000,0.000000
3.733332,0.000000,0.000000,0.000000,0.000000
3.743332,0.000000,0.000000,0.000000,0.000000
3.753332,0.000000,0.000000,0.000000,0.000000
3.763332,0.000000,0.000000,0.000000,0.000000
3.773332,0.000000,0.000000,0.000000,0.000000
3.783332,0.000000,0.000000,0.000000,0.000000
3.793332,0.000000,0.000000,0.000000,0.000000
3.803332,0.000000,0.000000,0.000000,0.000000
3.813332,0.000000,0.000000,0.000000,0.000000
3.823332,0.000000,0.000000,0.000000,0.000000
3.833332,0.000000,0.000000,0.000000,0.000000
3.843332,0.000000,0.000000,0.000000,0.000000
3.853332,0.000000,0.000000,0.000000,0.000000
3.863332,0.000000,0.000000,0.000000,0.000000
3.873332,0.000000,0.000000,0.000000,0.000000
3.883332,0.000000,0.000000,0.000000,0.000000
3.893332,0.000000,0.000000,0.000000,0.000000
3.903332,0.000000,0.000000,0.000000,0.000000
3.913332,0.000000,0.000000,0.000000,0.000000
3.923332,0.000000,0.000000,0.000000,0.000000
3.933332,0.000000,0.000000,0.000000,0.000000
3.943332,0.000000,0.000000,0.000000,0.000000
3.953332,0.000000,0.000000,0.000000,0.000000
3.963332,0.000000,0.000000,0.000000,0.000000
3.973332,0.000000,0.000000,0.000000,0.000000
3.983332,0.000000,0.000000,0.000000,0.000000
3.993332,0.000000,0.000000,0.000000,0.000000
4.003332,0.000000,0.000000,0.000000,0.000000
4.013332,0.000000,0.000000,0.000000,0.000000
4.023332,0.000000,0.000000,0.000000,0.000000
4.033332,0.000000,0.000000,0.000000,0.000000
4.043332,0.000000,0.000000,0.000000,0.000000
4.053332,0.000000,0.000000,0.000000,0.000000
4.063332,0.000000,0.000000,0.000000,0.000000
4.073332,0.000000,0.000000,0.000000,0.000000
4.083332,0.000000,0.000000,0.000000,0.000000
4.093332,0.000000,0.000000,0.000000,0.000000
4.103332,0.000000,0.000000,0.000000,0.000000
4.113332,0.000000,0.000000,0.000000,0.000000
4.123332,0.000000,0.000000,0.000000,0.000000
4.133332,0.000000,0.000000,0.000000,0.000000
4.143332,0.000000,0.000000,0.000000,0.000000
4.153332,0.000000,0.000000,0.000000,0.000000
4.163332,0.000000,0.000000,0.000000,0.000000
4.173332,0.000000,0.000000,0.000000,0.000000
4.183332,0.000000,0.000000,0.000000,0.000000
4.193332,0.000000,0.000000,0.000000,0.000000
4.203332,0.000000,0.000000,0.000000,0.000000
4.213332,0.000000,0.000000,0.000000,0.000000
4.223332,0.000000,0.000000,0.000000,0.000000
4.233332,0.000000,0.000000,0.000000,0.000000
4.243332,0.000000,0.000000,0.000000,0.000000
4.253332,0.000000,0.000000,0.000000,0.000000
4.263332,0.000000,0.000000,0.000000,0.000000
4.273332,0.000000,0.000000,0.000000,0.000000
4.283332,0.000000,0.000000,0.000000,0.000000
4.293332,0.000000,0.000000,0.000000,0.000000
4.303332,0.000000,0.000000,0.000000,0.000000
4.313332,0.000000,0.000000,0.000000,0.000000
4.323332,0.000000,0.000000,0.000000,0.000000
4.333332,0.000000,0.000000,0.000000,0.000000
4.343332,0.000000,0.000000,0.000000,0.000000
4.353332,0.000000,0.000000,0.000000,0.000000
4.363332,0.000000,0.000000,0.000000,0.000000
4.373332,0.000000,0.000000,0.000000,0.000000
4.383332,0.000000,0.000000,0.000000,0.000000
4.393332,0.000000,0.000000,0.000000,0.000000
4.403332,0.000000,0.000000,0.000000,0.000000
4.413332,0.000000,0.000000,0.000000,0.000000
4.423332,0.000000,0.000000,0.000000,0.000000
4.433332,0.000000,0.000000,0.000000,0.000000
4.443332,0.000000,0.000000,0.000000,0.000000
4.453332,0.000000,0.000000,0.000000,0.000000
4.463332,0.000000,0.000000,0.000000,0.000000
4.473332,0.000000,0.000000,0.000000,0.000000
4.483332,0.000000,0.000000,0.000000,0.000000
4.493332,0.000000,0.000000,0.000000,0.000000
4.503332,0.000000,0.000000,0.000000,0.000000
4.513332,0.000000,0.000000,0.000000,0.000000
4.523332,0.000000,0.000000,0.000000,0.000000
4.533332,0.000000,0.000000,0.000000,0.000000
4.543332,0.000000,0.000000,0.000000,0.000000
4.553332,0.000000,0.000000,0.000000,0.000000
4.563332,0.000000,0.000000,0.000000,0.000000
4.573332,0.000000,0.000000,0.000000,0.000000
4.583332,0.000000,0.000000,0.000000,0.000000
4.593332,0.000000,0.000000,0.000000,0.000000
4.603332,0.000000,0.000000,0.000000,0.000000
4.613332,0.000000,0.000000,0.000000,0.000000
4.623332,0.000000,0.000000,0.000000,0.000000
4.633332,0.000000,0.000000,0.000000,0.000000
4.643332,0.000000,0.000000,0.000000,0.000000
4.653332,0.000000,0.000000,0.000000,0.000000
4.663332,0.000000,0.000000,0.000000,0.000000
4.673332,0.000000,0.000000,0.000000,0.000000
4.683332,0.000000,0.000000,0.000000,0.000000
4.693332,0.000000,0.000000,0.000000,0.000000
4.703332,0.000000,0.000000,0.000000,0.000000
4.713332,0.000000,0.000000,0.000000,0.000000
4.723332,0.000000,0.000000,0.000000,0.000000
4.733332,0.000000,0.000000,0.000000,0.000000
4.743332,0.000000,0.000000,0.000000,0.000000
4.753332,0.000000,0.000000,0.000000,0.000000
4.763332,0.000000,0.000000,0.000000,0.000000
4.773332,0.000000,0.000000,0.000000,0.000000
4.783332,0.000000,0.000000,0.000000,0.000000
4.793332,0.000000,0.000000,0.000000,0.000000
4.803332,0.000000,0.000000,0.000000,0.000000
4.813332,0.000000,0.000000,0.000000,0.000000
4.823332,0.000000,0.000000,0.000000,0.000000
4.833332,0.000000,0.000000,0.000000,0.000000
4.843332,0.000000,0.000000,0.000000,0.000000
4.853332,0.000000,0.000000,0.000000,0.000000
4.863332,0.000000,0.000000,0.000000,0.000000
4.873332,0.000000,0.000000,0.000000,0.000000
4.883332,0.000000,0.000000,0.000000,0.000000
4.893332,0.000000,0.000000,0.000000,0.000000
4.903332,0.000000,0.000000,0.000000,0.000000
4.913332,0.000000,0.000000,0.000000,0.000000
4.923332,0.000000,0.000000,0.000000,0.000000
4.933332,0.000000,0.000000,0.000000,0.000000
4.943332,0.000000,0.000000,0.000000,0.000000
4.953332,0.000000,0.000000,0.000000,0.000000
4.963332,0.000000,0.000000,0.000000,0.000000
4.973332,0.000000,0.000000,0.000000,0.000000
4.983332,0.000000,0.000000,0.000000,0.000000
4.993332,0.000000,0.000000,0.000000,0.000000
5.003332,0.000000,0.000000,0.000000,0.000000
5.013332,0.000000,0.000000,0.000000,0.000000
5.023332,0.000000,0.000000,0.000000,0.000000
5.033332,0.000000,0.000000,0.000000,0.000000
5.043332,0.000000,0.000000,0.000000,0.000000
5.053332,0.000000,0.000000,0.000000,0.000000
5.063332,0.000000,0.000000,0.000000,0.000000
5.073332,0.000000,0.000000,0.000000,0.000000
5.083332,0.000000,0.000000,0.000000,0.000000
5.093332,0.000251,0.000000,0.000000,0.000000
5.103332,0.000251,0.000000,0.000000,0.000000
5.113332,0.000251,0.000000,0.000000,0.000000
5.123332,0.000251,0.000000,0.000000,0.000000
5.133332,0.000251,0.000000,0.000000,0.000000
5.143332,0.000251,0.000000,0.000000,0.000000
5.153332,0.000251,0.000000,0.000000,0.000000
5.163332,0.000251,0.000000,0.000000,0.000000
5.173332,0.000251,0.000000,0.000000,0.000000
5.183332,0.000251,0.000000,0.000000,0.000000
5.193332,0.000251,0.000000,0.000000,0.000000
5.203332,0.001250,0.000000,0.000000,0.000000
5.213332,0.001250,0.000000,0.000000,0.000000
5.223332,0.001250,0.000000,0.000000,0.000000
5.233332,0.001250,0.000000,0.000000,0.000000
5.243332,0.001250,0.000000,0.000000,0.000000
5.253332,0.001250,0.000000,0.000000,0.000000
5.263332,0.001250,0.000000,0.000000,0.000000
5.273332,0.001250,0.000000,0.000000,0.000000
5.283332,0.001250,0.000000,0.000000,0.000000
5.293332,0.003253,0.000000,0.000000,0.000000
5.303332,0.003253,0.000000,0.000000,0.000000
5.313332,0.003253,0.000000,0.000000,0.000000
5.323332,0.003253,0.000000,0.000000,0.000000
5.333332,0.003253,0.000000,0.000000,0.000000
5.343332,0.003253,0.000000,0.000000,0.000000
5.353332,0.003253,0.000000,0.000000,0.000000
5.363332,0.003253,0.000000,0.000000,0.000000
5.373332,0.003253,0.000000,0.000000,0.000000
5.383332,0.003253,0.000000,0.000000,0.000000
5.393332,0.003253,0.000000,0.000000,0.000000
5.403332,0.006251,0.000000,0.000000,0.000000
5.413332,0.006251,0.000000,0.000000,0.000000
5.423332,0.006251,0.000000,0.000000,0.000000
5.433332,0.006251,0.000000,0.000000,0.000000
5.443332,0.006251,0.000000,0.000000,0.000000
5.453332,0.006251,0.000000,0.000000,0.000000
5.463332,0.006251,0.000000,0.000000,0.000000
5.473332,0.006251,0.000000,0.000000,0.000000
5.483332,0.006251,0.000000,0.000000,0.000000
5.493332,0.006251,0.000000,0.000000,0.000000
5.503332,0.010246,0.000000,0.000000,0.000000
5.513332,0.010246,0.000000,0.000000,0.000000
5.523332,0.010246,0.000000,0.000000,0.000000
5.533332,0.010246,0.000000,0.000000,0.000000
5.543332,0.010246,0.000000,0.000000,0.000000
5.553332,0.010246,0.000000,0.000000,0.000000
5.563332,0.010246,0.000000,0.000000,0.000000
5.573332,0.010246,0.000000,0.000000,0.000000
5.583332,0.010246,0.000000,0.000000,0.000000
5.593332,0.015247,0.000000,0.000000,0.000000
5.603332,0.015247,0.000000,0.000000,0.000000
5.613332,0.015247,0.000000,0.000000,0.000000
5.623332,0.015247,0.000000,0.000000,0.000000
5.633332,0.015247,0.000000,0.000000,0.000000
5.643332,0.015247,0.000000,0.000000,0.000000
5.653332,0.015247,0.000000,0.000000,0.000000
5.663332,0.015247,0.000000,0.000000,0.000000
5.673332,0.015247,0.000000,0.000000,0.000000
5.683332,0.015247,0.000000,0.000000,0.000000
5.693332,0.021244,0.000000,0.000000,0.000000
5.703332,0.021244,0.000000,0.000000,0.000000
5.713332,0.021244,0.000000,0.000000,0.000000
5.723332,0.021244,0.000000,0.000000,0.000000
5.733332,0.021244,0.000000,0.000000,0.000000
5.743332,0.021244,0.000000,0.000000,0.000000
5.753332,0.021244,0.000000,0.000000,0.000000
5.763332,0.021244,0.000000,0.000000,0.000000
5.773332,0.021244,0.000000,0.000000,0.000000
5.783332,0.021244,0.000000,0.000000,0.000000
5.793332,0.028249,0.000000,0.000000,0.000000
5.803332,0.028249,0.000000,0.000000,0.000000
5.813332,0.028249,0.000000,0.000000,0.000000
5.823332,0.028249,0.000000,0.000000,0.000000
5.833332,0.028249,0.000000,0.000000,0.000000
5.843332,0.028249,0.000000,0.000000,0.000000
5.853332,0.028249,0.000000,0.000000,0.000000
5.863332,0.028249,0.000000,0.000000,0.000000
5.873332,0.028249,0.000000,0.000000,0.000000
5.883332,0.028249,0.000000,0.000000,0.000000
5.893332,0.036246,0.000000,0.000000,0.000000
5.903332,0.036246,0.000000,0.000000,0.000000
5.913332,0.036246,0.000000,0.000000,0.000000
5.923332,0.036246,0.000000,0.000000,0.000000
5.933332,0.036246,0.000000,0.000000,0.000000
5.943332,0.036246,0.000000,0.000000,0.000000
5.953332,0.036246,0.000000,0.000000,0.000000
5.963332,0.036246,0.000000,0.000000,0.000000
5.973332,0.036246,0.000000,0.000000,0.000000
5.983332,0.036246,0.000000,0.000000,0.000000
