time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
0.843909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.853909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.863909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.873909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.883909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.893909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.903909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.913909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.923909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.933909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.943909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.963909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.973909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.983909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.993909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.013909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.023909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.033909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.043909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.053909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.063909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.073909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.083909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.093909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.103909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.113909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.123909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.133909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.143909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.153909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.163909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.173909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.183909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.193909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.203909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.213909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.223909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.233909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.243909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.253909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.263909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.273909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.283909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.293909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.303909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.313909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.323909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.333909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.343909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.353909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.363909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.373909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.383909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.393909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.403909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.413909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.423909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.433909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.443909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.453909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.463909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.473909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.483909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.493909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.503909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.513909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.523909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.533909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.553909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.563909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.593909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.603909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.613909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.623909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.633909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.643909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.653909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.663909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.673909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.683909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.693909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.703909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.713909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.723909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.733909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.743909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.753909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.763909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.773909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.783909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.793909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.803909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.813909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.823909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.833909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.853909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.883909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.893909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.933909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.943909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.953909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.973909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.983909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.993909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.013909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.023909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.033909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.043909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.053909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.063909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.073909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.083909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.093909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.103909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.113909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.123909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.133909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.143909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.153909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.163909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.173909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.193909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.203909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.213909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.223909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.233909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.243909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.253909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.263909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.273909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.283909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.293909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.303909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.313909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.323909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.333909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.343909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.353909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.363909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.373909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.383909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.393909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.403909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.413909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.423909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.433909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.443909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.453909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.463909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.473909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.483909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.493909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.503909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.513909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.523909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.533909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.543909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.553909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.563909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.573909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.583909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.593909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.613909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.623909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.633909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.643909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.653909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.663909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.673909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.683909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.693909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.703909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.713909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.723909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.733909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.743909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.753909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.763909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.773909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.783909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.793909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.803909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.813909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.823909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.833909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.843909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.853909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.863909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.873909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.883909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.893909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.903909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.913909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.923909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.933909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.943909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.953909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.963909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.973909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.983909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.993909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.013909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.023909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.033909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.043909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.053909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.063909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.073909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.093909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.103909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.113909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.123909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.133909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.143909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.153909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.163909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.173909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.183909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.193909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.203909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.213909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.223909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.233909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.243909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.253909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.263909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.273909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.283909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.293909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.303909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.313909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.323909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.333909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.343909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.353909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.363909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.373909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.383909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.393909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.403909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.413909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.423909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.433909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.443909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.453909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.463909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.473909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.483909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.493909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.503909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.513909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.523909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.533909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.543909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.553909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.563909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.573909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.583909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.593909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.603909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.613909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.623909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.633909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.643909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.653909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.663909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.673909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.683909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.693909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.703909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.713909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.723909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.733909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.743909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.753909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.763909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.773909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.783909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.793909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.803909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.813909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.823909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.833909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.843909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.853909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.863909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.873909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.883909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.893909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.903909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.913909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.923909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.933909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.943909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.953909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.963909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.973909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.983909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.993909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.013909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.023909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.033909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.043909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.053909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.063909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.073909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.083909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.093909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.103909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.113909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.123909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.133909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.143909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.153909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.163909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.173909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.183909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.193909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.203909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.213909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.223909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.233909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.243909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.253909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.263909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.273909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.283909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.293909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.303909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.313909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.323909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.333909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.343909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.353909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.363909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.373909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.383909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.393909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.403909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
