time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
0.884656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.894656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.904656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.914656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.924656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.934656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.964656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.974656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.984656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.994656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.004656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.014656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.024656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.034656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.044656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.054656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.064656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.074656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.084656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.094656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.104656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.114656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.124656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.134656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.144656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.154656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.164656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.174656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.184656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.194656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.204656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.214656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.224656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.234656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.244656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.254656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.264656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.274656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.284656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.294656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.304656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.314656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.324656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.334656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.344656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.354656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.364656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.374656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.384656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.394656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.414656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.424656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.434656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.444656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.454656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.464656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.474656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.484656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.494656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.504656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.514656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.524656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.534656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.544656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.554656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.564656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.574656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.584656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.594656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.604656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.614656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.624656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.634656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.644656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.654656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.664656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.674656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.684656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.694656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.704656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.714656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.724656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.734656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.744656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.754656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.764656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.774656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.784656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.794656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.804656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.814656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.824656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.834656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.864656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.874656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.894656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.914656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.934656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.944656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.954656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.974656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.984656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.994656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.004656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.014656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.024656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.034656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.044656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.054656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.064656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.074656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.084656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.094656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.104656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.114656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.124656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.134656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.144656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.154656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.164656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.174656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.184656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.194656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.204656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.214656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.224656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.234656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.244656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.264656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.274656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.284656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.294656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.304656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.314656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.324656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.334656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.344656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.354656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.364656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.374656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.384656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.394656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.404656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.414656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.424656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.434656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.444656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.454656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.464656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.474656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.484656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.494656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.504656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.514656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.524656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.534656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.544656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.554656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.564656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.574656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.584656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.594656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.604656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.614656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.624656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.634656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.644656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.654656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.664656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.674656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.684656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.694656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.704656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.714656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.724656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.734656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.744656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.754656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.764656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.774656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.784656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.794656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.814656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.824656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.834656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.844656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.854656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.864656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.874656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.884656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.894656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.904656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.914656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.924656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.934656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.944656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.954656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.964656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.974656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.984656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.994656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.004656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.014656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.024656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.034656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.044656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.054656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.064656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.074656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.084656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.094656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.104656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.114656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.124656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.134656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.144656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.154656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.164656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.174656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.184656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.194656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.204656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.214656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.224656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.234656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.244656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.254656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.264656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.274656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.284656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.294656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.314656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.324656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.334656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.344656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.354656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.364656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.374656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.384656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.394656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.404656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.414656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.424656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.434656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.444656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.454656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.464656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.474656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.484656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.494656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.504656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.514656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.524656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.534656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.544656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.554656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.564656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.574656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.584656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.594656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.604656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.614656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.624656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.634656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.644656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.654656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.664656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.674656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.684656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.694656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.704656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.714656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.724656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.734656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.744656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.754656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.764656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.774656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.784656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.794656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.804656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.814656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.824656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.834656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.844656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.864656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.874656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.884656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.894656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.904656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.914656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.924656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.934656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.944656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.954656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.964656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.974656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.984656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.994656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.004656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.014656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.024656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.034656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.044656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.054656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.064656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.074656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.084656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
