time,linear_x,linear_y,linear_z,angular_z
1.472251,0.000000,0.000000,0.000000,0.000000
1.482251,0.000000,0.000000,0.000000,0.000000
1.492251,0.000000,0.000000,0.000000,0.000000
1.502251,0.000000,0.000000,0.000000,0.000000
1.512251,0.000000,0.000000,0.000000,0.000000
1.522251,0.000000,0.000000,0.000000,0.000000
1.532251,0.000000,0.000000,0.000000,0.000000
1.542251,0.000000,0.000000,0.000000,0.000000
1.552251,0.000000,0.000000,0.000000,0.000000
1.562251,0.000000,0.000000,0.000000,0.000000
1.572251,0.000000,0.000000,0.000000,0.000000
1.582251,0.000000,0.000000,0.000000,0.000000
1.592251,0.000000,0.000000,0.000000,0.000000
1.602251,0.000000,0.000000,0.000000,0.000000
1.612251,0.000000,0.000000,0.000000,0.000000
1.622251,0.000000,0.000000,0.000000,0.000000
1.632251,0.000000,0.000000,0.000000,0.000000
1.642251,0.000000,0.000000,0.000000,0.000000
1.652251,0.000000,0.000000,0.000000,0.000000
1.662251,0.000000,0.000000,0.000000,0.000000
1.672251,0.000000,0.000000,0.000000,0.000000
1.682251,0.000000,0.000000,0.000000,0.000000
1.692251,0.000000,0.000000,0.000000,0.000000
1.702251,0.000000,0.000000,0.000000,0.000000
1.712251,0.000000,0.000000,0.000000,0.000000
1.722251,0.000000,0.000000,0.000000,0.000000
1.732251,0.000000,0.000000,0.000000,0.000000
1.742251,0.000000,0.000000,0.000000,0.000000
1.752251,0.000000,0.000000,0.000000,0.000000
1.762251,0.000000,0.000000,0.000000,0.000000
1.772251,0.000000,0.000000,0.000000,0.000000
1.782251,0.000000,0.000000,0.000000,0.000000
1.792251,0.000000,0.000000,0.000000,0.000000
1.802251,0.000000,0.000000,0.000000,0.000000
1.812251,0.000000,0.000000,0.000000,0.000000
1.822251,0.000000,0.000000,0.000000,0.000000
1.832251,0.000000,0.000000,0.000000,0.000000
1.842251,0.000000,0.000000,0.000000,0.000000
1.852251,0.000000,0.000000,0.000000,0.000000
1.862251,0.000000,0.000000,0.000000,0.000000
1.872251,0.000000,0.000000,0.000000,0.000000
1.882251,0.000000,0.000000,0.000000,0.000000
1.892251,0.000000,0.000000,0.000000,0.000000
1.902251,0.000000,0.000000,0.000000,0.000000
1.912251,0.000000,0.000000,0.000000,0.000000
1.922251,0.000000,0.000000,0.000000,0.000000
1.932251,0.000000,0.000000,0.000000,0.000000
1.942251,0.000000,0.000000,0.000000,0.000000
1.952251,0.000000,0.000000,0.000000,0.000000
1.962251,0.000000,0.000000,0.000000,0.000000
1.972251,0.000000,0.000000,0.000000,0.000000
1.982251,0.000000,0.000000,0.000000,0.000000
1.992251,0.000000,0.000000,0.000000,0.000000
2.002251,0.000000,0.000000,0.000000,0.000000
2.012251,0.000000,0.000000,0.000000,0.000000
2.022251,0.000000,0.000000,0.000000,0.000000
2.032251,0.000000,0.000000,0.000000,0.000000
2.042251,0.000000,0.000000,0.000000,0.000000
2.052251,0.000000,0.000000,0.000000,0.000000
2.062251,0.000000,0.000000,0.000000,0.000000
2.072251,0.000000,0.000000,0.000000,0.000000
2.082251,0.000000,0.000000,0.000000,0.000000
2.092251,0.000000,0.000000,0.000000,0.000000
2.102251,0.000000,0.000000,0.000000,0.000000
2.112251,0.000000,0.000000,0.000000,0.000000
2.122251,0.000000,0.000000,0.000000,0.000000
2.132251,0.000000,0.000000,0.000000,0.000000
2.142251,0.000000,0.000000,0.000000,0.000000
2.152251,0.000000,0.000000,0.000000,0.000000
2.162251,0.000000,0.000000,0.000000,0.000000
2.172251,0.000000,0.000000,0.000000,0.000000
2.182251,0.000000,0.000000,0.000000,0.000000
2.192251,0.000000,0.000000,0.000000,0.000000
2.202251,0.000000,0.000000,0.000000,0.000000
2.212251,0.000000,0.000000,0.000000,0.000000
2.222251,0.000000,0.000000,0.000000,0.000000
2.232251,0.000000,0.000000,0.000000,0.000000
2.242251,0.000000,0.000000,0.000000,0.000000
2.252251,0.000000,0.000000,0.000000,0.000000
2.262251,0.000000,0.000000,0.000000,0.000000
2.272251,0.000000,0.000000,0.000000,0.000000
2.282251,0.000000,0.000000,0.000000,0.000000
2.292251,0.000000,0.000000,0.000000,0.000000
2.302251,0.000000,0.000000,0.000000,0.000000
2.312251,0.000000,0.000000,0.000000,0.000000
2.322251,0.000000,0.000000,0.000000,0.000000
2.332251,0.000000,0.000000,0.000000,0.000000
2.342251,0.000000,0.000000,0.000000,0.000000
2.352251,0.000000,0.000000,0.000000,0.000000
2.362251,0.000000,0.000000,0.000000,0.000000
2.372251,0.000000,0.000000,0.000000,0.000000
2.382251,0.000000,0.000000,0.000000,0.000000
2.392251,0.000000,0.000000,0.000000,0.000000
2.402251,0.000000,0.000000,0.000000,0.000000
2.412251,0.000000,0.000000,0.000000,0.000000
2.422251,0.000000,0.000000,0.000000,0.000000
2.432251,0.000000,0.000000,0.000000,0.000000
2.442251,0.000000,0.000000,0.000000,0.000000
2.452251,0.000000,0.000000,0.000000,0.000000
2.462251,0.000000,0.000000,0.000000,0.000000
2.472251,0.000000,0.000000,0.000000,0.000000
2.482251,0.000000,0.000000,0.000000,0.000000
2.492251,0.000000,0.000000,0.000000,0.000000
2.502251,0.000000,0.000000,0.000000,0.000000
2.512251,0.000000,0.000000,0.000000,0.000000
2.522251,0.000000,0.000000,0.000000,0.000000
2.532251,0.000000,0.000000,0.000000,0.000000
2.542251,0.000000,0.000000,0.000000,0.000000
2.552251,0.000000,0.000000,0.000000,0.000000
2.562251,0.000000,0.000000,0.000000,0.000000
2.572251,0.000000,0.000000,0.000000,0.000000
2.582251,0.000000,0.000000,0.000000,0.000000
2.592251,0.000000,0.000000,0.000000,0.000000
2.602251,0.000000,0.000000,0.000000,0.000000
2.612251,0.000000,0.000000,0.000000,0.000000
2.622251,0.000000,0.000000,0.000000,0.000000
2.632251,0.000000,0.000000,0.000000,0.000000
2.642251,0.000000,0.000000,0.000000,0.000000
2.652251,0.000000,0.000000,0.000000,0.000000
2.662251,0.000000,0.000000,0.000000,0.000000
2.672251,0.000000,0.000000,0.000000,0.000000
2.682251,0.000000,0.000000,0.000000,0.000000
2.692251,0.000000,0.000000,0.000000,0.000000
2.702251,0.000000,0.000000,0.000000,0.000000
2.712251,0.000000,0.000000,0.000000,0.000000
2.722251,0.000000,0.000000,0.000000,0.000000
2.732251,0.000000,0.000000,0.000000,0.000000
2.742251,0.000000,0.000000,0.000000,0.000000
2.752251,0.000000,0.000000,0.000000,0.000000
2.762251,0.000000,0.000000,0.000000,0.000000
2.772251,0.000000,0.000000,0.000000,0.000000
2.782251,0.000000,0.000000,0.000000,0.000000
2.792251,0.000000,0.000000,0.000000,0.000000
2.802251,0.000000,0.000000,0.000000,0.000000
2.812251,0.000000,0.000000,0.000000,0.000000
2.822251,0.000000,0.000000,0.000000,0.000000
2.832251,0.000000,0.000000,0.000000,0.000000
2.842251,0.000000,0.000000,0.000000,0.000000
2.852251,0.000000,0.000000,0.000000,0.000000
2.862251,0.000000,0.000000,0.000000,0.000000
2.872251,0.000000,0.000000,0.000000,0.000000
2.882251,0.000000,0.000000,0.000000,0.000000
2.892251,0.000000,0.000000,0.000000,0.000000
2.902251,0.000000,0.000000,0.000000,0.000000
2.912251,0.000000,0.000000,0.000000,0.000000
2.922251,0.000000,0.000000,0.000000,0.000000
2.932251,0.000000,0.000000,0.000000,0.000000
2.942251,0.000000,0.000000,0.000000,0.000000
2.952251,0.000000,0.000000,0.000000,0.000000
2.962251,0.000000,0.000000,0.000000,0.000000
2.972251,0.000000,0.000000,0.000000,0.000000
2.982251,0.000000,0.000000,0.000000,0.000000
2.992251,0.000000,0.000000,0.000000,0.000000
3.002251,0.000000,0.000000,0.000000,0.000000
3.012251,0.000000,0.000000,0.000000,0.000000
3.022251,0.000000,0.000000,0.000000,0.000000
3.032251,0.000000,0.000000,0.000000,0.000000
3.042251,0.000000,0.000000,0.000000,0.000000
3.052251,0.000000,0.000000,0.000000,0.000000
3.062251,0.000000,0.000000,0.000000,0.000000
3.072251,0.000000,0.000000,0.000000,0.000000
3.082251,0.000000,0.000000,0.000000,0.000000
3.092251,0.000000,0.000000,0.000000,0.000000
3.102251,0.000000,0.000000,0.000000,0.000000
3.112251,0.000000,0.000000,0.000000,0.000000
3.122251,0.000000,0.000000,0.000000,0.000000
3.132251,0.000000,0.000000,0.000000,0.000000
3.142251,0.000000,0.000000,0.000000,0.000000
3.152251,0.000000,0.000000,0.000000,0.000000
3.162251,0.000000,0.000000,0.000000,0.000000
3.172251,0.000000,0.000000,0.000000,0.000000
3.182251,0.000000,0.000000,0.000000,0.000000
3.192251,0.000000,0.000000,0.000000,0.000000
3.202251,0.000000,0.000000,0.000000,0.000000
3.212251,0.000000,0.000000,0.000000,0.000000
3.222251,0.000000,0.000000,0.000000,0.000000
3.232251,0.000000,0.000000,0.000000,0.000000
3.242251,0.000000,0.000000,0.000000,0.000000
3.252251,0.000000,0.000000,0.000000,0.000000
3.262251,0.000000,0.000000,0.000000,0.000000
3.272251,0.000000,0.000000,0.000000,0.000000
3.282251,0.000000,0.000000,0.000000,0.000000
3.292251,0.000000,0.000000,0.000000,0.000000
3.302251,0.000000,0.000000,0.000000,0.000000
3.312251,0.000000,0.000000,0.000000,0.000000
3.322251,0.000000,0.000000,0.000000,0.000000
3.332251,0.000000,0.000000,0.000000,0.000000
3.342251,0.000000,0.000000,0.000000,0.000000
3.352251,0.000000,0.000000,0.000000,0.000000
3.362251,0.000000,0.000000,0.000000,0.000000
3.372251,0.000000,0.000000,0.000000,0.000000
3.382251,0.000000,0.000000,0.000000,0.000000
3.392251,0.000000,0.000000,0.000000,0.000000
3.402251,0.000000,0.000000,0.000000,0.000000
3.412251,0.000000,0.000000,0.000000,0.000000
3.422251,0.000000,0.000000,0.000000,0.000000
3.432251,0.000000,0.000000,0.000000,0.000000
3.442251,0.000000,0.000000,0.000000,0.000000
3.452251,0.000000,0.000000,0.000000,0.000000
3.462251,0.000000,0.000000,0.000000,0.000000
3.472251,0.000000,0.000000,0.000000,0.000000
3.482251,0.000000,0.000000,0.000000,0.000000
3.492251,0.000000,0.000000,0.000000,0.000000
3.502251,0.000000,0.000000,0.000000,0.000000
3.512251,0.000000,0.000000,0.000000,0.000000
3.522251,0.000000,0.000000,0.000000,0.000000
3.532251,0.000000,0.000000,0.000000,0.000000
3.542251,0.000000,0.000000,0.000000,0.000000
3.552251,0.000000,0.000000,0.000000,0.000000
3.562251,0.000000,0.000000,0.000000,0.000000
3.572251,0.000000,0.000000,0.000000,0.000000
3.582251,0.000000,0.000000,0.000000,0.000000
3.592251,0.000000,0.000000,0.000000,0.000000
3.602251,0.000000,0.000000,0.000000,0.000000
3.612251,0.000000,0.000000,0.000000,0.000000
3.622251,0.000000,0.000000,0.000000,0.000000
3.632251,0.000000,0.000000,0.000000,0.000000
3.642251,0.000000,0.000000,0.000000,0.000000
3.652251,0.000000,0.000000,0.000000,0.000000
3.662251,0.000000,0.000000,0.000000,0.000000
3.672251,0.000000,0.000000,0.000000,0.000000
3.682251,0.000000,0.000000,0.000000,0.000000
3.692251,0.000000,0.000000,0.000000,0.000000
3.702251,0.000000,0.000000,0.000000,0.000000
3.712251,0.000000,0.000000,0.000000,0.000000
3.722251,0.000000,0.000000,0.000000,0.000000
3.732251,0.000000,0.000000,0.000000,0.000000
3.742251,0.000000,0.000000,0.000000,0.000000
3.752251,0.000000,0.000000,0.000000,0.000000
3.762251,0.000000,0.000000,0.000000,0.000000
3.772251,0.000000,0.000000,0.000000,0.000000
3.782251,0.000000,0.000000,0.000000,0.000000
3.792251,0.000000,0.000000,0.000000,0.000000
3.802251,0.000000,0.000000,0.000000,0.000000
3.812251,0.000000,0.000000,0.000000,0.000000
3.822251,0.000000,0.000000,0.000000,0.000000
3.832251,0.000000,0.000000,0.000000,0.000000
3.842251,0.000000,0.000000,0.000000,0.000000
3.852251,0.000000,0.000000,0.000000,0.000000
3.862251,0.000000,0.000000,0.000000,0.000000
3.872251,0.000000,0.000000,0.000000,0.000000
3.882251,0.000000,0.000000,0.000000,0.000000
3.892251,0.000000,0.000000,0.000000,0.000000
3.902251,0.000000,0.000000,0.000000,0.000000
3.912251,0.000000,0.000000,0.000000,0.000000
3.922251,0.000000,0.000000,0.000000,0.000000
3.932251,0.000000,0.000000,0.000000,0.000000
3.942251,0.000000,0.000000,0.000000,0.000000
3.952251,0.000000,0.000000,0.000000,0.000000
3.962251,0.000000,0.000000,0.000000,0.000000
3.972251,0.000000,0.000000,0.000000,0.000000
3.982251,0.000000,0.000000,0.000000,0.000000
3.992251,0.000000,0.000000,0.000000,0.000000
4.002251,0.000000,0.000000,0.000000,0.000000
4.012251,0.000000,0.000000,0.000000,0.000000
4.022251,0.000000,0.000000,0.000000,0.000000
4.032251,0.000000,0.000000,0.000000,0.000000
4.042251,0.000000,0.000000,0.000000,0.000000
4.052251,0.000000,0.000000,0.000000,0.000000
4.062251,0.000000,0.000000,0.000000,0.000000
4.072251,0.000000,0.000000,0.000000,0.000000
4.082251,0.000000,0.000000,0.000000,0.000000
4.092251,0.000000,0.000000,0.000000,0.000000
4.102251,0.000000,0.000000,0.000000,0.000000
4.112251,0.000000,0.000000,0.000000,0.000000
4.122251,0.000000,0.000000,0.000000,0.000000
4.132251,0.000000,0.000000,0.000000,0.000000
4.142251,0.000000,0.000000,0.000000,0.000000
4.152251,0.000000,0.000000,0.000000,0.000000
4.162251,0.000000,0.000000,0.000000,0.000000
4.172251,0.000000,0.000000,0.000000,0.000000
4.182251,0.000000,0.000000,0.000000,0.000000
4.192251,0.000000,0.000000,0.000000,0.000000
4.202251,0.000000,0.000000,0.000000,0.000000
4.212251,0.000000,0.000000,0.000000,0.000000
4.222251,0.000000,0.000000,0.000000,0.000000
4.232251,0.000000,0.000000,0.000000,0.000000
4.242251,0.000000,0.000000,0.000000,0.000000
4.252251,0.000000,0.000000,0.000000,0.000000
4.262251,0.000000,0.000000,0.000000,0.000000
4.272251,0.000000,0.000000,0.000000,0.000000
4.282251,0.000000,0.000000,0.000000,0.000000
4.292251,0.000000,0.000000,0.000000,0.000000
4.302251,0.000000,0.000000,0.000000,0.000000
4.312251,0.000000,0.000000,0.000000,0.000000
4.322251,0.000000,0.000000,0.000000,0.000000
4.332251,0.000000,0.000000,0.000000,0.000000
4.342251,0.000000,0.000000,0.000000,0.000000
4.352251,0.000000,0.000000,0.000000,0.000000
4.362251,0.000000,0.000000,0.000000,0.000000
4.372251,0.000000,0.000000,0.000000,0.000000
4.382251,0.000000,0.000000,0.000000,0.000000
4.392251,0.000000,0.000000,0.000000,0.000000
4.402251,0.000000,0.000000,0.000000,0.000000
4.412251,0.000000,0.000000,0.000000,0.000000
4.422251,0.000000,0.000000,0.000000,0.000000
4.432251,0.000000,0.000000,0.000000,0.000000
4.442251,0.000000,0.000000,0.000000,0.000000
4.452251,0.000000,0.000000,0.000000,0.000000
4.462251,0.000000,0.000000,0.000000,0.000000
4.472251,0.000000,0.000000,0.000000,0.000000
4.482251,0.000000,0.000000,0.000000,0.000000
4.492251,0.000000,0.000000,0.000000,0.000000
4.502251,0.000000,0.000000,0.000000,0.000000
4.512251,0.000000,0.000000,0.000000,0.000000
4.522251,0.000000,0.000000,0.000000,0.000000
4.532251,0.000000,0.000000,0.000000,0.000000
4.542251,0.000000,0.000000,0.000000,0.000000
4.552251,0.000000,0.000000,0.000000,0.000000
4.562251,0.000000,0.000000,0.000000,0.000000
4.572251,0.000000,0.000000,0.000000,0.000000
4.582251,0.000000,0.000000,0.000000,0.000000
4.592251,0.000000,0.000000,0.000000,0.000000
4.602251,0.000000,0.000000,0.000000,0.000000
4.612251,0.000000,0.000000,0.000000,0.000000
4.622251,0.000000,0.000000,0.000000,0.000000
4.632251,0.000000,0.000000,0.000000,0.000000
4.642251,0.000000,0.000000,0.000000,0.000000
4.652251,0.000000,0.000000,0.000000,0.000000
4.662251,0.000000,0.000000,0.000000,0.000000
4.672251,0.000000,0.000000,0.000000,0.000000
4.682251,0.000000,0.000000,0.000000,0.000000
4.692251,0.000000,0.000000,0.000000,0.000000
4.702251,0.000000,0.000000,0.000000,0.000000
4.712251,0.000000,0.000000,0.000000,0.000000
4.722251,0.000000,0.000000,0.000000,0.000000
4.732251,0.000000,0.000000,0.000000,0.000000
4.742251,0.000000,0.000000,0.000000,0.000000
4.752251,0.000000,0.000000,0.000000,0.000000
4.762251,0.000000,0.000000,0.000000,0.000000
4.772251,0.000000,0.000000,0.000000,0.000000
4.782251,0.000000,0.000000,0.000000,0.000000
4.792251,0.000000,0.000000,0.000000,0.000000
4.802251,0.000000,0.000000,0.000000,0.000000
4.812251,0.000000,0.000000,0.000000,0.000000
4.822251,0.000000,0.000000,0.000000,0.000000
4.832251,0.000000,0.000000,0.000000,0.000000
4.842251,0.000000,0.000000,0.000000,0.000000
4.852251,0.000000,0.000000,0.000000,0.000000
4.862251,0.000000,0.000000,0.000000,0.000000
4.872251,0.000000,0.000000,0.000000,0.000000
4.882251,0.000000,0.000000,0.000000,0.000000
4.892251,0.000000,0.000000,0.000000,0.000000
4.902251,0.000000,0.000000,0.000000,0.000000
4.912251,0.000000,0.000000,0.000000,0.000000
4.922251,0.000000,0.000000,0.000000,0.000000
4.932251,0.000000,0.000000,0.000000,0.000000
4.942251,0.000000,0.000000,0.000000,0.000000
4.952251,0.000000,0.000000,0.000000,0.000000
4.962251,0.000000,0.000000,0.000000,0.000000
4.972251,0.000000,0.000000,0.000000,0.000000
4.982251,0.000000,0.000000,0.000000,0.000000
4.992251,0.000000,0.000000,0.000000,0.000000
5.002251,0.000000,0.000000,0.000000,0.000000
5.012251,0.000000,0.000000,0.000000,0.000000
5.022251,0.000000,0.000000,0.000000,0.000000
5.032251,0.000000,0.000000,0.000000,0.000000
5.042251,0.000000,0.000000,0.000000,0.000000
5.052251,0.000000,0.000000,0.000000,0.000000
5.062251,0.000000,0.000000,0.000000,0.000000
5.072251,0.000000,0.000000,0.000000,0.000000
5.082251,0.000000,0.000000,0.000000,0.000000
5.092251,0.000000,0.000000,0.000000,0.000000
5.102251,0.000000,0.000000,0.000000,0.000000
5.112251,0.000000,0.000000,0.000000,0.000000
5.122251,0.000000,0.000000,0.000000,0.000000
5.132251,0.000000,0.000000,0.000000,0.000000
5.142251,0.000000,0.000000,0.000000,0.000000
5.152251,0.000000,0.000000,0.000000,0.000000
5.162251,0.000000,0.000000,0.000000,0.000000
5.172251,0.000000,0.000000,0.000000,0.000000
5.182251,0.000000,0.000000,0.000000,0.000000
5.192251,0.000000,0.000000,0.000000,0.000000
5.202251,0.000000,0.000000,0.000000,0.000000
5.212251,0.000000,0.000000,0.000000,0.000000
5.222251,0.000000,0.000000,0.000000,0.000000
5.232251,0.000000,0.000000,0.000000,0.000000
5.242251,0.000000,0.000000,0.000000,0.000000
5.252251,0.000000,0.000000,0.000000,0.000000
5.262251,0.000000,0.000000,0.000000,0.000000
5.272251,0.000000,0.000000,0.000000,0.000000
5.282251,0.000000,0.000000,0.000000,0.000000
5.292251,0.000000,0.000000,0.000000,0.000000
5.302251,0.000000,0.000000,0.000000,0.000000
5.312251,0.000000,0.000000,0.000000,0.000000
5.322251,0.000000,0.000000,0.000000,0.000000
5.332251,0.000000,0.000000,0.000000,0.000000
5.342251,0.000000,0.000000,0.000000,0.000000
5.352251,0.000000,0.000000,0.000000,0.000000
5.362251,0.000000,0.000000,0.000000,0.000000
5.372251,0.000000,0.000000,0.000000,0.000000
5.382251,0.000000,0.000000,0.000000,0.000000
5.392251,0.000000,0.000000,0.000000,0.000000
5.402251,0.000000,0.000000,0.000000,0.000000
5.412251,0.000000,0.000000,0.000000,0.000000
5.422251,0.000000,0.000000,0.000000,0.000000
5.432251,0.000000,0.000000,0.000000,0.000000
5.442251,0.000000,0.000000,0.000000,0.000000
5.452251,0.000000,0.000000,0.000000,0.000000
5.462251,0.000000,0.000000,0.000000,0.000000
5.472251,0.000000,0.000000,0.000000,0.000000
5.482251,0.000000,0.000000,0.000000,0.000000
5.492251,0.000000,0.000000,0.000000,0.000000
5.502251,0.000000,0.000000,0.000000,0.000000
5.512251,0.006249,0.000000,0.000000,0.000000
5.522251,0.006249,0.000000,0.000000,0.000000
5.532251,0.006249,0.000000,0.000000,0.000000
5.542251,0.006249,0.000000,0.000000,0.000000
5.552251,0.006249,0.000000,0.000000,0.000000
5.562251,0.006249,0.000000,0.000000,0.000000
5.572251,0.006249,0.000000,0.000000,0.000000
5.582251,0.006249,0.000000,0.000000,0.000000
5.592251,0.006249,0.000000,0.000000,0.000000
5.602251,0.006249,0.000000,0.000000,0.000000
5.612251,0.006249,0.000000,0.000000,0.000000
5.622251,0.006249,0.000000,0.000000,0.000000
5.632251,0.006249,0.000000,0.000000,0.000000
5.642251,0.006249,0.000000,0.000000,0.000000
5.652251,0.006249,0.000000,0.000000,0.000000
5.662251,0.006249,0.000000,0.000000,0.000000
5.672251,0.006249,0.000000,0.000000,0.000000
5.682251,0.006249,0.000000,0.000000,0.000000
5.692251,0.006249,0.000000,0.000000,0.000000
5.702251,0.006249,0.000000,0.000000,0.000000
5.712251,0.006249,0.000000,0.000000,0.000000
5.722251,0.006249,0.000000,0.000000,0.000000
5.732251,0.006249,0.000000,0.000000,0.000000
5.742251,0.006249,0.000000,0.000000,0.000000
5.752251,0.006249,0.000000,0.000000,0.000000
5.762251,0.006249,0.000000,0.000000,0.000000
5.772251,0.006249,0.000000,0.000000,0.000000
5.782251,0.006249,0.000000,0.000000,0.000000
5.792251,0.006249,0.000000,0.000000,0.000000
5.802251,0.006249,0.000000,0.000000,0.000000
5.812251,0.006249,0.000000,0.000000,0.000000
5.822251,0.006249,0.000000,0.000000,0.000000
5.832251,0.006249,0.000000,0.000000,0.000000
5.842251,0.006249,0.000000,0.000000,0.000000
5.852251,0.006249,0.000000,0.000000,0.000000
5.862251,0.006249,0.000000,0.000000,0.000000
5.872251,0.006249,0.000000,0.000000,0.000000
5.882251,0.006249,0.000000,0.000000,0.000000
5.892251,0.006249,0.000000,0.000000,0.000000
5.902251,0.006249,0.000000,0.000000,0.000000
5.912251,0.006249,0.000000,0.000000,0.000000
5.922251,0.006249,0.000000,0.000000,0.000000
5.932251,0.006249,0.000000,0.000000,0.000000
5.942251,0.006249,0.000000,0.000000,0.000000
5.952251,0.006249,0.000000,0.000000,0.000000
5.962251,0.006249,0.000000,0.000000,0.000000
5.972251,0.006249,0.000000,0.000000,0.000000
5.982251,0.006249,0.000000,0.000000,0.000000
5.992251,0.006249,0.000000,0.000000,0.000000
6.002251,0.006249,0.000000,0.000000,0.000000
6.012251,0.024997,0.000000,0.000000,0.000000
6.022251,0.024997,0.000000,0.000000,0.000000
6.032251,0.024997,0.000000,0.000000,0.000000
6.042251,0.024997,0.000000,0.000000,0.000000
6.052251,0.024997,0.000000,0.000000,0.000000
6.062251,0.024997,0.000000,0.000000,0.000000
6.072251,0.024997,0.000000,0.000000,0.000000
6.082251,0.024997,0.000000,0.000000,0.000000
6.092251,0.024997,0.000000,0.000000,0.000000
6.102251,0.024997,0.000000,0.000000,0.000000
6.112251,0.024997,0.000000,0.000000,0.000000
6.122251,0.024997,0.000000,0.000000,0.000000
6.132251,0.024997,0.000000,0.000000,0.000000
6.142251,0.024997,0.000000,0.000000,0.000000
6.152251,0.024997,0.000000,0.000000,0.000000
6.162251,0.024997,0.000000,0.000000,0.000000
6.172251,0.024997,0.000000,0.000000,0.000000
6.182251,0.024997,0.000000,0.000000,0.000000
6.192251,0.024997,0.000000,0.000000,0.000000
6.202251,0.024997,0.000000,0.000000,0.000000
6.212251,0.024997,0.000000,0.000000,0.000000
6.222251,0.024997,0.000000,0.000000,0.000000
6.232251,0.024997,0.000000,0.000000,0.000000
6.242251,0.024997,0.000000,0.000000,0.000000
6.252251,0.024997,0.000000,0.000000,0.000000
6.262251,0.024997,0.000000,0.000000,0.000000
6.272251,0.024997,0.000000,0.000000,0.000000
6.282251,0.024997,0.000000,0.000000,0.000000
6.292251,0.024997,0.000000,0.000000,0.000000
6.302251,0.024997,0.000000,0.000000,0.000000
6.312251,0.024997,0.000000,0.000000,0.000000
6.322251,0.024997,0.000000,0.000000,0.000000
6.332251,0.024997,0.000000,0.000000,0.000000
6.342251,0.024997,0.000000,0.000000,0.000000
6.352251,0.024997,0.000000,0.000000,0.000000
6.362251,0.024997,0.000000,0.000000,0.000000
6.372251,0.024997,0.000000,0.000000,0.000000
6.382251,0.024997,0.000000,0.000000,0.000000
6.392251,0.024997,0.000000,0.000000,0.000000
6.402251,0.024997,0.000000,0.000000,0.000000
6.412251,0.024997,0.000000,0.000000,0.000000
6.422251,0.024997,0.000000,0.000000,0.000000
6.432251,0.024997,0.000000,0.000000,0.000000
6.442251,0.024997,0.000000,0.000000,0.000000
6.452251,0.024997,0.000000,0.000000,0.000000
6.462251,0.024997,0.000000,0.000000,0.000000
6.472251,0.024997,0.000000,0.000000,0.000000
6.482251,0.024997,0.000000,0.000000,0.000000
6.492251,0.024997,0.000000,0.000000,0.000000
6.502251,0.024997,0.000000,0.000000,0.000000
6.512251,0.056246,0.000000,0.000000,0.000000
6.522251,0.056246,0.000000,0.000000,0.000000
6.532251,0.056246,0.000000,0.000000,0.000000
6.542251,0.056246,0.000000,0.000000,0.000000
6.552251,0.056246,0.000000,0.000000,0.000000
6.562251,0.056246,0.000000,0.000000,0.000000
6.572251,0.056246,0.000000,0.000000,0.000000
6.582251,0.056246,0.000000,0.000000,0.000000
