time,linear_x,linear_y,linear_z,angular_z
1.920236,0.000000,0.000000,0.000000,0.000000
1.930236,0.000000,0.000000,0.000000,0.000000
1.940236,0.000000,0.000000,0.000000,0.000000
1.950236,0.000000,0.000000,0.000000,0.000000
1.960236,0.000000,0.000000,0.000000,0.000000
1.970236,0.000000,0.000000,0.000000,0.000000
1.980236,0.000000,0.000000,0.000000,0.000000
1.990236,0.000000,0.000000,0.000000,0.000000
2.000236,0.000000,0.000000,0.000000,0.000000
2.010236,0.000000,0.000000,0.000000,0.000000
2.020236,0.000000,0.000000,0.000000,0.000000
2.030236,0.000000,0.000000,0.000000,0.000000
2.040236,0.000000,0.000000,0.000000,0.000000
2.050236,0.000000,0.000000,0.000000,0.000000
2.060236,0.000000,0.000000,0.000000,0.000000
2.070236,0.000000,0.000000,0.000000,0.000000
2.080236,0.000000,0.000000,0.000000,0.000000
2.090236,0.000000,0.000000,0.000000,0.000000
2.100236,0.000000,0.000000,0.000000,0.000000
2.110236,0.000000,0.000000,0.000000,0.000000
2.120236,0.000000,0.000000,0.000000,0.000000
2.130236,0.000000,0.000000,0.000000,0.000000
2.140236,0.000000,0.000000,0.000000,0.000000
2.150236,0.000000,0.000000,0.000000,0.000000
2.160236,0.000000,0.000000,0.000000,0.000000
2.170236,0.000000,0.000000,0.000000,0.000000
2.180236,0.000000,0.000000,0.000000,0.000000
2.190236,0.000000,0.000000,0.000000,0.000000
2.200236,0.000000,0.000000,0.000000,0.000000
2.210236,0.000000,0.000000,0.000000,0.000000
2.220236,0.000000,0.000000,0.000000,0.000000
2.230236,0.000000,0.000000,0.000000,0.000000
2.240236,0.000000,0.000000,0.000000,0.000000
2.250236,0.000000,0.000000,0.000000,0.000000
2.260236,0.000000,0.000000,0.000000,0.000000
2.270236,0.000000,0.000000,0.000000,0.000000
2.280236,0.000000,0.000000,0.000000,0.000000
2.290236,0.000000,0.000000,0.000000,0.000000
2.300236,0.000000,0.000000,0.000000,0.000000
2.310236,0.000000,0.000000,0.000000,0.000000
2.320236,0.000000,0.000000,0.000000,0.000000
2.330236,0.000000,0.000000,0.000000,0.000000
2.340236,0.000000,0.000000,0.000000,0.000000
2.350236,0.000000,0.000000,0.000000,0.000000
2.360236,0.000000,0.000000,0.000000,0.000000
2.370236,0.000000,0.000000,0.000000,0.000000
2.380236,0.000000,0.000000,0.000000,0.000000
2.390236,0.000000,0.000000,0.000000,0.000000
2.400236,0.000000,0.000000,0.000000,0.000000
2.410236,0.000000,0.000000,0.000000,0.000000
2.420236,0.000000,0.000000,0.000000,0.000000
2.430236,0.000000,0.000000,0.000000,0.000000
2.440236,0.000000,0.000000,0.000000,0.000000
2.450236,0.000000,0.000000,0.000000,0.000000
2.460236,0.000000,0.000000,0.000000,0.000000
2.470236,0.000000,0.000000,0.000000,0.000000
2.480236,0.000000,0.000000,0.000000,0.000000
2.490236,0.000000,0.000000,0.000000,0.000000
2.500236,0.000000,0.000000,0.000000,0.000000
2.510236,0.000000,0.000000,0.000000,0.000000
2.520236,0.000000,0.000000,0.000000,0.000000
2.530236,0.000000,0.000000,0.000000,0.000000
2.540236,0.000000,0.000000,0.000000,0.000000
2.550236,0.000000,0.000000,0.000000,0.000000
2.560236,0.000000,0.000000,0.000000,0.000000
2.570236,0.000000,0.000000,0.000000,0.000000
2.580236,0.000000,0.000000,0.000000,0.000000
2.590236,0.000000,0.000000,0.000000,0.000000
2.600236,0.000000,0.000000,0.000000,0.000000
2.610236,0.000000,0.000000,0.000000,0.000000
2.620236,0.000000,0.000000,0.000000,0.000000
2.630236,0.000000,0.000000,0.000000,0.000000
2.640236,0.000000,0.000000,0.000000,0.000000
2.650236,0.000000,0.000000,0.000000,0.000000
2.660236,0.000000,0.000000,0.000000,0.000000
2.670236,0.000000,0.000000,0.000000,0.000000
2.680236,0.000000,0.000000,0.000000,0.000000
2.690236,0.000000,0.000000,0.000000,0.000000
2.700236,0.000000,0.000000,0.000000,0.000000
2.710236,0.000000,0.000000,0.000000,0.000000
2.720236,0.000000,0.000000,0.000000,0.000000
2.730236,0.000000,0.000000,0.000000,0.000000
2.740236,0.000000,0.000000,0.000000,0.000000
2.750236,0.000000,0.000000,0.000000,0.000000
2.760236,0.000000,0.000000,0.000000,0.000000
2.770236,0.000000,0.000000,0.000000,0.000000
2.780236,0.000000,0.000000,0.000000,0.000000
2.790236,0.000000,0.000000,0.000000,0.000000
2.800236,0.000000,0.000000,0.000000,0.000000
2.810236,0.000000,0.000000,0.000000,0.000000
2.820236,0.000000,0.000000,0.000000,0.000000
2.830236,0.000000,0.000000,0.000000,0.000000
2.840236,0.000000,0.000000,0.000000,0.000000
2.850236,0.000000,0.000000,0.000000,0.000000
2.860236,0.000000,0.000000,0.000000,0.000000
2.870236,0.000000,0.000000,0.000000,0.000000
2.880236,0.000000,0.000000,0.000000,0.000000
2.890236,0.000000,0.000000,0.000000,0.000000
2.900236,0.000000,0.000000,0.000000,0.000000
2.910236,0.000000,0.000000,0.000000,0.000000
2.920236,0.000000,0.000000,0.000000,0.000000
2.930236,0.000000,0.000000,0.000000,0.000000
2.940236,0.000000,0.000000,0.000000,0.000000
2.950236,0.000000,0.000000,0.000000,0.000000
2.960236,0.000000,0.000000,0.000000,0.000000
2.970236,0.000000,0.000000,0.000000,0.000000
2.980236,0.000000,0.000000,0.000000,0.000000
2.990236,0.000000,0.000000,0.000000,0.000000
3.000236,0.000000,0.000000,0.000000,0.000000
3.010236,0.000000,0.000000,0.000000,0.000000
3.020236,0.000000,0.000000,0.000000,0.000000
3.030236,0.000000,0.000000,0.000000,0.000000
3.040236,0.000000,0.000000,0.000000,0.000000
3.050236,0.000000,0.000000,0.000000,0.000000
3.060236,0.000000,0.000000,0.000000,0.000000
3.070236,0.000000,0.000000,0.000000,0.000000
3.080236,0.000000,0.000000,0.000000,0.000000
3.090236,0.000000,0.000000,0.000000,0.000000
3.100236,0.000000,0.000000,0.000000,0.000000
3.110236,0.000000,0.000000,0.000000,0.000000
3.120236,0.000000,0.000000,0.000000,0.000000
3.130236,0.000000,0.000000,0.000000,0.000000
3.140236,0.000000,0.000000,0.000000,0.000000
3.150236,0.000000,0.000000,0.000000,0.000000
3.160236,0.000000,0.000000,0.000000,0.000000
3.170236,0.000000,0.000000,0.000000,0.000000
3.180236,0.000000,0.000000,0.000000,0.000000
3.190236,0.000000,0.000000,0.000000,0.000000
3.200236,0.000000,0.000000,0.000000,0.000000
3.210236,0.000000,0.000000,0.000000,0.000000
3.220236,0.000000,0.000000,0.000000,0.000000
3.230236,0.000000,0.000000,0.000000,0.000000
3.240236,0.000000,0.000000,0.000000,0.000000
3.250236,0.000000,0.000000,0.000000,0.000000
3.260236,0.000000,0.000000,0.000000,0.000000
3.270236,0.000000,0.000000,0.000000,0.000000
3.280236,0.000000,0.000000,0.000000,0.000000
3.290236,0.000000,0.000000,0.000000,0.000000
3.300236,0.000000,0.000000,0.000000,0.000000
3.310236,0.000000,0.000000,0.000000,0.000000
3.320236,0.000000,0.000000,0.000000,0.000000
3.330236,0.000000,0.000000,0.000000,0.000000
3.340236,0.000000,0.000000,0.000000,0.000000
3.350236,0.000000,0.000000,0.000000,0.000000
3.360236,0.000000,0.000000,0.000000,0.000000
3.370236,0.000000,0.000000,0.000000,0.000000
3.380236,0.000000,0.000000,0.000000,0.000000
3.390236,0.000000,0.000000,0.000000,0.000000
3.400236,0.000000,0.000000,0.000000,0.000000
3.410236,0.000000,0.000000,0.000000,0.000000
3.420236,0.000000,0.000000,0.000000,0.000000
3.430236,0.000000,0.000000,0.000000,0.000000
3.440236,0.000000,0.000000,0.000000,0.000000
3.450236,0.000000,0.000000,0.000000,0.000000
3.460236,0.000000,0.000000,0.000000,0.000000
3.470236,0.000000,0.000000,0.000000,0.000000
3.480236,0.000000,0.000000,0.000000,0.000000
3.490236,0.000000,0.000000,0.000000,0.000000
3.500236,0.000000,0.000000,0.000000,0.000000
3.510236,0.000000,0.000000,0.000000,0.000000
3.520236,0.000000,0.000000,0.000000,0.000000
3.530236,0.000000,0.000000,0.000000,0.000000
3.540236,0.000000,0.000000,0.000000,0.000000
3.550236,0.000000,0.000000,0.000000,0.000000
3.560236,0.000000,0.000000,0.000000,0.000000
3.570236,0.000000,0.000000,0.000000,0.000000
3.580236,0.000000,0.000000,0.000000,0.000000
3.590236,0.000000,0.000000,0.000000,0.000000
3.600236,0.000000,0.000000,0.000000,0.000000
3.610236,0.000000,0.000000,0.000000,0.000000
3.620236,0.000000,0.000000,0.000000,0.000000
3.630236,0.000000,0.000000,0.000000,0.000000
3.640236,0.000000,0.000000,0.000000,0.000000
3.650236,0.000000,0.000000,0.000000,0.000000
3.660236,0.000000,0.000000,0.000000,0.000000
3.670236,0.000000,0.000000,0.000000,0.000000
3.680236,0.000000,0.000000,0.000000,0.000000
3.690236,0.000000,0.000000,0.000000,0.000000
3.700236,0.000000,0.000000,0.000000,0.000000
3.710236,0.000000,0.000000,0.000000,0.000000
3.720236,0.000000,0.000000,0.000000,0.000000
3.730236,0.000000,0.000000,0.000000,0.000000
3.740236,0.000000,0.000000,0.000000,0.000000
3.750236,0.000000,0.000000,0.000000,0.000000
3.760236,0.000000,0.000000,0.000000,0.000000
3.770236,0.000000,0.000000,0.000000,0.000000
3.780236,0.000000,0.000000,0.000000,0.000000
3.790236,0.000000,0.000000,0.000000,0.000000
3.800236,0.000000,0.000000,0.000000,0.000000
3.810236,0.000000,0.000000,0.000000,0.000000
3.820236,0.000000,0.000000,0.000000,0.000000
3.830236,0.000000,0.000000,0.000000,0.000000
3.840236,0.000000,0.000000,0.000000,0.000000
3.850236,0.000000,0.000000,0.000000,0.000000
3.860236,0.000000,0.000000,0.000000,0.000000
3.870236,0.000000,0.000000,0.000000,0.000000
3.880236,0.000000,0.000000,0.000000,0.000000
3.890236,0.000000,0.000000,0.000000,0.000000
3.900236,0.000000,0.000000,0.000000,0.000000
3.910236,0.000000,0.000000,0.000000,0.000000
3.920236,0.000000,0.000000,0.000000,0.000000
3.930236,0.000000,0.000000,0.000000,0.000000
3.940236,0.000000,0.000000,0.000000,0.000000
3.950236,0.000000,0.000000,0.000000,0.000000
3.960236,0.000000,0.000000,0.000000,0.000000
3.970236,0.000000,0.000000,0.000000,0.000000
3.980236,0.000000,0.000000,0.000000,0.000000
3.990236,0.000000,0.000000,0.000000,0.000000
4.000236,0.000000,0.000000,0.000000,0.000000
4.010236,0.000000,0.000000,0.000000,0.000000
4.020236,0.000000,0.000000,0.000000,0.000000
4.030236,0.000000,0.000000,0.000000,0.000000
4.040236,0.000000,0.000000,0.000000,0.000000
4.050236,0.000000,0.000000,0.000000,0.000000
4.060236,0.000000,0.000000,0.000000,0.000000
4.070236,0.000000,0.000000,0.000000,0.000000
4.080236,0.000000,0.000000,0.000000,0.000000
4.090236,0.000000,0.000000,0.000000,0.000000
4.100236,0.000000,0.000000,0.000000,0.000000
4.110236,0.000000,0.000000,0.000000,0.000000
4.120236,0.000000,0.000000,0.000000,0.000000
4.130236,0.000000,0.000000,0.000000,0.000000
4.140236,0.000000,0.000000,0.000000,0.000000
4.150236,0.000000,0.000000,0.000000,0.000000
4.160236,0.000000,0.000000,0.000000,0.000000
4.170236,0.000000,0.000000,0.000000,0.000000
4.180236,0.000000,0.000000,0.000000,0.000000
4.190236,0.000000,0.000000,0.000000,0.000000
4.200236,0.000000,0.000000,0.000000,0.000000
4.210236,0.000000,0.000000,0.000000,0.000000
4.220236,0.000000,0.000000,0.000000,0.000000
4.230236,0.000000,0.000000,0.000000,0.000000
4.240236,0.000000,0.000000,0.000000,0.000000
4.250236,0.000000,0.000000,0.000000,0.000000
4.260236,0.000000,0.000000,0.000000,0.000000
4.270236,0.000000,0.000000,0.000000,0.000000
4.280236,0.000000,0.000000,0.000000,0.000000
4.290236,0.000000,0.000000,0.000000,0.000000
4.300236,0.000000,0.000000,0.000000,0.000000
4.310236,0.000000,0.000000,0.000000,0.000000
4.320236,0.000000,0.000000,0.000000,0.000000
4.330236,0.000000,0.000000,0.000000,0.000000
4.340236,0.000000,0.000000,0.000000,0.000000
4.350236,0.000000,0.000000,0.000000,0.000000
4.360236,0.000000,0.000000,0.000000,0.000000
4.370236,0.000000,0.000000,0.000000,0.000000
4.380236,0.000000,0.000000,0.000000,0.000000
4.390236,0.000000,0.000000,0.000000,0.000000
4.400236,0.000000,0.000000,0.000000,0.000000
4.410236,0.000000,0.000000,0.000000,0.000000
4.420236,0.000000,0.000000,0.000000,0.000000
4.430236,0.000000,0.000000,0.000000,0.000000
4.440236,0.000000,0.000000,0.000000,0.000000
4.450236,0.000000,0.000000,0.000000,0.000000
4.460236,0.000000,0.000000,0.000000,0.000000
4.470236,0.000000,0.000000,0.000000,0.000000
4.480236,0.000000,0.000000,0.000000,0.000000
4.490236,0.000000,0.000000,0.000000,0.000000
4.500236,0.000000,0.000000,0.000000,0.000000
4.510236,0.000000,0.000000,0.000000,0.000000
4.520236,0.000000,0.000000,0.000000,0.000000
4.530236,0.000000,0.000000,0.000000,0.000000
4.540236,0.000000,0.000000,0.000000,0.000000
4.550236,0.000000,0.000000,0.000000,0.000000
4.560236,0.000000,0.000000,0.000000,0.000000
4.570236,0.000000,0.000000,0.000000,0.000000
4.580236,0.000000,0.000000,0.000000,0.000000
4.590236,0.000000,0.000000,0.000000,0.000000
4.600236,0.000000,0.000000,0.000000,0.000000
4.610236,0.000000,0.000000,0.000000,0.000000
4.620236,0.000000,0.000000,0.000000,0.000000
4.630236,0.000000,0.000000,0.000000,0.000000
4.640236,0.000000,0.000000,0.000000,0.000000
4.650236,0.000000,0.000000,0.000000,0.000000
4.660236,0.000000,0.000000,0.000000,0.000000
4.670236,0.000000,0.000000,0.000000,0.000000
4.680236,0.000000,0.000000,0.000000,0.000000
4.690236,0.000000,0.000000,0.000000,0.000000
4.700236,0.000000,0.000000,0.000000,0.000000
4.710236,0.000000,0.000000,0.000000,0.000000
4.720236,0.000000,0.000000,0.000000,0.000000
4.730236,0.000000,0.000000,0.000000,0.000000
4.740236,0.000000,0.000000,0.000000,0.000000
4.750236,0.000000,0.000000,0.000000,0.000000
4.760236,0.000000,0.000000,0.000000,0.000000
4.770236,0.000000,0.000000,0.000000,0.000000
4.780236,0.000000,0.000000,0.000000,0.000000
4.790236,0.000000,0.000000,0.000000,0.000000
4.800236,0.000000,0.000000,0.000000,0.000000
4.810236,0.000000,0.000000,0.000000,0.000000
4.820236,0.000000,0.000000,0.000000,0.000000
4.830236,0.000000,0.000000,0.000000,0.000000
4.840236,0.000000,0.000000,0.000000,0.000000
4.850236,0.000000,0.000000,0.000000,0.000000
4.860236,0.000000,0.000000,0.000000,0.000000
4.870236,0.000000,0.000000,0.000000,0.000000
4.880236,0.000000,0.000000,0.000000,0.000000
4.890236,0.000000,0.000000,0.000000,0.000000
4.900236,0.000000,0.000000,0.000000,0.000000
4.910236,0.000000,0.000000,0.000000,0.000000
4.920236,0.000000,0.000000,0.000000,0.000000
4.930236,0.000000,0.000000,0.000000,0.000000
4.940236,0.000000,0.000000,0.000000,0.000000
4.950236,0.000000,0.000000,0.000000,0.000000
4.960236,0.000000,0.000000,0.000000,0.000000
4.970236,0.000000,0.000000,0.000000,0.000000
4.980236,0.000000,0.000000,0.000000,0.000000
4.990236,0.000000,0.000000,0.000000,0.000000
5.000236,-16955796985631813861875893659500544.000000,0.000000,0.000000,0.000000
5.010236,-16955796985631813861875893659500544.000000,0.000000,0.000000,0.000000
5.020236,-16955796985631813861875893659500544.000000,0.000000,0.000000,0.000000
5.030236,-16955796985631813861875893659500544.000000,0.000000,0.000000,0.000000
5.040236,-17077299989309851368121628190834688.000000,0.000000,0.000000,0.000000
5.050236,-17077299989309851368121628190834688.000000,0.000000,0.000000,0.000000
5.060236,-17077299989309851368121628190834688.000000,0.000000,0.000000,0.000000
5.070236,-17077299579767222909741046779871232.000000,0.000000,0.000000,0.000000
5.080236,-17077299579767222909741046779871232.000000,0.000000,0.000000,0.000000
5.090236,-17077299579767222909741046779871232.000000,0.000000,0.000000,0.000000
5.100236,-17077299580096264401312831693127680.000000,0.000000,0.000000,0.000000
5.110236,-17077299580096264401312831693127680.000000,0.000000,0.000000,0.000000
5.120236,-17077299580096264401312831693127680.000000,0.000000,0.000000,0.000000
5.130236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.140236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.150236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.160236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.170236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.180236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.190236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.200236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.210236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.220236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.230236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.240236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.250236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.260236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.270236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.280236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.290236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.300236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.310236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.320236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.330236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.340236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.350236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.360236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.370236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.380236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.390236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.400236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.410236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.420236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.430236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.440236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.450236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.460236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.470236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.480236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.490236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.500236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.510236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.520236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.530236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.540236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.550236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.560236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.570236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.580236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.590236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.600236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.610236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.620236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.630236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.640236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.650236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.660236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.670236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.680236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.690236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.700236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.710236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.720236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.730236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.740236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.750236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.760236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.770236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.780236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.790236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.800236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.810236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.820236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.830236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.840236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.850236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.860236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.870236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.880236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.890236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.900236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.910236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.920236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.930236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.940236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.950236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.960236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.970236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.980236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
5.990236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.000236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.010236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.020236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.030236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.040236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.050236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.060236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.070236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.080236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.090236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.100236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.110236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.120236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.130236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
6.140236,-17077299580096213672766628991860736.000000,0.000000,0.000000,0.000000
