time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.539095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.549095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.559095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.569095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.589095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.599095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.609095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.619095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.629095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.639095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.649095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.669095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.679095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.689095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.699095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.709095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.719095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.729095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.739095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.759095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.779095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.789095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.819095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.829095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.839095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.889095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.899095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.909095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.939095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.949095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.959095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.969095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.979095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.989095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.999095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.009095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.019095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.029095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.039095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.049095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.059095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.069095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.079095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.089095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.099095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.109095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.119095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.129095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.139095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.149095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.159095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.169095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.179095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.189095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.199095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.209095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.219095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.229095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.239095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.249095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.259095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.269095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.279095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.289095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.299095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.309095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.319095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.329095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.339095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.349095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.359095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.369095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.379095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.389095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.399095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.409095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.419095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.429095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.439095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.449095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.459095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.469095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.479095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.489095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.499095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.509095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.519095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.529095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.539095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.549095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.559095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.569095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.579095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.599095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.609095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.619095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.629095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.639095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.649095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.659095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.669095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.679095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.689095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.699095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.709095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.719095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.729095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.739095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.749095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.759095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.769095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.779095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.789095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.799095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.809095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.819095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.829095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.839095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.849095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.859095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.869095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.879095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.889095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.909095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.919095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.929095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.949095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.959095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.969095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.989095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.999095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.009095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.019095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.029095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.039095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.049095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.059095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.069095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.079095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.089095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.099095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.109095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.119095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.129095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.139095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.149095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.159095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.169095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.179095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.189095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.199095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.209095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.219095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.229095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.249095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.259095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.269095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.279095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.289095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.299095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.309095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.319095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.329095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.339095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.349095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.359095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.369095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.379095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.389095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.399095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.409095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.419095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.429095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.439095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.449095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.459095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.469095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.479095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.489095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.499095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.509095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.519095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.529095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.539095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.549095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.559095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.569095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.579095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.589095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.599095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.609095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.619095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.629095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.639095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.649095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.659095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.669095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.679095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.689095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.699095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.709095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.719095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.729095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.739095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.749095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.759095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.769095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.779095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.789095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.799095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.809095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.819095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.829095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.839095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.849095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.859095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.869095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.879095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.889095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.899095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.909095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.919095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.929095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.939095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.949095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.959095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.969095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.979095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.989095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.999095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.009095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.019095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.029095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.039095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.049095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.059095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.069095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.079095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.089095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.099095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.109095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.119095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.129095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.139095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.149095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.159095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.169095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.179095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.189095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.199095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.209095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.219095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.229095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.239095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.249095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.259095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.269095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.279095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.289095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.299095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.309095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.319095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.329095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.339095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.349095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.369095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.379095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.389095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.399095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.409095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.419095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.429095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.439095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.449095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.459095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.469095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.479095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.489095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.499095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.509095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.519095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.529095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.539095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.549095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.559095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.569095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.579095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.589095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.599095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.609095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.619095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.629095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.639095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.649095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.659095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.669095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.679095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.689095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.699095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.709095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.719095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.729095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.739095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.749095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.759095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.769095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.779095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.789095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.799095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.809095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.819095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.829095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.839095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.849095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.859095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.869095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.879095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.889095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.899095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.909095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.919095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.929095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.939095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.949095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.959095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.969095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.979095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.989095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.999095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.009095,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
5.019095,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
5.029095,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
5.039095,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
5.049095,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
5.059095,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
5.069095,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
