time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
0.534261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.544261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.554261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.564261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.574261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.584261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.594261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.604261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.614261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.624261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.634261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.644261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.654261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.664261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.674261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.684261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.694261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.704261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.714261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.724261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.734261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.744261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.754261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.764261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.774261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.784261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.794261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.804261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.814261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.824261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.834261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.844261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.854261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.864261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.874261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.884261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.894261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.904261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.914261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.924261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.934261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.964261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.974261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.984261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.994261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.004261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.014261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.024261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.034261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.044261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.054261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.064261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.074261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.084261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.094261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.104261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.114261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.124261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.134261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.144261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.154261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.164261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.174261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.184261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.194261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.204261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.214261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.224261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.234261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.244261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.254261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.264261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.274261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.284261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.294261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.304261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.314261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.324261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.334261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.344261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.354261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.364261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.374261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.384261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.394261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.414261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.424261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.434261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.444261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.454261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.464261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.474261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.484261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.494261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.504261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.514261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.524261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.534261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.544261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.554261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.564261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.574261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.584261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.594261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.604261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.614261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.624261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.634261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.644261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.654261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.664261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.674261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.684261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.694261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.704261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.714261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.724261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.734261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.744261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.754261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.764261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.774261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.784261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.794261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.804261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.814261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.824261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.834261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.864261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.874261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.894261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.914261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.934261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.944261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.954261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.974261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.984261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.994261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.004261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.014261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.024261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.034261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.044261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.054261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.064261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.074261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.084261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.094261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.104261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.114261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.124261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.134261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.144261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.154261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.164261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.174261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.184261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.194261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.204261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.214261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.224261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.234261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.244261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.264261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.274261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.284261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.294261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.304261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.314261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.324261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.334261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.344261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.354261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.364261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.374261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.384261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.394261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.404261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.414261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.424261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.434261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.444261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.454261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.464261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.474261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.484261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.494261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.504261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.514261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.524261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.534261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.544261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.554261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.564261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
