time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
0.719156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.729156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.739156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.749156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.759156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.769156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.779156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.789156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.799156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.809156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.819156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.829156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.839156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.849156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.859156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.869156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.879156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.889156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.899156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.909156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.919156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.929156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.939156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.949156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.969156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.979156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.989156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.009156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.019156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.029156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.039156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.049156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.059156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.069156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.079156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.089156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.099156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.109156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.119156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.129156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.139156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.159156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.169156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.179156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.189156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.199156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.209156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.219156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.229156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.239156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.249156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.259156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.269156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.279156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.289156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.299156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.309156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.319156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.329156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.339156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.349156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.359156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.369156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.379156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.389156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.399156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.409156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.419156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.429156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.439156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.449156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.459156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.469156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.479156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.489156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.499156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.509156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.529156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.539156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.549156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.559156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.569156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.589156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.599156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.609156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.619156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.629156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.639156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.649156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.659156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.669156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.679156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.689156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.699156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.709156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.719156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.729156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.739156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.759156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.779156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.789156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.819156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.829156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.839156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.889156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.899156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.909156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.939156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.949156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.959156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.969156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.979156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.989156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.999156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.009156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.019156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.029156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.039156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.049156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.059156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.069156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.079156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.089156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.099156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.109156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.119156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.129156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.139156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.149156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.159156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.169156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.179156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.189156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.199156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.209156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.219156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.229156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.239156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.249156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.259156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.269156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.279156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.289156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.299156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.309156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.319156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.329156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.339156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.349156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.359156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.369156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.379156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.389156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.399156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.409156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.419156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.429156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.439156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.449156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.459156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.469156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.479156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.489156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.499156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.509156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.519156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.529156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.539156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.549156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.559156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.569156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.579156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.599156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.609156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.619156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.629156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.639156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.649156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.659156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.669156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.679156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.689156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.699156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.709156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.719156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.729156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.739156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.749156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.759156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.769156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.779156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.789156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.799156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.809156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.819156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.829156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.839156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.849156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.859156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.869156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.879156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.889156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.909156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.919156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.929156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.949156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.959156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.969156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.989156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.999156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.009156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.019156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.029156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.039156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.049156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.059156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.069156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.079156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.089156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.099156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.109156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.119156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.129156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.139156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.149156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.159156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.169156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.179156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.189156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.199156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.209156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.219156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.229156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.249156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.259156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.269156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.279156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.289156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.299156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.309156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.319156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.329156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.339156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.349156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.359156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.369156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.379156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.389156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.399156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.409156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.419156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.429156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.439156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.449156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.459156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.469156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.479156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.489156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.499156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.509156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.519156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.529156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.539156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.549156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.559156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.569156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.579156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.589156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.599156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.609156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.619156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.629156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.639156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.649156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.659156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.669156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.679156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.689156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.699156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.709156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.719156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.729156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.739156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.749156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.759156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.769156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.779156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.789156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.799156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.809156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.819156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.829156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.839156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.849156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.859156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.869156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.879156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.889156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.899156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.909156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.919156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.929156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.939156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.949156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.959156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.969156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.979156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.989156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.999156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.009156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.019156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.029156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.039156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.049156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.059156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.069156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.079156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.089156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.099156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.109156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.119156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.129156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.139156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.149156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.159156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.169156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
