time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
