time,linear_x,linear_y,linear_z,angular_z
1.170455,0.000000,0.000000,0.000000,0.000000
1.180455,0.000000,0.000000,0.000000,0.000000
1.190455,0.000000,0.000000,0.000000,0.000000
1.200455,0.000000,0.000000,0.000000,0.000000
1.210455,0.000000,0.000000,0.000000,0.000000
1.220455,0.000000,0.000000,0.000000,0.000000
1.230455,0.000000,0.000000,0.000000,0.000000
1.240455,0.000000,0.000000,0.000000,0.000000
1.250455,0.000000,0.000000,0.000000,0.000000
1.260455,0.000000,0.000000,0.000000,0.000000
1.270455,0.000000,0.000000,0.000000,0.000000
1.280455,0.000000,0.000000,0.000000,0.000000
1.290455,0.000000,0.000000,0.000000,0.000000
1.300455,0.000000,0.000000,0.000000,0.000000
1.310455,0.000000,0.000000,0.000000,0.000000
1.320455,0.000000,0.000000,0.000000,0.000000
1.330455,0.000000,0.000000,0.000000,0.000000
1.340455,0.000000,0.000000,0.000000,0.000000
1.350455,0.000000,0.000000,0.000000,0.000000
1.360455,0.000000,0.000000,0.000000,0.000000
1.370455,0.000000,0.000000,0.000000,0.000000
1.380455,0.000000,0.000000,0.000000,0.000000
1.390455,0.000000,0.000000,0.000000,0.000000
1.400455,0.000000,0.000000,0.000000,0.000000
1.410455,0.000000,0.000000,0.000000,0.000000
1.420455,0.000000,0.000000,0.000000,0.000000
1.430455,0.000000,0.000000,0.000000,0.000000
1.440455,0.000000,0.000000,0.000000,0.000000
1.450455,0.000000,0.000000,0.000000,0.000000
1.460455,0.000000,0.000000,0.000000,0.000000
1.470455,0.000000,0.000000,0.000000,0.000000
1.480455,0.000000,0.000000,0.000000,0.000000
1.490455,0.000000,0.000000,0.000000,0.000000
1.500455,0.000000,0.000000,0.000000,0.000000
1.510455,0.000000,0.000000,0.000000,0.000000
1.520455,0.000000,0.000000,0.000000,0.000000
1.530455,0.000000,0.000000,0.000000,0.000000
1.540455,0.000000,0.000000,0.000000,0.000000
1.550455,0.000000,0.000000,0.000000,0.000000
1.560455,0.000000,0.000000,0.000000,0.000000
1.570455,0.000000,0.000000,0.000000,0.000000
1.580455,0.000000,0.000000,0.000000,0.000000
1.590455,0.000000,0.000000,0.000000,0.000000
1.600455,0.000000,0.000000,0.000000,0.000000
1.610455,0.000000,0.000000,0.000000,0.000000
1.620455,0.000000,0.000000,0.000000,0.000000
1.630455,0.000000,0.000000,0.000000,0.000000
1.640455,0.000000,0.000000,0.000000,0.000000
1.650455,0.000000,0.000000,0.000000,0.000000
1.660455,0.000000,0.000000,0.000000,0.000000
1.670455,0.000000,0.000000,0.000000,0.000000
1.680455,0.000000,0.000000,0.000000,0.000000
1.690455,0.000000,0.000000,0.000000,0.000000
1.700455,0.000000,0.000000,0.000000,0.000000
1.710455,0.000000,0.000000,0.000000,0.000000
1.720455,0.000000,0.000000,0.000000,0.000000
1.730455,0.000000,0.000000,0.000000,0.000000
1.740455,0.000000,0.000000,0.000000,0.000000
1.750455,0.000000,0.000000,0.000000,0.000000
1.760455,0.000000,0.000000,0.000000,0.000000
1.770455,0.000000,0.000000,0.000000,0.000000
1.780455,0.000000,0.000000,0.000000,0.000000
1.790455,0.000000,0.000000,0.000000,0.000000
1.800455,0.000000,0.000000,0.000000,0.000000
1.810455,0.000000,0.000000,0.000000,0.000000
1.820455,0.000000,0.000000,0.000000,0.000000
1.830455,0.000000,0.000000,0.000000,0.000000
1.840455,0.000000,0.000000,0.000000,0.000000
1.850455,0.000000,0.000000,0.000000,0.000000
1.860455,0.000000,0.000000,0.000000,0.000000
1.870455,0.000000,0.000000,0.000000,0.000000
1.880455,0.000000,0.000000,0.000000,0.000000
1.890455,0.000000,0.000000,0.000000,0.000000
1.900455,0.000000,0.000000,0.000000,0.000000
1.910455,0.000000,0.000000,0.000000,0.000000
1.920455,0.000000,0.000000,0.000000,0.000000
1.930455,0.000000,0.000000,0.000000,0.000000
1.940455,0.000000,0.000000,0.000000,0.000000
1.950455,0.000000,0.000000,0.000000,0.000000
1.960455,0.000000,0.000000,0.000000,0.000000
1.970455,0.000000,0.000000,0.000000,0.000000
1.980455,0.000000,0.000000,0.000000,0.000000
1.990455,0.000000,0.000000,0.000000,0.000000
2.000455,0.000000,0.000000,0.000000,0.000000
2.010455,0.000000,0.000000,0.000000,0.000000
2.020455,0.000000,0.000000,0.000000,0.000000
2.030455,0.000000,0.000000,0.000000,0.000000
2.040455,0.000000,0.000000,0.000000,0.000000
2.050455,0.000000,0.000000,0.000000,0.000000
2.060455,0.000000,0.000000,0.000000,0.000000
2.070455,0.000000,0.000000,0.000000,0.000000
2.080455,0.000000,0.000000,0.000000,0.000000
2.090455,0.000000,0.000000,0.000000,0.000000
2.100455,0.000000,0.000000,0.000000,0.000000
2.110455,0.000000,0.000000,0.000000,0.000000
2.120455,0.000000,0.000000,0.000000,0.000000
2.130455,0.000000,0.000000,0.000000,0.000000
2.140455,0.000000,0.000000,0.000000,0.000000
2.150455,0.000000,0.000000,0.000000,0.000000
2.160455,0.000000,0.000000,0.000000,0.000000
2.170455,0.000000,0.000000,0.000000,0.000000
2.180455,0.000000,0.000000,0.000000,0.000000
2.190455,0.000000,0.000000,0.000000,0.000000
2.200455,0.000000,0.000000,0.000000,0.000000
2.210455,0.000000,0.000000,0.000000,0.000000
2.220455,0.000000,0.000000,0.000000,0.000000
2.230455,0.000000,0.000000,0.000000,0.000000
2.240455,0.000000,0.000000,0.000000,0.000000
2.250455,0.000000,0.000000,0.000000,0.000000
2.260455,0.000000,0.000000,0.000000,0.000000
2.270455,0.000000,0.000000,0.000000,0.000000
2.280455,0.000000,0.000000,0.000000,0.000000
2.290455,0.000000,0.000000,0.000000,0.000000
2.300455,0.000000,0.000000,0.000000,0.000000
2.310455,0.000000,0.000000,0.000000,0.000000
2.320455,0.000000,0.000000,0.000000,0.000000
2.330455,0.000000,0.000000,0.000000,0.000000
2.340455,0.000000,0.000000,0.000000,0.000000
2.350455,0.000000,0.000000,0.000000,0.000000
2.360455,0.000000,0.000000,0.000000,0.000000
2.370455,0.000000,0.000000,0.000000,0.000000
2.380455,0.000000,0.000000,0.000000,0.000000
2.390455,0.000000,0.000000,0.000000,0.000000
2.400455,0.000000,0.000000,0.000000,0.000000
2.410455,0.000000,0.000000,0.000000,0.000000
2.420455,0.000000,0.000000,0.000000,0.000000
2.430455,0.000000,0.000000,0.000000,0.000000
2.440455,0.000000,0.000000,0.000000,0.000000
2.450455,0.000000,0.000000,0.000000,0.000000
2.460455,0.000000,0.000000,0.000000,0.000000
2.470455,0.000000,0.000000,0.000000,0.000000
2.480455,0.000000,0.000000,0.000000,0.000000
2.490455,0.000000,0.000000,0.000000,0.000000
2.500455,0.000000,0.000000,0.000000,0.000000
2.510455,0.000000,0.000000,0.000000,0.000000
2.520455,0.000000,0.000000,0.000000,0.000000
2.530455,0.000000,0.000000,0.000000,0.000000
2.540455,0.000000,0.000000,0.000000,0.000000
2.550455,0.000000,0.000000,0.000000,0.000000
2.560455,0.000000,0.000000,0.000000,0.000000
2.570455,0.000000,0.000000,0.000000,0.000000
2.580455,0.000000,0.000000,0.000000,0.000000
2.590455,0.000000,0.000000,0.000000,0.000000
2.600455,0.000000,0.000000,0.000000,0.000000
2.610455,0.000000,0.000000,0.000000,0.000000
2.620455,0.000000,0.000000,0.000000,0.000000
2.630455,0.000000,0.000000,0.000000,0.000000
2.640455,0.000000,0.000000,0.000000,0.000000
2.650455,0.000000,0.000000,0.000000,0.000000
2.660455,0.000000,0.000000,0.000000,0.000000
2.670455,0.000000,0.000000,0.000000,0.000000
2.680455,0.000000,0.000000,0.000000,0.000000
2.690455,0.000000,0.000000,0.000000,0.000000
2.700455,0.000000,0.000000,0.000000,0.000000
2.710455,0.000000,0.000000,0.000000,0.000000
2.720455,0.000000,0.000000,0.000000,0.000000
2.730455,0.000000,0.000000,0.000000,0.000000
2.740455,0.000000,0.000000,0.000000,0.000000
2.750455,0.000000,0.000000,0.000000,0.000000
2.760455,0.000000,0.000000,0.000000,0.000000
2.770455,0.000000,0.000000,0.000000,0.000000
2.780455,0.000000,0.000000,0.000000,0.000000
2.790455,0.000000,0.000000,0.000000,0.000000
2.800455,0.000000,0.000000,0.000000,0.000000
2.810455,0.000000,0.000000,0.000000,0.000000
2.820455,0.000000,0.000000,0.000000,0.000000
2.830455,0.000000,0.000000,0.000000,0.000000
2.840455,0.000000,0.000000,0.000000,0.000000
2.850455,0.000000,0.000000,0.000000,0.000000
2.860455,0.000000,0.000000,0.000000,0.000000
2.870455,0.000000,0.000000,0.000000,0.000000
2.880455,0.000000,0.000000,0.000000,0.000000
2.890455,0.000000,0.000000,0.000000,0.000000
2.900455,0.000000,0.000000,0.000000,0.000000
2.910455,0.000000,0.000000,0.000000,0.000000
2.920455,0.000000,0.000000,0.000000,0.000000
2.930455,0.000000,0.000000,0.000000,0.000000
2.940455,0.000000,0.000000,0.000000,0.000000
2.950455,0.000000,0.000000,0.000000,0.000000
2.960455,0.000000,0.000000,0.000000,0.000000
2.970455,0.000000,0.000000,0.000000,0.000000
2.980455,0.000000,0.000000,0.000000,0.000000
2.990455,0.000000,0.000000,0.000000,0.000000
3.000455,0.000000,0.000000,0.000000,0.000000
3.010455,0.000000,0.000000,0.000000,0.000000
3.020455,0.000000,0.000000,0.000000,0.000000
3.030455,0.000000,0.000000,0.000000,0.000000
3.040455,0.000000,0.000000,0.000000,0.000000
3.050455,0.000000,0.000000,0.000000,0.000000
3.060455,0.000000,0.000000,0.000000,0.000000
3.070455,0.000000,0.000000,0.000000,0.000000
3.080455,0.000000,0.000000,0.000000,0.000000
3.090455,0.000000,0.000000,0.000000,0.000000
3.100455,0.000000,0.000000,0.000000,0.000000
3.110455,0.000000,0.000000,0.000000,0.000000
3.120455,0.000000,0.000000,0.000000,0.000000
3.130455,0.000000,0.000000,0.000000,0.000000
3.140455,0.000000,0.000000,0.000000,0.000000
3.150455,0.000000,0.000000,0.000000,0.000000
3.160455,0.000000,0.000000,0.000000,0.000000
3.170455,0.000000,0.000000,0.000000,0.000000
3.180455,0.000000,0.000000,0.000000,0.000000
3.190455,0.000000,0.000000,0.000000,0.000000
3.200455,0.000000,0.000000,0.000000,0.000000
3.210455,0.000000,0.000000,0.000000,0.000000
3.220455,0.000000,0.000000,0.000000,0.000000
3.230455,0.000000,0.000000,0.000000,0.000000
3.240455,0.000000,0.000000,0.000000,0.000000
3.250455,0.000000,0.000000,0.000000,0.000000
3.260455,0.000000,0.000000,0.000000,0.000000
3.270455,0.000000,0.000000,0.000000,0.000000
3.280455,0.000000,0.000000,0.000000,0.000000
3.290455,0.000000,0.000000,0.000000,0.000000
3.300455,0.000000,0.000000,0.000000,0.000000
3.310455,0.000000,0.000000,0.000000,0.000000
3.320455,0.000000,0.000000,0.000000,0.000000
3.330455,0.000000,0.000000,0.000000,0.000000
3.340455,0.000000,0.000000,0.000000,0.000000
3.350455,0.000000,0.000000,0.000000,0.000000
3.360455,0.000000,0.000000,0.000000,0.000000
3.370455,0.000000,0.000000,0.000000,0.000000
3.380455,0.000000,0.000000,0.000000,0.000000
3.390455,0.000000,0.000000,0.000000,0.000000
3.400455,0.000000,0.000000,0.000000,0.000000
3.410455,0.000000,0.000000,0.000000,0.000000
3.420455,0.000000,0.000000,0.000000,0.000000
3.430455,0.000000,0.000000,0.000000,0.000000
3.440455,0.000000,0.000000,0.000000,0.000000
3.450455,0.000000,0.000000,0.000000,0.000000
3.460455,0.000000,0.000000,0.000000,0.000000
3.470455,0.000000,0.000000,0.000000,0.000000
3.480455,0.000000,0.000000,0.000000,0.000000
3.490455,0.000000,0.000000,0.000000,0.000000
3.500455,0.000000,0.000000,0.000000,0.000000
3.510455,0.000000,0.000000,0.000000,0.000000
3.520455,0.000000,0.000000,0.000000,0.000000
3.530455,0.000000,0.000000,0.000000,0.000000
3.540455,0.000000,0.000000,0.000000,0.000000
3.550455,0.000000,0.000000,0.000000,0.000000
3.560455,0.000000,0.000000,0.000000,0.000000
3.570455,0.000000,0.000000,0.000000,0.000000
3.580455,0.000000,0.000000,0.000000,0.000000
3.590455,0.000000,0.000000,0.000000,0.000000
3.600455,0.000000,0.000000,0.000000,0.000000
3.610455,0.000000,0.000000,0.000000,0.000000
3.620455,0.000000,0.000000,0.000000,0.000000
3.630455,0.000000,0.000000,0.000000,0.000000
3.640455,0.000000,0.000000,0.000000,0.000000
3.650455,0.000000,0.000000,0.000000,0.000000
3.660455,0.000000,0.000000,0.000000,0.000000
3.670455,0.000000,0.000000,0.000000,0.000000
3.680455,0.000000,0.000000,0.000000,0.000000
3.690455,0.000000,0.000000,0.000000,0.000000
3.700455,0.000000,0.000000,0.000000,0.000000
3.710455,0.000000,0.000000,0.000000,0.000000
3.720455,0.000000,0.000000,0.000000,0.000000
3.730455,0.000000,0.000000,0.000000,0.000000
3.740455,0.000000,0.000000,0.000000,0.000000
3.750455,0.000000,0.000000,0.000000,0.000000
3.760455,0.000000,0.000000,0.000000,0.000000
3.770455,0.000000,0.000000,0.000000,0.000000
3.780455,0.000000,0.000000,0.000000,0.000000
3.790455,0.000000,0.000000,0.000000,0.000000
3.800455,0.000000,0.000000,0.000000,0.000000
3.810455,0.000000,0.000000,0.000000,0.000000
3.820455,0.000000,0.000000,0.000000,0.000000
3.830455,0.000000,0.000000,0.000000,0.000000
3.840455,0.000000,0.000000,0.000000,0.000000
3.850455,0.000000,0.000000,0.000000,0.000000
3.860455,0.000000,0.000000,0.000000,0.000000
3.870455,0.000000,0.000000,0.000000,0.000000
3.880455,0.000000,0.000000,0.000000,0.000000
3.890455,0.000000,0.000000,0.000000,0.000000
3.900455,0.000000,0.000000,0.000000,0.000000
3.910455,0.000000,0.000000,0.000000,0.000000
3.920455,0.000000,0.000000,0.000000,0.000000
3.930455,0.000000,0.000000,0.000000,0.000000
3.940455,0.000000,0.000000,0.000000,0.000000
3.950455,0.000000,0.000000,0.000000,0.000000
3.960455,0.000000,0.000000,0.000000,0.000000
3.970455,0.000000,0.000000,0.000000,0.000000
3.980455,0.000000,0.000000,0.000000,0.000000
3.990455,0.000000,0.000000,0.000000,0.000000
4.000455,0.000000,0.000000,0.000000,0.000000
4.010455,0.000000,0.000000,0.000000,0.000000
4.020455,0.000000,0.000000,0.000000,0.000000
4.030455,0.000000,0.000000,0.000000,0.000000
4.040455,0.000000,0.000000,0.000000,0.000000
4.050455,0.000000,0.000000,0.000000,0.000000
4.060455,0.000000,0.000000,0.000000,0.000000
4.070455,0.000000,0.000000,0.000000,0.000000
4.080455,0.000000,0.000000,0.000000,0.000000
4.090455,0.000000,0.000000,0.000000,0.000000
4.100455,0.000000,0.000000,0.000000,0.000000
4.110455,0.000000,0.000000,0.000000,0.000000
4.120455,0.000000,0.000000,0.000000,0.000000
4.130455,0.000000,0.000000,0.000000,0.000000
4.140455,0.000000,0.000000,0.000000,0.000000
4.150455,0.000000,0.000000,0.000000,0.000000
4.160455,0.000000,0.000000,0.000000,0.000000
4.170455,0.000000,0.000000,0.000000,0.000000
4.180455,0.000000,0.000000,0.000000,0.000000
4.190455,0.000000,0.000000,0.000000,0.000000
4.200455,0.000000,0.000000,0.000000,0.000000
4.210455,0.000000,0.000000,0.000000,0.000000
4.220455,0.000000,0.000000,0.000000,0.000000
4.230455,0.000000,0.000000,0.000000,0.000000
4.240455,0.000000,0.000000,0.000000,0.000000
4.250455,0.000000,0.000000,0.000000,0.000000
4.260455,0.000000,0.000000,0.000000,0.000000
4.270455,0.000000,0.000000,0.000000,0.000000
4.280455,0.000000,0.000000,0.000000,0.000000
4.290455,0.000000,0.000000,0.000000,0.000000
4.300455,0.000000,0.000000,0.000000,0.000000
4.310455,0.000000,0.000000,0.000000,0.000000
4.320455,0.000000,0.000000,0.000000,0.000000
4.330455,0.000000,0.000000,0.000000,0.000000
4.340455,0.000000,0.000000,0.000000,0.000000
4.350455,0.000000,0.000000,0.000000,0.000000
4.360455,0.000000,0.000000,0.000000,0.000000
4.370455,0.000000,0.000000,0.000000,0.000000
4.380455,0.000000,0.000000,0.000000,0.000000
4.390455,0.000000,0.000000,0.000000,0.000000
4.400455,0.000000,0.000000,0.000000,0.000000
4.410455,0.000000,0.000000,0.000000,0.000000
4.420455,0.000000,0.000000,0.000000,0.000000
4.430455,0.000000,0.000000,0.000000,0.000000
4.440455,0.000000,0.000000,0.000000,0.000000
4.450455,0.000000,0.000000,0.000000,0.000000
4.460455,0.000000,0.000000,0.000000,0.000000
4.470455,0.000000,0.000000,0.000000,0.000000
4.480455,0.000000,0.000000,0.000000,0.000000
4.490455,0.000000,0.000000,0.000000,0.000000
4.500455,0.000000,0.000000,0.000000,0.000000
4.510455,0.000000,0.000000,0.000000,0.000000
4.520455,0.000000,0.000000,0.000000,0.000000
4.530455,0.000000,0.000000,0.000000,0.000000
4.540455,0.000000,0.000000,0.000000,0.000000
4.550455,0.000000,0.000000,0.000000,0.000000
4.560455,0.000000,0.000000,0.000000,0.000000
4.570455,0.000000,0.000000,0.000000,0.000000
4.580455,0.000000,0.000000,0.000000,0.000000
4.590455,0.000000,0.000000,0.000000,0.000000
4.600455,0.000000,0.000000,0.000000,0.000000
4.610455,0.000000,0.000000,0.000000,0.000000
4.620455,0.000000,0.000000,0.000000,0.000000
4.630455,0.000000,0.000000,0.000000,0.000000
4.640455,0.000000,0.000000,0.000000,0.000000
4.650455,0.000000,0.000000,0.000000,0.000000
4.660455,0.000000,0.000000,0.000000,0.000000
4.670455,0.000000,0.000000,0.000000,0.000000
4.680455,0.000000,0.000000,0.000000,0.000000
4.690455,0.000000,0.000000,0.000000,0.000000
4.700455,0.000000,0.000000,0.000000,0.000000
4.710455,0.000000,0.000000,0.000000,0.000000
4.720455,0.000000,0.000000,0.000000,0.000000
4.730455,0.000000,0.000000,0.000000,0.000000
4.740455,0.000000,0.000000,0.000000,0.000000
4.750455,0.000000,0.000000,0.000000,0.000000
4.760455,0.000000,0.000000,0.000000,0.000000
4.770455,0.000000,0.000000,0.000000,0.000000
4.780455,0.000000,0.000000,0.000000,0.000000
4.790455,0.000000,0.000000,0.000000,0.000000
4.800455,0.000000,0.000000,0.000000,0.000000
4.810455,0.000000,0.000000,0.000000,0.000000
4.820455,0.000000,0.000000,0.000000,0.000000
4.830455,0.000000,0.000000,0.000000,0.000000
4.840455,0.000000,0.000000,0.000000,0.000000
4.850455,0.000000,0.000000,0.000000,0.000000
4.860455,0.000000,0.000000,0.000000,0.000000
4.870455,0.000000,0.000000,0.000000,0.000000
4.880455,0.000000,0.000000,0.000000,0.000000
4.890455,0.000000,0.000000,0.000000,0.000000
4.900455,0.000000,0.000000,0.000000,0.000000
4.910455,0.000000,0.000000,0.000000,0.000000
4.920455,0.000000,0.000000,0.000000,0.000000
4.930455,0.000000,0.000000,0.000000,0.000000
4.940455,0.000000,0.000000,0.000000,0.000000
4.950455,0.000000,0.000000,0.000000,0.000000
4.960455,0.000000,0.000000,0.000000,0.000000
4.970455,0.000000,0.000000,0.000000,0.000000
4.980455,0.000000,0.000000,0.000000,0.000000
4.990455,0.000000,0.000000,0.000000,0.000000
5.000455,0.000003,0.000000,0.000000,0.000000
5.010455,0.000003,0.000000,0.000000,0.000000
5.020455,0.000003,0.000000,0.000000,0.000000
5.030455,0.000023,0.000000,0.000000,0.000000
5.040455,0.000023,0.000000,0.000000,0.000000
5.050455,0.000090,0.000000,0.000000,0.000000
5.060455,0.000090,0.000000,0.000000,0.000000
5.070455,0.000090,0.000000,0.000000,0.000000
5.080455,0.000202,0.000000,0.000000,0.000000
5.090455,0.000202,0.000000,0.000000,0.000000
5.100455,0.000202,0.000000,0.000000,0.000000
5.110455,0.000360,0.000000,0.000000,0.000000
5.120455,0.000360,0.000000,0.000000,0.000000
5.130455,0.000360,0.000000,0.000000,0.000000
5.140455,0.000490,0.000000,0.000000,0.000000
5.150455,0.000490,0.000000,0.000000,0.000000
5.160455,0.000640,0.000000,0.000000,0.000000
5.170455,0.000902,0.000000,0.000000,0.000000
5.180455,0.000902,0.000000,0.000000,0.000000
5.190455,0.000902,0.000000,0.000000,0.000000
5.200455,0.001210,0.000000,0.000000,0.000000
5.210455,0.001210,0.000000,0.000000,0.000000
5.220455,0.001210,0.000000,0.000000,0.000000
5.230455,0.001210,0.000000,0.000000,0.000000
5.240455,0.001563,0.000000,0.000000,0.000000
5.250455,0.001563,0.000000,0.000000,0.000000
5.260455,0.001563,0.000000,0.000000,0.000000
5.270455,0.001959,0.000000,0.000000,0.000000
5.280455,0.001959,0.000000,0.000000,0.000000
5.290455,0.002249,0.000000,0.000000,0.000000
5.300455,0.002249,0.000000,0.000000,0.000000
5.310455,0.002890,0.000000,0.000000,0.000000
5.320455,0.002890,0.000000,0.000000,0.000000
5.330455,0.002890,0.000000,0.000000,0.000000
5.340455,0.002890,0.000000,0.000000,0.000000
5.350455,0.002890,0.000000,0.000000,0.000000
5.360455,0.003240,0.000000,0.000000,0.000000
5.370455,0.003240,0.000000,0.000000,0.000000
5.380455,0.003803,0.000000,0.000000,0.000000
5.390455,0.003803,0.000000,0.000000,0.000000
5.400455,0.003803,0.000000,0.000000,0.000000
5.410455,0.004409,0.000000,0.000000,0.000000
5.420455,0.004409,0.000000,0.000000,0.000000
5.430455,0.005063,0.000000,0.000000,0.000000
5.440455,0.005063,0.000000,0.000000,0.000000
5.450455,0.005063,0.000000,0.000000,0.000000
5.460455,0.005063,0.000000,0.000000,0.000000
5.470455,0.005759,0.000000,0.000000,0.000000
5.480455,0.005759,0.000000,0.000000,0.000000
5.490455,0.006503,0.000000,0.000000,0.000000
5.500455,0.006503,0.000000,0.000000,0.000000
5.510455,0.006503,0.000000,0.000000,0.000000
5.520455,0.006503,0.000000,0.000000,0.000000
5.530455,0.007290,0.000000,0.000000,0.000000
5.540455,0.007290,0.000000,0.000000,0.000000
5.550455,0.007290,0.000000,0.000000,0.000000
5.560455,0.008123,0.000000,0.000000,0.000000
5.570455,0.008123,0.000000,0.000000,0.000000
5.580455,0.008123,0.000000,0.000000,0.000000
5.590455,0.009002,0.000000,0.000000,0.000000
5.600455,0.009002,0.000000,0.000000,0.000000
5.610455,0.009002,0.000000,0.000000,0.000000
5.620455,0.009922,0.000000,0.000000,0.000000
5.630455,0.009922,0.000000,0.000000,0.000000
5.640455,0.010561,0.000000,0.000000,0.000000
5.650455,0.010561,0.000000,0.000000,0.000000
5.660455,0.011558,0.000000,0.000000,0.000000
5.670455,0.011558,0.000000,0.000000,0.000000
5.680455,0.011558,0.000000,0.000000,0.000000
5.690455,0.012603,0.000000,0.000000,0.000000
5.700455,0.012603,0.000000,0.000000,0.000000
