time,x,y,z,alpha
3.939989,0.000000,0.000000,0.000000,0.000000
3.949989,0.000000,0.000000,0.000000,0.000000
3.959989,0.000000,0.000000,0.000000,0.000000
3.969989,0.000000,0.000000,0.000000,0.000000
3.979989,0.000000,0.000000,0.000000,0.000000
3.989989,0.000000,0.000000,0.000000,0.000000
3.999989,0.000000,0.000000,0.000000,0.000000
4.009989,0.000000,0.000000,0.000000,0.000000
4.019989,0.000000,0.000000,0.000000,0.000000
4.029989,0.000000,0.000000,0.000000,0.000000
4.039989,0.000000,0.000000,0.000000,0.000000
4.049989,0.000000,0.000000,0.000000,0.000000
4.059989,0.000000,0.000000,0.000000,0.000000
4.069989,0.000000,0.000000,0.000000,0.000000
4.079989,0.000000,0.000000,0.000000,0.000000
4.089989,0.000000,0.000000,0.000000,0.000000
4.099989,0.000000,0.000000,0.000000,0.000000
4.109989,0.000000,0.000000,0.000000,0.000000
4.119989,0.000000,0.000000,0.000000,0.000000
4.129989,0.000000,0.000000,0.000000,0.000000
4.139989,0.000000,0.000000,0.000000,0.000000
4.149989,0.000000,0.000000,0.000000,0.000000
4.159989,0.000000,0.000000,0.000000,0.000000
4.169989,0.000000,0.000000,0.000000,0.000000
4.179989,0.000000,0.000000,0.000000,0.000000
4.189989,0.000000,0.000000,0.000000,0.000000
4.199989,0.000000,0.000000,0.000000,0.000000
4.209989,0.000000,0.000000,0.000000,0.000000
4.219989,0.000000,0.000000,0.000000,0.000000
4.229989,0.000000,0.000000,0.000000,0.000000
4.239989,0.000000,0.000000,0.000000,0.000000
4.249989,0.000000,0.000000,0.000000,0.000000
4.259989,0.000000,0.000000,0.000000,0.000000
4.269989,0.000000,0.000000,0.000000,0.000000
4.279989,0.000000,0.000000,0.000000,0.000000
4.289989,0.000000,0.000000,0.000000,0.000000
4.299989,0.000000,0.000000,0.000000,0.000000
4.309989,0.000000,0.000000,0.000000,0.000000
4.319989,0.000000,0.000000,0.000000,0.000000
4.329989,0.000000,0.000000,0.000000,0.000000
4.339989,0.000000,0.000000,0.000000,0.000000
4.349989,0.000000,0.000000,0.000000,0.000000
4.359989,0.000000,0.000000,0.000000,0.000000
4.369989,0.000000,0.000000,0.000000,0.000000
4.379989,0.000000,0.000000,0.000000,0.000000
4.389989,0.000000,0.000000,0.000000,0.000000
4.399989,0.000000,0.000000,0.000000,0.000000
4.409989,0.000000,0.000000,0.000000,0.000000
4.419989,0.000000,0.000000,0.000000,0.000000
4.429989,0.000000,0.000000,0.000000,0.000000
4.439989,0.000000,0.000000,0.000000,0.000000
4.449989,0.000000,0.000000,0.000000,0.000000
4.459989,0.000000,0.000000,0.000000,0.000000
4.469989,0.000000,0.000000,0.000000,0.000000
4.479989,0.000000,0.000000,0.000000,0.000000
4.489989,0.000000,0.000000,0.000000,0.000000
4.499989,0.000000,0.000000,0.000000,0.000000
4.509989,0.000000,0.000000,0.000000,0.000000
4.519989,0.000000,0.000000,0.000000,0.000000
4.529989,0.000000,0.000000,0.000000,0.000000
4.539989,0.000000,0.000000,0.000000,0.000000
4.549989,0.000000,0.000000,0.000000,0.000000
4.559989,0.000000,0.000000,0.000000,0.000000
4.569989,0.000000,0.000000,0.000000,0.000000
4.579989,0.000000,0.000000,0.000000,0.000000
4.589989,0.000000,0.000000,0.000000,0.000000
4.599989,0.000000,0.000000,0.000000,0.000000
4.609989,0.000000,0.000000,0.000000,0.000000
4.619989,0.000000,0.000000,0.000000,0.000000
4.629989,0.000000,0.000000,0.000000,0.000000
4.639989,0.000000,0.000000,0.000000,0.000000
4.649989,0.000000,0.000000,0.000000,0.000000
4.659989,0.000000,0.000000,0.000000,0.000000
4.669989,0.000000,0.000000,0.000000,0.000000
4.679989,0.000000,0.000000,0.000000,0.000000
4.689989,0.000000,0.000000,0.000000,0.000000
4.699989,0.000000,0.000000,0.000000,0.000000
4.709989,0.000000,0.000000,0.000000,0.000000
4.719989,0.000000,0.000000,0.000000,0.000000
4.729989,0.000000,0.000000,0.000000,0.000000
4.739989,0.000000,0.000000,0.000000,0.000000
4.749989,0.000000,0.000000,0.000000,0.000000
4.759989,0.000000,0.000000,0.000000,0.000000
4.769989,0.000000,0.000000,0.000000,0.000000
4.779989,0.000000,0.000000,0.000000,0.000000
4.789989,0.000000,0.000000,0.000000,0.000000
4.799989,0.000000,0.000000,0.000000,0.000000
4.809989,0.000000,0.000000,0.000000,0.000000
4.819989,0.000000,0.000000,0.000000,0.000000
4.829989,0.000000,0.000000,0.000000,0.000000
4.839989,0.000000,0.000000,0.000000,0.000000
4.849989,0.000000,0.000000,0.000000,0.000000
4.859989,0.000000,0.000000,0.000000,0.000000
4.869989,0.000000,0.000000,0.000000,0.000000
4.879989,0.000000,0.000000,0.000000,0.000000
4.889989,0.000000,0.000000,0.000000,0.000000
4.899989,0.000000,0.000000,0.000000,0.000000
4.909989,0.000000,0.000000,0.000000,0.000000
4.919989,0.000000,0.000000,0.000000,0.000000
4.929989,0.000000,0.000000,0.000000,0.000000
4.939989,0.000000,0.000000,0.000000,0.000000
4.949989,0.000000,0.000000,0.000000,0.000000
4.959989,0.000000,0.000000,0.000000,0.000000
4.969989,0.000000,0.000000,0.000000,0.000000
4.979989,0.000000,0.000000,0.000000,0.000000
4.989989,0.000000,0.000000,0.000000,0.000000
4.999989,0.000000,0.000000,0.000000,0.000000
5.009989,0.000000,0.000000,0.000000,0.000000
5.019989,0.000000,0.000000,0.000000,0.000000
5.029989,0.000000,0.000000,0.000000,0.000000
5.039989,0.000000,0.000000,0.000000,0.000000
5.049989,0.000000,0.000000,0.000000,0.000000
5.059989,0.000000,0.000000,0.000000,0.000000
5.069989,0.000000,0.000000,0.000000,0.000000
5.079989,0.000000,0.000000,0.000000,0.000000
5.089989,0.000000,0.000000,0.000000,0.000000
5.099989,0.000000,0.000000,0.000000,0.000000
5.109989,0.000000,0.000000,0.000000,0.000000
5.119989,0.000000,0.000000,0.000000,0.000000
5.129989,0.000000,0.000000,0.000000,0.000000
5.139989,0.000000,0.000000,0.000000,0.000000
5.149989,0.000000,0.000000,0.000000,0.000000
5.159989,0.000000,0.000000,0.000000,0.000000
5.169989,0.000000,0.000000,0.000000,0.000000
5.179989,0.000000,0.000000,0.000000,0.000000
5.189989,0.000000,0.000000,0.000000,0.000000
5.199989,0.000000,0.000000,0.000000,0.000000
5.209989,0.000000,0.000000,0.000000,0.000000
5.219989,0.000000,0.000000,0.000000,0.000000
5.229989,0.000000,0.000000,0.000000,0.000000
5.239989,0.000000,0.000000,0.000000,0.000000
5.249989,0.000000,0.000000,0.000000,0.000000
5.259989,0.000000,0.000000,0.000000,0.000000
5.269989,0.000000,0.000000,0.000000,0.000000
5.279989,0.000000,0.000000,0.000000,0.000000
5.289989,0.000000,0.000000,0.000000,0.000000
5.299989,0.000000,0.000000,0.000000,0.000000
5.309989,0.000000,0.000000,0.000000,0.000000
5.319989,0.000000,0.000000,0.000000,0.000000
5.329989,0.000000,0.000000,0.000000,0.000000
5.339989,0.000000,0.000000,0.000000,0.000000
5.349989,0.000000,0.000000,0.000000,0.000000
5.359989,0.000000,0.000000,0.000000,0.000000
5.369989,0.000000,0.000000,0.000000,0.000000
5.379989,0.000000,0.000000,0.000000,0.000000
5.389989,0.000000,0.000000,0.000000,0.000000
5.399989,0.000000,0.000000,0.000000,0.000000
5.409989,0.000000,0.000000,0.000000,0.000000
5.419989,0.000000,0.000000,0.000000,0.000000
5.429989,0.000000,0.000000,0.000000,0.000000
5.439989,0.000000,0.000000,0.000000,0.000000
5.449989,0.000000,0.000000,0.000000,0.000000
5.459989,0.000000,0.000000,0.000000,0.000000
5.469989,0.000000,0.000000,0.000000,0.000000
5.479989,0.000000,0.000000,0.000000,0.000000
5.489989,0.000000,0.000000,0.000000,0.000000
5.499989,0.000000,0.000000,0.000000,0.000000
5.509989,0.000113,0.000000,0.000000,0.000000
5.519989,0.000113,0.000000,0.000000,0.000000
5.529989,0.000113,0.000000,0.000000,0.000000
5.539989,0.000113,0.000000,0.000000,0.000000
5.549989,0.000113,0.000000,0.000000,0.000000
5.559989,0.000113,0.000000,0.000000,0.000000
5.569989,0.000113,0.000000,0.000000,0.000000
5.579989,0.000113,0.000000,0.000000,0.000000
5.589989,0.000113,0.000000,0.000000,0.000000
5.599989,0.000113,0.000000,0.000000,0.000000
5.609989,0.000476,0.000000,0.000000,0.000000
5.619989,0.000476,0.000000,0.000000,0.000000
5.629989,0.000476,0.000000,0.000000,0.000000
5.639989,0.000476,0.000000,0.000000,0.000000
5.649989,0.000476,0.000000,0.000000,0.000000
5.659989,0.000476,0.000000,0.000000,0.000000
5.669989,0.000476,0.000000,0.000000,0.000000
5.679989,0.000476,0.000000,0.000000,0.000000
5.689989,0.000476,0.000000,0.000000,0.000000
5.699989,0.000476,0.000000,0.000000,0.000000
5.709989,0.001139,0.000000,0.000000,0.000000
5.719989,0.001139,0.000000,0.000000,0.000000
5.729989,0.001139,0.000000,0.000000,0.000000
5.739989,0.001139,0.000000,0.000000,0.000000
5.749989,0.001139,0.000000,0.000000,0.000000
5.759989,0.001139,0.000000,0.000000,0.000000
5.769989,0.001139,0.000000,0.000000,0.000000
5.779989,0.001139,0.000000,0.000000,0.000000
5.789989,0.001139,0.000000,0.000000,0.000000
5.799989,0.001139,0.000000,0.000000,0.000000
5.809989,0.002151,0.000000,0.000000,0.000000
5.819989,0.002151,0.000000,0.000000,0.000000
5.829989,0.002151,0.000000,0.000000,0.000000
5.839989,0.002151,0.000000,0.000000,0.000000
5.849989,0.002151,0.000000,0.000000,0.000000
5.859989,0.002151,0.000000,0.000000,0.000000
5.869989,0.002151,0.000000,0.000000,0.000000
5.879989,0.002151,0.000000,0.000000,0.000000
5.889989,0.002151,0.000000,0.000000,0.000000
5.899989,0.002151,0.000000,0.000000,0.000000
5.909989,0.003563,0.000000,0.000000,0.000000
5.919989,0.003563,0.000000,0.000000,0.000000
5.929989,0.003563,0.000000,0.000000,0.000000
5.939989,0.003563,0.000000,0.000000,0.000000
5.949989,0.003563,0.000000,0.000000,0.000000
5.959989,0.003563,0.000000,0.000000,0.000000
5.969989,0.003563,0.000000,0.000000,0.000000
5.979989,0.003563,0.000000,0.000000,0.000000
5.989989,0.003563,0.000000,0.000000,0.000000
