time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
0.841268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.851268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.861268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.871268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.881268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.891268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.901268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.911268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.921268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.931268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.951268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.971268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.991268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.001268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.011268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.021268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.031268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.051268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.061268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.071268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.081268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.091268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.111268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.131268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.141268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.151268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.161268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.171268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.181268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.191268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.201268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.211268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.221268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.231268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.241268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.251268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.261268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.271268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.281268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.291268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.301268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.311268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.321268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.331268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.341268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.351268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.361268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.371268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.381268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.391268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.401268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.411268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.421268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.431268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.441268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.451268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.461268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.471268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.481268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.491268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.501268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.511268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.521268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.531268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.541268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.551268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.571268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.591268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.601268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.611268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.621268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.631268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.641268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.651268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.661268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.671268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.681268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.691268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.711268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.721268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.731268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.741268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.781268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.791268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.811268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.821268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.831268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.851268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.881268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.891268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.931268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.941268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.951268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.961268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.971268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.981268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.001268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.011268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.021268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.031268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.041268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.051268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.061268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.071268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.081268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.091268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.101268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.111268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.121268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.131268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.141268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.151268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.161268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.171268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.181268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.191268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.201268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.211268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.231268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.241268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.251268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.261268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.271268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.281268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.291268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.301268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.311268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.321268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.331268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.341268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.351268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.361268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.371268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.381268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.391268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.401268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.411268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.421268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.431268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.441268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.451268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.461268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.471268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.481268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.491268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.501268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.511268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.521268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.531268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.541268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.551268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.561268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.571268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.581268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.591268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.601268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.611268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.621268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.631268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.641268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.651268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.661268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.671268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.681268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.691268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.711268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.721268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.731268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.741268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.761268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.771268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.781268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.791268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.801268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.811268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.821268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.831268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.841268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.851268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.861268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.871268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.881268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.891268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.901268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.911268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.921268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.931268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.941268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.951268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.961268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.971268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.981268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.991268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.001268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.011268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.021268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.031268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.041268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.051268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.061268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.071268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.081268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.091268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.101268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.111268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.121268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.131268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.141268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.151268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.161268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.171268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.181268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.191268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.201268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.211268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.221268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.231268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.241268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.251268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.261268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.271268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.281268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.291268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.301268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.311268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.321268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.331268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.341268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.351268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.361268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.371268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.381268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.391268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.401268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.411268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.421268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.441268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.451268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.461268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.471268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.481268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.491268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.501268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.521268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.541268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.551268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.561268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.571268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.581268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.591268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.601268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.611268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.621268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.631268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.641268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.651268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.661268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.671268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.681268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.691268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.711268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.721268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.731268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.741268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.761268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.771268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.781268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.791268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.801268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.811268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.821268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.831268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.841268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.851268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.861268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.871268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.881268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.891268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.901268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.911268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.921268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.931268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.941268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.951268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.961268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.971268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.981268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
