time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.360570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.370570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.380570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.390570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.400570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.410570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.420570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.430570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.440570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.450570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.460570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.470570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.480570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.490570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.510570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.520570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.530570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.540570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.550570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.560570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.570570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.590570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.600570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.610570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.620570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.630570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.640570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.650570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.670570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.680570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.690570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.700570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.710570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.720570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.730570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.740570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.780570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.790570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.800570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.810570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.820570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.830570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.890570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.900570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.930570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.940570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.950570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.960570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.980570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.010570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.020570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.030570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.040570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.050570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.060570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.070570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.080570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.090570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.110570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.120570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.130570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.140570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.150570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.160570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.170570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.180570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.190570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.200570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.210570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.220570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.230570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.240570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.250570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.260570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.270570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.280570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.290570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.300570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.310570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.320570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.330570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.340570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.350570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.360570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.370570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.380570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.390570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.400570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.410570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.420570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.430570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.440570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.450570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.460570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.470570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.480570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.490570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.500570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.520570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.530570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.540570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.550570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.560570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.570570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.580570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.600570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.610570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.620570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.630570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.640570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.650570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.660570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.670570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.680570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.690570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.700570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.710570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.720570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.730570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.740570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.750570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.760570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.770570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.790570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.800570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.810570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.820570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.840570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.850570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.860570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.870570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.880570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.890570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.900570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.910570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.920570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.930570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.940570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.950570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.960570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.970570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.980570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.990570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.010570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.020570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.030570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.040570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.050570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.060570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.070570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.080570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.090570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.110570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.130570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.140570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.150570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.160570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.170570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.180570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.190570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.200570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.210570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.220570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.230570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.240570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.250570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.260570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.270570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.280570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.290570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.300570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.310570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.320570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.330570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.340570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.350570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.360570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.370570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.380570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.390570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.400570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.410570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.420570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.430570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.440570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.450570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.460570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.470570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.480570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.490570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.500570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.510570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.520570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.530570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.540570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.550570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.560570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.570570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.580570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.590570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.600570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.610570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.620570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.630570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.640570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.650570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.660570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.670570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.680570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.690570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.700570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.710570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.720570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.730570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.740570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.750570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.760570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.770570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.780570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.790570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.800570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.810570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.820570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.830570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.840570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.850570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.860570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.870570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.880570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.900570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.910570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.920570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.930570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.940570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.950570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.960570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.970570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.980570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
