time,x,y,z,alpha
0.764627,0.000000,0.000000,0.000000,0.000000
0.774627,0.000000,0.000000,0.000000,0.000000
0.784627,0.000000,0.000000,0.000000,0.000000
0.794627,0.000000,0.000000,0.000000,0.000000
0.804627,0.000000,0.000000,0.000000,0.000000
0.814627,0.000000,0.000000,0.000000,0.000000
0.824627,0.000000,0.000000,0.000000,0.000000
0.834627,0.000000,0.000000,0.000000,0.000000
0.844627,0.000000,0.000000,0.000000,0.000000
0.854627,0.000000,0.000000,0.000000,0.000000
0.864627,0.000000,0.000000,0.000000,0.000000
0.874627,0.000000,0.000000,0.000000,0.000000
0.884627,0.000000,0.000000,0.000000,0.000000
0.894627,0.000000,0.000000,0.000000,0.000000
0.904627,0.000000,0.000000,0.000000,0.000000
0.914627,0.000000,0.000000,0.000000,0.000000
0.924627,0.000000,0.000000,0.000000,0.000000
0.934627,0.000000,0.000000,0.000000,0.000000
0.944627,0.000000,0.000000,0.000000,0.000000
0.954627,0.000000,0.000000,0.000000,0.000000
0.964627,0.000000,0.000000,0.000000,0.000000
0.974627,0.000000,0.000000,0.000000,0.000000
0.984627,0.000000,0.000000,0.000000,0.000000
0.994627,0.000000,0.000000,0.000000,0.000000
1.004627,0.000000,0.000000,0.000000,0.000000
1.014627,0.000000,0.000000,0.000000,0.000000
1.024627,0.000000,0.000000,0.000000,0.000000
1.034627,0.000000,0.000000,0.000000,0.000000
1.044627,0.000000,0.000000,0.000000,0.000000
1.054627,0.000000,0.000000,0.000000,0.000000
1.064627,0.000000,0.000000,0.000000,0.000000
1.074627,0.000000,0.000000,0.000000,0.000000
1.084627,0.000000,0.000000,0.000000,0.000000
1.094627,0.000000,0.000000,0.000000,0.000000
1.104627,0.000000,0.000000,0.000000,0.000000
1.114627,0.000000,0.000000,0.000000,0.000000
1.124627,0.000000,0.000000,0.000000,0.000000
1.134627,0.000000,0.000000,0.000000,0.000000
1.144627,0.000000,0.000000,0.000000,0.000000
1.154627,0.000000,0.000000,0.000000,0.000000
1.164627,0.000000,0.000000,0.000000,0.000000
1.174627,0.000000,0.000000,0.000000,0.000000
1.184627,0.000000,0.000000,0.000000,0.000000
1.194627,0.000000,0.000000,0.000000,0.000000
1.204627,0.000000,0.000000,0.000000,0.000000
1.214627,0.000000,0.000000,0.000000,0.000000
1.224627,0.000000,0.000000,0.000000,0.000000
1.234627,0.000000,0.000000,0.000000,0.000000
1.244627,0.000000,0.000000,0.000000,0.000000
1.254627,0.000000,0.000000,0.000000,0.000000
1.264627,0.000000,0.000000,0.000000,0.000000
1.274627,0.000000,0.000000,0.000000,0.000000
1.284627,0.000000,0.000000,0.000000,0.000000
1.294627,0.000000,0.000000,0.000000,0.000000
1.304627,0.000000,0.000000,0.000000,0.000000
1.314627,0.000000,0.000000,0.000000,0.000000
1.324627,0.000000,0.000000,0.000000,0.000000
1.334627,0.000000,0.000000,0.000000,0.000000
1.344627,0.000000,0.000000,0.000000,0.000000
1.354627,0.000000,0.000000,0.000000,0.000000
1.364627,0.000000,0.000000,0.000000,0.000000
1.374627,0.000000,0.000000,0.000000,0.000000
1.384627,0.000000,0.000000,0.000000,0.000000
1.394627,0.000000,0.000000,0.000000,0.000000
1.404627,0.000000,0.000000,0.000000,0.000000
1.414627,0.000000,0.000000,0.000000,0.000000
1.424627,0.000000,0.000000,0.000000,0.000000
1.434627,0.000000,0.000000,0.000000,0.000000
1.444627,0.000000,0.000000,0.000000,0.000000
1.454627,0.000000,0.000000,0.000000,0.000000
1.464627,0.000000,0.000000,0.000000,0.000000
1.474627,0.000000,0.000000,0.000000,0.000000
1.484627,0.000000,0.000000,0.000000,0.000000
1.494627,0.000000,0.000000,0.000000,0.000000
1.504627,0.000000,0.000000,0.000000,0.000000
1.514627,0.000000,0.000000,0.000000,0.000000
1.524627,0.000000,0.000000,0.000000,0.000000
1.534627,0.000000,0.000000,0.000000,0.000000
1.544627,0.000000,0.000000,0.000000,0.000000
1.554627,0.000000,0.000000,0.000000,0.000000
1.564627,0.000000,0.000000,0.000000,0.000000
1.574627,0.000000,0.000000,0.000000,0.000000
1.584627,0.000000,0.000000,0.000000,0.000000
1.594627,0.000000,0.000000,0.000000,0.000000
1.604627,0.000000,0.000000,0.000000,0.000000
1.614627,0.000000,0.000000,0.000000,0.000000
1.624627,0.000000,0.000000,0.000000,0.000000
1.634627,0.000000,0.000000,0.000000,0.000000
1.644627,0.000000,0.000000,0.000000,0.000000
1.654627,0.000000,0.000000,0.000000,0.000000
1.664627,0.000000,0.000000,0.000000,0.000000
1.674627,0.000000,0.000000,0.000000,0.000000
1.684627,0.000000,0.000000,0.000000,0.000000
1.694627,0.000000,0.000000,0.000000,0.000000
1.704627,0.000000,0.000000,0.000000,0.000000
1.714627,0.000000,0.000000,0.000000,0.000000
1.724627,0.000000,0.000000,0.000000,0.000000
1.734627,0.000000,0.000000,0.000000,0.000000
1.744627,0.000000,0.000000,0.000000,0.000000
1.754627,0.000000,0.000000,0.000000,0.000000
1.764627,0.000000,0.000000,0.000000,0.000000
1.774627,0.000000,0.000000,0.000000,0.000000
1.784627,0.000000,0.000000,0.000000,0.000000
1.794627,0.000000,0.000000,0.000000,0.000000
1.804627,0.000000,0.000000,0.000000,0.000000
1.814627,0.000000,0.000000,0.000000,0.000000
1.824627,0.000000,0.000000,0.000000,0.000000
1.834627,0.000000,0.000000,0.000000,0.000000
1.844627,0.000000,0.000000,0.000000,0.000000
1.854627,0.000000,0.000000,0.000000,0.000000
1.864627,0.000000,0.000000,0.000000,0.000000
1.874627,0.000000,0.000000,0.000000,0.000000
1.884627,0.000000,0.000000,0.000000,0.000000
1.894627,0.000000,0.000000,0.000000,0.000000
1.904627,0.000000,0.000000,0.000000,0.000000
1.914627,0.000000,0.000000,0.000000,0.000000
1.924627,0.000000,0.000000,0.000000,0.000000
1.934627,0.000000,0.000000,0.000000,0.000000
1.944627,0.000000,0.000000,0.000000,0.000000
1.954627,0.000000,0.000000,0.000000,0.000000
1.964627,0.000000,0.000000,0.000000,0.000000
1.974627,0.000000,0.000000,0.000000,0.000000
1.984627,0.000000,0.000000,0.000000,0.000000
1.994627,0.000000,0.000000,0.000000,0.000000
2.004627,0.000000,0.000000,0.000000,0.000000
2.014627,0.000000,0.000000,0.000000,0.000000
2.024627,0.000000,0.000000,0.000000,0.000000
2.034627,0.000000,0.000000,0.000000,0.000000
2.044627,0.000000,0.000000,0.000000,0.000000
2.054627,0.000000,0.000000,0.000000,0.000000
2.064627,0.000000,0.000000,0.000000,0.000000
2.074627,0.000000,0.000000,0.000000,0.000000
2.084627,0.000000,0.000000,0.000000,0.000000
2.094627,0.000000,0.000000,0.000000,0.000000
2.104627,0.000000,0.000000,0.000000,0.000000
2.114627,0.000000,0.000000,0.000000,0.000000
2.124627,0.000000,0.000000,0.000000,0.000000
2.134627,0.000000,0.000000,0.000000,0.000000
2.144627,0.000000,0.000000,0.000000,0.000000
2.154627,0.000000,0.000000,0.000000,0.000000
2.164627,0.000000,0.000000,0.000000,0.000000
2.174627,0.000000,0.000000,0.000000,0.000000
2.184627,0.000000,0.000000,0.000000,0.000000
2.194627,0.000000,0.000000,0.000000,0.000000
2.204627,0.000000,0.000000,0.000000,0.000000
2.214627,0.000000,0.000000,0.000000,0.000000
2.224627,0.000000,0.000000,0.000000,0.000000
2.234627,0.000000,0.000000,0.000000,0.000000
2.244627,0.000000,0.000000,0.000000,0.000000
2.254627,0.000000,0.000000,0.000000,0.000000
2.264627,0.000000,0.000000,0.000000,0.000000
2.274627,0.000000,0.000000,0.000000,0.000000
2.284627,0.000000,0.000000,0.000000,0.000000
2.294627,0.000000,0.000000,0.000000,0.000000
2.304627,0.000000,0.000000,0.000000,0.000000
2.314627,0.000000,0.000000,0.000000,0.000000
2.324627,0.000000,0.000000,0.000000,0.000000
2.334627,0.000000,0.000000,0.000000,0.000000
2.344627,0.000000,0.000000,0.000000,0.000000
2.354627,0.000000,0.000000,0.000000,0.000000
2.364627,0.000000,0.000000,0.000000,0.000000
2.374627,0.000000,0.000000,0.000000,0.000000
2.384627,0.000000,0.000000,0.000000,0.000000
2.394627,0.000000,0.000000,0.000000,0.000000
2.404627,0.000000,0.000000,0.000000,0.000000
2.414627,0.000000,0.000000,0.000000,0.000000
2.424627,0.000000,0.000000,0.000000,0.000000
2.434627,0.000000,0.000000,0.000000,0.000000
2.444627,0.000000,0.000000,0.000000,0.000000
2.454627,0.000000,0.000000,0.000000,0.000000
2.464627,0.000000,0.000000,0.000000,0.000000
2.474627,0.000000,0.000000,0.000000,0.000000
2.484627,0.000000,0.000000,0.000000,0.000000
2.494627,0.000000,0.000000,0.000000,0.000000
2.504627,0.000000,0.000000,0.000000,0.000000
2.514627,0.000000,0.000000,0.000000,0.000000
2.524627,0.000000,0.000000,0.000000,0.000000
2.534627,0.000000,0.000000,0.000000,0.000000
2.544627,0.000000,0.000000,0.000000,0.000000
2.554627,0.000000,0.000000,0.000000,0.000000
2.564627,0.000000,0.000000,0.000000,0.000000
2.574627,0.000000,0.000000,0.000000,0.000000
2.584627,0.000000,0.000000,0.000000,0.000000
2.594627,0.000000,0.000000,0.000000,0.000000
2.604627,0.000000,0.000000,0.000000,0.000000
2.614627,0.000000,0.000000,0.000000,0.000000
2.624627,0.000000,0.000000,0.000000,0.000000
2.634627,0.000000,0.000000,0.000000,0.000000
2.644627,0.000000,0.000000,0.000000,0.000000
2.654627,0.000000,0.000000,0.000000,0.000000
2.664627,0.000000,0.000000,0.000000,0.000000
2.674627,0.000000,0.000000,0.000000,0.000000
2.684627,0.000000,0.000000,0.000000,0.000000
2.694627,0.000000,0.000000,0.000000,0.000000
2.704627,0.000000,0.000000,0.000000,0.000000
2.714627,0.000000,0.000000,0.000000,0.000000
2.724627,0.000000,0.000000,0.000000,0.000000
2.734627,0.000000,0.000000,0.000000,0.000000
2.744627,0.000000,0.000000,0.000000,0.000000
2.754627,0.000000,0.000000,0.000000,0.000000
2.764627,0.000000,0.000000,0.000000,0.000000
2.774627,0.000000,0.000000,0.000000,0.000000
2.784627,0.000000,0.000000,0.000000,0.000000
2.794627,0.000000,0.000000,0.000000,0.000000
2.804627,0.000000,0.000000,0.000000,0.000000
2.814627,0.000000,0.000000,0.000000,0.000000
2.824627,0.000000,0.000000,0.000000,0.000000
2.834627,0.000000,0.000000,0.000000,0.000000
2.844627,0.000000,0.000000,0.000000,0.000000
2.854627,0.000000,0.000000,0.000000,0.000000
2.864627,0.000000,0.000000,0.000000,0.000000
2.874627,0.000000,0.000000,0.000000,0.000000
2.884627,0.000000,0.000000,0.000000,0.000000
2.894627,0.000000,0.000000,0.000000,0.000000
2.904627,0.000000,0.000000,0.000000,0.000000
2.914627,0.000000,0.000000,0.000000,0.000000
2.924627,0.000000,0.000000,0.000000,0.000000
2.934627,0.000000,0.000000,0.000000,0.000000
2.944627,0.000000,0.000000,0.000000,0.000000
2.954627,0.000000,0.000000,0.000000,0.000000
2.964627,0.000000,0.000000,0.000000,0.000000
2.974627,0.000000,0.000000,0.000000,0.000000
2.984627,0.000000,0.000000,0.000000,0.000000
2.994627,0.000000,0.000000,0.000000,0.000000
3.004627,0.000000,0.000000,0.000000,0.000000
3.014627,0.000000,0.000000,0.000000,0.000000
3.024627,0.000000,0.000000,0.000000,0.000000
3.034627,0.000000,0.000000,0.000000,0.000000
3.044627,0.000000,0.000000,0.000000,0.000000
3.054627,0.000000,0.000000,0.000000,0.000000
3.064627,0.000000,0.000000,0.000000,0.000000
3.074627,0.000000,0.000000,0.000000,0.000000
3.084627,0.000000,0.000000,0.000000,0.000000
3.094627,0.000000,0.000000,0.000000,0.000000
3.104627,0.000000,0.000000,0.000000,0.000000
3.114627,0.000000,0.000000,0.000000,0.000000
3.124627,0.000000,0.000000,0.000000,0.000000
3.134627,0.000000,0.000000,0.000000,0.000000
3.144627,0.000000,0.000000,0.000000,0.000000
3.154627,0.000000,0.000000,0.000000,0.000000
3.164627,0.000000,0.000000,0.000000,0.000000
3.174627,0.000000,0.000000,0.000000,0.000000
3.184627,0.000000,0.000000,0.000000,0.000000
3.194627,0.000000,0.000000,0.000000,0.000000
3.204627,0.000000,0.000000,0.000000,0.000000
3.214627,0.000000,0.000000,0.000000,0.000000
3.224627,0.000000,0.000000,0.000000,0.000000
3.234627,0.000000,0.000000,0.000000,0.000000
3.244627,0.000000,0.000000,0.000000,0.000000
3.254627,0.000000,0.000000,0.000000,0.000000
3.264627,0.000000,0.000000,0.000000,0.000000
3.274627,0.000000,0.000000,0.000000,0.000000
3.284627,0.000000,0.000000,0.000000,0.000000
3.294627,0.000000,0.000000,0.000000,0.000000
3.304627,0.000000,0.000000,0.000000,0.000000
3.314627,0.000000,0.000000,0.000000,0.000000
3.324627,0.000000,0.000000,0.000000,0.000000
3.334627,0.000000,0.000000,0.000000,0.000000
3.344627,0.000000,0.000000,0.000000,0.000000
3.354627,0.000000,0.000000,0.000000,0.000000
3.364627,0.000000,0.000000,0.000000,0.000000
3.374627,0.000000,0.000000,0.000000,0.000000
3.384627,0.000000,0.000000,0.000000,0.000000
3.394627,0.000000,0.000000,0.000000,0.000000
3.404627,0.000000,0.000000,0.000000,0.000000
3.414627,0.000000,0.000000,0.000000,0.000000
3.424627,0.000000,0.000000,0.000000,0.000000
3.434627,0.000000,0.000000,0.000000,0.000000
3.444627,0.000000,0.000000,0.000000,0.000000
3.454627,0.000000,0.000000,0.000000,0.000000
3.464627,0.000000,0.000000,0.000000,0.000000
3.474627,0.000000,0.000000,0.000000,0.000000
3.484627,0.000000,0.000000,0.000000,0.000000
3.494627,0.000000,0.000000,0.000000,0.000000
3.504627,0.000000,0.000000,0.000000,0.000000
3.514627,0.000000,0.000000,0.000000,0.000000
3.524627,0.000000,0.000000,0.000000,0.000000
3.534627,0.000000,0.000000,0.000000,0.000000
3.544627,0.000000,0.000000,0.000000,0.000000
3.554627,0.000000,0.000000,0.000000,0.000000
3.564627,0.000000,0.000000,0.000000,0.000000
3.574627,0.000000,0.000000,0.000000,0.000000
3.584627,0.000000,0.000000,0.000000,0.000000
3.594627,0.000000,0.000000,0.000000,0.000000
3.604627,0.000000,0.000000,0.000000,0.000000
3.614627,0.000000,0.000000,0.000000,0.000000
3.624627,0.000000,0.000000,0.000000,0.000000
3.634627,0.000000,0.000000,0.000000,0.000000
3.644627,0.000000,0.000000,0.000000,0.000000
3.654627,0.000000,0.000000,0.000000,0.000000
3.664627,0.000000,0.000000,0.000000,0.000000
3.674627,0.000000,0.000000,0.000000,0.000000
3.684627,0.000000,0.000000,0.000000,0.000000
3.694627,0.000000,0.000000,0.000000,0.000000
3.704627,0.000000,0.000000,0.000000,0.000000
3.714627,0.000000,0.000000,0.000000,0.000000
3.724627,0.000000,0.000000,0.000000,0.000000
3.734627,0.000000,0.000000,0.000000,0.000000
3.744627,0.000000,0.000000,0.000000,0.000000
3.754627,0.000000,0.000000,0.000000,0.000000
3.764627,0.000000,0.000000,0.000000,0.000000
3.774627,0.000000,0.000000,0.000000,0.000000
3.784627,0.000000,0.000000,0.000000,0.000000
3.794627,0.000000,0.000000,0.000000,0.000000
3.804627,0.000000,0.000000,0.000000,0.000000
3.814627,0.000000,0.000000,0.000000,0.000000
3.824627,0.000000,0.000000,0.000000,0.000000
3.834627,0.000000,0.000000,0.000000,0.000000
3.844627,0.000000,0.000000,0.000000,0.000000
3.854627,0.000000,0.000000,0.000000,0.000000
3.864627,0.000000,0.000000,0.000000,0.000000
3.874627,0.000000,0.000000,0.000000,0.000000
3.884627,0.000000,0.000000,0.000000,0.000000
3.894627,0.000000,0.000000,0.000000,0.000000
3.904627,0.000000,0.000000,0.000000,0.000000
3.914627,0.000000,0.000000,0.000000,0.000000
3.924627,0.000000,0.000000,0.000000,0.000000
3.934627,0.000000,0.000000,0.000000,0.000000
3.944627,0.000000,0.000000,0.000000,0.000000
3.954627,0.000000,0.000000,0.000000,0.000000
3.964627,0.000000,0.000000,0.000000,0.000000
3.974627,0.000000,0.000000,0.000000,0.000000
3.984627,0.000000,0.000000,0.000000,0.000000
3.994627,0.000000,0.000000,0.000000,0.000000
4.004627,0.000000,0.000000,0.000000,0.000000
4.014627,0.000000,0.000000,0.000000,0.000000
4.024627,0.000000,0.000000,0.000000,0.000000
4.034627,0.000000,0.000000,0.000000,0.000000
4.044627,0.000000,0.000000,0.000000,0.000000
4.054627,0.000000,0.000000,0.000000,0.000000
4.064627,0.000000,0.000000,0.000000,0.000000
4.074627,0.000000,0.000000,0.000000,0.000000
4.084627,0.000000,0.000000,0.000000,0.000000
4.094627,0.000000,0.000000,0.000000,0.000000
4.104627,0.000000,0.000000,0.000000,0.000000
4.114627,0.000000,0.000000,0.000000,0.000000
4.124627,0.000000,0.000000,0.000000,0.000000
4.134627,0.000000,0.000000,0.000000,0.000000
4.144627,0.000000,0.000000,0.000000,0.000000
4.154627,0.000000,0.000000,0.000000,0.000000
4.164627,0.000000,0.000000,0.000000,0.000000
4.174627,0.000000,0.000000,0.000000,0.000000
4.184627,0.000000,0.000000,0.000000,0.000000
4.194627,0.000000,0.000000,0.000000,0.000000
4.204627,0.000000,0.000000,0.000000,0.000000
4.214627,0.000000,0.000000,0.000000,0.000000
4.224627,0.000000,0.000000,0.000000,0.000000
4.234627,0.000000,0.000000,0.000000,0.000000
4.244627,0.000000,0.000000,0.000000,0.000000
4.254627,0.000000,0.000000,0.000000,0.000000
4.264627,0.000000,0.000000,0.000000,0.000000
4.274627,0.000000,0.000000,0.000000,0.000000
4.284627,0.000000,0.000000,0.000000,0.000000
4.294627,0.000000,0.000000,0.000000,0.000000
4.304627,0.000000,0.000000,0.000000,0.000000
4.314627,0.000000,0.000000,0.000000,0.000000
4.324627,0.000000,0.000000,0.000000,0.000000
4.334627,0.000000,0.000000,0.000000,0.000000
4.344627,0.000000,0.000000,0.000000,0.000000
4.354627,0.000000,0.000000,0.000000,0.000000
4.364627,0.000000,0.000000,0.000000,0.000000
4.374627,0.000000,0.000000,0.000000,0.000000
4.384627,0.000000,0.000000,0.000000,0.000000
4.394627,0.000000,0.000000,0.000000,0.000000
4.404627,0.000000,0.000000,0.000000,0.000000
4.414627,0.000000,0.000000,0.000000,0.000000
4.424627,0.000000,0.000000,0.000000,0.000000
4.434627,0.000000,0.000000,0.000000,0.000000
4.444627,0.000000,0.000000,0.000000,0.000000
4.454627,0.000000,0.000000,0.000000,0.000000
4.464627,0.000000,0.000000,0.000000,0.000000
4.474627,0.000000,0.000000,0.000000,0.000000
4.484627,0.000000,0.000000,0.000000,0.000000
4.494627,0.000000,0.000000,0.000000,0.000000
4.504627,0.000000,0.000000,0.000000,0.000000
4.514627,0.000000,0.000000,0.000000,0.000000
4.524627,0.000000,0.000000,0.000000,0.000000
4.534627,0.000000,0.000000,0.000000,0.000000
4.544627,0.000000,0.000000,0.000000,0.000000
4.554627,0.000000,0.000000,0.000000,0.000000
4.564627,0.000000,0.000000,0.000000,0.000000
4.574627,0.000000,0.000000,0.000000,0.000000
4.584627,0.000000,0.000000,0.000000,0.000000
4.594627,0.000000,0.000000,0.000000,0.000000
4.604627,0.000000,0.000000,0.000000,0.000000
4.614627,0.000000,0.000000,0.000000,0.000000
4.624627,0.000000,0.000000,0.000000,0.000000
4.634627,0.000000,0.000000,0.000000,0.000000
4.644627,0.000000,0.000000,0.000000,0.000000
4.654627,0.000000,0.000000,0.000000,0.000000
4.664627,0.000000,0.000000,0.000000,0.000000
4.674627,0.000000,0.000000,0.000000,0.000000
4.684627,0.000000,0.000000,0.000000,0.000000
4.694627,0.000000,0.000000,0.000000,0.000000
4.704627,0.000000,0.000000,0.000000,0.000000
4.714627,0.000000,0.000000,0.000000,0.000000
4.724627,0.000000,0.000000,0.000000,0.000000
4.734627,0.000000,0.000000,0.000000,0.000000
4.744627,0.000000,0.000000,0.000000,0.000000
4.754627,0.000000,0.000000,0.000000,0.000000
4.764627,0.000000,0.000000,0.000000,0.000000
4.774627,0.000000,0.000000,0.000000,0.000000
4.784627,0.000000,0.000000,0.000000,0.000000
4.794627,0.000000,0.000000,0.000000,0.000000
4.804627,0.000000,0.000000,0.000000,0.000000
4.814627,0.000000,0.000000,0.000000,0.000000
4.824627,0.000000,0.000000,0.000000,0.000000
4.834627,0.000000,0.000000,0.000000,0.000000
4.844627,0.000000,0.000000,0.000000,0.000000
4.854627,0.000000,0.000000,0.000000,0.000000
4.864627,0.000000,0.000000,0.000000,0.000000
4.874627,0.000000,0.000000,0.000000,0.000000
4.884627,0.000000,0.000000,0.000000,0.000000
4.894627,0.000000,0.000000,0.000000,0.000000
4.904627,0.000000,0.000000,0.000000,0.000000
4.914627,0.000000,0.000000,0.000000,0.000000
4.924627,0.000000,0.000000,0.000000,0.000000
4.934627,0.000000,0.000000,0.000000,0.000000
4.944627,0.000000,0.000000,0.000000,0.000000
4.954627,0.000000,0.000000,0.000000,0.000000
4.964627,0.000000,0.000000,0.000000,0.000000
4.974627,0.000000,0.000000,0.000000,0.000000
4.984627,0.000000,0.000000,0.000000,0.000000
4.994627,0.000000,0.000000,0.000000,0.000000
5.004627,0.000000,0.000000,0.000000,0.000000
5.014627,0.000000,0.000000,0.000000,0.000000
5.024627,0.000000,0.000000,0.000000,0.000000
5.034627,0.000000,0.000000,0.000000,0.000000
5.044627,0.000000,0.000000,0.000000,0.000000
5.054627,0.000001,0.000000,0.000000,0.000000
5.064627,0.000001,0.000000,0.000000,0.000000
5.074627,0.000004,0.000000,0.000000,0.000000
5.084627,0.000004,0.000000,0.000000,0.000000
5.094627,0.000004,0.000000,0.000000,0.000000
5.104627,0.000011,0.000000,0.000000,0.000000
5.114627,0.000011,0.000000,0.000000,0.000000
5.124627,0.000011,0.000000,0.000000,0.000000
5.134627,0.000018,0.000000,0.000000,0.000000
5.144627,0.000018,0.000000,0.000000,0.000000
5.154627,0.000028,0.000000,0.000000,0.000000
5.164627,0.000028,0.000000,0.000000,0.000000
5.174627,0.000049,0.000000,0.000000,0.000000
5.184627,0.000049,0.000000,0.000000,0.000000
5.194627,0.000049,0.000000,0.000000,0.000000
5.204627,0.000077,0.000000,0.000000,0.000000
5.214627,0.000077,0.000000,0.000000,0.000000
5.224627,0.000077,0.000000,0.000000,0.000000
5.234627,0.000115,0.000000,0.000000,0.000000
5.244627,0.000115,0.000000,0.000000,0.000000
5.254627,0.000115,0.000000,0.000000,0.000000
5.264627,0.000164,0.000000,0.000000,0.000000
5.274627,0.000164,0.000000,0.000000,0.000000
5.284627,0.000164,0.000000,0.000000,0.000000
5.294627,0.000225,0.000000,0.000000,0.000000
5.304627,0.000225,0.000000,0.000000,0.000000
5.314627,0.000225,0.000000,0.000000,0.000000
5.324627,0.000300,0.000000,0.000000,0.000000
5.334627,0.000300,0.000000,0.000000,0.000000
5.344627,0.000300,0.000000,0.000000,0.000000
5.354627,0.000389,0.000000,0.000000,0.000000
5.364627,0.000389,0.000000,0.000000,0.000000
5.374627,0.000389,0.000000,0.000000,0.000000
5.384627,0.000457,0.000000,0.000000,0.000000
5.394627,0.000457,0.000000,0.000000,0.000000
5.404627,0.000575,0.000000,0.000000,0.000000
5.414627,0.000575,0.000000,0.000000,0.000000
5.424627,0.000575,0.000000,0.000000,0.000000
5.434627,0.000711,0.000000,0.000000,0.000000
5.444627,0.000711,0.000000,0.000000,0.000000
5.454627,0.000711,0.000000,0.000000,0.000000
5.464627,0.000866,0.000000,0.000000,0.000000
5.474627,0.000866,0.000000,0.000000,0.000000
5.484627,0.000866,0.000000,0.000000,0.000000
5.494627,0.001042,0.000000,0.000000,0.000000
5.504627,0.001042,0.000000,0.000000,0.000000
5.514627,0.001042,0.000000,0.000000,0.000000
5.524627,0.001241,0.000000,0.000000,0.000000
5.534627,0.001241,0.000000,0.000000,0.000000
5.544627,0.001241,0.000000,0.000000,0.000000
5.554627,0.001543,0.000000,0.000000,0.000000
5.564627,0.001543,0.000000,0.000000,0.000000
5.574627,0.001543,0.000000,0.000000,0.000000
5.584627,0.001543,0.000000,0.000000,0.000000
5.594627,0.001712,0.000000,0.000000,0.000000
5.604627,0.001712,0.000000,0.000000,0.000000
5.614627,0.001986,0.000000,0.000000,0.000000
5.624627,0.001986,0.000000,0.000000,0.000000
5.634627,0.001986,0.000000,0.000000,0.000000
5.644627,0.002289,0.000000,0.000000,0.000000
5.654627,0.002289,0.000000,0.000000,0.000000
5.664627,0.002289,0.000000,0.000000,0.000000
5.674627,0.002621,0.000000,0.000000,0.000000
5.684627,0.002621,0.000000,0.000000,0.000000
5.694627,0.002621,0.000000,0.000000,0.000000
5.704627,0.002984,0.000000,0.000000,0.000000
5.714627,0.002984,0.000000,0.000000,0.000000
