time,x,y,z,alpha
13.510000,1.735988,0.000000,0.000000,0.000000
13.530000,1.741321,0.000000,0.000000,0.000000
13.560000,1.749321,0.000000,0.000000,0.000000
13.580000,1.754655,0.000000,0.000000,0.000000
13.610000,1.762655,0.000000,0.000000,0.000000
13.640000,1.770655,0.000000,0.000000,0.000000
13.660000,1.775988,0.000000,0.000000,0.000000
13.690000,1.783988,0.000000,0.000000,0.000000
13.710000,1.789321,0.000000,0.000000,0.000000
13.730000,1.794654,0.000000,0.000000,0.000000
13.760000,1.802654,0.000000,0.000000,0.000000
13.790000,1.810654,0.000000,0.000000,0.000000
13.820000,1.818654,0.000000,0.000000,0.000000
13.840000,1.823988,0.000000,0.000000,0.000000
13.870000,1.831988,0.000000,0.000000,0.000000
13.890000,1.837321,0.000000,0.000000,0.000000
13.910000,1.842654,0.000000,0.000000,0.000000
13.940000,1.850654,0.000000,0.000000,0.000000
13.960000,1.855987,0.000000,0.000000,0.000000
13.990000,1.863987,0.000000,0.000000,0.000000
14.020000,1.871987,0.000000,0.000000,0.000000
14.040000,1.877321,0.000000,0.000000,0.000000
14.060000,1.882654,0.000000,0.000000,0.000000
14.090000,1.890654,0.000000,0.000000,0.000000
14.120000,1.898654,0.000000,0.000000,0.000000
14.140000,1.903987,0.000000,0.000000,0.000000
14.170000,1.911987,0.000000,0.000000,0.000000
14.190000,1.917320,0.000000,0.000000,0.000000
14.210000,1.922654,0.000000,0.000000,0.000000
14.240000,1.930654,0.000000,0.000000,0.000000
14.260000,1.935987,0.000000,0.000000,0.000000
14.280000,1.941320,0.000000,0.000000,0.000000
14.310000,1.949320,0.000000,0.000000,0.000000
14.330000,1.954653,0.000000,0.000000,0.000000
14.360000,1.962653,0.000000,0.000000,0.000000
14.380000,1.967987,0.000000,0.000000,0.000000
14.410000,1.975987,0.000000,0.000000,0.000000
14.430000,1.981320,0.000000,0.000000,0.000000
14.450000,1.986653,0.000000,0.000000,0.000000
14.480000,1.994653,0.000000,0.000000,0.000000
14.500000,1.999987,0.000000,0.000000,0.000000
14.530000,2.007986,0.000000,0.000000,0.000000
14.550000,2.013320,0.000000,0.000000,0.000000
14.580000,2.021320,0.000000,0.000000,0.000000
14.600000,2.026653,0.000000,0.000000,0.000000
14.630000,2.034653,0.000000,0.000000,0.000000
14.650000,2.039986,0.000000,0.000000,0.000000
14.680000,2.047986,0.000000,0.000000,0.000000
14.700000,2.053320,0.000000,0.000000,0.000000
14.730000,2.061319,0.000000,0.000000,0.000000
14.750000,2.066653,0.000000,0.000000,0.000000
14.770000,2.071986,0.000000,0.000000,0.000000
14.790000,2.077319,0.000000,0.000000,0.000000
14.820000,2.085319,0.000000,0.000000,0.000000
14.840000,2.090653,0.000000,0.000000,0.000000
14.870000,2.098653,0.000000,0.000000,0.000000
14.890000,2.103986,0.000000,0.000000,0.000000
14.920000,2.111986,0.000000,0.000000,0.000000
14.940000,2.117319,0.000000,0.000000,0.000000
14.960000,2.122652,0.000000,0.000000,0.000000
14.990000,2.130652,0.000000,0.000000,0.000000
15.010000,2.135986,0.000000,0.000000,0.000000
15.040000,2.143985,0.000000,0.000000,0.000000
15.060000,2.149315,0.000000,0.000000,0.000000
15.080000,2.154644,0.000000,0.000000,0.000000
15.110000,2.162630,0.000000,0.000000,0.000000
15.130000,2.167949,0.000000,0.000000,0.000000
15.160000,2.175918,0.000000,0.000000,0.000000
15.180000,2.181224,0.000000,0.000000,0.000000
15.210000,2.189168,0.000000,0.000000,0.000000
15.230000,2.194455,0.000000,0.000000,0.000000
15.250000,2.199733,0.000000,0.000000,0.000000
15.280000,2.207632,0.000000,0.000000,0.000000
15.300000,2.212885,0.000000,0.000000,0.000000
15.330000,2.220744,0.000000,0.000000,0.000000
15.350000,2.225968,0.000000,0.000000,0.000000
15.380000,2.233780,0.000000,0.000000,0.000000
15.400000,2.238971,0.000000,0.000000,0.000000
15.430000,2.246731,0.000000,0.000000,0.000000
15.450000,2.251885,0.000000,0.000000,0.000000
15.480000,2.259585,0.000000,0.000000,0.000000
15.510000,2.267248,0.000000,0.000000,0.000000
15.530000,2.272334,0.000000,0.000000,0.000000
15.550000,2.277402,0.000000,0.000000,0.000000
15.580000,2.284968,0.000000,0.000000,0.000000
15.600000,2.289988,0.000000,0.000000,0.000000
15.630000,2.297478,0.000000,0.000000,0.000000
15.650000,2.302446,0.000000,0.000000,0.000000
15.680000,2.309856,0.000000,0.000000,0.000000
15.700000,2.314768,0.000000,0.000000,0.000000
15.720000,2.319657,0.000000,0.000000,0.000000
15.750000,2.326945,0.000000,0.000000,0.000000
15.770000,2.331774,0.000000,0.000000,0.000000
15.800000,2.338971,0.000000,0.000000,0.000000
15.820000,2.343736,0.000000,0.000000,0.000000
15.850000,2.350836,0.000000,0.000000,0.000000
15.870000,2.355536,0.000000,0.000000,0.000000
15.890000,2.360208,0.000000,0.000000,0.000000
15.920000,2.367165,0.000000,0.000000,0.000000
15.940000,2.371767,0.000000,0.000000,0.000000
15.960000,2.376341,0.000000,0.000000,0.000000
15.990000,2.383147,0.000000,0.000000,0.000000
16.010000,2.387647,0.000000,0.000000,0.000000
16.030000,2.392116,0.000000,0.000000,0.000000
16.060000,2.398764,0.000000,0.000000,0.000000
16.080000,2.403156,0.000000,0.000000,0.000000
16.100000,2.407517,0.000000,0.000000,0.000000
16.120000,2.411846,0.000000,0.000000,0.000000
16.150000,2.418279,0.000000,0.000000,0.000000
16.170000,2.422527,0.000000,0.000000,0.000000
16.200000,2.428837,0.000000,0.000000,0.000000
16.220000,2.433001,0.000000,0.000000,0.000000
16.240000,2.437132,0.000000,0.000000,0.000000
16.270000,2.443263,0.000000,0.000000,0.000000
16.290000,2.447308,0.000000,0.000000,0.000000
16.320000,2.453309,0.000000,0.000000,0.000000
16.340000,2.457265,0.000000,0.000000,0.000000
16.370000,2.463133,0.000000,0.000000,0.000000
16.390000,2.467000,0.000000,0.000000,0.000000
16.410000,2.470831,0.000000,0.000000,0.000000
16.440000,2.476508,0.000000,0.000000,0.000000
16.460000,2.480247,0.000000,0.000000,0.000000
16.480000,2.483949,0.000000,0.000000,0.000000
16.510000,2.489432,0.000000,0.000000,0.000000
16.530000,2.493040,0.000000,0.000000,0.000000
16.560000,2.498381,0.000000,0.000000,0.000000
16.580000,2.501895,0.000000,0.000000,0.000000
16.600000,2.505370,0.000000,0.000000,0.000000
16.630000,2.510510,0.000000,0.000000,0.000000
16.650000,2.513889,0.000000,0.000000,0.000000
16.680000,2.518885,0.000000,0.000000,0.000000
16.700000,2.522167,0.000000,0.000000,0.000000
16.730000,2.527016,0.000000,0.000000,0.000000
16.750000,2.530199,0.000000,0.000000,0.000000
16.770000,2.533344,0.000000,0.000000,0.000000
16.800000,2.537986,0.000000,0.000000,0.000000
16.820000,2.541032,0.000000,0.000000,0.000000
16.850000,2.545526,0.000000,0.000000,0.000000
16.870000,2.548472,0.000000,0.000000,0.000000
16.890000,2.551378,0.000000,0.000000,0.000000
16.920000,2.555663,0.000000,0.000000,0.000000
16.940000,2.558470,0.000000,0.000000,0.000000
16.970000,2.562605,0.000000,0.000000,0.000000
16.990000,2.565311,0.000000,0.000000,0.000000
17.020000,2.569296,0.000000,0.000000,0.000000
17.040000,2.571903,0.000000,0.000000,0.000000
17.060000,2.574470,0.000000,0.000000,0.000000
17.090000,2.578245,0.000000,0.000000,0.000000
17.110000,2.580711,0.000000,0.000000,0.000000
17.140000,2.584337,0.000000,0.000000,0.000000
17.160000,2.586704,0.000000,0.000000,0.000000
17.190000,2.590180,0.000000,0.000000,0.000000
17.210000,2.592448,0.000000,0.000000,0.000000
17.240000,2.595776,0.000000,0.000000,0.000000
17.260000,2.597946,0.000000,0.000000,0.000000
17.290000,2.601126,0.000000,0.000000,0.000000
17.310000,2.603197,0.000000,0.000000,0.000000
17.330000,2.605229,0.000000,0.000000,0.000000
17.360000,2.608204,0.000000,0.000000,0.000000
17.380000,2.610140,0.000000,0.000000,0.000000
17.410000,2.612970,0.000000,0.000000,0.000000
17.430000,2.614809,0.000000,0.000000,0.000000
17.460000,2.617496,0.000000,0.000000,0.000000
17.480000,2.619240,0.000000,0.000000,0.000000
17.500000,2.620946,0.000000,0.000000,0.000000
17.520000,2.622615,0.000000,0.000000,0.000000
17.550000,2.625048,0.000000,0.000000,0.000000
17.570000,2.626624,0.000000,0.000000,0.000000
17.590000,2.628164,0.000000,0.000000,0.000000
17.620000,2.630404,0.000000,0.000000,0.000000
17.640000,2.631852,0.000000,0.000000,0.000000
17.660000,2.633265,0.000000,0.000000,0.000000
17.690000,2.635317,0.000000,0.000000,0.000000
17.710000,2.636640,0.000000,0.000000,0.000000
17.740000,2.638561,0.000000,0.000000,0.000000
17.760000,2.639798,0.000000,0.000000,0.000000
17.790000,2.641589,0.000000,0.000000,0.000000
17.810000,2.642741,0.000000,0.000000,0.000000
17.840000,2.644407,0.000000,0.000000,0.000000
17.860000,2.645476,0.000000,0.000000,0.000000
17.880000,2.646512,0.000000,0.000000,0.000000
17.910000,2.648006,0.000000,0.000000,0.000000
17.930000,2.648963,0.000000,0.000000,0.000000
17.950000,2.649888,0.000000,0.000000,0.000000
17.980000,2.651218,0.000000,0.000000,0.000000
18.000000,2.652066,0.000000,0.000000,0.000000
18.030000,2.653283,0.000000,0.000000,0.000000
18.050000,2.654057,0.000000,0.000000,0.000000
18.070000,2.654802,0.000000,0.000000,0.000000
18.100000,2.655866,0.000000,0.000000,0.000000
18.120000,2.656541,0.000000,0.000000,0.000000
18.140000,2.657188,0.000000,0.000000,0.000000
18.170000,2.658108,0.000000,0.000000,0.000000
18.190000,2.658689,0.000000,0.000000,0.000000
18.210000,2.659244,0.000000,0.000000,0.000000
18.240000,2.660028,0.000000,0.000000,0.000000
18.260000,2.660521,0.000000,0.000000,0.000000
18.290000,2.661214,0.000000,0.000000,0.000000
18.310000,2.661647,0.000000,0.000000,0.000000
18.340000,2.662253,0.000000,0.000000,0.000000
18.360000,2.662630,0.000000,0.000000,0.000000
18.380000,2.662985,0.000000,0.000000,0.000000
18.410000,2.663479,0.000000,0.000000,0.000000
18.430000,2.663783,0.000000,0.000000,0.000000
18.460000,2.664202,0.000000,0.000000,0.000000
18.480000,2.664459,0.000000,0.000000,0.000000
18.500000,2.664697,0.000000,0.000000,0.000000
18.520000,2.664917,0.000000,0.000000,0.000000
18.550000,2.665216,0.000000,0.000000,0.000000
18.570000,2.665396,0.000000,0.000000,0.000000
18.590000,2.665560,0.000000,0.000000,0.000000
18.620000,2.665779,0.000000,0.000000,0.000000
18.640000,2.665907,0.000000,0.000000,0.000000
18.660000,2.666023,0.000000,0.000000,0.000000
18.690000,2.666173,0.000000,0.000000,0.000000
18.710000,2.666258,0.000000,0.000000,0.000000
18.740000,2.666367,0.000000,0.000000,0.000000
18.760000,2.666427,0.000000,0.000000,0.000000
18.790000,2.666500,0.000000,0.000000,0.000000
18.810000,2.666538,0.000000,0.000000,0.000000
18.830000,2.666570,0.000000,0.000000,0.000000
18.860000,2.666605,0.000000,0.000000,0.000000
18.880000,2.666622,0.000000,0.000000,0.000000
18.910000,2.666638,0.000000,0.000000,0.000000
18.930000,2.666645,0.000000,0.000000,0.000000
18.960000,2.666649,0.000000,0.000000,0.000000
18.980000,2.666650,0.000000,0.000000,0.000000
19.010000,2.666650,0.000000,0.000000,0.000000
19.030000,2.666650,0.000000,0.000000,0.000000
19.050000,2.666650,0.000000,0.000000,0.000000
19.080000,2.666650,0.000000,0.000000,0.000000
19.100000,2.666650,0.000000,0.000000,0.000000
19.120000,2.666650,0.000000,0.000000,0.000000
19.150000,2.666650,0.000000,0.000000,0.000000
19.170000,2.666650,0.000000,0.000000,0.000000
19.190000,2.666650,0.000000,0.000000,0.000000
19.220000,2.666650,0.000000,0.000000,0.000000
19.240000,2.666650,0.000000,0.000000,0.000000
19.260000,2.666650,0.000000,0.000000,0.000000
19.290000,2.666650,0.000000,0.000000,0.000000
19.310000,2.666650,0.000000,0.000000,0.000000
19.340000,2.666650,0.000000,0.000000,0.000000
19.360000,2.666650,0.000000,0.000000,0.000000
19.380000,2.666650,0.000000,0.000000,0.000000
19.410000,2.666651,0.000000,0.000000,0.000000
19.430000,2.666651,0.000000,0.000000,0.000000
19.460000,2.666651,0.000000,0.000000,0.000000
19.480000,2.666651,0.000000,0.000000,0.000000
19.510000,2.666651,0.000000,0.000000,0.000000
19.530000,2.666651,0.000000,0.000000,0.000000
19.560000,2.666651,0.000000,0.000000,0.000000
19.580000,2.666651,0.000000,0.000000,0.000000
19.610000,2.666651,0.000000,0.000000,0.000000
19.630000,2.666651,0.000000,0.000000,0.000000
19.650000,2.666651,0.000000,0.000000,0.000000
19.680000,2.666651,0.000000,0.000000,0.000000
19.700000,2.666651,0.000000,0.000000,0.000000
19.730000,2.666651,0.000000,0.000000,0.000000
19.750000,2.666651,0.000000,0.000000,0.000000
19.780000,2.666651,0.000000,0.000000,0.000000
19.800000,2.666651,0.000000,0.000000,0.000000
19.830000,2.666651,0.000000,0.000000,0.000000
19.900000,2.666651,0.000000,0.000000,0.000000
19.930000,2.666651,0.000000,0.000000,0.000000
19.950000,2.666651,0.000000,0.000000,0.000000
19.980000,2.666651,0.000000,0.000000,0.000000
20.000000,2.666651,0.000000,0.000000,0.000000
20.030000,2.666651,0.000000,0.000000,0.000000
20.050000,2.666651,0.000000,0.000000,0.000000
20.070000,2.666651,0.000000,0.000000,0.000000
20.100000,2.666651,0.000000,0.000000,0.000000
20.120000,2.666651,0.000000,0.000000,0.000000
20.140000,2.666651,0.000000,0.000000,0.000000
20.160000,2.666651,0.000000,0.000000,0.000000
20.180000,2.666651,0.000000,0.000000,0.000000
20.210000,2.666651,0.000000,0.000000,0.000000
20.230000,2.666651,0.000000,0.000000,0.000000
20.260000,2.666651,0.000000,0.000000,0.000000
20.290000,2.666651,0.000000,0.000000,0.000000
20.310000,2.666651,0.000000,0.000000,0.000000
20.340000,2.666651,0.000000,0.000000,0.000000
20.360000,2.666651,0.000000,0.000000,0.000000
20.390000,2.666651,0.000000,0.000000,0.000000
20.410000,2.666651,0.000000,0.000000,0.000000
20.430000,2.666651,0.000000,0.000000,0.000000
20.450000,2.666651,0.000000,0.000000,0.000000
20.480000,2.666651,0.000000,0.000000,0.000000
20.500000,2.666651,0.000000,0.000000,0.000000
20.520000,2.666651,0.000000,0.000000,0.000000
20.590000,2.666651,0.000000,0.000000,0.000000
20.620000,2.666651,0.000000,0.000000,0.000000
20.640000,2.666651,0.000000,0.000000,0.000000
20.710000,2.666651,0.000000,0.000000,0.000000
20.740000,2.666651,0.000000,0.000000,0.000000
20.760000,2.666651,0.000000,0.000000,0.000000
20.790000,2.666651,0.000000,0.000000,0.000000
20.820000,2.666651,0.000000,0.000000,0.000000
20.840000,2.666651,0.000000,0.000000,0.000000
20.860000,2.666651,0.000000,0.000000,0.000000
20.890000,2.666651,0.000000,0.000000,0.000000
20.910000,2.666651,0.000000,0.000000,0.000000
20.940000,2.666651,0.000000,0.000000,0.000000
20.960000,2.666651,0.000000,0.000000,0.000000
20.980000,2.666651,0.000000,0.000000,0.000000
21.010000,2.666651,0.000000,0.000000,0.000000
21.030000,2.666651,0.000000,0.000000,0.000000
21.060000,2.666651,0.000000,0.000000,0.000000
21.080000,2.666651,0.000000,0.000000,0.000000
21.110000,2.666651,0.000000,0.000000,0.000000
21.130000,2.666651,0.000000,0.000000,0.000000
21.160000,2.666651,0.000000,0.000000,0.000000
21.180000,2.666651,0.000000,0.000000,0.000000
21.210000,2.666651,0.000000,0.000000,0.000000
21.230000,2.666651,0.000000,0.000000,0.000000
21.250000,2.666652,0.000000,0.000000,0.000000
21.280000,2.666652,0.000000,0.000000,0.000000
21.310000,2.666652,0.000000,0.000000,0.000000
21.330000,2.666652,0.000000,0.000000,0.000000
21.350000,2.666652,0.000000,0.000000,0.000000
21.380000,2.666652,0.000000,0.000000,0.000000
21.410000,2.666652,0.000000,0.000000,0.000000
21.430000,2.666652,0.000000,0.000000,0.000000
21.460000,2.666652,0.000000,0.000000,0.000000
21.480000,2.666652,0.000000,0.000000,0.000000
21.510000,2.666652,0.000000,0.000000,0.000000
21.530000,2.666652,0.000000,0.000000,0.000000
21.560000,2.666652,0.000000,0.000000,0.000000
21.580000,2.666652,0.000000,0.000000,0.000000
21.610000,2.666652,0.000000,0.000000,0.000000
21.630000,2.666652,0.000000,0.000000,0.000000
21.660000,2.666652,0.000000,0.000000,0.000000
21.680000,2.666652,0.000000,0.000000,0.000000
21.710000,2.666652,0.000000,0.000000,0.000000
21.730000,2.666652,0.000000,0.000000,0.000000
21.760000,2.666652,0.000000,0.000000,0.000000
21.780000,2.666652,0.000000,0.000000,0.000000
21.810000,2.666652,0.000000,0.000000,0.000000
21.830000,2.666652,0.000000,0.000000,0.000000
21.860000,2.666652,0.000000,0.000000,0.000000
21.890000,2.666652,0.000000,0.000000,0.000000
21.910000,2.666652,0.000000,0.000000,0.000000
21.940000,2.666652,0.000000,0.000000,0.000000
21.970000,2.666652,0.000000,0.000000,0.000000
21.990000,2.666652,0.000000,0.000000,0.000000
22.010000,2.666652,0.000000,0.000000,0.000000
22.040000,2.666652,0.000000,0.000000,0.000000
22.070000,2.666652,0.000000,0.000000,0.000000
22.090000,2.666652,0.000000,0.000000,0.000000
22.120000,2.666652,0.000000,0.000000,0.000000
22.140000,2.666652,0.000000,0.000000,0.000000
22.170000,2.666652,0.000000,0.000000,0.000000
22.190000,2.666652,0.000000,0.000000,0.000000
22.220000,2.666652,0.000000,0.000000,0.000000
22.240000,2.666652,0.000000,0.000000,0.000000
22.260000,2.666652,0.000000,0.000000,0.000000
22.290000,2.666652,0.000000,0.000000,0.000000
22.310000,2.666652,0.000000,0.000000,0.000000
22.340000,2.666652,0.000000,0.000000,0.000000
22.360000,2.666652,0.000000,0.000000,0.000000
22.380000,2.666652,0.000000,0.000000,0.000000
22.410000,2.666652,0.000000,0.000000,0.000000
22.430000,2.666652,0.000000,0.000000,0.000000
22.450000,2.666652,0.000000,0.000000,0.000000
22.480000,2.666652,0.000000,0.000000,0.000000
22.500000,2.666652,0.000000,0.000000,0.000000
22.520000,2.666652,0.000000,0.000000,0.000000
22.550000,2.666652,0.000000,0.000000,0.000000
22.570000,2.666652,0.000000,0.000000,0.000000
22.600000,2.666652,0.000000,0.000000,0.000000
22.620000,2.666652,0.000000,0.000000,0.000000
22.650000,2.666652,0.000000,0.000000,0.000000
22.670000,2.666652,0.000000,0.000000,0.000000
22.690000,2.666652,0.000000,0.000000,0.000000
22.720000,2.666652,0.000000,0.000000,0.000000
22.740000,2.666652,0.000000,0.000000,0.000000
22.760000,2.666652,0.000000,0.000000,0.000000
22.790000,2.666652,0.000000,0.000000,0.000000
22.810000,2.666652,0.000000,0.000000,0.000000
22.830000,2.666652,0.000000,0.000000,0.000000
22.860000,2.666652,0.000000,0.000000,0.000000
22.880000,2.666652,0.000000,0.000000,0.000000
22.900000,2.666652,0.000000,0.000000,0.000000
22.930000,2.666652,0.000000,0.000000,0.000000
22.950000,2.666652,0.000000,0.000000,0.000000
22.970000,2.666652,0.000000,0.000000,0.000000
23.000000,2.666652,0.000000,0.000000,0.000000
23.020000,2.666652,0.000000,0.000000,0.000000
23.050000,2.666652,0.000000,0.000000,0.000000
23.070000,2.666652,0.000000,0.000000,0.000000
23.100000,2.666653,0.000000,0.000000,0.000000
23.120000,2.666653,0.000000,0.000000,0.000000
23.150000,2.666653,0.000000,0.000000,0.000000
23.170000,2.666653,0.000000,0.000000,0.000000
23.190000,2.666653,0.000000,0.000000,0.000000
23.220000,2.666653,0.000000,0.000000,0.000000
23.240000,2.666653,0.000000,0.000000,0.000000
23.270000,2.666653,0.000000,0.000000,0.000000
23.290000,2.666653,0.000000,0.000000,0.000000
23.310000,2.666653,0.000000,0.000000,0.000000
23.340000,2.666653,0.000000,0.000000,0.000000
23.380000,2.666653,0.000000,0.000000,0.000000
23.410000,2.666653,0.000000,0.000000,0.000000
23.430000,2.666653,0.000000,0.000000,0.000000
23.450000,2.666653,0.000000,0.000000,0.000000
23.480000,2.666653,0.000000,0.000000,0.000000
23.510000,2.666653,0.000000,0.000000,0.000000
23.530000,2.666653,0.000000,0.000000,0.000000
23.550000,2.666653,0.000000,0.000000,0.000000
23.580000,2.666653,0.000000,0.000000,0.000000
23.600000,2.666653,0.000000,0.000000,0.000000
23.620000,2.666653,0.000000,0.000000,0.000000
23.650000,2.666653,0.000000,0.000000,0.000000
23.670000,2.666653,0.000000,0.000000,0.000000
23.700000,2.666653,0.000000,0.000000,0.000000
23.720000,2.666653,0.000000,0.000000,0.000000
23.750000,2.666653,0.000000,0.000000,0.000000
23.770000,2.666653,0.000000,0.000000,0.000000
23.790000,2.666653,0.000000,0.000000,0.000000
23.820000,2.666653,0.000000,0.000000,0.000000
23.840000,2.666653,0.000000,0.000000,0.000000
23.860000,2.666653,0.000000,0.000000,0.000000
23.890000,2.666653,0.000000,0.000000,0.000000
23.910000,2.666653,0.000000,0.000000,0.000000
23.940000,2.666653,0.000000,0.000000,0.000000
23.960000,2.666653,0.000000,0.000000,0.000000
23.990000,2.666653,0.000000,0.000000,0.000000
24.010000,2.666653,0.000000,0.000000,0.000000
24.040000,2.666653,0.000000,0.000000,0.000000
24.060000,2.666653,0.000000,0.000000,0.000000
24.090000,2.666653,0.000000,0.000000,0.000000
24.110000,2.666653,0.000000,0.000000,0.000000
24.130000,2.666653,0.000000,0.000000,0.000000
24.160000,2.666653,0.000000,0.000000,0.000000
24.180000,2.666653,0.000000,0.000000,0.000000
24.210000,2.666653,0.000000,0.000000,0.000000
24.230000,2.666653,0.000000,0.000000,0.000000
24.260000,2.666653,0.000000,0.000000,0.000000
24.280000,2.666653,0.000000,0.000000,0.000000
24.310000,2.666653,0.000000,0.000000,0.000000
24.330000,2.666653,0.000000,0.000000,0.000000
24.360000,2.666653,0.000000,0.000000,0.000000
24.380000,2.666653,0.000000,0.000000,0.000000
24.400000,2.666653,0.000000,0.000000,0.000000
24.430000,2.666653,0.000000,0.000000,0.000000
24.450000,2.666653,0.000000,0.000000,0.000000
24.470000,2.666653,0.000000,0.000000,0.000000
24.500000,2.666653,0.000000,0.000000,0.000000
24.520000,2.666653,0.000000,0.000000,0.000000
24.550000,2.666653,0.000000,0.000000,0.000000
24.570000,2.666653,0.000000,0.000000,0.000000
24.590000,2.666653,0.000000,0.000000,0.000000
24.620000,2.666653,0.000000,0.000000,0.000000
24.640000,2.666653,0.000000,0.000000,0.000000
24.660000,2.666653,0.000000,0.000000,0.000000
24.690000,2.666653,0.000000,0.000000,0.000000
24.710000,2.666653,0.000000,0.000000,0.000000
24.740000,2.666653,0.000000,0.000000,0.000000
24.760000,2.666653,0.000000,0.000000,0.000000
24.790000,2.666653,0.000000,0.000000,0.000000
24.810000,2.666653,0.000000,0.000000,0.000000
24.830000,2.666653,0.000000,0.000000,0.000000
24.860000,2.666653,0.000000,0.000000,0.000000
24.880000,2.666653,0.000000,0.000000,0.000000
24.910000,2.666653,0.000000,0.000000,0.000000
24.930000,2.666653,0.000000,0.000000,0.000000
24.950000,2.666654,0.000000,0.000000,0.000000
24.980000,2.666654,0.000000,0.000000,0.000000
25.000000,2.666654,0.000000,0.000000,0.000000
25.030000,2.666654,0.000000,0.000000,0.000000
25.050000,2.666654,0.000000,0.000000,0.000000
25.080000,2.666654,0.000000,0.000000,0.000000
25.100000,2.666654,0.000000,0.000000,0.000000
25.120000,2.666654,0.000000,0.000000,0.000000
25.140000,2.666654,0.000000,0.000000,0.000000
25.170000,2.666654,0.000000,0.000000,0.000000
25.200000,2.666654,0.000000,0.000000,0.000000
25.220000,2.666654,0.000000,0.000000,0.000000
25.250000,2.666654,0.000000,0.000000,0.000000
25.270000,2.666654,0.000000,0.000000,0.000000
25.300000,2.666654,0.000000,0.000000,0.000000
25.320000,2.666654,0.000000,0.000000,0.000000
25.350000,2.666654,0.000000,0.000000,0.000000
25.370000,2.666654,0.000000,0.000000,0.000000
25.400000,2.666654,0.000000,0.000000,0.000000
25.420000,2.666654,0.000000,0.000000,0.000000
25.450000,2.666654,0.000000,0.000000,0.000000
25.470000,2.666654,0.000000,0.000000,0.000000
25.500000,2.666654,0.000000,0.000000,0.000000
25.520000,2.666654,0.000000,0.000000,0.000000
25.540000,2.666654,0.000000,0.000000,0.000000
25.570000,2.666654,0.000000,0.000000,0.000000
25.590000,2.666654,0.000000,0.000000,0.000000
25.620000,2.666654,0.000000,0.000000,0.000000
25.640000,2.666654,0.000000,0.000000,0.000000
25.670000,2.666654,0.000000,0.000000,0.000000
25.690000,2.666654,0.000000,0.000000,0.000000
25.720000,2.666654,0.000000,0.000000,0.000000
25.740000,2.666654,0.000000,0.000000,0.000000
25.760000,2.666654,0.000000,0.000000,0.000000
25.790000,2.666654,0.000000,0.000000,0.000000
25.810000,2.666654,0.000000,0.000000,0.000000
25.830000,2.666654,0.000000,0.000000,0.000000
25.860000,2.666654,0.000000,0.000000,0.000000
25.880000,2.666654,0.000000,0.000000,0.000000
25.900000,2.666654,0.000000,0.000000,0.000000
25.930000,2.666654,0.000000,0.000000,0.000000
25.950000,2.666654,0.000000,0.000000,0.000000
25.970000,2.666654,0.000000,0.000000,0.000000
26.000000,2.666654,0.000000,0.000000,0.000000
26.020000,2.666654,0.000000,0.000000,0.000000
26.050000,2.666654,0.000000,0.000000,0.000000
26.070000,2.666654,0.000000,0.000000,0.000000
26.090000,2.666654,0.000000,0.000000,0.000000
26.120000,2.666654,0.000000,0.000000,0.000000
26.140000,2.666654,0.000000,0.000000,0.000000
26.170000,2.666654,0.000000,0.000000,0.000000
26.190000,2.666654,0.000000,0.000000,0.000000
26.220000,2.666654,0.000000,0.000000,0.000000
26.240000,2.666654,0.000000,0.000000,0.000000
26.270000,2.666654,0.000000,0.000000,0.000000
26.290000,2.666654,0.000000,0.000000,0.000000
26.320000,2.666654,0.000000,0.000000,0.000000
26.340000,2.666654,0.000000,0.000000,0.000000
26.370000,2.666654,0.000000,0.000000,0.000000
26.400000,2.666654,0.000000,0.000000,0.000000
26.420000,2.666654,0.000000,0.000000,0.000000
26.450000,2.666654,0.000000,0.000000,0.000000
26.470000,2.666654,0.000000,0.000000,0.000000
26.500000,2.666654,0.000000,0.000000,0.000000
26.520000,2.666654,0.000000,0.000000,0.000000
26.550000,2.666654,0.000000,0.000000,0.000000
26.570000,2.666654,0.000000,0.000000,0.000000
26.590000,2.666654,0.000000,0.000000,0.000000
26.620000,2.666654,0.000000,0.000000,0.000000
26.650000,2.666654,0.000000,0.000000,0.000000
26.670000,2.666654,0.000000,0.000000,0.000000
26.700000,2.666654,0.000000,0.000000,0.000000
26.720000,2.666654,0.000000,0.000000,0.000000
26.740000,2.666654,0.000000,0.000000,0.000000
26.770000,2.666654,0.000000,0.000000,0.000000
26.790000,2.666654,0.000000,0.000000,0.000000
26.820000,2.666655,0.000000,0.000000,0.000000
26.840000,2.666655,0.000000,0.000000,0.000000
26.870000,2.666655,0.000000,0.000000,0.000000
26.890000,2.666655,0.000000,0.000000,0.000000
26.920000,2.666655,0.000000,0.000000,0.000000
26.940000,2.666655,0.000000,0.000000,0.000000
26.960000,2.666655,0.000000,0.000000,0.000000
26.990000,2.666655,0.000000,0.000000,0.000000
27.010000,2.666655,0.000000,0.000000,0.000000
27.040000,2.666655,0.000000,0.000000,0.000000
27.060000,2.666655,0.000000,0.000000,0.000000
27.090000,2.666655,0.000000,0.000000,0.000000
27.110000,2.666655,0.000000,0.000000,0.000000
27.140000,2.666655,0.000000,0.000000,0.000000
27.160000,2.666655,0.000000,0.000000,0.000000
27.190000,2.666655,0.000000,0.000000,0.000000
27.210000,2.666655,0.000000,0.000000,0.000000
27.240000,2.666655,0.000000,0.000000,0.000000
